date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,4.02,4.14,4.02,4.12,106035,433106,74,-0.04
2020-01-03,4.12,4.12,4.1,4.12,59579,245064,53,0.0
2020-01-06,4.01,4.12,4.01,4.12,40038,162523,56,0.0
2020-01-07,4.11,4.17,4.09,4.16,84775,349165,52,0.04
2020-01-08,4.15,4.19,4.08,4.19,49483,205746,54,0.03
2020-01-09,4.08,4.2,4.08,4.19,39728,164868,49,0.0
2020-01-10,4.1,4.2,4.09,4.19,79464,329862,87,0.0
2020-01-13,4.19,4.22,4.05,4.22,112327,469443,97,0.03
2020-01-14,4.22,4.3,4.19,4.24,152781,646218,117,0.02
2020-01-15,4.22,4.25,4.2,4.23,86126,363071,88,-0.01
2020-01-16,4.22,4.28,4.2,4.27,59170,249951,75,0.04
2020-01-17,4.23,4.27,4.23,4.24,38755,164869,54,-0.03
2020-01-20,4.28,4.33,4.25,4.31,92422,395673,97,0.07
2020-01-30,4.03,4.14,4.01,4.05,245693,998213,140,-0.26
2020-01-31,4.23,4.23,4.03,4.11,97082,396801,72,0.06
2020-02-03,3.87,4.09,3.87,4.09,89192,359848,130,-0.02
2020-02-04,3.99,4.13,3.99,4.13,42938,175284,75,0.04
2020-02-05,4.07,4.13,4.04,4.12,64859,264196,61,-0.01
2020-02-06,4.07,4.2,4.06,4.17,48896,202914,65,0.05
2020-02-07,4.17,4.3,4.12,4.3,94351,392476,110,0.13
2020-02-10,4.35,4.47,4.27,4.27,44655,192986,192,-0.03
2020-02-11,4.3,4.34,4.28,4.34,59673,256064,85,0.07
2020-02-12,4.35,4.35,4.31,4.34,28868,125077,114,0.0
2020-02-13,4.3,4.34,4.28,4.28,24374,104687,116,-0.06
2020-02-14,4.35,4.35,4.14,4.25,34190,146598,140,-0.03
2020-02-17,4.19,4.32,4.19,4.32,20936,88846,196,0.07
2020-02-18,4.2,4.27,4.2,4.27,22010,92960,106,-0.05
2020-02-19,4.17,4.3,4.17,4.29,32388,136697,156,0.02
2020-02-20,4.23,4.34,4.23,4.33,81186,348633,107,0.04
2020-02-21,4.42,4.42,4.3,4.39,87718,383072,151,0.06
2020-02-24,4.21,4.37,4.14,4.35,61531,262078,226,-0.04
2020-02-25,4.32,4.43,4.25,4.42,21636,93577,230,0.07
2020-02-26,4.42,4.42,4.35,4.4,102358,447990,132,-0.02
2020-02-27,4.36,4.36,4.23,4.34,114906,495769,180,-0.06
2020-03-02,4.16,4.3,4.15,4.3,21279,89473,356,-0.04
2020-03-03,4.28,4.35,4.27,4.35,45040,194257,121,0.05
2020-03-04,4.39,4.39,4.28,4.34,49332,212972,188,-0.01
2020-03-05,4.2,4.39,4.2,4.37,142296,607773,175,0.03
2020-03-06,4.35,4.38,4.28,4.38,40459,176085,178,0.01
2020-03-09,4.25,4.29,4.22,4.23,57977,245807,184,-0.15
2020-03-10,4.18,4.6,4.14,4.57,286057,1273210,178,0.34
2020-03-11,4.8,4.9,4.43,4.54,929271,4412342,399,-0.03
2020-03-12,4.55,4.55,4.09,4.09,1079821,4502793,325,-0.45
2020-03-13,3.69,3.69,3.69,3.69,286266,1056256,255,-0.4
2020-03-16,3.56,3.56,3.33,3.33,1575770,5266227,395,-0.36
2020-03-17,3.01,3.29,3.0,3.29,804995,2486375,223,-0.04
2020-03-18,3.29,3.29,3.15,3.27,344539,1102477,163,-0.02
2020-03-19,3.26,3.26,2.95,2.95,722527,2146399,293,-0.32
2020-03-20,3.0,3.09,2.86,2.9,913430,2707700,271,-0.05
2020-03-23,2.73,2.83,2.72,2.75,189543,526974,102,-0.15
2020-03-24,2.66,2.85,2.53,2.7,668292,1783335,204,-0.05
2020-03-25,2.79,2.91,2.72,2.9,524880,1485015,209,0.2
2020-03-26,2.95,3.05,2.86,2.86,839596,2455573,250,-0.04
2020-03-27,2.94,2.99,2.83,2.93,571401,1661220,201,0.07
2020-03-30,2.89,2.89,2.77,2.85,189237,532396,143,-0.08
2020-03-31,2.81,2.9,2.76,2.84,240829,680371,150,-0.01
2020-04-01,2.8,2.89,2.78,2.84,207780,586014,138,0.0
2020-04-06,2.85,2.91,2.78,2.82,305206,867262,213,-0.02
2020-04-07,2.85,2.86,2.78,2.83,324457,913362,134,0.01
2020-04-08,2.85,2.94,2.83,2.88,376306,1085155,164,0.05
2020-04-09,2.9,2.96,2.85,2.96,378235,1100364,161,0.08
2020-04-10,2.96,3.03,2.9,3.02,290540,858225,126,0.06
2020-04-13,3.02,3.32,3.0,3.32,1026457,3333492,246,0.3
2020-04-14,3.5,3.65,3.35,3.65,1559227,5537238,380,0.33
2020-04-15,3.73,4.01,3.7,3.8,2140999,8273020,775,0.15
