date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,17.2,17.2,17.1,17.1,64865,1112040,52,-0.05
2020-01-03,17.1,17.1,17.05,17.1,79169,1351186,70,0.0
2020-01-06,17.05,17.1,17.0,17.05,78079,1330045,62,-0.05
2020-01-07,17.05,17.05,16.95,17.0,146920,2497990,91,-0.05
2020-01-08,17.0,17.0,16.95,16.95,66850,1134200,55,-0.05
2020-01-09,16.95,17.05,16.95,16.95,65094,1106639,56,0.0
2020-01-10,16.85,17.0,16.85,16.9,75785,1280404,62,-0.05
2020-01-13,16.9,17.05,16.9,17.05,56191,953547,40,0.15
2020-01-14,17.05,17.05,16.9,16.9,69396,1176241,53,-0.15
2020-01-15,16.95,17.0,16.9,16.95,54113,917413,47,0.05
2020-01-16,17.0,17.05,16.95,16.95,59066,1004041,38,0.0
2020-01-17,17.05,17.05,16.95,16.95,53451,909217,46,0.0
2020-01-20,16.95,17.0,16.9,16.95,70657,1196116,55,0.0
2020-01-30,16.8,16.8,16.4,16.4,271622,4510473,173,-0.55
2020-01-31,16.8,16.8,16.5,16.65,42913,709450,32,0.25
2020-02-03,16.4,16.6,16.3,16.5,93750,1540932,80,-0.15
2020-02-04,16.5,16.65,16.5,16.6,40556,670907,30,0.1
2020-02-05,16.55,16.7,16.5,16.6,73607,1220726,42,0.0
2020-02-06,16.65,16.95,16.65,16.9,133200,2242089,54,0.3
2020-02-07,16.8,16.8,16.75,16.75,14069,236309,13,-0.15
2020-02-10,16.6,16.8,16.55,16.8,27229,455235,27,0.05
2020-02-11,16.95,17.0,16.9,16.95,36000,609100,26,0.15
2020-02-12,16.95,17.0,16.95,16.95,26200,444440,21,0.0
2020-02-13,17.1,17.1,16.85,16.95,42000,713400,36,0.0
2020-02-14,16.85,16.9,16.75,16.9,50508,849833,34,-0.05
2020-02-17,16.9,16.95,16.8,16.95,65060,1098976,46,0.05
2020-02-18,16.85,17.0,16.85,17.0,55699,944033,43,0.05
2020-02-19,17.0,17.05,16.9,17.0,94509,1605953,63,0.0
2020-02-20,17.05,17.05,16.9,16.95,73525,1248897,51,-0.05
2020-02-21,16.95,17.4,16.95,17.15,831792,14369864,239,0.2
2020-02-24,17.15,17.15,16.95,17.15,74630,1268535,49,0.0
2020-02-25,16.85,17.15,16.8,17.0,40000,679800,29,-0.15
2020-02-26,16.9,17.0,16.85,16.9,54984,930279,38,-0.1
2020-02-27,16.9,17.0,16.8,16.9,88265,1486528,57,0.0
2020-03-02,16.85,16.85,16.75,16.75,35160,590605,34,-0.15
2020-03-03,16.8,16.85,16.8,16.85,40059,673840,26,0.1
