date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,29.7,29.7,28.9,29.05,1050410,30617809,679,-0.35
2020-01-03,29.6,30.2,28.45,29.05,4127151,121451652,2597,0.0
2020-01-06,28.9,29.15,27.7,28.6,1813515,51753879,1139,-0.45
2020-01-07,29.0,29.4,27.6,27.6,2472332,70298162,1554,-1.0
2020-01-08,27.2,27.35,26.1,26.1,1763125,47113367,1213,-1.5
2020-01-09,26.7,27.1,26.5,26.6,764104,20443241,531,0.5
2020-01-10,27.05,27.1,26.2,26.5,613000,16259450,436,-0.1
2020-01-13,26.8,26.95,26.5,26.85,393001,10512476,267,0.35
2020-01-14,27.15,27.6,27.0,27.35,885005,24160586,588,0.5
2020-01-15,27.35,27.6,27.05,27.4,469171,12811434,315,0.05
2020-01-16,27.25,28.0,27.25,27.35,627000,17317050,411,-0.05
2020-01-17,27.85,28.55,27.8,28.3,2425780,68540106,1535,0.95
2020-01-20,28.1,28.25,27.85,27.9,502207,14070706,322,-0.4
2020-01-30,25.2,26.2,25.15,25.15,815009,20709999,513,-2.75
2020-01-31,24.75,25.6,24.1,24.7,570510,14178294,408,-0.45
2020-02-03,23.7,24.5,22.85,24.15,574950,13588500,399,-0.55
2020-02-04,24.95,26.2,24.8,25.9,844030,21689281,612,1.75
2020-02-05,26.95,26.95,25.7,25.7,793000,20822800,562,-0.2
2020-02-06,26.1,26.7,26.1,26.3,557096,14699409,375,0.6
2020-02-07,26.1,26.5,25.85,25.95,365490,9555916,262,-0.35
2020-02-10,25.3,25.85,24.9,25.65,429323,10927584,307,-0.3
2020-02-11,26.5,27.9,26.5,26.7,2196000,59871650,1406,1.05
2020-02-12,26.7,27.4,26.7,27.4,825765,22315771,484,0.7
2020-02-13,27.45,28.0,26.8,26.85,676050,18507314,492,-0.55
2020-02-14,27.1,27.35,26.85,27.15,581816,15800502,353,0.3
2020-02-17,27.15,27.75,27.0,27.0,654338,17974726,411,-0.15
2020-02-18,27.4,28.0,27.15,27.15,860727,23713337,564,0.15
2020-02-19,27.2,27.8,27.15,27.55,541000,14885000,352,0.4
2020-02-20,28.15,28.2,27.5,27.75,812964,22621206,517,0.2
2020-02-21,28.0,28.3,27.55,27.75,801143,22435382,538,0.0
2020-02-24,28.0,28.8,27.3,28.8,1310696,36904423,858,1.05
2020-02-25,28.7,29.15,27.85,27.85,1649700,46934160,1152,-0.95
2020-02-26,27.5,27.7,26.5,26.5,834000,22523150,616,-1.35
2020-02-27,26.95,26.95,24.85,24.9,1250098,31848156,794,-1.6
2020-03-02,24.45,25.7,24.2,25.6,622000,15662950,459,0.7
2020-03-03,26.2,26.4,25.8,25.95,406834,10601548,304,0.35
2020-03-04,25.3,25.8,25.25,25.5,265000,6745400,207,-0.45
2020-03-05,26.0,26.0,25.55,25.6,287000,7373850,214,0.1
2020-03-06,25.55,25.7,25.05,25.1,269000,6789550,197,-0.5
2020-03-09,25.1,25.25,24.0,24.0,676006,16501894,402,-1.1
2020-03-10,22.85,24.0,22.8,23.8,872119,20407832,550,-0.2
2020-03-11,24.05,24.3,23.1,23.25,431000,10246000,341,-0.55
2020-03-12,22.85,22.9,21.05,21.3,1072500,23283799,629,-1.95
2020-03-13,19.5,19.9,19.2,19.8,1193100,23073345,661,-1.5
2020-03-16,19.9,20.35,18.5,18.55,597133,11650242,420,-1.25
2020-03-17,17.0,18.4,17.0,17.35,739000,12950550,442,-1.2
2020-03-18,17.9,17.95,17.1,17.2,366050,6454745,294,-0.15
2020-03-19,17.0,17.0,15.5,15.5,1119229,17563172,548,-1.7
2020-03-20,16.0,17.05,16.0,17.05,609000,10235950,351,1.55
2020-03-23,16.55,16.9,16.3,16.65,397000,6568950,244,-0.4
2020-03-24,17.0,17.75,17.0,17.3,446050,7780172,296,0.65
2020-03-25,18.0,18.5,17.85,18.25,505000,9186550,340,0.95
2020-03-26,17.9,18.3,17.65,18.3,328272,5904864,230,0.05
2020-03-27,18.85,19.0,17.95,17.95,351138,6458847,246,-0.35
2020-03-30,17.15,18.15,17.15,17.85,228000,4041700,137,-0.1
2020-03-31,18.15,18.35,17.85,18.0,207000,3751350,145,0.15
2020-04-01,18.0,18.6,18.0,18.4,159000,2902500,104,0.4
2020-04-06,18.7,18.8,18.3,18.7,201000,3729200,154,0.3
2020-04-07,19.25,20.0,18.9,19.9,617000,12025650,467,1.2
2020-04-08,19.85,21.35,19.5,20.85,1129100,23292735,800,0.95
2020-04-09,20.95,21.45,20.2,20.3,605001,12540321,440,-0.55
2020-04-10,20.2,20.8,20.2,20.5,275000,5646850,170,0.2
2020-04-13,20.45,20.45,19.9,20.1,248000,4992550,186,-0.4
2020-04-14,20.2,20.75,20.2,20.7,220257,4522869,168,0.6
2020-04-15,20.95,22.2,20.9,21.2,1369020,29575778,864,0.5
2020-04-16,21.0,21.8,20.75,21.5,506600,10875849,372,0.3
2020-04-17,21.9,22.0,21.1,21.3,541212,11659514,352,-0.2
2020-04-20,21.35,21.5,20.9,21.3,227020,4846772,165,0.0
2020-04-21,21.2,21.5,20.4,20.4,381000,7932950,270,-0.9
2020-04-22,20.3,21.0,19.8,20.9,369020,7608930,256,0.5
2020-04-23,21.2,21.7,21.1,21.2,310000,6607650,236,0.3
2020-04-24,21.05,21.65,21.05,21.45,218000,4666550,162,0.25
2020-04-27,21.75,22.05,21.6,21.85,544553,11878355,378,0.4
2020-04-28,22.0,22.9,21.65,22.7,1254048,28099344,771,0.85
2020-04-29,23.6,24.4,23.3,23.9,2770205,66075978,1707,1.2
2020-04-30,23.8,24.4,23.8,24.05,1128659,27239717,688,0.15
2020-05-04,23.25,23.85,23.25,23.5,386525,9088263,265,-0.55
2020-05-05,24.05,24.7,23.8,23.8,1179100,28541585,576,0.3
2020-05-06,24.6,24.7,24.0,24.05,594323,14441296,384,0.25
2020-05-07,24.15,24.45,23.85,24.15,428002,10326048,268,0.1
2020-05-08,24.15,25.95,23.75,25.1,1860774,46364676,1048,0.95
2020-05-11,25.85,27.0,25.1,26.3,3879425,102247061,2229,1.2
2020-05-12,26.1,26.6,25.7,26.0,1034200,26950160,673,-0.3
2020-05-13,26.35,26.35,25.6,25.9,522590,13569640,323,-0.1
2020-05-14,25.7,26.3,24.95,25.1,665204,17033219,439,-0.8
2020-05-15,25.9,25.9,24.35,24.6,564722,14107610,368,-0.5
2020-05-18,24.9,24.9,24.1,24.1,296070,7210887,202,-0.5
2020-05-19,24.5,24.75,24.1,24.2,316000,7694300,191,0.1
2020-05-20,24.5,25.15,24.2,24.4,365006,8972697,277,0.2
