date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,22.95,22.95,22.6,22.75,626330,14226098,346,0.15
2020-01-03,22.8,22.9,22.3,22.8,867543,19618244,421,0.05
2020-01-06,22.8,22.9,22.1,22.3,850351,19016568,400,-0.5
2020-01-07,22.4,22.8,22.2,22.5,456091,10266082,303,0.2
2020-01-08,22.5,22.5,21.3,22.05,1293204,28164508,739,-0.45
2020-01-09,22.3,22.6,22.1,22.15,295658,6592226,183,0.1
2020-01-10,22.35,22.9,22.35,22.7,821993,18618987,418,0.55
2020-01-13,22.75,23.05,22.35,22.4,579186,13060111,330,-0.3
2020-01-14,22.45,22.65,21.8,21.9,855885,18997818,515,-0.5
2020-01-15,21.95,22.5,21.9,22.5,735345,16386720,438,0.6
2020-01-16,22.5,22.65,22.25,22.55,447100,10059296,288,0.05
2020-01-17,22.6,22.7,22.2,22.65,475829,10691297,327,0.1
2020-01-20,22.8,22.85,22.55,22.6,522767,11864901,250,-0.05
2020-01-30,20.45,20.9,20.35,20.35,1038395,21172786,387,-2.25
2020-01-31,19.6,19.6,18.35,18.8,3086344,57598786,1298,-1.55
2020-02-03,17.1,17.65,16.95,17.4,2481596,42543438,948,-1.4
2020-02-04,18.0,19.1,17.75,18.75,1555544,29032391,823,1.35
2020-02-05,18.9,19.25,18.05,18.85,912744,17103953,621,0.1
2020-02-06,19.3,19.95,19.05,19.95,1046785,20429572,559,1.1
2020-02-07,20.0,20.0,19.1,19.2,1004276,19439219,522,-0.75
2020-02-10,18.5,18.5,18.0,18.2,956507,17431892,496,-1.0
2020-02-11,18.35,18.75,18.35,18.45,591960,10964049,334,0.25
2020-02-12,18.45,18.7,18.3,18.45,554526,10259189,346,0.0
2020-02-13,18.55,18.8,18.3,18.45,535960,9932355,309,0.0
2020-02-14,18.4,18.4,17.95,18.05,920150,16641115,496,-0.4
2020-02-17,18.0,18.3,17.5,18.1,733662,13199522,423,0.05
2020-02-18,18.15,18.45,18.0,18.45,541657,9944381,316,0.35
2020-02-19,18.5,18.5,18.25,18.3,407138,7457861,187,-0.15
2020-02-20,18.35,18.5,18.2,18.25,175496,3217167,127,-0.05
2020-02-21,18.25,18.4,18.1,18.2,343884,6262333,192,-0.05
2020-02-24,18.0,18.0,17.6,17.75,380471,6774874,267,-0.45
2020-02-25,17.35,17.4,17.05,17.3,529540,9135745,330,-0.45
2020-02-26,17.1,17.5,17.05,17.2,471709,8128408,259,-0.1
2020-02-27,17.2,17.3,16.15,16.3,1079523,17996964,637,-0.9
2020-03-02,15.8,16.05,15.45,15.8,1229685,19399972,528,-0.5
2020-03-03,16.35,16.4,16.2,16.4,391312,6388225,231,0.6
2020-03-04,16.5,16.5,15.9,16.35,380609,6140335,241,-0.05
2020-03-05,16.6,16.9,16.5,16.65,560357,9364598,346,0.3
2020-03-06,16.45,16.45,16.15,16.4,162723,2657444,153,-0.25
2020-03-09,16.05,16.1,14.8,14.8,1328000,20351150,733,-1.6
2020-03-10,14.75,14.95,13.4,14.95,2209000,31204100,1047,0.15
2020-03-11,15.05,15.15,14.15,14.5,390138,5750070,286,-0.45
2020-03-12,14.5,14.5,13.05,13.1,2037329,27281948,865,-1.4
2020-03-13,11.8,12.1,11.8,11.8,2356312,27817563,641,-1.3
2020-03-16,11.0,11.75,11.0,11.25,2297838,25726986,864,-0.55
2020-03-17,11.0,12.35,10.4,11.35,1396952,15939989,680,0.1
2020-03-18,11.3,11.8,11.05,11.4,879468,10069940,398,0.05
2020-03-19,11.35,11.35,10.3,10.3,1707130,17795571,654,-1.1
2020-03-20,10.55,11.3,10.55,11.25,874739,9717950,446,0.95
2020-03-23,10.55,10.7,10.3,10.55,757170,7918973,324,-0.7
2020-03-24,10.75,11.35,10.75,11.2,711633,7893480,341,0.65
2020-03-25,11.8,11.95,11.65,11.85,709858,8384207,345,0.65
2020-03-26,11.9,12.3,11.5,12.25,621460,7411023,273,0.4
2020-03-27,12.4,12.45,11.8,11.8,539571,6517902,330,-0.45
2020-03-30,11.55,11.65,11.05,11.65,527024,5975240,250,-0.15
2020-03-31,11.75,11.75,11.4,11.5,284387,3301148,210,-0.15
2020-04-01,11.5,11.65,11.4,11.5,119654,1378397,111,0.0
2020-04-06,11.6,11.95,11.2,11.95,475321,5538475,247,0.45
2020-04-07,11.95,12.2,11.9,11.95,602782,7226736,282,0.0
2020-04-08,11.95,13.0,11.95,12.55,1141993,14241946,537,0.6
2020-04-09,12.9,13.25,12.8,13.0,1126837,14651893,546,0.45
2020-04-10,13.1,13.2,12.85,13.05,657159,8578245,247,0.05
2020-04-13,13.05,13.05,12.65,12.65,380948,4884924,235,-0.4
2020-04-14,12.75,13.5,12.65,13.35,1029585,13551376,448,0.7
2020-04-15,13.55,13.85,13.25,13.5,1166281,15754088,482,0.15
2020-04-16,13.5,13.75,13.25,13.6,464319,6280331,203,0.1
2020-04-17,13.85,14.05,13.55,13.7,993782,13714874,408,0.1
2020-04-20,13.8,14.8,13.25,14.6,1530587,21492825,645,0.9
2020-04-21,14.35,14.55,13.55,13.8,1306375,18309051,584,-0.8
2020-04-22,13.4,14.1,13.3,13.75,550702,7542142,278,-0.05
2020-04-23,13.9,14.3,13.75,13.9,747262,10454292,330,0.15
2020-04-24,13.95,14.0,13.75,13.9,269000,3736150,121,0.0
2020-04-27,14.0,14.2,14.0,14.05,439946,6192686,233,0.15
2020-04-28,14.25,14.4,14.05,14.1,443235,6284457,218,0.05
2020-04-29,14.25,14.6,14.25,14.35,904902,13030786,401,0.25
2020-04-30,14.6,15.3,14.6,14.9,2469752,36936371,874,0.55
2020-05-04,14.9,15.5,14.6,15.15,1602111,24229076,752,0.25
2020-05-05,15.5,16.65,15.2,16.65,4920903,80245924,1912,1.5
2020-05-06,17.15,17.55,16.6,16.95,4140807,70822171,1940,0.3
2020-05-07,16.95,17.2,16.0,16.95,1765006,29441552,968,0.0
2020-05-08,16.8,18.05,16.8,17.5,2986081,52612606,1516,0.55
2020-05-11,17.55,17.85,17.05,17.1,1045250,18064033,580,-0.4
2020-05-12,16.8,16.85,16.3,16.35,1316605,21763173,655,-0.75
2020-05-13,16.15,16.55,16.15,16.25,486973,7948508,268,-0.1
2020-05-14,16.2,16.45,15.55,15.55,970853,15508788,498,-0.7
2020-05-15,15.75,15.95,15.4,15.4,423292,6583494,233,-0.15
2020-05-18,15.35,15.75,15.05,15.5,428219,6601143,207,0.1
2020-05-19,15.8,15.9,15.65,15.75,248164,3910369,153,0.25
2020-05-20,15.85,16.95,15.85,16.4,1941482,32185450,990,0.65
2020-05-21,16.7,17.2,16.65,16.75,1876101,31675096,693,0.35
2020-05-22,16.8,16.85,16.1,16.2,634732,10443632,305,-0.55
2020-05-25,16.25,16.25,15.7,16.0,381022,6080156,223,-0.2
2020-05-26,16.15,17.25,16.0,17.05,1516145,25592357,724,1.05
2020-05-27,17.1,17.3,16.7,16.7,1613638,27410625,616,-0.35
