date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,175.5,187.0,175.0,187.0,14573774,2671140738,9266,17.0
2020-01-03,192.5,198.0,183.0,183.0,24053880,4597562560,17401,-4.0
2020-01-06,180.5,186.0,178.0,183.0,7347993,1348358198,5270,0.0
2020-01-07,187.0,188.5,174.0,174.0,9044890,1625196700,6819,-9.0
2020-01-08,169.5,172.0,165.0,165.0,7673565,1288181855,5827,-9.0
2020-01-09,168.0,170.0,166.0,166.0,4012660,672262720,2870,1.0
2020-01-10,165.5,168.5,163.5,165.0,4696465,775548690,3280,-1.0
2020-01-13,166.0,168.0,165.0,168.0,3080310,513511390,2086,3.0
2020-01-14,168.0,175.5,167.0,173.0,5838528,1006465576,4309,5.0
2020-01-15,172.5,173.5,168.0,168.0,3280593,559711810,2378,-5.0
2020-01-16,168.5,173.0,168.0,173.0,3550766,608564784,2599,5.0
2020-01-17,174.0,176.0,171.5,173.0,2978617,516180741,2210,0.0
2020-01-20,174.5,175.5,172.0,174.0,2144081,373116630,1637,1.0
2020-01-30,161.0,169.5,157.0,157.0,5083599,823224043,3867,-17.0
2020-01-31,159.0,161.5,147.0,152.0,5803493,888186922,4267,-5.0
2020-02-03,146.0,146.0,137.5,142.0,4538556,642508452,3374,-10.0
2020-02-04,146.0,156.0,146.0,156.0,6927629,1065211624,3688,14.0
2020-02-05,159.0,163.0,150.5,150.5,13309736,2097631872,8812,-5.5
2020-02-06,154.0,157.5,152.5,157.5,5249593,814722380,3889,7.0
2020-02-07,158.0,158.0,151.5,155.0,3183224,491017829,2429,-2.5
2020-02-10,151.5,159.5,151.5,155.0,4559555,711745352,3528,0.0
2020-02-11,157.5,160.0,157.0,158.5,3536605,561200300,2560,3.5
2020-02-12,159.5,168.5,159.0,163.5,8157726,1344586790,6064,5.0
2020-02-13,167.0,171.5,164.0,165.0,8360783,1403033761,6119,1.5
2020-02-14,165.5,167.5,164.0,167.5,3051078,506815553,2445,2.5
