date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,308.0,311.0,302.5,302.5,512087,156550291,2583,-7.5
2024-02-27,304.5,315.0,304.5,311.0,738088,229310349,1891,8.5
2024-02-29,313.0,314.0,300.0,301.0,960823,290993895,1164,-10.0
2024-03-01,302.0,306.5,298.0,298.5,376893,113398309,1110,-2.5
2024-03-04,299.5,302.0,293.0,293.0,447693,133013278,727,-5.5
2024-03-05,293.5,296.5,288.5,289.0,380577,111139604,621,-4.0
2024-03-06,288.0,307.0,287.5,304.5,978127,292953409,1095,15.5
2024-03-07,306.0,317.0,303.0,311.5,1651379,513042639,1910,7.0
2024-03-08,313.5,313.5,293.0,302.0,1136121,341951563,4610,-9.5
2024-03-11,294.0,300.0,292.5,293.0,671833,198215677,793,-9.0
2024-03-12,295.5,302.0,289.0,302.0,541771,161251750,1252,9.0
2024-03-13,300.0,307.0,300.0,300.0,498623,150549161,700,-2.0
2024-03-14,297.0,297.0,290.0,290.0,499507,146524111,1030,-10.0
2024-03-15,307.5,319.0,298.0,319.0,2742104,869011121,1951,29.0
2024-03-18,322.0,345.0,319.0,333.5,3493854,1164830504,3091,14.5
2024-03-19,328.0,332.5,304.0,304.0,1799782,564351051,2816,-29.5
2024-03-20,305.5,310.5,303.0,305.0,825189,252668379,1245,1.0
2024-03-21,310.0,325.0,308.0,323.0,1244870,394995992,1634,18.0
2024-03-22,323.0,323.0,310.0,315.0,690268,217226676,967,-8.0
2024-03-25,315.5,328.0,315.0,325.0,996550,322675215,1166,10.0
2024-03-26,329.5,332.5,311.0,317.0,1037223,333110244,1205,-8.0
2024-03-27,317.0,328.5,317.0,320.0,766019,247407329,1079,3.0
2024-03-28,320.0,322.5,311.5,313.5,590452,186532105,1801,-6.5
2024-03-29,314.0,317.5,308.5,311.0,585640,182536973,1236,-2.5
2024-04-01,311.5,317.0,311.5,315.0,290795,91728568,462,4.0
2024-04-02,315.0,317.0,310.5,312.5,423869,132761380,1658,-2.5
2024-04-03,312.5,322.0,308.5,320.0,838222,266696812,980,7.5
2024-04-08,325.0,328.0,318.0,323.5,598503,194047045,1025,3.5
2024-04-09,327.0,329.0,323.5,323.5,524091,170948833,3009,0.0
2024-04-10,325.5,336.5,324.0,335.5,891349,295915733,1651,12.0
2024-04-11,337.5,342.0,326.5,340.0,726796,245421188,955,4.5
2024-04-12,343.0,364.5,341.5,351.0,6569700,2305356944,1644,11.0
2024-04-15,354.0,362.5,342.0,354.0,1103963,391794838,1269,3.0
2024-04-16,351.0,354.5,342.0,345.5,931981,324226290,1042,-8.5
2024-04-17,346.5,356.5,334.5,334.5,1119956,386108620,1507,-11.0
2024-04-18,339.0,353.0,332.5,350.5,984862,340175456,1111,16.0
2024-04-19,349.5,349.5,331.0,335.0,967885,327536242,997,-15.5
2024-04-22,337.0,346.0,331.5,331.5,712634,240671004,752,-3.5
2024-04-23,337.5,340.5,324.5,325.0,748362,247242429,843,-6.5
2024-04-24,330.5,335.5,322.0,332.5,793826,262404829,767,7.5
2024-04-25,326.0,333.5,324.5,330.5,548004,180584951,611,-2.0
2024-04-26,332.5,347.5,331.5,343.5,946883,325194014,1010,13.0
2024-04-29,344.0,348.5,341.0,348.5,613552,212319530,624,5.0
2024-04-30,351.0,355.5,346.0,355.0,942947,332555909,833,6.5
2024-05-02,358.0,366.5,355.0,358.0,1212567,440211001,1284,3.0
2024-05-03,362.0,364.0,353.5,356.0,526529,187749355,574,-2.0
2024-05-06,357.0,365.0,352.5,364.0,359437,129578671,435,8.0
2024-05-07,365.0,370.0,362.0,366.5,723668,265807537,787,2.5
2024-05-08,366.0,368.5,360.0,366.0,787539,287137078,835,-0.5
2024-05-09,365.0,379.0,359.5,359.5,719644,264613237,1041,-6.5
2024-05-10,366.0,373.0,359.5,371.5,797195,294785268,874,12.0
2024-05-13,380.0,380.0,369.0,372.5,394442,147761640,570,1.0
2024-05-14,376.5,381.0,363.5,364.5,805946,299109906,1103,-8.0
2024-05-15,370.0,375.0,364.0,369.5,663827,244988757,802,5.0
2024-05-16,370.0,378.0,366.5,376.0,807312,302504733,867,6.5
2024-05-17,381.5,385.0,378.5,385.0,844307,322620596,890,9.0
2024-05-20,395.0,412.0,380.5,394.0,2074847,817766281,2149,9.0
2024-05-21,389.5,392.5,380.5,380.5,1568635,602559395,2044,-13.5
2024-05-22,380.5,384.5,368.5,368.5,1604395,599111717,1782,-12.0
2024-05-23,365.5,373.0,364.0,369.5,990135,365076069,1101,1.0
2024-05-24,369.5,369.5,356.0,357.5,1120098,403626525,1623,-12.0
2024-05-27,359.0,361.0,348.0,348.5,780948,275225736,1415,-9.0
2024-05-28,348.5,351.0,341.5,345.0,694204,239295697,1052,-3.5
2024-05-29,346.5,346.5,336.5,336.5,1164289,396286689,1674,-8.5
2024-05-30,332.5,339.5,330.0,331.5,722795,241306692,1116,-5.0
2024-05-31,332.0,343.5,332.0,338.0,803705,272621355,973,6.5
2024-06-03,337.0,341.5,333.0,333.0,624192,209765378,838,-5.0
2024-06-04,333.5,340.5,333.5,336.0,376449,126790795,552,3.0
2024-06-05,337.0,342.5,334.0,342.5,546276,185693840,587,6.5
2024-06-06,344.5,351.0,342.0,350.5,1250602,435118555,1276,8.0
2024-06-07,354.0,358.0,350.5,357.0,527870,187349800,717,6.5
2024-06-11,357.0,368.5,356.5,368.5,826506,300074475,1051,11.5
2024-06-12,369.0,371.5,358.5,360.0,647725,235479607,830,-8.5
2024-06-13,365.5,365.5,357.0,358.0,263532,94745257,484,-2.0
2024-06-14,357.5,358.5,353.0,356.5,422152,149888147,608,-1.5
2024-06-17,354.5,357.5,351.0,353.5,469104,165989252,731,-3.0
