date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,59.0,59.4,58.9,59.0,39000,2305500,35,0.1
2020-01-03,59.2,59.3,58.5,58.7,104100,6133929,65,-0.3
2020-01-06,58.6,58.7,58.1,58.2,102400,5976600,71,-0.5
2020-01-07,58.2,58.3,57.9,58.3,77000,4476800,57,0.1
2020-01-08,58.5,58.5,58.2,58.4,65350,3809250,42,0.1
2020-01-09,58.4,58.6,58.2,58.2,40665,2374799,56,-0.2
2020-01-10,58.4,58.4,58.0,58.3,72999,4245740,66,0.1
2020-01-13,58.5,60.4,58.5,60.1,390050,23280005,258,1.8
2020-01-14,60.1,61.5,60.1,60.8,303300,18465600,238,0.7
2020-01-15,61.1,61.1,60.5,60.9,106000,6446600,85,0.1
2020-01-16,61.0,61.0,60.6,60.8,115000,7001900,68,-0.1
2020-01-17,61.0,61.0,60.2,60.3,108327,6541347,80,-0.5
2020-01-20,60.4,60.4,60.2,60.3,92307,5567231,69,0.0
2020-01-30,58.5,58.5,57.0,57.7,300500,17352500,229,-2.6
2020-01-31,57.6,58.2,57.0,57.0,197000,11287300,141,-0.7
2020-02-03,56.0,56.0,53.1,54.5,198330,10791180,175,-2.5
2020-02-04,54.7,55.5,54.4,54.9,265388,14543514,245,0.4
2020-02-05,54.9,54.9,54.4,54.5,207342,11312210,161,-0.4
2020-02-06,55.1,55.5,54.9,55.1,99061,5467619,84,0.6
2020-02-07,55.3,55.3,54.6,54.8,160040,8785432,114,-0.3
2020-02-10,54.5,54.9,54.4,54.5,87000,4746300,62,-0.3
2020-02-11,54.4,54.5,53.9,54.5,163709,8855849,128,0.0
2020-02-12,54.5,55.2,54.5,54.9,75955,4169315,74,0.4
2020-02-13,55.6,56.0,55.3,55.4,120294,6683464,103,0.5
2020-02-14,55.4,55.4,54.9,55.1,80033,4411514,71,-0.3
2020-02-17,55.5,55.5,54.5,54.7,52170,2865735,51,-0.4
2020-02-18,54.5,55.5,54.5,54.9,122000,6703300,55,0.2
2020-02-19,54.9,55.5,54.9,55.5,81613,4504804,76,0.6
2020-02-20,56.4,56.4,55.6,55.6,98017,5474960,78,0.1
2020-02-21,55.7,55.7,55.3,55.3,70118,3887384,60,-0.3
2020-02-24,55.0,55.0,54.0,54.1,161038,8733020,144,-1.2
2020-02-25,53.5,53.6,52.9,53.5,259100,13800730,194,-0.6
2020-02-26,53.5,53.5,53.0,53.2,146010,7769853,130,-0.3
2020-02-27,53.1,53.2,52.6,52.6,204950,10836300,183,-0.6
2020-03-02,51.2,51.7,51.0,51.3,177759,9130227,158,-1.3
2020-03-03,51.8,52.0,51.7,51.8,97500,5060349,89,0.5
2020-03-04,51.8,52.2,51.1,51.6,170000,8743800,122,-0.2
2020-03-05,51.9,53.0,51.9,52.0,152998,8008092,149,0.4
2020-03-06,52.0,52.3,52.0,52.3,180153,9396509,110,0.3
2020-03-09,52.0,52.0,50.8,51.1,200510,10247565,192,-1.2
2020-03-10,50.0,50.6,50.0,50.6,249999,12554048,185,-0.5
2020-03-11,51.0,51.4,50.8,51.0,57710,2944464,54,0.4
2020-03-12,49.1,49.65,49.0,49.3,354620,17474801,245,-1.7
2020-03-13,47.3,47.5,45.1,45.6,354980,16175319,272,-3.7
2020-03-16,45.3,45.95,45.1,45.1,127033,5741597,108,-0.5
2020-03-17,43.2,43.9,43.0,43.0,257087,11130465,193,-2.1
2020-03-18,43.2,43.5,41.0,41.0,307436,12949329,228,-2.0
2020-03-19,39.7,39.95,37.5,37.7,423845,16252250,292,-3.3
2020-03-20,38.0,40.6,38.0,40.2,222000,8873200,170,2.5
2020-03-23,39.55,39.55,38.0,38.95,121560,4724212,77,-1.25
2020-03-24,38.35,41.2,38.35,40.7,228000,9238100,146,1.75
2020-03-25,42.95,44.15,42.35,43.9,189795,8264230,153,3.2
2020-03-26,44.0,44.5,43.8,44.35,149095,6607575,118,0.45
2020-03-27,45.45,45.45,43.85,43.85,167017,7386628,133,-0.5
2020-03-30,43.6,43.6,42.0,43.3,132050,5636105,105,-0.55
2020-03-31,43.3,43.4,42.5,42.95,56090,2413919,52,-0.35
2020-04-01,43.0,43.0,42.5,42.85,66100,2829250,45,-0.1
2020-04-06,42.85,43.5,41.6,43.05,154009,6533414,116,0.2
2020-04-07,44.5,44.5,43.1,43.25,153000,6643100,129,0.2
2020-04-08,43.25,44.6,43.05,44.5,230011,10129669,194,1.25
2020-04-09,45.4,45.4,43.8,44.2,136297,6050112,105,-0.3
2020-04-10,44.2,46.1,44.2,46.1,212216,9634142,157,1.9
2020-04-13,46.1,46.1,45.0,45.35,187350,8514716,139,-0.75
2020-04-14,45.35,45.9,45.35,45.9,97250,4435699,86,0.55
2020-04-15,46.35,47.2,46.15,47.1,246100,11464537,215,1.2
2020-04-16,46.4,46.85,45.75,46.4,228100,10542650,207,-0.7
2020-04-17,46.8,47.8,46.15,46.4,254703,11927888,234,0.0
2020-04-20,46.5,46.5,45.05,45.3,224495,10201720,225,-1.1
2020-04-21,45.3,45.3,43.4,43.5,231520,10186050,206,-1.8
2020-04-22,43.0,43.25,42.0,43.0,176078,7487426,170,-0.5
2020-04-23,43.6,43.65,42.8,43.0,98429,4240410,102,0.0
2020-04-24,43.05,43.05,42.8,42.85,88100,3780600,70,-0.15
2020-04-27,43.1,44.5,43.1,44.4,157197,6892025,129,1.55
2020-04-28,45.25,45.25,44.65,44.8,162105,7285626,131,0.4
2020-04-29,45.7,46.6,45.4,46.6,260117,12005949,211,1.8
2020-04-30,47.4,47.4,46.9,47.2,366770,17305974,259,0.6
2020-05-04,46.8,46.8,45.6,45.85,221000,10159547,184,-1.35
2020-05-05,46.2,46.2,45.85,46.0,103736,4769242,78,0.15
2020-05-06,46.7,46.75,45.75,45.9,165700,7676369,163,-0.1
2020-05-07,45.5,46.0,45.45,46.0,114464,5230582,109,0.1
2020-05-08,46.0,46.3,45.75,46.0,126100,5806907,114,0.0
2020-05-11,46.0,46.65,45.9,45.95,175312,8095657,151,-0.05
2020-05-12,45.95,45.95,44.85,45.5,325100,14669834,229,-0.45
2020-05-13,45.45,46.0,44.9,45.85,89400,4074305,89,0.35
2020-05-14,45.5,45.8,45.0,45.0,156100,7065863,109,-0.85
2020-05-15,46.35,46.35,45.25,45.7,208210,9515947,151,0.7
2020-05-18,45.6,47.7,45.4,47.1,428791,20088589,268,1.4
2020-05-19,47.95,48.2,47.7,48.15,423242,20297009,315,1.05
2020-05-20,48.4,50.0,48.4,49.2,506100,24973232,361,1.05
2020-05-21,49.9,51.1,49.75,50.8,454199,22981038,353,1.6
2020-05-22,50.7,50.7,48.6,48.95,461290,22717530,311,-1.85
2020-05-25,49.3,49.3,47.9,48.85,127159,6169924,118,-0.1
2020-05-26,49.4,50.3,48.8,49.9,219932,10928700,188,1.05
2020-05-27,49.85,50.2,48.9,49.45,158420,7827313,142,-0.45
2020-05-28,49.9,50.0,48.8,48.8,202200,9989256,163,-0.65
2020-05-29,49.0,49.0,48.45,48.45,100365,4879035,92,-0.35
2020-06-01,48.55,49.4,48.45,48.95,162100,7944722,128,0.5
2020-06-02,49.2,49.3,48.95,49.25,96273,4728589,92,0.3
2020-06-03,49.6,49.8,49.45,49.75,226050,11220314,179,0.5
2020-06-04,50.2,52.1,50.2,52.0,837060,43068056,629,2.25
2020-06-05,52.7,54.9,52.4,53.8,874940,46856860,684,1.8
2020-06-08,53.8,54.0,52.5,52.8,432665,22921073,334,-1.0
2020-06-09,53.4,53.8,52.6,53.3,268500,14313696,248,0.5
2020-06-10,53.5,53.5,52.3,52.5,235292,12384491,210,-0.8
