date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,38.2,38.85,37.6,38.8,2140327,82181645,1250,0.7
2020-01-03,39.2,41.25,38.7,38.9,15856381,633803309,8726,0.1
2020-01-06,38.55,38.55,37.7,37.7,2138181,81255553,1459,-1.2
2020-01-07,38.0,38.0,36.2,36.6,2324430,85533235,1525,-1.1
2020-01-08,36.3,37.45,36.3,36.7,1324106,48934415,937,0.1
2020-01-09,37.1,37.7,36.75,37.15,1475804,55044772,901,0.45
2020-01-10,37.15,37.3,36.8,36.85,878468,32456715,504,-0.3
2020-01-13,37.1,37.2,36.75,37.0,537300,19835825,364,0.15
2020-01-14,37.3,37.9,37.1,37.3,1061373,39868213,723,0.3
2020-01-15,37.35,37.7,37.2,37.2,553823,20728405,422,-0.1
2020-01-16,37.25,38.6,37.25,37.85,916070,34757719,582,0.65
2020-01-17,38.15,38.2,37.5,37.6,510544,19297154,351,-0.25
2020-01-20,37.55,37.85,37.55,37.6,450493,16970766,342,0.0
2020-01-30,34.2,34.9,33.85,33.85,1752236,59805117,939,-3.75
2020-01-31,33.9,34.3,32.25,33.0,1378898,45660934,818,-0.85
2020-02-03,31.7,31.7,29.75,30.75,1684575,51300835,977,-2.25
2020-02-04,31.15,33.15,31.15,33.15,1125889,36490487,770,2.4
2020-02-05,33.5,34.25,32.7,33.5,2004413,67538424,1251,0.35
2020-02-06,33.85,34.3,33.45,33.9,830337,28144774,538,0.4
2020-02-07,33.9,33.9,32.8,32.8,892152,29724866,473,-1.1
2020-02-10,32.0,32.7,30.4,32.15,810300,25810600,638,-0.65
2020-02-11,33.5,33.55,32.7,33.15,529935,17637605,448,1.0
2020-02-12,33.15,34.65,33.15,34.5,1257825,42989583,743,1.35
2020-02-13,34.5,35.25,33.9,33.9,861579,29658286,481,-0.6
2020-02-14,33.9,35.6,33.9,34.7,2207002,77347309,1437,0.8
2020-02-17,34.1,34.8,33.7,34.8,892000,30519706,618,0.1
2020-02-18,34.8,36.0,34.75,34.8,3117616,109913787,1829,0.0
2020-02-19,35.3,35.8,35.05,35.3,1186431,42015235,778,0.5
2020-02-20,35.75,35.75,34.95,35.0,736944,25900990,513,-0.3
2020-02-21,35.15,35.4,34.75,34.95,531011,18596897,440,-0.05
2020-02-24,34.6,34.7,34.0,34.2,510998,17521048,516,-0.75
2020-02-25,33.05,35.0,33.05,34.5,859200,29447384,686,0.3
2020-02-26,34.2,35.1,33.85,33.85,1340039,46291724,838,-0.65
2020-02-27,34.0,34.4,31.95,32.1,1183137,38858885,795,-1.75
2020-03-02,31.3,32.35,31.1,31.55,827634,26230973,744,-0.55
2020-03-03,32.5,32.85,32.2,32.3,525129,17033487,372,0.75
2020-03-04,32.3,32.3,31.5,31.8,477830,15183314,447,-0.5
2020-03-05,32.15,32.5,31.85,32.1,430978,13839090,348,0.3
2020-03-06,31.8,31.95,31.55,31.7,349253,11060303,290,-0.4
2020-03-09,31.4,31.4,30.0,30.0,1065000,32368450,635,-1.7
2020-03-10,28.8,29.75,28.8,29.7,1210000,35422900,666,-0.3
2020-03-11,30.2,30.3,29.1,29.5,510823,15294401,372,-0.2
2020-03-12,29.3,29.3,26.7,26.7,1208960,33296051,744,-2.8
2020-03-13,24.3,25.3,24.05,24.95,1761151,42694843,866,-1.75
2020-03-16,24.95,25.45,23.0,23.0,1120100,27021678,706,-1.95
2020-03-17,20.95,23.55,20.9,21.15,1011451,21893244,626,-1.85
2020-03-18,21.5,21.95,19.95,19.95,949563,19745092,528,-1.2
2020-03-19,18.7,19.05,18.0,18.0,1492301,27243268,655,-1.95
2020-03-20,18.7,19.8,18.6,19.7,1076367,20857907,650,1.7
2020-03-23,18.75,19.2,18.2,18.8,469450,8827419,329,-0.9
2020-03-24,19.15,20.6,19.15,20.5,726750,14639787,400,1.7
2020-03-25,22.2,22.35,21.6,21.95,1557350,34298298,952,1.45
2020-03-26,21.95,22.1,20.65,21.85,928796,19733250,575,-0.1
2020-03-27,22.95,23.1,21.55,22.25,1063229,23897238,619,0.4
2020-03-30,21.85,22.0,21.2,21.85,698466,15090157,637,-0.4
2020-03-31,22.2,22.4,21.35,21.5,549538,12009902,461,-0.35
2020-04-01,21.5,22.0,21.4,21.6,375542,8121850,276,0.1
2020-04-06,21.85,22.2,21.6,22.0,416800,9122889,354,0.4
2020-04-07,22.45,23.45,22.45,23.15,1018402,23296782,636,1.15
2020-04-08,23.35,25.45,23.3,25.45,1541851,38157553,882,2.3
2020-04-09,26.15,27.7,26.1,26.5,3230114,86915516,2000,1.05
2020-04-10,26.4,27.15,26.25,26.3,740265,19717587,581,-0.2
2020-04-13,26.05,26.2,25.45,25.6,659160,17012994,611,-0.7
2020-04-14,26.1,27.15,26.1,26.5,1336350,35855869,954,0.9
2020-04-15,26.9,29.15,26.7,28.5,4483293,128017893,2419,2.0
2020-04-16,28.45,28.9,28.1,28.65,1972232,56263388,1080,0.15
2020-04-17,28.9,29.5,28.0,28.1,1381020,39509660,769,-0.55
2020-04-20,28.2,28.65,28.0,28.2,526838,14906264,333,0.1
2020-04-21,28.2,28.4,27.25,27.35,657028,18156809,420,-0.85
2020-04-22,27.0,30.0,26.75,29.5,3766013,109734025,2174,2.15
2020-04-23,29.5,32.2,28.9,31.8,4832600,146956831,2776,2.3
2020-04-24,30.8,31.95,30.8,31.4,3411000,106577150,2022,-0.4
2020-04-27,32.0,32.15,31.4,31.6,1596262,50635100,948,0.2
2020-04-28,31.85,32.75,31.6,31.6,1947228,62408637,1197,0.0
2020-04-29,31.6,32.15,31.5,31.65,805884,25575836,467,0.05
2020-04-30,32.0,32.4,31.7,32.0,1257233,40273176,818,0.35
2020-05-04,31.6,31.6,30.5,31.4,848350,26589770,416,-0.6
2020-05-05,31.9,32.45,30.9,31.6,2481100,79002846,1340,0.2
2020-05-06,32.0,32.05,31.5,31.7,1623190,51605252,880,0.1
2020-05-07,31.8,32.0,31.4,31.8,737127,23317071,461,0.1
2020-05-08,32.2,32.45,31.5,31.6,1214078,38801605,656,-0.2
2020-05-11,32.0,32.2,31.6,31.8,664708,21185669,394,0.2
2020-05-12,32.0,32.2,31.6,31.7,737446,23515386,421,-0.1
2020-05-13,31.6,31.75,30.7,31.5,929942,28988932,602,-0.2
2020-05-14,31.45,31.45,30.0,30.1,659600,20267656,416,-1.4
2020-05-15,30.9,30.95,29.3,29.9,504954,15181829,338,-0.2
2020-05-18,30.1,30.7,29.8,29.85,505916,15226400,293,-0.05
2020-05-19,30.3,31.15,30.0,31.15,603223,18394963,345,1.3
2020-05-20,30.95,31.45,30.5,30.55,486083,15002369,342,-0.6
2020-05-21,30.6,30.8,30.45,30.55,280182,8571389,203,0.0
