date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,35.0,35.0,34.55,34.55,146353,5074216,424,0.05
2024-02-20,34.55,34.7,34.5,34.55,87487,3026547,286,0.0
2024-02-21,34.6,34.8,34.45,34.75,163000,5641381,351,0.2
2024-02-22,34.8,35.25,34.8,35.05,161983,5672448,202,0.3
2024-02-23,35.25,35.3,34.7,34.7,136127,4752059,549,-0.35
2024-02-26,34.7,34.7,34.3,34.4,164698,5674042,535,-0.3
2024-02-27,34.4,34.4,34.0,34.15,149685,5116157,603,-0.25
2024-02-29,34.2,34.2,34.1,34.1,88851,3035662,438,-0.05
2024-03-01,34.1,34.35,34.05,34.25,119595,4085911,361,0.15
2024-03-04,34.5,34.7,34.25,34.25,267461,9212946,403,0.0
2024-03-05,34.3,34.45,34.15,34.25,115210,3952516,380,0.0
2024-03-06,34.35,34.6,34.35,34.4,83495,2878569,236,0.15
2024-03-07,34.4,34.4,34.1,34.15,123733,4236869,376,-0.25
2024-03-08,34.05,34.15,33.6,33.6,289551,9805368,862,-0.55
2024-03-11,33.6,34.35,33.6,34.15,201439,6845385,434,0.55
2024-03-12,34.15,34.2,33.85,33.95,225420,7661815,518,-0.2
2024-03-13,33.95,33.95,33.75,33.8,145564,4924755,341,-0.15
2024-03-14,33.7,33.7,33.45,33.65,245401,8235110,748,-0.15
2024-03-15,33.7,33.7,33.4,33.5,111312,3731346,458,-0.15
2024-03-18,33.6,33.7,33.5,33.5,130010,4366950,239,0.0
2024-03-19,33.4,33.7,33.4,33.5,142508,4776421,320,0.0
2024-03-20,33.55,33.55,33.3,33.35,111319,3715410,432,-0.15
2024-03-21,33.35,33.45,33.3,33.35,134643,4494157,338,0.0
2024-03-22,33.35,33.4,33.15,33.3,137035,4555421,457,-0.05
2024-03-25,33.3,33.45,33.15,33.35,126775,4225979,305,0.05
2024-03-26,33.35,33.35,33.2,33.3,181235,6035162,377,-0.05
2024-03-27,33.2,33.7,33.2,33.3,235028,7841390,281,0.0
2024-03-28,33.3,33.55,33.3,33.35,82091,2742450,176,0.05
2024-03-29,33.35,33.6,33.35,33.5,80231,2688325,152,0.15
2024-04-01,33.5,33.9,33.45,33.65,118589,3988652,234,0.15
2024-04-02,33.65,33.75,33.65,33.65,71324,2402758,164,0.0
2024-04-03,33.7,33.7,33.5,33.65,80985,2722927,138,0.0
2024-04-08,33.65,33.85,33.45,33.85,181644,6103676,331,0.2
2024-04-09,33.85,34.15,33.75,34.0,175268,5958135,269,0.15
2024-04-10,34.0,34.05,33.8,33.85,178344,6054425,403,-0.15
2024-04-11,33.85,33.85,33.6,33.65,159391,5369370,799,-0.2
2024-04-12,33.6,34.1,33.45,33.7,182472,6145236,546,0.05
2024-04-15,33.75,33.8,33.65,33.65,77355,2609210,626,-0.05
2024-04-16,33.6,33.65,33.1,33.1,219149,7284434,709,-0.55
2024-04-17,33.1,33.35,33.05,33.35,74362,2470441,473,0.25
2024-04-18,33.15,33.45,33.15,33.4,84862,2830333,352,0.05
2024-04-19,33.25,33.35,33.05,33.2,140262,4655025,543,-0.2
2024-04-22,33.2,33.3,33.2,33.2,70589,2346114,537,0.0
2024-04-23,33.25,33.4,33.25,33.4,52483,1750029,403,0.2
2024-04-24,33.4,33.85,33.4,33.8,115460,3891706,639,0.4
2024-04-25,33.65,33.75,33.6,33.65,64952,2187549,334,-0.15
2024-04-26,33.65,33.75,33.6,33.65,46638,1570331,271,0.0
2024-04-29,33.65,33.65,33.4,33.6,144570,4844764,371,-0.05
2024-04-30,33.5,33.65,33.5,33.6,106221,3566931,244,0.0
2024-05-02,33.5,33.6,33.4,33.55,51746,1734895,203,-0.05
2024-05-03,33.55,33.8,33.5,33.55,111789,3759777,223,0.0
2024-05-06,33.6,33.9,33.55,33.65,50748,1710856,286,0.1
2024-05-07,33.65,33.65,33.55,33.65,45634,1534146,348,0.0
2024-05-08,33.65,33.95,33.6,33.85,64928,2194094,137,0.2
2024-05-09,33.85,33.85,33.5,33.65,79874,2691012,181,-0.2
2024-05-10,33.95,34.6,33.8,34.15,211190,7208232,236,0.5
2024-05-13,34.15,34.35,34.05,34.25,98916,3386359,252,0.1
2024-05-14,34.25,34.4,33.9,34.2,103591,3540076,198,-0.05
2024-05-15,34.2,34.4,34.2,34.2,42591,1459422,139,0.0
2024-05-16,34.3,34.4,34.15,34.2,72533,2485601,173,0.0
2024-05-17,34.4,34.4,34.2,34.35,60840,2086880,229,0.15
2024-05-20,34.35,34.6,34.35,34.6,76891,2648211,141,0.25
2024-05-21,34.6,35.05,34.55,34.75,237774,8275980,297,0.15
2024-05-22,34.75,35.25,34.75,34.8,252666,8842596,281,0.05
2024-05-23,34.8,34.8,34.55,34.6,81367,2821786,238,-0.2
2024-05-24,34.4,34.8,34.4,34.65,50026,1731049,134,0.05
2024-05-27,34.65,34.9,34.65,34.85,85695,2981458,135,0.2
2024-05-28,34.9,35.3,34.9,35.2,164545,5778600,246,0.35
2024-05-29,35.25,35.6,35.15,35.55,213811,7560827,243,0.35
2024-05-30,35.35,35.8,35.25,35.25,120828,4289123,386,-0.3
2024-05-31,35.25,35.6,35.25,35.5,103330,3661041,191,0.25
2024-06-03,35.5,35.65,35.3,35.35,132998,4720392,311,-0.15
2024-06-04,35.35,35.5,35.3,35.45,80445,2847535,158,0.1
2024-06-05,35.6,35.7,35.35,35.4,96647,3434579,144,-0.05
2024-06-06,35.4,35.4,35.15,35.25,65157,2299514,207,-0.15
2024-06-07,35.25,35.5,35.25,35.35,59625,2107390,163,0.1
2024-06-11,35.15,35.45,35.15,35.25,45302,1601006,231,-0.1
2024-06-12,35.25,35.25,35.05,35.2,47523,1672452,153,-0.05
2024-06-13,35.25,35.45,35.2,35.4,94902,3355439,117,0.2
2024-06-14,35.4,35.55,35.4,35.55,74945,2659403,141,0.15
2024-06-17,35.5,36.0,35.5,35.95,84925,3032992,165,0.4
2024-06-18,35.95,36.3,35.7,35.85,85720,3076553,205,-0.1
2024-06-19,36.15,36.15,35.8,35.85,57644,2072689,143,0.0
2024-06-20,35.85,36.0,35.75,35.95,74315,2665185,166,0.1
2024-06-21,35.7,35.95,35.5,35.75,89683,3193249,280,-0.2
2024-06-24,35.85,35.85,35.55,35.75,57311,2048020,192,0.0
2024-06-25,36.1,36.1,35.25,35.65,94171,3346344,207,-0.1
2024-06-26,35.6,35.8,35.6,35.75,75587,2696275,119,0.1
2024-06-27,35.4,35.6,35.4,35.55,82988,2943396,169,-0.2
2024-06-28,35.5,35.55,35.4,35.5,37493,1332439,238,-0.05
2024-07-01,35.5,35.5,35.3,35.5,40675,1441493,216,0.0
2024-07-02,36.15,36.15,35.35,35.6,52746,1878174,154,0.1
2024-07-03,35.55,35.65,35.45,35.55,49973,1776865,105,-0.05
2024-07-04,35.65,35.75,35.45,35.5,111325,3960667,139,-0.05
2024-07-05,35.5,35.7,35.5,35.7,56654,2018076,140,0.2
2024-07-08,36.05,36.05,35.7,35.75,34370,1232035,166,0.05
2024-07-09,35.7,35.7,35.4,35.6,68440,2435018,237,-0.15
2024-07-10,35.6,35.6,35.05,35.2,169606,5979236,441,-0.4
2024-07-11,35.25,35.3,35.05,35.25,126581,4452296,238,0.05
2024-07-12,34.45,34.6,34.25,34.35,123191,4234345,431,0.0
2024-07-15,34.45,34.45,34.25,34.25,76785,2633954,336,-0.1
2024-07-16,34.4,34.4,34.25,34.3,34514,1184875,152,0.05
2024-07-17,34.35,34.5,34.3,34.3,81611,2805477,260,0.0
2024-07-18,34.3,34.5,34.3,34.45,53964,1857680,316,0.15
2024-07-19,34.55,35.15,34.1,34.15,343221,11799573,421,-0.3
2024-07-22,34.15,34.15,33.65,33.95,125506,4254727,411,-0.2
2024-07-23,34.1,34.1,33.65,34.0,53871,1827704,246,0.05
2024-07-26,33.65,33.9,33.6,33.8,83549,2821237,329,-0.2
2024-07-29,33.85,34.0,33.65,33.8,68664,2321954,188,0.0
2024-07-30,33.75,34.0,33.65,33.75,75572,2556262,212,-0.05
2024-07-31,33.8,33.9,33.65,33.8,43354,1464593,98,0.05
2024-08-01,33.9,34.4,33.9,34.15,109921,3737292,97,0.35
2024-08-02,34.15,34.15,33.65,33.7,85506,2899172,378,-0.45
2024-08-05,33.5,33.5,31.85,32.0,369748,11985953,984,-1.7
2024-08-06,32.1,32.75,30.5,31.9,141662,4502941,444,-0.1
2024-08-07,31.65,32.8,31.65,32.8,56249,1835553,187,0.9
2024-08-08,32.2,32.9,32.2,32.8,19589,640949,104,0.0
2024-08-09,32.8,33.75,32.8,33.55,37509,1256176,127,0.75
2024-08-12,33.75,35.3,33.75,34.3,254109,8820101,230,0.75
