date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,29.15,29.2,28.7,28.8,192471,5564359,123,0.3
2020-01-03,29.3,30.75,29.3,29.8,1051000,31527750,653,1.0
2020-01-06,29.9,30.9,29.9,30.1,597220,18100709,404,0.3
2020-01-07,30.2,30.2,29.3,29.55,359000,10664200,228,-0.55
2020-01-08,29.3,29.4,28.6,28.85,248000,7154300,155,-0.7
2020-01-09,29.0,29.05,28.6,28.9,132200,3811070,108,0.05
2020-01-10,28.9,29.3,28.8,28.95,145600,4227668,96,0.05
2020-01-13,29.35,29.35,29.0,29.1,155000,4505950,98,0.15
2020-01-14,29.0,29.0,28.75,28.8,146000,4214550,102,-0.3
2020-01-15,29.0,29.35,28.8,29.2,274001,7984631,171,0.4
2020-01-16,29.2,29.3,28.9,29.3,123200,3593720,89,0.1
2020-01-17,29.3,29.75,29.3,29.65,283000,8370000,189,0.35
2020-01-20,30.1,30.9,29.9,30.75,934418,28330300,573,1.1
2020-01-30,33.8,33.8,33.8,33.8,1454499,49162066,812,3.05
2020-01-31,36.35,36.35,31.7,32.05,3619065,124350079,2122,-1.75
2020-02-03,32.5,34.9,30.25,34.9,3551907,117413369,2175,2.85
2020-02-04,32.0,33.45,31.7,32.1,3892169,125687527,2662,-2.8
2020-02-05,31.95,31.95,30.65,30.9,1645702,51324575,1237,-1.2
2020-02-06,30.8,32.2,30.8,31.05,1357178,42675606,874,0.15
2020-02-07,31.3,31.95,31.25,31.5,925890,29104672,598,0.45
2020-02-10,32.55,33.2,31.6,32.0,1784630,57687960,1122,0.5
2020-02-11,32.05,32.05,31.3,31.45,723240,22821759,477,-0.55
2020-02-12,31.5,32.0,31.3,31.6,676970,21387998,437,0.15
2020-02-13,33.5,33.6,32.4,33.0,3480467,114753610,2094,1.4
2020-02-14,33.1,33.25,32.45,32.6,1408727,46170295,868,-0.4
2020-02-17,33.8,35.85,33.35,35.85,5267065,183365963,2708,3.25
2020-02-18,37.6,39.4,37.5,39.4,9594252,371294147,4730,3.55
2020-02-19,40.8,43.2,39.45,41.5,12994295,539033055,7452,2.1
2020-02-20,40.05,40.4,38.25,39.4,5565067,220091579,3492,-2.1
2020-02-21,42.7,43.3,41.5,43.3,7203478,308713982,3608,3.9
2020-02-24,47.6,47.6,47.6,47.6,1166514,55526061,525,4.3
2020-02-25,52.3,52.3,48.1,52.3,21920259,1131608018,11646,4.7
2020-02-26,50.9,54.9,48.15,52.5,10109584,520642303,6472,0.2
2020-02-27,50.7,52.0,50.7,51.0,4337824,222022424,2915,-1.5
2020-03-02,52.5,56.0,52.5,54.5,7151142,389115727,4594,3.5
2020-03-03,54.0,54.0,51.3,51.8,4260557,222539937,2948,-2.7
2020-03-04,52.3,53.4,51.8,52.7,2816482,147964446,1965,0.9
2020-03-05,52.7,52.7,47.6,50.1,6145446,304383578,4071,-2.6
2020-03-06,50.0,52.2,50.0,51.4,4103745,210794938,2640,1.3
2020-03-09,52.0,53.0,50.0,50.1,3892000,200458700,2508,-1.3
2020-03-10,49.9,49.9,45.8,46.65,3801000,177356550,2539,-3.45
2020-03-11,47.0,48.0,46.95,46.95,2018999,95695444,1396,0.3
2020-03-12,47.0,47.0,42.3,42.45,4286400,186214668,2616,-4.5
2020-03-13,38.25,38.6,38.25,38.25,2008486,76827035,1034,-4.2
2020-03-16,39.95,42.05,39.1,42.05,3329603,137738051,1333,3.8
2020-03-17,45.0,46.1,43.2,45.95,8972770,402685211,4871,3.9
2020-03-18,47.0,48.05,42.0,46.3,6830488,316333787,4445,0.35
2020-03-19,46.3,47.5,42.05,44.1,5855750,261670825,3749,-2.2
2020-03-20,45.85,46.75,44.5,45.1,3976350,181644132,2481,1.0
2020-03-23,45.8,45.8,42.8,43.4,2889916,128190067,1715,-1.7
2020-03-24,43.45,44.7,42.7,43.0,3207928,138858442,1967,-0.4
2020-03-25,44.1,44.1,42.15,43.35,3366691,145039750,1999,0.35
2020-03-26,43.4,45.3,43.1,45.0,3980910,177576550,2477,1.65
2020-03-27,44.5,45.2,43.7,43.75,3350979,149017875,2069,-1.25
2020-03-30,45.5,47.5,44.45,46.0,4611129,213020796,2919,2.25
2020-03-31,45.0,46.4,44.5,45.1,2273961,102642219,1541,-0.9
2020-04-01,45.3,45.3,43.8,43.95,2330300,102911880,1639,-1.15
2020-04-06,44.9,47.1,44.0,46.6,5048871,232290381,3245,2.65
2020-04-07,46.0,46.35,45.3,45.55,3202552,146468192,2185,-1.05
2020-04-08,45.95,47.2,45.5,47.0,3923425,181727274,2541,1.45
2020-04-09,47.45,48.0,45.9,45.9,4239366,198305886,2774,-1.1
2020-04-10,45.95,46.9,45.15,45.2,2323976,106086056,1563,-0.7
2020-04-13,46.0,46.0,45.0,45.15,1898298,86248817,1228,-0.05
2020-04-14,45.75,46.35,45.15,45.25,2295414,104850933,1510,0.1
2020-04-15,45.95,45.95,43.8,43.85,3962424,175287673,2628,-1.4
2020-04-16,44.05,45.0,44.0,44.15,1846554,81901341,1222,0.3
2020-04-17,44.5,44.6,43.45,43.55,2494839,108991066,1512,-0.6
2020-04-20,44.1,47.9,43.85,47.9,11844211,558039399,6160,4.35
2020-04-21,47.3,47.35,44.5,47.0,7982370,368556240,4776,-0.9
2020-04-22,46.8,47.8,45.4,46.8,5192984,243990996,3311,-0.2
2020-04-23,46.8,50.5,46.4,49.9,10676075,523035282,6675,3.1
