date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,44.0,44.15,43.75,44.1,261928,11504181,182,0.15
2020-01-03,44.2,44.9,44.1,44.85,377089,16784713,220,0.75
2020-01-06,44.7,44.85,44.25,44.85,252588,11282088,116,0.0
2020-01-07,44.6,45.1,44.6,45.1,421140,18929268,226,0.25
2020-01-08,44.95,45.2,44.8,44.85,214509,9661951,115,-0.25
2020-01-09,44.9,44.9,44.6,44.7,96103,4296391,67,-0.15
2020-01-10,44.85,44.95,44.6,44.65,119534,5352356,60,-0.05
2020-01-13,44.75,44.85,44.6,44.8,197440,8839269,89,0.15
2020-01-14,44.9,45.05,44.8,45.0,179521,8067036,104,0.2
2020-01-15,45.1,45.1,44.7,44.95,117994,5298826,72,-0.05
2020-01-16,44.95,44.95,44.55,44.55,64589,2888332,72,-0.4
2020-01-17,44.65,44.95,44.5,44.75,146387,6538220,92,0.2
2020-01-20,44.55,44.7,44.3,44.5,301712,13421540,157,-0.25
2020-01-30,43.7,43.7,42.0,42.0,660810,27951520,327,-2.5
2020-01-31,42.0,42.5,42.0,42.15,341476,14385805,195,0.15
2020-02-03,41.9,42.15,41.0,42.15,374734,15600532,170,0.0
2020-02-04,43.2,44.15,43.0,43.95,547215,23950692,297,1.8
2020-02-05,43.95,44.25,43.85,44.1,269263,11878342,135,0.15
2020-02-06,44.0,44.9,44.0,44.9,356791,15947360,190,0.8
2020-02-07,44.85,45.35,44.7,44.9,395643,17805863,179,0.0
2020-02-10,44.5,44.95,44.05,44.5,313881,13994836,123,-0.4
2020-02-11,44.5,45.55,44.5,45.0,525617,23788015,226,0.5
2020-02-12,45.2,45.2,44.65,45.0,315854,14173085,139,0.0
2020-02-13,45.0,45.45,45.0,45.0,362248,16377132,195,0.0
2020-02-14,45.0,45.25,44.85,45.0,180301,8126402,137,0.0
2020-02-17,44.9,45.0,44.7,44.75,170209,7635518,129,-0.25
2020-02-18,44.8,45.3,44.6,44.7,251611,11303930,125,-0.05
2020-02-19,44.9,45.2,44.8,44.85,203498,9157273,128,0.15
2020-02-20,45.0,45.25,44.75,44.75,193614,8710843,103,-0.1
2020-02-21,44.7,45.1,44.55,44.6,132094,5922732,82,-0.15
2020-02-24,44.4,44.8,43.9,44.1,294642,13063398,122,-0.5
2020-02-25,43.5,44.3,43.15,43.9,149195,6557037,98,-0.2
2020-02-26,43.7,44.45,43.3,44.25,216093,9544848,156,0.35
2020-02-27,44.3,44.5,43.3,43.6,189697,8343733,126,-0.65
2020-03-02,43.5,43.65,43.05,43.2,176383,7654419,129,-0.4
2020-03-03,43.9,44.0,43.4,43.5,183283,8015320,123,0.3
2020-03-04,43.0,43.95,43.0,43.65,146973,6405120,83,0.15
2020-03-05,43.75,44.75,43.75,44.5,342781,15221302,200,0.85
2020-03-06,44.5,44.7,44.1,44.1,124984,5542337,111,-0.4
2020-03-09,44.25,44.25,43.05,43.6,344000,15023350,187,-0.5
2020-03-10,43.5,43.5,42.3,43.3,426000,18283200,199,-0.3
2020-03-11,43.7,44.55,43.2,43.2,222244,9757444,150,-0.1
2020-03-12,42.6,42.6,41.2,41.55,442059,18544692,248,-1.65
