date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,95.7,97.2,95.3,96.6,772263,74437195,648,1.5
2020-01-03,97.5,97.5,93.5,93.8,1399250,132713825,1128,-2.8
2020-01-06,93.4,93.4,92.2,92.6,687700,63723660,543,-1.2
2020-01-07,93.1,93.3,90.3,91.3,841000,77017700,684,-1.3
2020-01-08,90.5,91.5,90.3,90.7,618000,56084600,513,-0.6
2020-01-09,91.7,92.5,91.7,92.2,538100,49561030,419,1.5
2020-01-10,92.4,92.6,91.4,91.7,303039,27785099,245,-0.5
2020-01-13,92.1,92.5,91.5,92.2,328352,30220053,250,0.5
2020-01-14,92.7,93.2,92.2,92.4,421220,39038960,333,0.2
2020-01-15,92.3,92.5,91.9,92.1,276000,25461300,225,-0.3
2020-01-16,91.9,92.4,91.8,92.0,255015,23471187,203,-0.1
2020-01-17,92.0,94.4,91.7,93.8,1088211,101481118,797,1.8
2020-01-20,94.1,94.5,93.0,93.1,668140,62480632,506,-0.7
2020-01-30,84.1,86.0,83.8,83.8,1270000,107246200,998,-9.3
2020-01-31,84.0,85.0,80.2,83.4,905660,75026400,734,-0.4
2020-02-03,81.0,81.6,78.4,80.5,790300,63400420,603,-2.9
2020-02-04,81.3,83.3,81.0,83.0,594000,48884900,473,2.5
2020-02-05,83.9,83.9,82.0,82.0,499300,41289670,358,-1.0
2020-02-06,82.5,83.4,82.0,83.0,603330,49878055,481,1.0
2020-02-07,83.0,83.0,81.2,81.4,422150,34562430,353,-1.6
2020-02-10,80.0,81.4,79.0,80.0,468904,37552436,357,-1.4
2020-02-11,80.5,81.4,80.5,81.4,279003,22629744,236,1.4
2020-02-12,81.9,85.3,81.9,84.2,1111012,93361123,914,2.8
2020-02-13,84.6,85.2,83.3,83.5,625200,52671940,489,-0.7
2020-02-14,84.2,86.0,83.8,85.7,902624,76907864,732,2.2
2020-02-17,83.2,85.2,83.2,85.2,447999,37786714,348,-0.5
2020-02-18,85.0,86.7,84.9,86.0,1055229,90859694,788,0.8
2020-02-19,86.6,88.2,86.2,86.8,1146400,100062580,856,0.8
2020-02-20,87.5,87.8,86.8,86.8,408014,35614928,345,0.0
2020-02-21,86.8,87.7,85.8,86.0,363010,31403265,286,-0.8
2020-02-24,84.9,86.5,84.6,86.4,422926,36237350,341,0.4
2020-02-25,85.5,86.4,85.1,86.1,428300,36782460,298,-0.3
2020-02-26,85.2,87.6,85.2,86.5,532552,46150047,404,0.4
2020-02-27,86.9,87.2,82.8,82.9,657571,55748505,506,-3.6
2020-03-02,80.9,84.2,80.6,82.9,462010,38171570,338,0.0
2020-03-03,84.5,86.5,84.2,85.8,836011,71604057,577,2.9
2020-03-04,85.1,86.0,84.2,85.9,469790,40076440,359,0.1
2020-03-05,87.1,87.3,86.3,86.4,987200,85655240,789,0.5
2020-03-06,85.5,87.3,85.5,86.8,662047,57125298,452,0.4
2020-03-09,85.1,86.8,82.5,82.5,694270,58541598,490,-4.3
2020-03-10,80.2,83.9,80.2,83.7,532488,43816621,437,1.2
2020-03-11,84.2,84.7,81.7,81.7,449000,37356800,355,-2.0
2020-03-12,80.9,81.3,75.5,76.3,1181400,91950899,944,-5.4
2020-03-13,69.1,73.2,68.7,72.5,1357000,94580700,912,-3.8
2020-03-16,75.5,75.9,72.5,72.9,1173109,87164666,927,0.4
2020-03-17,70.3,74.5,70.3,73.6,872110,63742240,681,0.7
2020-03-18,74.0,75.2,72.5,72.5,661100,48919030,537,-1.1
2020-03-19,70.6,72.5,65.3,66.4,1223270,83440255,934,-6.1
2020-03-20,69.1,73.0,69.1,72.4,929000,66573500,737,6.0
2020-03-23,69.0,71.0,68.1,69.5,476003,33100216,398,-2.9
2020-03-24,71.7,73.4,71.4,73.1,616000,44769700,500,3.6
2020-03-25,74.9,76.2,74.2,75.4,1124196,84587475,842,2.3
2020-03-26,75.4,75.9,73.8,75.3,590000,44311900,478,-0.1
2020-03-27,76.7,77.3,74.7,74.7,692550,52568510,535,-0.6
2020-03-30,72.8,75.8,72.8,75.4,335040,25003620,281,0.7
2020-03-31,76.4,76.9,75.0,75.0,442200,33448600,379,-0.4
2020-04-01,74.2,75.7,74.2,75.2,261600,19646400,204,0.2
2020-04-06,76.3,76.8,74.8,76.7,458140,34832306,374,1.5
2020-04-07,77.8,78.5,77.2,77.7,836320,65176500,645,1.0
