date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,13.9,13.95,13.6,13.8,104640,1436125,45,0.05
2020-01-03,14.0,14.0,13.55,13.6,69200,943099,34,-0.2
2020-01-06,13.6,13.6,13.3,13.35,45220,606865,22,-0.25
2020-01-07,13.15,13.2,13.0,13.0,28000,366250,22,-0.35
2020-01-08,13.0,13.0,12.0,12.1,127354,1585682,81,-0.9
2020-01-09,12.5,13.3,12.5,13.3,466219,6147162,207,1.2
2020-01-10,13.3,14.6,13.3,14.6,526858,7382274,324,1.3
2020-01-13,14.8,16.0,14.8,15.9,546180,8548152,352,1.3
2020-01-14,15.35,16.1,15.1,15.3,189931,2944699,128,-0.6
2020-01-15,15.3,15.75,15.05,15.05,52000,797400,40,-0.25
2020-01-16,15.0,15.2,14.9,15.0,49000,735650,30,-0.05
2020-01-17,15.5,15.5,14.9,14.9,37985,570378,29,-0.1
2020-01-20,14.85,14.85,14.45,14.45,49004,711507,33,-0.45
2020-01-30,13.4,13.5,13.05,13.15,124106,1636733,60,-1.3
2020-01-31,13.1,14.2,13.1,13.8,68097,923875,44,0.65
2020-02-03,13.8,13.8,12.8,13.25,58137,765371,38,-0.55
2020-02-04,12.65,13.85,12.65,13.45,59000,780950,38,0.2
2020-02-05,13.6,13.8,13.6,13.8,18000,248200,8,0.35
2020-02-06,14.15,14.15,14.0,14.1,14030,197070,12,0.3
2020-02-07,13.65,13.7,13.3,13.3,28000,378300,20,-0.8
2020-02-10,13.3,13.5,13.3,13.5,514000,6937200,11,0.2
2020-02-11,13.65,14.85,13.6,14.4,227197,3297866,123,0.9
2020-02-12,14.7,14.75,14.0,14.25,87585,1259169,74,-0.15
2020-02-13,14.0,15.65,13.95,15.45,1238000,18313550,307,1.2
2020-02-14,15.1,15.75,15.05,15.1,165590,2532300,126,-0.35
2020-02-17,15.2,15.2,14.85,15.0,75150,1129326,57,-0.1
2020-02-18,15.0,15.0,14.6,14.7,36000,534900,16,-0.3
2020-02-19,14.7,14.7,14.7,14.7,9150,134490,8,0.0
2020-02-20,14.6,14.6,14.15,14.15,84000,1202550,37,-0.55
2020-02-21,14.25,14.4,14.2,14.25,25050,358555,19,0.1
2020-02-24,13.95,14.55,13.95,14.2,35050,499055,31,-0.05
2020-02-25,13.8,14.5,13.6,14.5,29000,408000,20,0.3
2020-02-26,14.4,14.4,14.2,14.2,7000,99800,5,-0.3
2020-02-27,14.2,14.45,14.1,14.15,26000,368950,17,-0.05
2020-03-02,14.2,14.2,14.0,14.1,38000,534450,23,-0.05
2020-03-03,14.1,14.25,13.95,14.2,50003,702842,30,0.1
2020-03-04,15.0,15.0,14.25,14.4,9003,130892,8,0.2
2020-03-05,14.65,14.65,14.1,14.35,26439,376421,15,-0.05
2020-03-06,14.45,14.45,13.9,14.35,31000,437700,17,0.0
2020-03-09,14.35,14.7,14.05,14.05,13000,185100,9,-0.3
2020-03-10,13.85,13.85,13.5,13.85,46000,628300,28,-0.2
2020-03-11,14.5,14.5,13.85,13.85,28001,391963,19,0.0
2020-03-12,13.5,13.5,12.85,13.0,60000,785100,39,-0.85
2020-03-13,11.7,12.2,11.7,12.2,180025,2118843,114,-0.8
2020-03-16,11.85,12.05,11.8,12.05,26517,315173,22,-0.15
2020-03-17,11.65,11.65,11.25,11.4,34000,387950,27,-0.65
2020-03-18,11.5,11.5,11.05,11.35,11000,124550,10,-0.05
2020-03-19,10.45,10.45,10.25,10.25,51000,524450,36,-1.1
2020-03-20,10.4,10.75,10.3,10.7,37794,396505,31,0.45
2020-03-23,9.9,10.5,9.9,10.25,6943,70396,10,-0.45
2020-03-24,10.6,10.6,10.5,10.5,533000,5598250,14,0.25
2020-03-25,10.8,11.0,10.6,10.6,24000,258250,17,0.1
2020-03-26,10.9,10.9,10.3,10.3,31000,324150,22,-0.3
2020-03-27,10.65,10.65,10.5,10.6,8000,84400,6,0.3
2020-03-30,10.85,10.85,10.85,10.85,2155,23381,4,0.25
2020-03-31,10.8,10.8,10.5,10.7,7611,80231,6,-0.15
2020-04-01,10.9,10.9,10.2,10.2,114000,1184950,68,-0.5
2020-04-06,10.0,10.05,10.0,10.05,12000,120100,5,-0.15
2020-04-07,10.35,10.45,10.25,10.45,28014,289744,25,0.4
2020-04-08,10.6,10.75,10.6,10.75,23477,250026,19,0.3
2020-04-09,10.95,11.8,10.8,11.8,167000,1927800,113,1.05
2020-04-10,11.8,11.8,11.5,11.55,29257,340793,24,-0.25
2020-04-13,12.0,12.45,11.8,12.0,41000,495700,36,0.45
2020-04-14,11.8,12.05,11.75,12.05,14109,167063,15,0.05
2020-04-15,12.1,12.1,11.8,11.8,31739,381181,16,-0.25
2020-04-16,11.95,12.35,11.95,12.25,40000,483550,28,0.45
2020-04-17,12.3,12.3,11.95,11.95,23000,277300,16,-0.3
2020-04-20,12.3,12.3,11.85,11.85,9000,108050,9,-0.1
2020-04-21,11.8,11.8,11.5,11.7,9272,108169,10,-0.15
2020-04-22,11.7,11.7,11.3,11.5,6000,68600,6,-0.2
2020-04-23,0.0,0.0,0.0,0.0,153,1606,1,0.0
2020-04-24,11.5,11.5,11.3,11.3,5000,57100,4,-0.1
2020-04-27,0.0,0.0,0.0,0.0,25,282,1,0.0
2020-04-28,11.35,11.35,11.35,11.35,3000,34050,3,0.0
2020-04-29,11.35,11.35,11.35,11.35,13000,147550,7,0.0
2020-04-30,11.25,11.35,11.15,11.25,23000,258600,11,-0.1
2020-05-04,11.25,12.35,11.25,12.35,117081,1425950,71,1.1
2020-05-05,12.35,13.55,12.05,12.4,210020,2704896,145,0.05
2020-05-06,12.6,13.3,12.4,12.7,81003,1041186,52,0.3
2020-05-07,12.8,12.8,12.7,12.8,14002,178424,12,0.1
2020-05-08,13.0,13.8,12.7,13.5,146105,1949443,94,0.7
2020-05-11,13.6,14.4,13.6,13.8,82009,1142672,54,0.3
2020-05-12,14.0,14.4,13.8,13.8,73170,1020227,51,0.0
2020-05-13,13.45,13.9,13.4,13.85,18000,243800,13,0.05
2020-05-14,13.5,13.85,13.4,13.5,19001,258012,15,-0.35
2020-05-15,13.2,13.2,12.8,13.0,31000,402500,17,-0.5
2020-05-18,12.95,13.1,12.95,13.0,20887,271248,13,0.0
2020-05-19,12.8,12.8,12.5,12.5,47000,591700,16,-0.5
2020-05-20,12.5,12.5,12.25,12.25,5155,63348,6,-0.25
2020-05-21,12.9,12.9,12.25,12.3,88000,1096900,51,0.05
2020-05-22,12.0,12.2,11.95,12.2,16822,202384,13,-0.1
2020-05-25,11.95,11.95,11.95,11.95,9000,107550,9,-0.25
2020-05-26,12.15,12.15,11.85,11.9,32014,382408,20,-0.05
2020-05-27,12.15,12.15,12.15,12.15,9043,109868,5,0.25
2020-05-28,12.15,12.2,12.1,12.2,56000,680900,36,0.05
2020-05-29,12.6,13.4,12.35,13.4,374279,4935238,89,1.2
2020-06-01,13.3,13.4,13.1,13.3,197118,2608945,96,-0.1
2020-06-02,13.3,13.3,13.05,13.2,21882,290152,17,-0.1
2020-06-03,13.1,13.5,13.1,13.15,42739,562543,25,-0.05
2020-06-04,13.25,13.5,13.1,13.1,33009,439611,23,-0.05
2020-06-05,13.3,13.4,12.8,13.05,21338,279240,15,-0.05
2020-06-08,12.8,13.2,12.6,12.75,90244,1155850,47,-0.3
2020-06-09,12.9,12.9,12.75,12.8,12000,153650,7,0.05
2020-06-10,12.8,12.8,12.7,12.7,7000,89500,6,-0.1
2020-06-11,12.65,12.9,12.0,12.0,57259,714594,33,-0.7
2020-06-12,11.2,11.9,11.2,11.9,7000,82050,5,-0.1
2020-06-15,11.9,12.5,11.9,12.15,19065,230497,15,0.25
2020-06-16,12.3,12.45,12.15,12.45,26030,318904,20,0.3
2020-06-17,12.5,12.85,12.35,12.35,31000,389250,20,-0.1
2020-06-18,12.2,12.5,12.05,12.1,17000,207200,13,-0.25
2020-06-19,12.15,12.25,12.15,12.2,12268,149458,9,0.1
2020-06-22,12.25,12.35,12.0,12.1,13000,158650,13,-0.1
2020-06-23,12.25,12.3,12.1,12.1,13000,158750,9,0.0
2020-06-24,12.15,12.25,12.15,12.2,8000,97500,7,0.1
2020-06-29,11.85,11.85,11.75,11.75,11000,130100,6,-0.45
2020-06-30,11.8,12.3,11.8,12.0,33792,408005,25,0.25
2020-07-01,12.3,12.3,12.0,12.1,23000,276850,12,0.1
2020-07-02,12.1,12.1,12.05,12.1,16000,193450,7,0.0
2020-07-03,11.95,12.0,11.9,12.0,13000,155650,8,-0.1
2020-07-06,12.3,12.4,11.85,11.9,50001,598111,30,-0.1
2020-07-07,12.1,12.5,12.0,12.15,53000,650550,30,0.25
2020-07-08,12.0,12.2,12.0,12.0,36000,432700,21,-0.15
2020-07-09,12.1,12.45,11.9,11.9,90512,1098535,44,-0.1
2020-07-10,11.75,11.9,11.55,11.8,32000,378300,26,-0.1
