date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,20.6,20.6,20.55,20.55,15270,313831,9,0.15
2020-01-03,20.45,20.6,20.45,20.55,41154,845591,19,0.0
2020-01-06,20.55,20.6,20.5,20.6,15950,327970,17,0.05
2020-01-07,20.6,20.6,20.4,20.4,23100,472840,12,-0.2
2020-01-08,20.45,20.5,20.25,20.25,39000,796600,21,-0.15
2020-01-09,20.25,20.65,20.25,20.65,27233,559114,14,0.4
2020-01-10,20.6,21.1,20.6,20.9,146722,3058389,43,0.25
2020-01-13,21.3,21.9,21.2,21.45,131501,2823121,71,0.55
2020-01-14,21.4,21.4,21.1,21.1,44215,939886,22,-0.35
2020-01-15,21.2,21.4,21.15,21.15,38000,808900,18,0.05
2020-01-16,21.15,21.15,21.05,21.15,23010,486560,11,0.0
2020-01-17,21.2,21.4,21.2,21.4,8611,183002,10,0.25
2020-01-20,21.4,21.65,21.2,21.4,135000,2903250,39,0.0
2020-01-30,21.0,21.0,19.55,19.85,119000,2435000,35,-1.55
2020-01-31,20.65,20.8,19.9,19.9,74050,1505245,22,0.05
2020-02-03,19.9,19.9,19.0,19.85,61000,1179350,22,-0.05
2020-02-04,19.9,21.0,19.9,20.95,92419,1895772,25,1.1
2020-02-05,21.0,21.0,20.0,20.3,78752,1587915,29,-0.65
2020-02-06,20.15,20.2,20.1,20.2,35826,722067,17,-0.1
2020-02-07,20.0,20.0,19.95,20.0,14108,281981,6,-0.2
2020-02-10,20.0,20.3,20.0,20.3,42133,843573,17,0.3
2020-02-11,20.0,20.35,20.0,20.25,6117,123690,8,-0.05
2020-02-12,21.0,22.25,21.0,22.25,189208,4172967,113,2.0
2020-02-13,24.45,24.45,24.45,24.45,380759,9309550,170,2.2
2020-02-14,26.3,26.8,24.6,26.5,1024540,26470308,401,2.05
2020-02-17,27.2,27.2,25.1,26.0,593596,15454396,233,-0.5
2020-02-18,25.4,26.0,25.2,25.5,252543,6459482,123,-0.5
2020-02-19,25.5,26.45,25.5,26.25,362176,9421326,136,0.75
2020-02-20,26.25,26.8,25.65,25.9,300519,7846288,109,-0.35
2020-02-21,26.4,26.4,25.15,25.2,183417,4659497,102,-0.7
2020-02-24,24.2,26.35,24.15,26.35,490310,12625814,299,1.15
2020-02-25,26.0,26.35,25.55,25.9,183965,4778199,126,-0.45
2020-02-26,25.6,25.9,25.25,25.75,128567,3288558,86,-0.15
2020-02-27,25.75,26.0,25.3,25.55,249025,6417138,117,-0.2
2020-03-02,23.7,25.0,23.65,23.65,287316,6945139,158,-1.9
2020-03-03,24.4,25.8,24.25,25.05,131001,3243924,76,1.4
2020-03-04,25.0,25.05,24.2,24.6,126285,3120010,45,-0.45
2020-03-05,24.8,25.2,24.8,25.0,43000,1077800,34,0.4
2020-03-06,24.5,24.6,24.5,24.55,18201,446673,17,-0.45
2020-03-09,24.4,25.0,24.1,24.2,131000,3211900,74,-0.35
2020-03-10,23.8,26.6,23.8,26.6,257000,6532050,143,2.4
2020-03-11,26.0,26.0,24.6,25.3,170647,4340075,129,-1.3
2020-03-12,25.1,25.35,23.6,23.8,219230,5268197,101,-1.5
2020-03-13,21.8,24.75,21.45,24.6,448164,9921446,214,0.8
2020-03-16,24.5,24.9,22.5,22.85,188127,4475913,117,-1.75
2020-03-17,22.7,23.95,22.0,23.7,456762,10489507,267,0.85
2020-03-18,23.7,23.85,23.2,23.35,106110,2498991,77,-0.35
2020-03-19,23.2,23.2,21.05,21.7,541651,11593546,320,-1.65
2020-03-20,22.3,23.65,22.3,23.2,328318,7629008,205,1.5
2020-03-23,21.6,23.15,21.6,22.5,65200,1451810,35,-0.7
2020-03-24,22.5,23.6,22.5,23.3,225150,5252645,76,0.8
2020-03-25,23.3,23.95,22.8,22.8,201702,4659564,112,-0.5
2020-03-26,22.8,22.9,22.3,22.4,149300,3381970,69,-0.4
2020-03-27,22.5,22.7,22.25,22.4,98100,2198185,55,0.0
2020-03-30,22.25,22.95,21.55,21.7,42272,929552,26,-0.7
2020-03-31,21.7,22.85,21.6,21.85,77465,1705809,49,0.15
2020-04-01,21.9,22.15,21.85,22.15,54000,1183200,29,0.3
2020-04-06,21.5,21.8,21.3,21.55,61004,1315334,37,-0.6
2020-04-07,21.55,22.0,21.55,21.85,39100,853135,28,0.3
2020-04-08,21.55,22.3,21.55,22.3,64000,1414200,36,0.45
2020-04-09,24.1,24.1,21.95,21.95,57010,1268719,43,-0.35
2020-04-10,21.95,22.2,21.55,22.0,65217,1430374,44,0.05
2020-04-13,22.05,22.8,22.0,22.4,73000,1643350,39,0.4
2020-04-14,22.4,22.7,22.4,22.7,39202,882295,30,0.3
2020-04-15,22.75,23.15,22.4,22.5,82300,1877470,57,-0.2
2020-04-16,22.8,22.8,22.4,22.6,69200,1572529,34,0.1
2020-04-17,22.7,23.0,22.6,22.6,32875,746399,28,0.0
2020-04-20,22.3,22.6,22.25,22.4,30800,690710,19,-0.2
2020-04-21,22.45,23.0,22.2,22.4,77000,1728450,54,0.0
2020-04-22,22.4,22.55,22.4,22.45,37089,832797,19,0.05
2020-04-23,22.8,22.8,22.3,22.3,32050,719055,21,-0.15
2020-04-24,22.45,22.85,22.45,22.85,50000,1137000,29,0.55
2020-04-27,22.8,23.1,22.8,22.85,111798,2559482,64,0.0
