date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,33.85,33.85,33.65,33.75,44453,1499097,42,-0.15
2024-02-27,33.85,33.9,33.65,33.65,62052,2092707,54,-0.1
2024-02-29,33.95,33.95,33.5,33.7,112347,3786390,81,0.05
2024-03-01,33.7,33.95,33.7,33.9,41100,1388250,33,0.2
2024-03-04,33.9,33.9,33.8,33.8,35527,1203115,41,-0.1
2024-03-05,33.85,34.0,33.6,33.95,148006,4986654,39,0.15
2024-03-06,33.95,34.3,33.95,33.95,102038,3480136,95,0.0
2024-03-07,33.95,33.95,33.85,33.85,66753,2262738,115,-0.1
2024-03-08,33.9,33.9,33.2,33.35,138686,4636134,109,-0.5
2024-03-11,33.25,33.35,33.25,33.3,21410,712817,46,-0.05
2024-03-12,33.35,33.55,33.2,33.4,40151,1336683,24,0.1
2024-03-13,33.5,33.5,33.25,33.25,54227,1808757,44,-0.15
2024-03-14,33.25,33.6,32.9,33.45,92163,3071259,76,0.2
2024-03-15,33.45,33.45,33.2,33.35,45002,1502816,39,-0.1
2024-03-18,33.5,33.5,33.3,33.5,39140,1306361,41,0.15
2024-03-19,33.5,33.5,32.9,33.45,181436,6009227,93,-0.05
2024-03-20,33.45,33.5,33.3,33.35,56329,1881347,70,-0.1
2024-03-21,33.5,33.55,33.25,33.4,94083,3136531,81,0.05
2024-03-22,33.45,33.45,33.3,33.4,45223,1509277,50,0.0
2024-03-25,33.4,33.65,33.4,33.55,31151,1044776,34,0.15
2024-03-26,33.6,33.75,33.45,33.6,59079,1985294,63,0.05
2024-03-27,33.55,33.55,33.15,33.35,104151,3471022,107,-0.25
2024-03-28,33.45,33.5,33.25,33.3,104100,3468319,66,-0.05
2024-03-29,33.35,33.4,33.3,33.35,51148,1704802,45,0.05
2024-04-01,33.6,33.6,33.3,33.4,45027,1504403,44,0.05
2024-04-02,33.4,33.5,33.35,33.35,40120,1339414,32,-0.05
2024-04-03,33.5,33.6,33.5,33.55,53001,1778433,32,0.2
2024-04-08,33.6,33.7,33.45,33.55,67940,2280840,54,0.0
2024-04-09,33.55,33.7,33.5,33.6,55411,1861307,48,0.05
2024-04-10,33.6,34.0,33.55,33.6,53208,1792706,46,0.0
2024-04-11,33.5,33.6,33.0,33.35,140570,4679730,96,-0.25
2024-04-12,33.35,33.65,33.25,33.35,72148,2413537,71,0.0
2024-04-15,33.65,33.65,33.3,33.35,84382,2820917,104,0.0
2024-04-16,33.35,33.35,33.0,33.05,76071,2520705,90,-0.3
2024-04-17,33.05,33.4,33.05,33.15,19284,641821,40,0.1
2024-04-18,33.15,33.3,33.15,33.2,33013,1096180,37,0.05
2024-04-19,33.15,33.2,33.05,33.1,33262,1101598,38,-0.1
2024-04-22,33.1,33.1,32.85,32.9,59286,1956305,54,-0.2
2024-04-23,32.9,33.05,32.85,33.05,26004,856234,26,0.15
2024-04-24,33.05,33.2,33.05,33.15,48001,1588633,38,0.1
2024-04-25,33.3,33.3,33.2,33.25,13000,432000,10,0.1
2024-04-26,33.3,33.45,33.25,33.4,45245,1509080,44,0.15
2024-04-29,33.4,33.6,33.4,33.45,20343,681504,25,0.05
