date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,27.85,27.85,27.8,27.8,10200,283754,13,0.05
2024-02-20,27.85,27.85,27.8,27.8,11085,308369,10,0.0
2024-02-21,28.2,28.2,27.5,27.85,48050,1332054,33,0.05
2024-02-22,28.0,28.0,27.8,27.8,22000,612600,16,-0.05
2024-02-23,28.1,28.1,27.85,27.85,5100,142800,7,0.05
2024-02-26,27.95,28.1,27.85,28.1,19000,531750,15,0.25
2024-02-27,28.2,28.2,27.95,27.95,24174,677911,26,-0.15
2024-02-29,27.95,28.1,27.95,28.0,19300,540631,22,0.05
2024-03-01,28.0,28.15,28.0,28.1,16092,451201,21,0.1
2024-03-04,28.2,28.5,28.2,28.2,25108,710924,22,0.1
2024-03-05,28.4,28.4,28.3,28.3,3145,89110,10,0.1
2024-03-06,28.4,28.45,28.2,28.2,18542,524379,37,-0.1
2024-03-07,28.2,28.4,28.15,28.15,17337,489348,17,-0.05
2024-03-08,28.2,28.95,28.15,28.15,13008,367375,11,0.0
2024-03-11,28.2,28.2,28.2,28.2,1611,45366,14,0.05
2024-03-12,28.2,28.25,28.1,28.1,29171,820969,27,-0.1
2024-03-13,28.1,28.25,28.0,28.25,12239,343745,15,0.15
2024-03-14,28.6,28.6,28.1,28.1,6000,169400,5,-0.15
2024-03-15,28.05,28.2,27.9,28.2,13132,367878,11,0.1
2024-03-18,28.2,28.2,27.95,28.0,8314,233038,18,-0.2
2024-03-19,27.9,27.9,27.5,27.75,20151,559844,18,-0.25
2024-03-20,28.05,28.05,28.0,28.0,6133,171844,9,0.25
2024-03-21,27.95,27.95,27.85,27.85,4047,112875,7,-0.15
2024-03-22,27.8,27.85,27.8,27.85,9301,259108,14,0.0
2024-03-25,27.7,27.8,27.6,27.8,20116,557681,23,-0.05
2024-03-26,27.9,27.9,27.85,27.85,2100,58579,4,0.05
2024-03-27,27.9,27.9,27.8,27.8,8200,228729,9,-0.05
2024-03-28,27.8,28.0,27.8,27.9,13382,373460,11,0.1
2024-03-29,28.25,28.4,28.15,28.25,16391,463106,22,0.35
2024-04-01,28.25,28.25,28.15,28.15,4260,120148,11,-0.1
2024-04-02,0.0,0.0,0.0,0.0,100,2825,1,0.0
2024-04-03,28.1,28.25,28.05,28.1,7202,202585,11,-0.05
2024-04-08,28.95,28.95,28.0,28.2,8283,234180,12,0.1
2024-04-09,28.4,28.45,28.2,28.35,28295,804056,16,0.15
2024-04-10,28.5,28.5,28.35,28.4,9400,267475,27,0.05
