date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-23,39.9,39.9,39.2,39.5,83059,3289156,124,-0.35
2024-02-26,39.5,39.5,38.8,39.0,141856,5544291,211,-0.5
2024-02-27,39.15,39.15,38.0,38.4,189795,7311342,262,-0.6
2024-02-29,38.45,38.55,38.05,38.35,58406,2240393,165,-0.05
2024-03-01,38.35,38.35,38.05,38.1,67333,2570744,140,-0.25
2024-03-04,38.1,38.15,37.45,37.65,157809,5955872,268,-0.45
2024-03-05,37.65,37.7,37.3,37.35,61615,2304593,175,-0.3
2024-03-06,37.35,40.0,36.9,38.6,439522,16752541,435,1.25
2024-03-07,39.35,39.35,37.9,38.15,116785,4477547,175,-0.45
2024-03-08,37.95,38.0,37.05,37.1,142393,5316760,251,-1.05
2024-03-11,37.05,37.4,36.85,37.0,53403,1980221,171,-0.1
2024-03-12,36.9,37.3,36.85,37.15,63377,2347315,129,0.15
2024-03-13,37.2,37.2,36.65,36.8,113803,4193258,199,-0.35
2024-03-14,36.3,36.9,36.3,36.65,47858,1754734,119,-0.15
2024-03-15,36.65,36.65,35.35,36.05,293584,10512799,326,-0.6
2024-03-18,35.5,35.55,34.95,35.05,183308,6449734,397,-1.0
2024-03-19,35.0,35.8,35.0,35.35,102756,3640196,216,0.3
2024-03-20,35.5,35.5,34.95,35.15,120132,4214173,210,-0.2
2024-03-21,35.15,35.3,35.1,35.2,98681,3471872,172,0.05
2024-03-22,35.2,35.35,34.9,35.05,75142,2638458,151,-0.15
2024-03-25,35.5,35.5,34.95,35.05,53717,1892241,285,0.0
2024-03-26,35.0,35.2,34.8,35.05,200199,7012692,237,0.0
2024-03-27,35.05,35.6,35.0,35.1,48644,1707216,286,0.05
2024-03-28,35.1,35.6,35.1,35.5,76093,2693022,432,0.4
2024-03-29,35.6,35.7,35.3,35.6,24901,886064,181,0.1
2024-04-01,35.5,35.75,35.5,35.7,37503,1334923,123,0.1
2024-04-02,35.75,35.9,35.7,35.75,62823,2251293,97,0.05
2024-04-03,35.9,36.35,35.55,35.95,73122,2628824,90,0.2
2024-04-08,35.8,35.95,35.8,35.8,46217,1657815,96,-0.15
2024-04-09,35.8,35.8,35.55,35.65,52347,1869220,115,-0.15
2024-04-10,35.65,35.65,34.95,35.15,225195,7937164,200,-0.5
2024-04-11,35.2,36.3,34.8,35.25,131637,4646722,118,0.1
2024-04-12,35.2,35.2,35.0,35.05,71908,2523302,82,-0.2
2024-04-15,34.8,35.0,34.55,34.6,108484,3770592,133,-0.45
2024-04-16,34.5,34.5,33.15,33.4,278032,9370509,216,-1.2
2024-04-17,33.4,33.7,33.35,33.65,63212,2117220,98,0.25
2024-04-18,33.9,34.4,33.55,34.1,303104,10262337,58,0.45
2024-04-19,33.65,33.85,32.9,33.35,142393,4748743,215,-0.75
2024-04-22,33.1,34.5,33.1,33.65,74730,2537545,206,0.3
2024-04-23,33.4,33.75,33.35,33.4,64133,2145387,115,-0.25
2024-04-24,33.85,33.85,33.45,33.5,42406,1423237,40,0.1
2024-04-25,33.25,33.5,33.25,33.45,18295,611402,31,-0.05
2024-04-26,33.5,34.0,33.45,33.5,51914,1747203,84,0.05
2024-04-29,33.2,33.8,33.2,33.55,69946,2349509,163,0.05
2024-04-30,33.55,33.95,33.3,33.4,62954,2110009,92,-0.15
2024-05-02,33.4,33.95,33.4,33.65,45413,1531225,121,0.25
2024-05-03,33.75,34.15,33.75,33.9,18292,620011,58,0.25
2024-05-06,34.1,34.1,33.85,33.9,54972,1865511,132,0.0
2024-05-07,33.9,33.9,33.45,33.55,100152,3375235,127,-0.35
2024-05-08,33.5,33.7,33.2,33.4,169374,5648971,140,-0.15
2024-05-09,33.45,33.9,33.4,33.45,45836,1538392,67,0.05
2024-05-10,33.9,33.95,33.5,33.85,63695,2145632,91,0.4
2024-05-13,33.8,34.1,33.7,34.0,70673,2394696,113,0.15
2024-05-14,34.0,34.45,33.95,34.1,93541,3188729,114,0.1
2024-05-15,34.2,34.4,34.0,34.05,93762,3200610,146,-0.05
2024-05-16,34.35,34.35,33.8,34.0,309625,10537411,221,-0.05
2024-05-17,34.0,34.3,34.0,34.2,73821,2520417,89,0.2
2024-05-20,34.2,34.4,34.05,34.2,63367,2164639,81,0.0
2024-05-21,34.3,34.3,34.1,34.3,38466,1314532,64,0.1
2024-05-22,34.2,34.25,34.1,34.1,68960,2356310,71,-0.2
2024-05-23,34.1,34.1,33.85,33.85,62307,2115699,64,-0.25
2024-05-24,33.85,33.95,33.5,33.75,53643,1809315,72,-0.1
