date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,8.24,8.28,8.11,8.11,223001,1821754,126,-0.1
2020-01-03,8.18,8.21,7.98,7.98,324674,2616160,162,-0.13
2020-01-06,7.97,8.08,7.9,8.03,302020,2414390,141,0.05
2020-01-07,8.17,8.17,7.95,8.0,161663,1298849,80,-0.03
2020-01-08,7.97,8.06,7.95,7.96,213155,1703240,96,-0.04
2020-01-09,7.99,8.03,7.97,7.98,100375,802326,47,0.02
2020-01-10,7.99,8.03,7.95,7.96,176171,1407919,64,-0.02
2020-01-13,7.96,8.05,7.96,7.97,46667,373124,29,0.01
2020-01-14,7.96,8.33,7.96,8.12,407351,3300242,115,0.15
2020-01-15,8.12,8.12,7.95,8.04,152260,1220050,71,-0.08
2020-01-16,8.04,8.04,7.95,8.03,155357,1241526,63,-0.01
2020-01-17,8.0,8.12,8.0,8.01,113500,911390,53,-0.02
2020-01-20,8.01,8.04,8.0,8.04,106468,853784,41,0.03
2020-01-30,7.55,7.56,7.26,7.3,375490,2785586,150,-0.74
2020-01-31,7.21,7.34,7.21,7.25,219511,1598804,78,-0.05
2020-02-03,7.03,7.03,6.84,6.91,178049,1236097,72,-0.34
2020-02-04,6.93,7.2,6.92,7.05,175000,1227970,76,0.14
2020-02-05,7.1,7.15,7.05,7.12,113869,810158,57,0.07
2020-02-06,7.16,7.27,7.16,7.19,145676,1048435,62,0.07
2020-02-07,7.2,7.2,7.1,7.1,172061,1226990,79,-0.09
2020-02-10,7.11,7.11,7.0,7.0,184372,1295418,79,-0.1
2020-02-11,7.14,7.14,7.0,7.06,112667,792731,59,0.06
2020-02-12,7.06,7.14,7.06,7.12,54543,387334,35,0.06
2020-02-13,7.15,7.16,7.09,7.09,55319,393411,34,-0.03
2020-02-14,7.09,7.2,7.07,7.07,128900,918974,42,-0.02
2020-02-17,7.15,7.15,7.04,7.04,58074,409828,34,-0.03
2020-02-18,7.04,7.12,7.04,7.12,94500,668022,42,0.08
2020-02-19,7.15,7.29,7.15,7.2,149228,1076801,74,0.08
2020-02-20,7.2,7.2,7.09,7.09,154600,1100597,69,-0.11
2020-02-21,7.09,7.37,7.05,7.27,305599,2202651,133,0.18
2020-02-24,7.22,7.27,7.11,7.17,106411,764926,52,-0.1
2020-02-25,7.1,7.15,7.06,7.15,153732,1091446,53,-0.02
2020-02-26,7.14,7.14,7.05,7.05,135475,958209,62,-0.1
2020-02-27,7.09,7.14,7.03,7.03,90150,637801,42,-0.02
2020-03-02,7.0,7.04,6.91,7.04,62649,435353,29,0.01
2020-03-03,7.02,7.1,7.02,7.05,243707,1722049,46,0.01
2020-03-04,7.05,7.05,6.9,7.02,132389,923383,66,-0.03
2020-03-05,7.01,7.07,7.01,7.02,84501,594679,40,0.0
2020-03-06,7.0,7.01,6.9,6.9,158000,1092480,66,-0.12
2020-03-09,6.86,6.9,6.65,6.65,265000,1791530,112,-0.25
2020-03-10,6.21,6.54,6.21,6.46,169689,1078600,92,-0.19
2020-03-11,6.62,6.65,6.47,6.47,96311,631829,42,0.01
