date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,171.0,175.0,170.0,175.0,7847175,1358399625,5682,7.0
2020-01-03,177.5,178.0,169.5,171.5,7772132,1347025204,5238,-3.5
2020-01-06,170.0,171.0,168.5,170.0,2382958,404089402,1604,-1.5
2020-01-07,172.0,172.5,162.0,162.0,6863208,1132721492,4724,-8.0
2020-01-08,158.5,165.5,158.0,165.0,4033239,657104674,2740,3.0
2020-01-09,166.0,168.5,164.0,168.0,5416929,903897023,3342,3.0
2020-01-10,170.5,171.0,164.0,165.5,4697637,782603742,3146,-2.5
2020-01-13,167.5,168.0,164.5,168.0,2675453,445768057,1736,2.5
2020-01-14,169.0,173.0,167.5,168.5,5346838,909460694,3714,0.5
2020-01-15,169.0,169.5,166.0,168.0,4804539,807454091,3185,-0.5
2020-01-16,169.0,170.5,167.5,168.5,3190523,538726387,2203,0.5
2020-01-17,170.0,174.0,170.0,173.5,6814597,1175129281,4660,5.0
2020-01-20,175.0,175.5,171.5,174.0,5288416,917215884,3212,0.5
2020-01-30,167.0,167.5,158.0,159.0,7846957,1275915163,5355,-15.0
2020-01-31,161.0,165.5,161.0,163.0,5199056,848304147,3441,4.0
2020-02-03,158.5,165.0,151.0,164.0,6575091,1042129424,4377,1.0
2020-02-04,164.0,171.0,162.0,171.0,6144910,1030640200,4115,7.0
2020-02-05,171.0,175.0,168.5,173.5,6116006,1056829038,4064,2.5
2020-02-06,175.0,177.5,174.5,176.0,5316297,934750272,3402,2.5
2020-02-07,177.0,179.5,173.5,174.0,9352465,1650064169,5665,-2.0
2020-02-10,173.0,181.5,170.5,181.5,10084321,1803615737,6523,7.5
2020-02-11,184.0,186.0,181.0,184.0,9742242,1786625882,6849,2.5
2020-02-12,186.0,189.5,181.0,183.0,10818988,1999065304,7193,-1.0
2020-02-13,183.5,184.5,178.5,179.5,7100043,1285135197,4947,-3.5
2020-02-14,180.0,182.5,179.0,182.5,4398721,795439065,3208,3.0
2020-02-17,181.0,184.0,179.5,183.5,4799215,870835937,3312,1.0
2020-02-18,183.0,185.0,180.0,180.5,4909960,890038730,3190,-3.0
2020-02-19,181.0,184.5,181.0,182.0,4340194,792226002,3274,1.5
2020-02-20,183.5,188.0,182.5,183.5,8661611,1603756424,5776,1.5
2020-02-21,183.5,186.5,179.5,179.5,5610855,1022167820,4146,-4.0
2020-02-24,176.5,177.5,173.0,176.0,5812053,1016708891,4102,-3.5
2020-02-25,174.5,177.5,172.5,175.5,4049767,710318259,2762,-0.5
2020-02-26,174.0,175.5,171.5,171.5,5019954,870539042,3472,-4.0
2020-02-27,172.5,174.5,163.5,163.5,8680755,1447536509,5499,-8.0
2020-03-02,160.0,165.5,158.0,162.0,6307770,1021758440,4027,-1.5
2020-03-03,166.0,167.5,163.5,165.5,5954515,988653505,3514,3.5
2020-03-04,165.0,168.5,162.5,168.5,4559308,758363797,2985,3.0
2020-03-05,172.5,179.0,171.5,179.0,9883686,1739472434,6338,10.5
2020-03-06,177.5,179.0,173.0,178.0,5509422,970827116,3839,-1.0
2020-03-09,174.0,175.5,168.0,168.0,6904774,1183329806,4648,-10.0
2020-03-10,165.5,172.0,165.0,171.0,4730544,799822286,3317,3.0
2020-03-11,173.0,176.0,171.5,172.5,5659014,981935894,3378,1.5
2020-03-12,172.5,172.5,159.5,164.0,10202941,1684847824,6474,-8.5
2020-03-13,150.0,170.0,150.0,169.0,13247528,2108736704,8197,5.0
2020-03-16,168.5,172.5,163.0,163.0,6361189,1067628618,4450,-6.0
2020-03-17,156.0,169.5,156.0,168.5,10554712,1754948404,6414,5.5
2020-03-18,171.5,172.5,165.0,165.5,9022798,1526143170,5920,-3.0
2020-03-19,165.0,165.5,149.0,149.0,11555389,1788672461,7154,-16.5
2020-03-20,153.5,161.0,140.5,152.0,23792050,3629574100,13759,3.0
2020-03-23,139.5,142.0,137.0,137.0,11110339,1534524102,6439,-15.0
2020-03-24,140.5,145.0,138.5,144.0,11866300,1685643900,8386,7.0
2020-03-25,150.0,155.5,148.0,154.0,11728755,1783185515,7854,10.0
2020-03-26,152.0,155.0,148.0,155.0,6539012,993700860,4470,1.0
2020-03-27,158.0,161.0,155.0,156.5,8192809,1293783704,5481,1.5
2020-03-30,152.0,158.0,151.0,158.0,4444941,691963678,2970,1.5
2020-03-31,160.0,163.5,158.0,163.0,6998518,1130049934,4307,5.0
2020-04-01,167.0,167.0,161.0,166.5,6395246,1052821949,4015,3.5
2020-04-06,169.5,176.0,167.5,176.0,9270224,1597389424,6299,9.5
2020-04-07,176.5,181.0,172.5,174.5,10970559,1936571021,6609,-1.5
2020-04-08,177.0,179.0,174.0,177.5,6321692,1114925325,3934,3.0
2020-04-09,179.5,180.5,172.5,174.5,5426793,950392275,4109,-3.0
2020-04-10,175.5,181.0,175.0,178.5,10597399,1890060522,5783,4.0
2020-04-13,180.0,182.0,175.5,178.0,4506562,806935974,2825,-0.5
2020-04-14,181.0,183.0,178.5,179.5,4703471,846166219,2710,1.5
2020-04-15,182.5,185.0,180.5,183.0,5783214,1058130948,3543,3.5
2020-04-16,184.0,188.5,182.0,188.0,7967413,1476941499,4427,5.0
2020-04-17,195.0,206.5,194.0,206.0,19219874,3877657696,12058,18.0
2020-04-20,200.0,201.5,191.5,193.0,18753378,3647553454,11486,-13.0
2020-04-21,192.0,194.5,181.0,184.0,13037695,2433033380,9153,-9.0
2020-04-22,184.5,188.0,181.5,186.5,9777545,1811819623,6724,2.5
2020-04-23,189.5,198.0,189.0,190.0,11966475,2303940750,8437,3.5
2020-04-24,190.0,196.0,188.5,195.0,8956046,1732399470,5828,5.0
2020-04-27,199.0,201.5,194.0,196.5,9537049,1879382317,5146,1.5
2020-04-28,199.5,216.0,198.0,212.5,18327276,3817920236,11508,16.0
2020-04-29,215.5,229.0,213.5,223.5,20917230,4647951890,12961,11.0
2020-04-30,220.0,226.0,216.0,217.5,8799430,1926727451,6056,-6.0
2020-05-04,209.5,212.0,206.0,208.5,7595711,1581840906,5003,-9.0
2020-05-05,209.0,215.5,206.5,209.5,7534951,1583020670,5184,1.0
2020-05-06,208.0,215.0,207.5,212.5,6747882,1428139484,4318,3.0
2020-05-07,211.5,216.0,209.5,211.5,4476666,947958526,2851,-1.0
2020-05-08,214.0,214.5,207.0,209.5,5225762,1094756758,3635,-2.0
2020-05-11,212.0,214.0,207.5,209.0,4316436,907883124,2757,-0.5
2020-05-12,206.5,207.5,201.0,204.5,6640696,1351501815,4450,-4.5
2020-05-13,204.0,209.5,203.5,209.5,4716530,975182491,3471,5.0
2020-05-14,209.5,216.0,208.0,211.0,7617639,1620951996,5440,1.5
2020-05-15,214.5,217.0,208.0,209.0,5724789,1214115575,3952,-2.0
2020-05-18,210.0,225.0,209.5,218.0,11068156,2412746008,7516,9.0
2020-05-19,222.0,224.5,210.0,212.0,7815648,1674883024,5780,-6.0
2020-05-20,213.0,215.5,210.5,215.0,4186307,892271034,3041,3.0
2020-05-21,217.0,220.0,216.0,216.5,3161850,687350162,2468,1.5
2020-05-22,216.0,221.5,214.5,217.5,4649717,1014053589,3369,1.0
2020-05-25,219.0,230.0,217.5,229.0,10969885,2475790240,6730,11.5
2020-05-26,230.0,234.0,227.5,229.0,5544724,1275351916,3962,0.0
