date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,45.3,45.35,45.05,45.15,886616,40050842,595,-0.05
2020-01-03,45.3,45.4,45.0,45.1,1464875,66181454,962,-0.05
2020-01-06,45.1,45.15,44.5,44.6,1635229,73063601,964,-0.5
2020-01-07,44.7,44.75,44.5,44.6,1608616,71710861,837,0.0
2020-01-08,44.5,44.5,44.1,44.1,1606405,71054220,936,-0.5
2020-01-09,44.25,44.75,44.25,44.65,967122,43112974,630,0.55
2020-01-10,44.9,44.95,44.75,44.95,869420,39005124,628,0.3
2020-01-13,45.0,45.35,44.95,45.35,1889337,85418421,993,0.4
2020-01-14,45.4,45.6,45.25,45.25,1271904,57789992,750,-0.1
2020-01-15,45.3,45.35,45.0,45.1,1251139,56478800,690,-0.15
2020-01-16,45.2,45.25,44.95,44.95,883808,39827960,572,-0.15
2020-01-17,45.05,45.15,44.95,44.95,1164827,52441958,674,0.0
2020-01-20,45.0,45.5,45.0,45.45,1609903,73051851,942,0.5
2020-01-30,43.85,43.95,42.05,42.1,4907582,211713625,2881,-3.35
2020-01-31,42.3,42.85,42.2,42.45,2084125,88692929,1231,0.35
2020-02-03,42.0,42.0,40.7,41.6,2741875,113541856,1373,-0.85
2020-02-04,41.6,41.85,41.5,41.7,3249117,135566189,1877,0.1
2020-02-05,41.8,42.25,41.6,42.05,1485529,62314606,935,0.35
2020-02-06,42.25,42.75,42.25,42.7,1041819,44384061,644,0.65
2020-02-07,42.5,42.5,42.05,42.1,1389658,58606186,875,-0.6
2020-02-10,41.6,42.15,41.45,42.0,1277954,53496968,748,-0.1
2020-02-11,42.3,42.5,42.2,42.3,853111,36132733,596,0.3
2020-02-12,42.25,42.7,42.2,42.6,879987,37463526,584,0.3
2020-02-13,42.75,42.95,42.65,42.75,1325488,56738453,886,0.15
2020-02-14,42.7,42.85,42.6,42.8,678647,28987837,528,0.05
2020-02-17,42.7,42.8,42.5,42.55,695678,29645986,510,-0.25
2020-02-18,42.45,42.55,42.35,42.55,750772,31855706,535,0.0
2020-02-19,42.6,43.25,42.5,42.95,987893,42435191,712,0.4
2020-02-20,43.1,43.2,42.7,42.7,912601,39139417,545,-0.25
2020-02-21,42.6,42.7,42.3,42.3,1441641,61170103,906,-0.4
2020-02-24,42.1,42.15,41.85,41.85,1813199,76076936,1060,-0.45
2020-02-25,41.45,41.75,41.35,41.75,1551688,64606603,957,-0.1
2020-02-26,41.35,41.75,41.25,41.55,1160310,48153342,836,-0.2
2020-02-27,41.55,41.8,41.05,41.05,2101277,86888708,1117,-0.5
2020-03-02,40.55,41.95,40.5,41.15,2275791,93730984,1380,0.1
2020-03-03,41.6,41.95,41.55,41.65,1345864,56093468,986,0.5
2020-03-04,41.55,41.95,41.5,41.95,927069,38787731,583,0.3
2020-03-05,42.1,42.7,42.1,42.6,1557510,66240415,879,0.65
2020-03-06,42.5,42.5,41.7,41.75,1574218,66071383,1076,-0.85
