date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,0.0,0.0,0.0,0.0,0,0,0,0.0
2024-02-21,16.15,16.2,16.15,16.2,31000,501000,17,-0.05
2024-02-22,16.15,16.2,16.1,16.2,16000,258400,10,0.0
2024-02-23,16.2,16.2,16.05,16.05,16000,257900,11,-0.15
2024-02-26,16.05,16.5,16.0,16.2,64033,1030991,53,0.15
2024-02-27,16.15,16.15,16.0,16.0,42000,673450,26,-0.2
2024-02-29,16.0,16.0,16.0,16.0,8000,128000,4,0.0
2024-03-01,16.0,16.25,15.9,15.9,35007,561462,28,-0.1
2024-03-04,16.05,16.3,16.0,16.05,156876,2523973,85,0.15
2024-03-05,16.15,16.15,15.95,16.1,51601,828811,48,0.05
2024-03-06,16.1,16.1,16.0,16.0,28001,449716,14,-0.1
2024-03-07,16.0,16.0,15.8,15.85,45100,718400,23,-0.15
2024-03-08,15.9,15.9,15.75,15.9,25012,395391,22,0.05
2024-03-11,15.9,15.9,15.75,15.75,59098,934607,24,-0.15
2024-03-12,15.75,15.85,15.6,15.65,126000,1977400,63,-0.1
2024-03-13,15.65,15.75,15.55,15.55,58373,912142,41,-0.1
2024-03-14,15.4,15.8,15.4,15.45,264172,4099515,56,-0.1
2024-03-15,15.5,15.7,15.45,15.45,21108,328600,15,0.0
2024-03-18,15.5,15.8,15.5,15.65,14001,219915,11,0.2
2024-03-19,15.45,15.55,15.45,15.5,7000,108550,7,-0.15
2024-03-20,15.35,15.4,15.35,15.35,31000,476050,18,-0.15
2024-03-21,15.5,15.5,15.4,15.4,20068,310703,15,0.05
2024-03-22,15.35,15.35,15.15,15.2,95006,1448192,45,-0.2
2024-03-25,15.15,15.2,15.15,15.15,9036,137011,11,-0.05
2024-03-26,15.15,15.5,15.05,15.05,106240,1612872,39,-0.1
2024-03-27,15.25,15.4,15.2,15.35,41000,627500,13,0.3
2024-03-28,15.15,15.25,15.1,15.1,32005,485576,24,-0.25
2024-03-29,15.05,15.15,15.05,15.15,17491,264639,14,0.05
2024-04-01,15.15,15.3,15.15,15.3,13000,197850,11,0.15
2024-04-02,0.0,0.0,0.0,0.0,100,1575,1,0.0
2024-04-03,15.3,15.4,15.0,15.0,49255,748006,36,-0.2
2024-04-08,15.1,15.1,15.0,15.0,28680,431767,27,0.0
2024-04-09,15.25,15.55,15.15,15.4,165700,2542259,74,0.4
2024-04-10,15.5,15.6,15.2,15.2,85007,1302562,66,-0.2
2024-04-11,15.4,15.4,15.15,15.15,33107,506340,24,-0.05
2024-04-12,15.15,15.2,15.1,15.2,39346,596226,25,0.05
2024-04-15,15.3,15.3,15.0,15.1,40050,603708,29,-0.1
2024-04-16,15.1,15.4,15.05,15.15,31000,470100,25,0.05
2024-04-17,15.25,15.25,15.15,15.15,11500,174823,14,0.0
2024-04-18,15.3,15.3,15.1,15.15,16195,245154,15,0.0
2024-04-19,15.15,15.25,15.0,15.05,15000,225950,15,-0.1
2024-04-22,15.1,15.3,15.0,15.1,26100,394530,21,0.05
2024-04-23,15.3,15.35,15.0,15.0,61100,923065,36,-0.1
2024-04-24,15.0,15.1,15.0,15.1,31000,465450,25,0.1
2024-04-25,15.1,15.15,15.1,15.15,5000,75650,4,0.05
2024-04-26,15.05,15.15,15.0,15.05,60000,902650,14,-0.1
2024-04-29,15.2,15.2,15.1,15.1,24000,362900,23,0.05
2024-04-30,15.2,15.2,14.95,15.1,47308,711432,40,0.0
2024-05-02,15.1,15.1,15.0,15.05,6576,99431,28,-0.05
2024-05-03,15.05,15.05,15.0,15.0,14000,210550,10,-0.05
2024-05-06,15.0,15.05,15.0,15.0,18070,271800,8,0.0
2024-05-07,15.05,15.05,15.0,15.05,25364,380905,25,0.05
2024-05-08,15.05,15.05,14.95,15.0,42140,632511,26,-0.05
2024-05-09,15.0,15.0,14.9,14.95,27000,404500,7,-0.05
2024-05-10,15.1,15.1,15.0,15.0,30000,450200,11,0.05
2024-05-13,15.1,15.15,15.0,15.0,26200,393950,24,0.0
2024-05-14,15.15,15.2,15.1,15.1,23120,349553,12,0.1
2024-05-15,15.05,15.25,15.0,15.05,53000,796850,34,-0.05
2024-05-16,15.05,15.15,15.0,15.15,40170,604025,22,0.1
2024-05-17,15.1,15.1,15.0,15.05,56226,844372,34,-0.1
2024-05-20,15.1,15.2,15.0,15.0,76067,1145582,62,-0.05
2024-05-21,15.05,15.1,15.0,15.0,78207,1175995,50,0.0
2024-05-22,15.05,15.25,15.05,15.05,51139,772421,49,0.05
2024-05-23,15.2,15.2,15.0,15.0,51000,766050,36,-0.05
2024-05-24,15.0,15.05,15.0,15.0,15000,225200,13,0.0
2024-05-27,15.15,15.15,15.1,15.1,11135,168561,15,0.1
2024-05-28,15.1,15.15,15.05,15.1,22001,331916,15,0.0
2024-05-29,15.15,15.15,15.05,15.05,15264,230376,11,-0.05
2024-05-30,15.1,15.15,15.0,15.0,50118,754930,70,-0.05
2024-05-31,15.1,15.15,15.05,15.05,16089,242702,13,0.05
2024-06-03,15.05,15.1,15.05,15.05,49001,738016,17,0.0
2024-06-04,15.2,15.25,15.2,15.25,45330,689114,43,0.2
2024-06-05,15.15,15.15,15.05,15.1,38248,577241,22,-0.15
2024-06-06,15.15,15.15,15.0,15.05,27100,407115,21,-0.05
2024-06-07,15.05,15.05,15.0,15.05,16000,240250,12,0.0
2024-06-11,15.2,15.25,15.05,15.05,43100,651950,22,0.0
2024-06-12,15.05,15.1,14.95,15.0,46198,693869,27,-0.05
2024-06-13,15.2,15.2,15.0,15.0,19137,288579,13,0.0
2024-06-14,15.0,15.45,14.95,15.25,74693,1124095,47,0.25
2024-06-17,15.15,15.15,15.0,15.0,76252,1145132,39,-0.25
2024-06-18,15.0,15.2,15.0,15.05,12010,181460,12,0.05
2024-06-19,15.1,15.1,15.0,15.05,41255,621062,23,0.0
2024-06-20,15.0,15.1,15.0,15.1,41071,616927,31,0.05
2024-06-21,15.15,15.25,15.0,15.05,146151,2201160,76,-0.05
2024-06-24,15.0,15.1,15.0,15.05,112195,1684156,55,0.0
2024-06-25,15.0,15.1,15.0,15.1,43100,646995,20,0.05
2024-06-26,15.1,15.2,15.0,15.1,32000,482950,23,0.0
