date,open,high,low,close,volume,trading_money,trading_turnover,spread
2023-11-08,180.0,238.0,180.0,237.5,2340278,461185187,1903,0.0
2023-11-09,219.0,230.0,211.0,220.0,1520587,332626788,1764,-17.5
2023-11-10,208.0,215.5,201.0,210.5,975531,203114976,1113,-9.5
2023-11-13,210.0,210.0,189.5,198.0,775415,153042451,1173,-12.5
2023-11-14,199.0,213.0,196.0,212.0,774182,159748499,882,14.0
2023-11-15,217.5,219.5,205.0,218.0,803283,171126740,959,6.0
2023-11-16,218.0,239.5,217.0,239.5,1045338,239881110,1139,21.5
2023-11-17,240.0,263.0,240.0,263.0,1011149,259559570,974,23.5
2023-11-20,279.0,289.0,270.0,289.0,1262364,358800089,1184,26.0
2023-11-21,281.5,305.0,275.0,289.0,1032537,297838900,1621,0.0
2023-11-22,288.0,295.0,280.0,293.0,521802,150566438,790,4.0
2023-11-23,301.0,311.5,290.0,299.0,584030,175405573,869,6.0
2023-11-24,289.0,296.0,280.0,287.0,600171,172864812,853,-12.0
2023-11-27,288.5,289.0,269.0,272.5,516629,142387613,994,-14.5
2023-11-28,278.0,278.0,263.0,268.0,472044,127536980,863,-4.5
2023-11-29,268.5,269.0,250.0,257.0,666417,171962786,1250,-11.0
2023-11-30,256.0,282.5,248.5,282.5,1268566,345300667,1630,25.5
2023-12-01,283.0,308.5,277.0,302.0,1296614,383737265,2020,19.5
2023-12-04,296.0,308.0,290.0,300.5,668434,198746743,1084,-1.5
2023-12-05,292.5,298.5,290.0,291.5,321732,94069823,568,-9.0
2023-12-06,295.0,308.0,290.5,302.5,474675,142498164,816,11.0
2023-12-07,301.0,302.0,293.5,298.5,300194,89245777,508,-4.0
2023-12-08,308.0,308.0,296.0,296.0,312711,94107759,476,-2.5
2023-12-11,297.0,325.5,292.0,325.5,1053773,336487542,1361,29.5
2023-12-12,322.0,334.5,305.0,311.0,952806,303776574,1615,-14.5
2023-12-13,310.0,310.0,296.0,297.0,637502,191626335,1266,-14.0
2023-12-14,299.0,304.5,290.0,298.0,313413,93301978,668,1.0
2023-12-15,301.0,301.0,292.0,295.0,154869,45526291,457,-3.0
2023-12-18,295.0,295.0,287.0,288.5,197889,57550039,525,-6.5
2023-12-19,287.0,294.5,287.0,293.5,131909,38458220,292,5.0
2023-12-20,293.5,302.0,293.5,295.5,116371,34513840,252,2.0
2023-12-21,293.5,293.5,281.5,285.0,207113,59303593,558,-10.5
2023-12-22,289.5,298.0,285.0,293.0,145687,42705399,296,8.0
2023-12-25,295.5,295.5,285.5,287.0,100915,29132858,215,-6.0
2023-12-26,292.0,295.0,289.5,290.5,78450,22829865,165,3.5
2023-12-27,290.5,294.5,281.0,286.0,296043,84466562,633,-4.5
2023-12-28,284.5,288.0,257.5,262.5,1338651,355080861,2265,-23.5
2023-12-29,258.0,258.0,236.5,236.5,1745980,422059331,2812,-26.0
2024-01-02,236.5,243.0,228.0,242.0,575184,135683703,969,5.5
