date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,28.95,31.7,28.95,29.75,38605,1173458,163,0.55
2024-02-20,30.85,30.9,29.6,29.6,17278,522537,139,-0.15
2024-02-21,29.6,30.85,29.6,30.85,55940,1705320,134,1.25
2024-02-22,30.1,30.7,29.85,30.45,58430,1755823,152,-0.4
2024-02-23,30.45,31.3,29.55,30.0,39333,1186434,112,-0.45
2024-02-26,29.7,30.75,29.7,29.85,17119,514429,136,-0.15
2024-02-27,29.8,29.8,29.1,29.1,26194,767910,120,-0.75
2024-02-29,29.1,29.1,28.55,28.55,57878,1665850,229,-0.55
2024-03-01,28.55,28.7,28.55,28.55,29223,835749,142,0.0
2024-03-04,28.55,28.55,28.3,28.55,15699,448536,255,0.0
2024-03-05,28.55,29.35,28.55,28.6,38478,1108358,96,0.05
2024-03-06,28.6,28.6,28.5,28.6,27328,781397,142,0.0
2024-03-07,28.35,29.2,28.35,28.4,18307,522773,114,-0.2
2024-03-08,28.1,28.2,27.85,28.1,38211,1071524,122,-0.3
2024-03-11,28.45,28.45,27.7,28.25,21268,591524,91,0.15
2024-03-12,29.25,29.25,28.0,28.0,26133,746663,97,-0.25
2024-03-13,27.65,28.4,27.0,27.65,48199,1318411,109,-0.35
2024-03-14,28.0,28.0,27.8,27.85,5285,147582,58,0.2
2024-03-15,27.35,28.0,26.6,28.0,68134,1845209,123,0.15
2024-03-18,27.1,27.1,26.1,26.7,53316,1418267,126,-1.3
2024-03-19,26.2,26.4,26.2,26.35,31560,831077,71,-0.35
2024-03-20,26.35,26.35,25.45,25.45,71756,1840661,128,-0.9
2024-03-21,26.3,26.45,26.3,26.3,16628,437907,109,0.85
2024-03-22,26.3,26.3,25.35,25.75,53522,1364714,104,-0.55
2024-03-25,25.4,25.7,25.4,25.7,20422,521898,67,-0.05
2024-03-26,25.55,25.55,24.9,25.1,36081,905336,73,-0.6
2024-03-27,25.6,25.6,25.0,25.0,3297,83849,249,-0.1
2024-03-28,25.4,26.0,24.65,24.8,8142,205150,124,-0.2
2024-03-29,24.8,24.9,24.1,24.15,51200,1250658,188,-0.65
2024-04-01,24.05,24.1,23.6,23.95,78872,1876570,251,-0.2
2024-04-02,23.95,23.95,23.15,23.2,60410,1416604,164,-0.75
2024-04-03,23.0,23.0,22.6,22.85,41814,954608,108,-0.35
2024-04-08,23.0,24.5,23.0,23.65,28602,667091,401,0.8
2024-04-09,23.65,23.7,23.4,23.55,38359,905128,140,-0.1
2024-04-10,23.35,23.6,23.1,23.1,31719,736603,135,-0.45
2024-04-11,23.1,23.1,22.8,23.0,52884,1210534,74,-0.1
2024-04-12,23.8,23.85,23.0,23.0,56315,1303351,105,0.0
2024-04-15,23.7,23.7,23.2,23.3,21265,499462,189,0.3
2024-04-16,23.8,23.8,22.15,22.85,53140,1200039,134,-0.45
2024-04-17,22.3,22.9,22.2,22.8,26145,586471,128,-0.05
2024-04-18,22.25,22.7,22.2,22.35,18104,403096,116,-0.45
2024-04-19,22.2,22.8,21.8,22.5,39118,861154,145,0.15
2024-04-22,22.5,22.5,22.05,22.4,21517,482021,487,-0.1
2024-04-23,22.5,22.5,21.55,22.0,31922,699257,430,-0.4
2024-04-24,22.35,22.35,21.5,21.95,21121,459861,494,-0.05
2024-04-25,21.85,21.85,21.15,21.15,42277,904676,161,-0.8
2024-04-26,21.1,21.1,20.6,20.8,90829,1890050,222,-0.35
2024-04-29,20.65,20.65,19.6,20.1,145372,2918951,164,-0.7
2024-04-30,20.2,22.1,20.2,22.1,77786,1698188,104,2.0
2024-05-02,24.3,24.3,24.25,24.3,165460,4019668,133,2.2
2024-05-03,25.0,26.7,25.0,26.7,317447,8277685,289,2.4
2024-05-06,28.45,29.35,26.9,29.1,437176,12624876,400,2.4
2024-05-07,28.5,28.5,26.5,27.4,209642,5739787,183,-1.7
2024-05-08,26.5,27.5,25.05,27.0,124284,3228882,154,-0.4
