date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,90.4,91.0,89.4,90.1,25122,2266547,22,0.5
2024-02-20,91.0,91.0,89.5,89.7,16085,1446750,15,-0.4
2024-02-21,89.8,89.8,89.2,89.2,13000,1164800,12,-0.5
2024-02-22,89.6,89.7,88.6,89.1,40160,3592951,19,-0.1
2024-02-23,89.4,90.3,89.2,90.0,94506,8481883,77,0.9
2024-02-26,90.2,91.1,90.2,91.1,72465,6571934,79,1.1
2024-02-27,91.1,91.1,90.3,90.9,31774,2882305,44,-0.2
2024-02-29,91.0,91.1,90.9,91.0,32358,2944747,51,0.1
2024-03-01,90.2,90.6,90.1,90.6,11642,1052290,35,-0.4
2024-03-04,90.4,91.5,90.1,91.2,59552,5421621,61,0.6
2024-03-05,90.8,90.9,90.7,90.9,23264,2113715,36,-0.3
2024-03-06,91.0,91.0,90.9,90.9,34865,3170644,42,0.0
2024-03-07,90.9,90.9,90.6,90.9,47266,4290712,46,0.0
2024-03-08,92.0,92.0,91.0,91.0,47149,4302426,74,0.1
2024-03-11,91.2,91.8,91.2,91.3,19079,1743937,23,0.3
2024-03-12,91.9,92.4,91.5,91.8,45792,4214221,61,0.5
2024-03-13,91.4,91.7,91.0,91.1,51069,4663676,56,-0.7
2024-03-14,91.3,92.8,91.1,92.6,107830,9925233,99,1.5
2024-03-15,92.7,92.9,92.2,92.6,66259,6136319,79,0.0
2024-03-18,93.0,93.7,92.7,93.5,34733,3244034,52,0.9
2024-03-19,93.5,93.5,91.7,92.5,61919,5729140,138,-1.0
2024-03-20,92.2,93.2,92.2,92.2,48252,4466914,58,-0.3
2024-03-21,92.6,92.6,92.3,92.4,21176,1957036,30,0.2
2024-03-22,92.3,92.4,92.2,92.4,41262,3806241,160,0.0
2024-03-25,92.5,92.9,92.3,92.6,37564,3475719,196,0.2
2024-03-26,92.6,92.7,92.4,92.6,30441,2818391,128,0.0
2024-03-27,92.4,93.4,92.4,93.2,106384,9893175,127,0.6
2024-03-28,89.6,92.0,89.6,90.6,228877,20747107,165,0.0
2024-03-29,91.0,91.0,89.8,90.2,39141,3538743,51,-0.4
2024-04-01,90.0,90.2,89.8,90.2,34401,3094469,33,0.0
2024-04-02,90.2,90.6,89.8,90.4,23870,2151969,35,0.2
2024-04-03,90.7,91.2,90.1,90.3,11276,1022388,19,-0.1
2024-04-08,90.9,91.2,90.3,91.2,30568,2774104,47,0.9
2024-04-09,92.3,92.3,91.7,92.0,39366,3620222,65,0.8
2024-04-10,92.0,92.4,91.6,91.9,44133,4060493,29,-0.1
2024-04-11,92.2,92.9,92.1,92.7,115920,10718689,277,0.8
2024-04-12,93.0,93.0,92.2,92.7,27113,2512586,112,0.0
2024-04-15,93.0,95.8,92.4,93.5,236569,22311804,192,0.8
2024-04-16,93.1,93.3,92.7,93.0,71749,6667682,365,-0.5
2024-04-17,92.9,94.4,92.9,94.3,35787,3353935,56,1.3
2024-04-18,94.1,98.4,94.1,98.0,269896,26046856,391,3.7
2024-04-19,98.0,98.0,94.9,95.8,132164,12700773,234,-2.2
2024-04-22,95.8,96.5,95.2,95.6,53799,5157392,70,-0.2
2024-04-23,95.9,95.9,95.0,95.0,16631,1587956,95,-0.6
2024-04-24,95.0,95.9,95.0,95.9,41852,4000808,58,0.9
2024-04-25,94.8,95.5,94.7,94.9,20141,1914958,36,-1.0
2024-04-26,96.0,98.9,95.4,97.9,183684,17949953,120,3.0
2024-04-29,97.9,97.9,97.1,97.2,24176,2352254,63,-0.7
2024-04-30,97.7,100.5,97.6,100.0,373694,37125836,347,2.8
2024-05-02,101.0,101.5,98.6,99.8,101681,10115866,163,-0.2
2024-05-03,100.5,101.0,99.0,99.5,57639,5728885,84,-0.3
2024-05-06,100.0,100.0,99.2,99.9,40062,3990031,116,0.4
2024-05-07,99.7,104.0,99.7,102.0,158797,16194486,140,2.1
2024-05-08,104.0,104.0,101.5,102.0,74656,7663327,141,0.0
2024-05-09,102.0,106.0,102.0,102.5,323546,33467168,139,0.5
2024-05-10,103.5,103.5,100.0,102.5,125875,12747317,74,0.0
2024-05-13,102.5,104.0,101.5,104.0,64988,6681639,249,1.5
2024-05-14,104.0,108.0,104.0,105.5,255089,27123624,176,1.5
2024-05-15,105.0,108.0,104.0,106.0,132723,14111428,405,0.5
2024-05-16,106.0,108.0,105.5,107.5,140718,15059795,298,1.5
2024-05-17,108.0,108.0,106.0,106.0,58664,6256272,138,-1.5
2024-05-20,107.0,107.0,105.5,107.0,50881,5418291,101,1.0
2024-05-21,107.0,110.5,107.0,109.5,358116,39126440,319,2.5
2024-05-22,111.0,111.5,108.5,108.5,70798,7760262,354,-1.0
2024-05-23,108.0,108.0,105.0,105.0,84095,8928093,168,-3.5
2024-05-24,104.0,105.0,103.5,104.5,45654,4763383,101,-0.5
2024-05-27,104.5,106.5,104.5,106.5,59394,6262473,61,2.0
2024-05-28,106.0,108.0,105.0,108.0,60064,6423106,477,1.5
2024-05-29,107.0,108.5,107.0,108.0,66760,7211967,469,0.0
2024-05-30,107.5,109.0,105.5,109.0,69573,7469204,114,1.0
2024-05-31,109.0,110.0,108.0,109.0,88413,9622642,142,0.0
2024-06-03,108.0,109.0,107.0,108.0,52494,5657418,171,-1.0
2024-06-04,107.5,107.5,105.5,105.5,55250,5860518,126,-2.5
2024-06-05,105.0,109.0,104.5,107.5,113991,12229444,132,2.0
2024-06-06,106.5,107.5,106.5,107.0,26585,2840396,132,-0.5
2024-06-07,105.0,105.5,104.0,105.0,143705,15044972,236,-2.0
2024-06-11,105.0,105.0,102.5,103.5,76159,7919104,106,-1.5
2024-06-12,103.0,105.5,102.5,103.5,238428,24778203,172,0.0
2024-06-13,103.5,104.5,103.0,103.5,47832,4947281,290,0.0
2024-06-14,103.5,104.0,103.0,104.0,33393,3452514,34,0.5
2024-06-17,103.5,104.0,103.0,103.0,15154,1569460,103,-1.0
2024-06-18,103.0,104.0,103.0,103.5,7459,771681,17,0.5
2024-06-19,103.5,105.5,103.0,104.0,315517,32817867,88,0.5
2024-06-20,104.0,104.5,104.0,104.5,24683,2572390,27,0.5
2024-06-21,104.0,104.0,103.0,103.5,41893,4321005,210,-1.0
2024-06-24,104.0,104.0,102.5,102.5,16851,1730486,27,-1.0
2024-06-25,103.5,108.0,102.5,106.0,187402,19866263,110,3.5
2024-06-26,106.0,109.0,104.5,107.5,249753,26801659,145,1.5
