date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,13.7,13.7,13.55,13.6,259222,3534162,163,0.0
2020-01-03,13.65,13.85,13.5,13.5,1174002,16106926,320,-0.1
2020-01-06,13.45,13.5,13.25,13.25,308518,4114483,186,-0.25
2020-01-07,13.25,13.25,12.95,13.05,534271,6991073,217,-0.2
2020-01-08,12.85,13.05,12.8,12.9,352678,4546994,173,-0.15
2020-01-09,13.0,13.15,13.0,13.0,218858,2850956,122,0.1
2020-01-10,13.15,13.15,12.85,12.95,168290,2180087,101,-0.05
2020-01-13,13.05,13.05,12.8,12.95,353687,4576789,143,0.0
2020-01-14,13.0,13.05,12.95,13.0,220408,2866054,175,0.05
2020-01-15,13.05,13.15,13.0,13.05,185706,2426228,117,0.05
2020-01-16,13.1,13.15,12.95,13.15,284733,3731995,136,0.1
2020-01-17,13.15,13.15,12.95,13.0,373537,4854399,150,-0.15
2020-01-20,13.0,13.1,13.0,13.05,160770,2099330,114,0.05
2020-01-30,12.55,12.55,11.75,11.75,928147,11110170,388,-1.3
2020-01-31,11.6,11.95,11.6,11.8,627956,7351562,248,0.05
2020-02-03,11.45,11.45,10.95,11.3,531846,5939666,257,-0.5
2020-02-04,11.35,11.55,11.35,11.4,365773,4186507,228,0.1
2020-02-05,11.6,11.85,11.6,11.7,511335,6013213,288,0.3
2020-02-06,11.8,12.0,11.8,11.95,371263,4421206,178,0.25
2020-02-07,12.0,12.0,11.75,11.75,286406,3392512,133,-0.2
2020-02-10,11.6,11.95,11.45,11.6,202104,2348599,121,-0.15
2020-02-11,11.85,11.9,11.75,11.85,231360,2737775,113,0.25
2020-02-12,11.85,12.25,11.85,12.15,496692,5984953,245,0.3
2020-02-13,12.3,12.3,11.9,11.9,553508,6655421,278,-0.25
2020-02-14,12.0,12.1,11.9,12.05,198399,2390038,148,0.15
2020-02-17,12.1,12.15,11.95,12.05,198524,2390212,136,0.0
