date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,237.5,242.5,237.5,241.0,1135855,273420410,980,4.5
2020-01-03,245.0,247.0,236.5,237.0,2519787,609968093,2113,-4.0
2020-01-06,236.0,236.0,232.5,233.5,957098,223728978,822,-3.5
2020-01-07,237.5,242.0,234.5,236.5,3385516,807139276,2830,3.0
2020-01-08,234.0,237.0,233.0,233.5,1368303,321298311,1176,-3.0
2020-01-09,237.5,237.5,232.0,232.0,1219200,285662000,1026,-1.5
2020-01-10,235.0,235.0,228.5,229.0,1770291,408015512,1405,-3.0
2020-01-13,231.0,235.0,229.0,234.5,1137535,264661954,986,5.5
2020-01-14,236.5,240.5,235.5,237.0,2206050,525552972,1664,2.5
2020-01-15,237.0,237.0,231.0,231.5,2155960,501868720,1792,-5.5
2020-01-16,232.0,234.5,232.0,234.5,961361,224386196,801,3.0
2020-01-17,234.5,236.5,233.5,233.5,678150,159090324,539,-1.0
2020-01-20,236.0,236.0,233.5,235.0,514322,120581670,442,1.5
2020-01-30,217.0,222.0,211.5,211.5,2345496,507087391,1772,-23.5
2020-01-31,213.0,215.0,191.0,200.0,5340738,1064896576,4235,-11.5
2020-02-03,192.0,198.5,186.5,197.0,2901600,559604500,2345,-3.0
2020-02-04,202.0,207.5,199.0,207.0,2133890,436071120,1857,10.0
2020-02-05,211.5,211.5,202.5,203.0,2171860,448846800,1678,-4.0
2020-02-06,207.0,210.5,206.0,209.0,1435880,298996356,1175,6.0
2020-02-07,223.0,224.0,210.5,211.0,6788704,1471982952,5077,2.0
2020-02-10,206.0,215.0,205.0,210.0,1977165,414797475,1625,-1.0
2020-02-11,215.0,221.0,213.5,220.0,3359773,731979833,2743,10.0
2020-02-12,222.0,226.0,222.0,223.0,3496645,782639980,2739,3.0
2020-02-13,225.0,232.0,223.5,228.5,3938480,899059670,3099,5.5
2020-02-14,228.5,229.5,226.0,228.0,1815345,413527350,1480,-0.5
2020-02-17,226.5,226.5,220.5,223.0,1419214,316900860,1172,-5.0
2020-02-18,221.0,226.5,221.0,221.0,1478079,329713275,1188,-2.0
2020-02-19,223.0,225.5,221.5,223.5,1174900,262985100,945,2.5
2020-02-20,228.0,235.0,228.0,229.5,3590398,829504333,2792,6.0
2020-02-21,234.0,237.5,231.5,237.0,5543828,1304303064,4192,7.5
2020-02-24,232.5,233.5,228.5,229.5,2896370,667849580,2264,-7.5
2020-02-25,224.0,229.5,223.0,229.0,1633615,370673565,1321,-0.5
2020-02-26,225.5,227.0,220.5,221.0,1989545,443897080,1642,-8.0
2020-02-27,224.5,224.5,214.5,215.0,1833626,403467404,1583,-6.0
2020-03-02,204.0,214.5,204.0,210.5,2121324,444030836,1599,-4.5
2020-03-03,217.0,217.5,211.5,213.5,1527423,328593368,1227,3.0
2020-03-04,213.0,213.5,203.5,208.5,2038200,421500200,1648,-5.0
2020-03-05,213.5,216.0,211.5,214.5,1239045,264711240,1012,6.0
2020-03-06,212.5,213.0,210.0,212.5,874360,184978491,734,-2.0
2020-03-09,207.5,209.0,202.0,202.0,1778000,365159000,1419,-10.5
2020-03-10,198.0,207.5,196.5,207.5,1564000,315027000,1297,5.5
2020-03-11,208.0,210.0,199.5,201.0,1281350,262848400,1085,-6.5
2020-03-12,198.0,198.0,181.0,181.0,3377690,625470890,2701,-20.0
2020-03-13,163.0,165.0,163.0,164.5,2654399,433642234,1851,-16.5
2020-03-16,162.5,169.0,148.5,148.5,4035201,628098343,2965,-16.0
2020-03-17,140.5,147.5,134.0,134.0,4430486,613933610,3423,-14.5
2020-03-18,142.0,142.0,129.0,129.0,4050290,550309700,3160,-5.0
2020-03-19,128.5,133.5,117.0,121.5,8698114,1083272057,6406,-7.5
2020-03-20,130.0,133.5,129.0,133.5,2987900,394726149,1558,12.0
2020-03-23,131.0,134.5,126.5,134.0,6028474,795714685,3888,0.5
2020-03-24,142.0,146.0,138.5,142.5,5101539,725451408,3937,8.5
2020-03-25,148.0,153.0,146.5,149.5,6158623,923246196,4634,7.0
2020-03-26,149.5,152.0,143.5,150.5,3966643,588201379,3102,1.0
2020-03-27,155.5,157.5,147.0,147.5,4652835,708826585,3703,-3.0
2020-03-30,141.5,150.5,141.0,150.5,2656478,387985590,2243,3.0
2020-03-31,153.0,155.0,146.5,148.0,3273620,490925120,2684,-2.5
2020-04-01,147.5,150.0,141.0,150.0,3191562,468698986,2544,2.0
2020-04-06,152.0,160.0,148.5,160.0,5005387,770098807,3771,10.0
2020-04-07,163.5,166.5,161.5,164.0,5247152,858820428,4064,4.0
2020-04-08,162.5,168.0,161.0,167.0,5853518,963042542,4365,3.0
2020-04-09,170.0,173.0,163.0,164.5,5581428,935145048,4411,-2.5
2020-04-10,164.5,166.5,161.5,166.5,2837310,466013390,2176,2.0
2020-04-13,166.0,169.0,163.5,163.5,1621361,269153068,1678,-3.0
2020-04-14,164.5,168.5,164.5,167.0,2271512,379250016,1816,3.5
2020-04-15,170.0,172.0,168.0,168.5,3193681,542299270,2608,1.5
2020-04-16,165.0,166.0,164.0,165.0,3982064,657264124,2847,-3.5
2020-04-17,168.0,169.0,160.5,161.0,5386057,885777752,4044,-4.0
2020-04-20,159.0,166.0,156.0,166.0,6168691,996393088,4575,5.0
2020-04-21,164.0,168.0,161.0,161.5,4969551,817018981,3720,-4.5
2020-04-22,158.5,164.0,158.0,164.0,2608315,420998845,2106,2.5
2020-04-23,164.5,166.5,163.0,166.0,3745388,616651408,2691,2.0
2020-04-24,163.0,166.5,160.5,164.5,6130000,999918000,4334,-1.5
2020-04-27,165.0,166.0,163.0,163.5,3613055,593058044,2651,-1.0
2020-04-28,172.0,179.5,171.5,179.5,12786856,2242164646,8611,16.0
2020-04-29,182.0,193.5,181.5,190.0,17432036,3275615957,13369,10.5
2020-04-30,192.5,195.0,187.5,191.5,8442223,1611532485,6735,1.5
2020-05-04,185.5,188.0,184.5,186.5,3151145,586912615,2557,-5.0
2020-05-05,189.0,191.0,183.0,188.5,3343136,625674704,2834,2.0
2020-05-06,189.0,201.0,187.0,196.5,11397873,2220697038,8323,8.0
2020-05-07,196.0,196.0,191.5,193.5,5490766,1065432104,4093,-3.0
2020-05-08,191.5,193.0,185.5,185.5,6940913,1305434853,5507,-8.0
2020-05-11,188.5,189.5,186.0,188.0,2470930,463742869,1874,2.5
2020-05-12,186.5,189.0,182.0,183.0,2928900,542208600,2316,-5.0
2020-05-13,183.0,188.0,183.0,184.0,3104115,574601829,2616,1.0
2020-05-14,183.0,186.5,179.0,181.0,2656317,486574028,2134,-3.0
