date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,85.9,88.0,85.9,87.2,331532,28877984,272,1.4
2020-01-03,87.9,87.9,86.3,86.4,216050,18743839,174,-0.8
2020-01-06,85.3,86.4,85.3,85.7,151608,13010488,134,-0.7
2020-01-07,86.0,86.3,85.0,85.2,240104,20493720,180,-0.5
2020-01-08,85.1,85.1,84.4,84.4,158100,13373100,136,-0.8
2020-01-09,85.1,85.1,84.4,84.6,100742,8527819,94,0.2
2020-01-10,85.2,85.6,84.3,85.0,149103,12681745,133,0.4
2020-01-13,85.5,85.7,85.0,85.5,102700,8757600,95,0.5
2020-01-14,85.5,85.5,85.1,85.2,72062,6138041,84,-0.3
2020-01-15,85.3,86.7,85.3,85.9,179110,15411670,140,0.7
2020-01-16,86.1,86.2,85.5,85.7,119719,10266042,109,-0.2
2020-01-17,85.7,86.1,85.5,85.9,152226,13047307,112,0.2
2020-01-20,85.9,86.0,85.4,85.5,98230,8405461,85,-0.4
2020-01-30,86.0,88.9,82.1,82.1,701664,60457712,617,-3.4
2020-01-31,83.0,85.0,81.2,82.7,294105,24302694,252,0.6
2020-02-03,82.0,82.0,78.0,78.7,511167,40471659,391,-4.0
2020-02-04,79.0,80.5,78.9,79.5,253422,20185441,211,0.8
2020-02-05,79.5,80.8,78.9,79.6,276201,21978278,235,0.1
2020-02-06,80.4,80.5,79.6,80.0,223467,17864405,179,0.4
2020-02-07,80.0,80.0,78.7,79.2,220016,17418280,179,-0.8
2020-02-10,79.0,79.0,77.0,77.9,234100,18271743,210,-1.3
2020-02-11,78.0,78.9,78.0,78.6,151088,11853507,131,0.7
2020-02-12,78.9,81.0,78.9,80.1,387111,31020585,349,1.5
2020-02-13,80.5,80.5,79.5,80.0,178063,14242856,177,-0.1
2020-02-14,80.3,80.3,79.3,79.9,122035,9731540,121,-0.1
2020-02-17,79.6,79.6,78.4,78.8,203132,16003288,205,-1.1
2020-02-18,78.5,79.0,78.1,78.2,180201,14134484,173,-0.6
2020-02-19,79.0,80.4,78.8,80.0,279058,22233413,269,1.8
2020-02-20,80.5,80.8,79.5,79.9,152590,12224124,145,-0.1
2020-02-21,79.9,80.5,79.6,80.3,138663,11103866,141,0.4
2020-02-24,81.8,86.5,80.9,85.0,1886287,159616890,1552,4.7
2020-02-25,84.0,84.0,82.2,83.0,497595,41344585,439,-2.0
2020-02-26,82.0,83.3,81.6,81.9,210500,17320038,194,-1.1
2020-02-27,84.1,86.3,82.2,82.2,1039501,87944877,897,0.3
2020-03-02,83.5,83.6,81.5,82.0,362517,29832170,333,-0.2
2020-03-03,83.6,83.6,81.3,82.0,329739,27131698,286,0.0
2020-03-04,83.8,84.8,82.3,82.5,475522,39659304,423,0.5
2020-03-05,82.9,83.1,82.1,82.1,239417,19743573,210,-0.4
2020-03-06,81.7,82.5,81.3,81.5,165171,13519156,171,-0.6
2020-03-09,82.8,89.4,82.4,84.0,3939192,340939110,3001,2.5
2020-03-10,82.8,83.5,78.5,80.1,1501441,120693221,1184,-3.9
2020-03-11,82.7,83.9,81.2,81.6,860539,71106528,700,1.5
2020-03-12,82.0,82.2,74.6,76.8,941195,73485375,747,-4.8
2020-03-13,69.4,70.5,69.2,69.9,1206936,83752220,761,-6.9
2020-03-16,69.9,71.0,65.5,66.0,663719,45517754,537,-3.9
2020-03-17,59.4,62.7,59.4,59.4,1036045,62417400,730,-6.6
2020-03-18,61.0,61.0,55.1,55.3,901154,52234889,788,-4.1
2020-03-19,51.3,52.5,49.8,50.2,1278649,64362159,912,-5.1
2020-03-20,55.2,55.2,55.2,55.2,309300,17073360,228,5.0
2020-03-23,58.5,58.5,54.6,56.1,1194036,67094773,865,0.9
2020-03-24,56.6,59.0,56.6,58.0,593100,34396442,503,1.9
2020-03-25,58.8,60.1,57.6,58.2,650141,38417675,513,0.2
2020-03-26,58.5,59.5,57.5,59.2,498500,29282100,436,1.0
2020-03-27,60.0,64.6,59.7,61.0,1489768,92370020,1159,1.8
2020-03-30,60.1,67.1,58.7,67.1,1525638,98295709,993,6.1
2020-03-31,72.8,73.8,70.4,73.0,2868940,207990584,1982,5.9
2020-04-01,72.9,72.9,68.6,71.0,1983058,139884418,1482,-2.0
2020-04-06,71.1,78.1,69.6,78.1,3354150,254465812,2174,7.1
2020-04-07,81.0,83.9,77.0,77.5,3506985,279259530,2506,-0.6
2020-04-08,78.3,78.7,75.6,77.9,1221375,94242625,981,0.4
2020-04-09,79.1,83.2,78.2,81.5,3406877,277666271,2391,3.6
2020-04-10,82.4,86.0,81.5,83.1,3692283,308327098,2567,1.6
2020-04-13,83.5,84.9,82.1,82.7,1556728,129928024,1215,-0.4
2020-04-14,83.5,86.2,83.4,84.6,2542014,215756268,1941,1.9
2020-04-15,85.3,85.6,83.2,83.6,1199660,100820992,935,-1.0
2020-04-16,83.0,84.7,82.4,82.8,819234,68406244,678,-0.8
2020-04-17,84.4,86.2,82.0,85.0,3091446,260612810,2216,2.2
2020-04-20,88.5,93.5,88.4,93.5,9578938,883941398,5459,8.5
2020-04-21,95.0,96.7,89.2,89.6,9862079,920696172,6966,-3.9
2020-04-22,90.6,98.3,90.0,96.2,12066843,1152239628,8523,6.6
2020-04-23,101.5,105.5,101.0,105.5,6630749,691305012,3720,9.3
2020-04-24,114.0,116.0,113.0,116.0,4599821,528589236,2532,10.5
2020-04-27,127.5,127.5,127.5,127.5,2726192,347589474,1307,11.5
