date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,50.4,50.5,49.95,50.0,3687286,184910152,2407,0.3
2020-01-03,50.4,50.5,49.85,50.2,3706789,185817953,2215,0.2
2020-01-06,49.95,50.2,49.45,50.0,3461988,172572550,2515,-0.2
2020-01-07,50.0,50.1,49.5,49.6,3684766,183049450,2351,-0.4
2020-01-08,49.5,50.5,49.5,50.3,3842220,192900205,2384,0.7
2020-01-09,50.5,50.5,50.0,50.2,2676682,134557343,1694,-0.1
2020-01-10,50.5,51.0,50.2,50.4,3473459,175776731,2097,0.2
2020-01-13,50.6,50.8,50.5,50.6,1846877,93571659,1242,0.2
2020-01-14,50.8,50.9,50.4,50.6,1542937,78010205,1003,0.0
2020-01-15,50.6,50.9,50.4,50.4,1580565,80041083,1069,-0.2
2020-01-16,50.7,51.6,50.7,51.2,6211385,318596104,3234,0.8
2020-01-17,51.5,52.1,51.2,51.9,7751804,401517561,4214,0.7
2020-01-20,52.5,52.7,51.9,52.2,8317429,435680815,4467,0.3
2020-01-30,50.0,50.9,49.5,50.8,8094237,407383381,3942,-1.4
2020-01-31,50.9,51.6,50.3,51.2,3626915,185505042,2018,0.4
2020-02-03,50.4,51.2,49.55,51.1,4222993,213643393,2393,-0.1
2020-02-04,51.2,51.5,50.7,50.9,3857277,196685597,2108,-0.2
2020-02-05,51.1,52.0,50.8,51.4,5400261,278162861,3113,0.5
2020-02-06,51.9,52.4,51.6,52.2,6363102,331037503,2922,0.8
2020-02-07,52.0,52.7,51.6,51.9,5364433,279921016,3138,-0.3
2020-02-10,52.0,54.7,51.7,54.3,24273338,1302599599,13709,2.4
2020-02-11,55.2,56.2,54.1,55.8,25068565,1387418992,15063,1.5
2020-02-12,56.4,56.8,55.4,56.0,15665008,879128130,9238,0.2
2020-02-13,56.5,59.9,56.2,59.0,29924261,1740710899,17123,3.0
2020-02-14,59.0,59.9,57.9,58.9,17526389,1029636309,10275,-0.1
2020-02-17,59.0,59.9,58.2,58.7,12474312,735610276,6879,-0.2
2020-02-18,59.3,59.4,58.0,58.3,8605004,504653824,4682,-0.4
2020-02-19,59.0,60.3,57.7,57.7,19382638,1141909885,10904,-0.6
2020-02-20,56.9,58.2,56.5,58.0,15255291,874353074,8398,0.3
2020-02-21,57.6,57.8,54.8,54.9,23193385,1290443375,13181,-3.1
2020-02-24,54.3,55.3,54.0,55.3,8056049,441800504,4159,0.4
2020-02-25,54.5,55.0,54.2,54.4,6037613,329560804,3295,-0.9
2020-02-26,54.3,54.5,53.4,53.9,5120337,276240056,2904,-0.5
2020-02-27,54.2,54.7,52.1,52.1,7657094,404948198,4057,-1.8
2020-03-02,51.1,53.2,50.8,52.2,7768750,405943940,3666,0.1
2020-03-03,53.2,53.4,52.3,52.6,4995730,264111663,3142,0.4
2020-03-04,52.3,52.3,51.2,51.9,6340583,327744345,3173,-0.7
2020-03-05,52.8,52.9,52.1,52.6,4713221,247946778,2717,0.7
2020-03-06,52.4,52.9,51.9,52.6,4322826,226851922,2722,0.0
2020-03-09,52.1,52.1,50.1,50.1,7372252,377596991,3886,-2.5
2020-03-10,49.2,49.85,48.65,49.6,10256882,505677812,5016,-0.5
2020-03-11,50.1,50.4,49.4,49.4,5482428,274101156,3370,-0.2
2020-03-12,49.4,49.4,46.65,47.55,9358637,448583834,4879,-1.85
2020-03-13,42.95,45.85,42.95,45.0,8667992,378570575,3861,-2.55
2020-03-16,45.1,45.8,43.75,43.75,4714585,211608139,2650,-1.25
2020-03-17,42.35,44.35,42.1,42.6,5210333,224898157,2884,-1.15
2020-03-18,43.0,43.45,40.0,40.0,8594020,357803550,4943,-2.6
2020-03-19,39.0,39.3,36.35,38.15,8718075,330519796,5073,-1.85
2020-03-20,39.55,41.85,39.5,40.5,6429838,262128316,3822,2.35
