date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.2,11.2,11.2,11.2,1000,11200,1,-0.1
2020-01-03,11.1,11.2,11.0,11.2,7000,77700,7,0.0
2020-01-06,11.0,11.3,11.0,11.3,2000,22300,2,0.1
2020-01-07,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-01-08,11.0,11.15,11.0,11.15,5000,55150,4,-0.1
2020-01-09,11.35,11.35,11.35,11.35,1119,12760,2,0.2
2020-01-10,11.35,11.75,11.35,11.75,16000,182650,12,0.4
2020-01-13,11.7,11.7,11.1,11.65,11836,132946,10,-0.1
2020-01-14,11.5,11.5,11.1,11.1,4000,45000,4,-0.55
2020-01-15,11.2,11.45,11.15,11.45,5000,56200,5,0.35
2020-01-16,12.55,12.55,12.3,12.55,209652,2630832,118,1.1
2020-01-17,12.0,12.25,11.6,11.95,136650,1635801,73,-0.6
2020-01-20,12.0,12.0,11.65,11.7,19002,222823,14,-0.25
2020-01-30,10.55,11.45,10.55,11.45,76000,836000,39,-0.25
2020-01-31,10.95,10.95,10.5,10.75,43103,457236,33,-0.7
2020-02-03,10.0,10.0,9.68,9.95,93281,909503,57,-0.8
2020-02-04,9.99,10.0,9.7,10.0,32465,318868,27,0.05
2020-02-05,9.57,9.95,9.57,9.95,25046,246792,25,-0.05
2020-02-06,9.93,9.94,9.93,9.94,3866,38112,7,-0.01
2020-02-07,9.95,9.97,9.9,9.95,15202,150730,10,0.01
2020-02-10,9.53,9.88,9.5,9.88,22000,212030,15,-0.07
2020-02-11,9.9,9.98,9.88,9.95,12000,118950,11,0.07
2020-02-12,9.8,9.9,9.8,9.9,19000,186790,8,-0.05
2020-02-13,9.9,10.2,9.9,9.94,20500,204480,15,0.04
2020-02-14,9.95,10.0,9.95,9.95,20050,199840,11,0.01
2020-02-17,9.94,9.94,9.8,9.8,10000,98480,9,-0.15
2020-02-18,10.15,10.15,9.8,9.85,11089,109167,11,0.05
2020-02-19,9.85,10.05,9.65,10.05,21029,209743,18,0.2
2020-02-20,0.0,0.0,0.0,0.0,60,662,2,0.0
2020-02-21,10.2,10.2,9.85,9.85,13162,130487,9,-0.04
2020-02-24,9.85,9.98,9.5,9.98,43074,417003,34,0.13
2020-02-25,9.54,9.85,9.54,9.85,21000,202780,15,-0.13
2020-02-26,9.83,9.83,9.83,9.83,3100,30471,2,-0.02
2020-02-27,9.84,9.95,9.84,9.94,32044,317350,14,0.11
2020-03-02,9.06,9.8,9.06,9.8,70000,653550,38,-0.14
2020-03-03,9.53,9.8,9.37,9.8,61000,586140,33,0.0
2020-03-04,9.7,9.89,9.38,9.89,52000,497640,30,0.09
2020-03-05,9.88,9.88,9.54,9.8,39000,378520,22,-0.09
2020-03-06,9.6,9.68,9.51,9.68,29000,278830,15,-0.12
2020-03-09,9.68,9.68,9.5,9.6,13000,125580,6,-0.08
2020-03-10,9.6,9.79,9.55,9.79,27000,262520,11,0.19
2020-03-11,9.82,9.82,9.81,9.81,11281,110589,7,0.02
2020-03-12,9.78,9.8,9.12,9.77,15000,145650,11,-0.04
2020-03-13,9.2,9.76,8.8,9.76,158000,1411740,58,-0.01
2020-03-16,9.0,9.5,8.79,9.25,76175,680605,50,-0.51
2020-03-17,8.33,9.4,8.33,9.4,170099,1497009,72,0.15
2020-03-18,9.49,9.49,8.5,9.2,35000,313420,28,-0.2
2020-03-19,8.45,9.35,8.28,9.35,151758,1320295,90,0.15
2020-03-20,8.55,10.0,8.55,9.99,78420,734548,47,0.64
2020-03-23,9.05,9.94,9.05,9.94,11000,104700,10,-0.05
2020-03-24,9.17,9.77,8.98,9.67,45769,430118,27,-0.27
2020-03-25,9.45,10.0,9.02,9.8,87252,825884,52,0.13
2020-03-26,9.6,9.6,9.6,9.6,2100,20160,2,-0.2
2020-03-27,9.59,9.59,9.59,9.59,1680,16110,3,-0.01
2020-03-30,9.56,9.78,8.81,9.66,40000,370950,31,0.07
2020-03-31,8.97,9.7,8.96,9.7,25011,233646,15,0.04
2020-04-01,9.45,9.77,9.16,9.77,28000,262550,14,0.07
2020-04-06,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-04-07,9.1,9.49,8.92,9.42,38300,351276,25,-0.17
2020-04-08,9.42,9.68,9.42,9.65,12020,115250,12,0.23
2020-04-09,9.69,10.0,9.23,9.79,20000,192800,15,0.14
2020-04-10,9.29,9.8,9.29,9.8,21500,206270,20,0.01
2020-04-13,9.37,9.78,9.37,9.74,7501,71948,10,-0.06
2020-04-14,9.4,9.88,9.32,9.76,20120,190930,19,0.02
2020-04-15,9.26,9.54,9.0,9.4,44000,404790,35,-0.36
2020-04-16,9.38,9.6,9.07,9.5,29940,279188,25,0.1
2020-04-17,9.48,9.8,9.27,9.5,18184,173262,14,0.0
2020-04-20,9.27,9.78,9.27,9.78,5000,47090,4,0.28
2020-04-21,9.16,9.66,9.16,9.66,3000,27980,3,-0.12
2020-04-22,9.04,9.65,9.04,9.65,9193,85011,9,-0.01
