date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,35.4,35.45,35.0,35.1,499006,17585612,334,0.1
2020-01-03,35.35,35.4,34.55,34.6,632000,22080550,404,-0.5
2020-01-06,34.3,34.45,33.85,33.85,460532,15687675,336,-0.75
2020-01-07,33.9,34.35,33.45,33.45,536591,18098056,318,-0.4
2020-01-08,33.0,33.0,30.15,30.15,2860302,87988239,1702,-3.3
2020-01-09,30.35,30.7,30.05,30.1,787355,23922260,516,-0.05
2020-01-10,30.15,30.3,28.9,29.05,1257356,36843946,847,-1.05
2020-01-13,29.05,29.5,28.4,29.5,976800,28242919,585,0.45
2020-01-14,29.5,30.35,29.4,29.9,683009,20448879,480,0.4
2020-01-15,30.35,30.35,29.6,29.6,344005,10246805,217,-0.3
2020-01-16,29.6,29.9,29.25,29.25,276001,8117129,188,-0.35
2020-01-17,29.4,29.9,29.2,29.35,394007,11623367,243,0.1
2020-01-20,29.25,29.3,28.85,28.95,415216,12046754,271,-0.4
2020-01-30,26.1,26.75,26.1,26.1,1175018,30686939,538,-2.85
2020-01-31,25.3,26.05,24.0,24.45,1440700,35705385,834,-1.65
2020-02-03,23.05,23.25,22.45,22.55,1788020,40622680,970,-1.9
2020-02-04,23.15,24.8,23.1,24.8,1640000,39736000,933,2.25
2020-02-05,25.45,26.7,25.45,25.7,2616214,68005604,1697,0.9
2020-02-06,25.6,27.2,25.6,27.1,1810043,48510262,1079,1.4
2020-02-07,27.0,27.0,26.3,26.3,915009,24267135,553,-0.8
2020-02-10,25.35,26.7,25.35,26.15,507028,13228234,376,-0.15
2020-02-11,25.8,26.65,25.8,26.3,717700,18940127,419,0.15
2020-02-12,26.5,28.15,26.4,27.9,2040115,56196921,1380,1.6
2020-02-13,27.9,28.35,27.2,27.2,1253422,34734613,848,-0.7
2020-02-14,26.8,28.0,26.8,27.8,920211,25317384,567,0.6
2020-02-17,27.75,27.9,27.3,27.35,574573,15843116,443,-0.45
2020-02-18,27.5,27.5,27.05,27.05,364044,9905126,284,-0.3
2020-02-19,27.1,27.7,27.0,27.7,648044,17781982,410,0.65
2020-02-20,28.25,28.7,27.95,28.1,2394802,67908918,1392,0.4
2020-02-21,27.75,28.15,27.7,27.85,418030,11642490,302,-0.25
2020-02-24,27.55,27.55,27.0,27.15,429054,11683862,339,-0.7
2020-02-25,26.15,26.95,26.15,26.85,441070,11759410,358,-0.3
2020-02-26,26.85,26.85,26.55,26.6,240210,6404034,180,-0.25
2020-02-27,26.6,26.75,25.65,25.7,504015,13165555,317,-0.9
2020-03-02,24.65,25.8,24.65,25.5,399161,10084386,266,-0.2
2020-03-03,26.8,26.8,25.85,25.85,326254,8592603,235,0.35
2020-03-04,25.85,25.95,25.4,25.6,261022,6673772,199,-0.25
2020-03-05,25.95,26.2,25.7,25.9,345018,8951171,227,0.3
2020-03-06,25.9,25.9,25.2,25.35,263016,6662416,209,-0.55
2020-03-09,24.75,24.95,23.35,23.5,866000,20779450,511,-1.85
2020-03-10,23.4,24.2,23.0,24.0,390000,9234950,285,0.5
2020-03-11,24.1,24.75,23.5,23.55,409101,9887224,357,-0.45
2020-03-12,23.9,23.9,21.65,21.9,985010,21931370,645,-1.65
2020-03-13,19.75,20.6,19.75,20.2,2209390,43835778,949,-1.7
2020-03-16,20.3,20.8,19.2,19.25,1094566,21747207,547,-0.95
2020-03-17,17.35,18.9,17.35,18.45,924035,16852800,497,-0.8
2020-03-18,18.5,19.0,18.2,18.2,466065,8635250,295,-0.25
2020-03-19,18.0,18.0,16.4,16.4,1511300,25121497,633,-1.8
2020-03-20,17.4,18.0,17.1,18.0,965000,17215350,495,1.6
2020-03-23,16.55,17.2,16.45,16.7,690072,11541802,557,-1.3
2020-03-24,17.1,17.65,16.95,17.0,775501,13331067,616,0.3
2020-03-25,17.65,18.7,17.65,17.8,1063000,19147150,669,0.8
2020-03-26,17.8,17.9,17.2,17.85,536018,9402092,301,0.05
