date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-23,17.4,17.4,16.85,16.85,3279,55790,11,-0.3
2024-02-26,17.25,17.25,16.75,16.75,2405,40828,10,-0.1
2024-02-27,17.2,17.3,15.65,17.0,4227,70855,13,0.25
2024-02-29,0.0,0.0,0.0,0.0,705,11221,7,0.0
2024-03-01,16.1,16.1,16.05,16.05,3806,61129,10,0.0
2024-03-04,14.85,16.2,14.85,16.2,3268,51486,10,0.15
2024-03-05,16.7,16.7,16.7,16.7,2173,35550,12,0.5
2024-03-06,17.5,17.5,16.1,16.1,15486,252656,24,-0.6
2024-03-07,15.35,15.35,15.35,15.35,2011,30563,10,-0.75
2024-03-08,15.25,16.4,15.25,16.3,19761,315981,28,0.95
2024-03-11,16.85,17.25,16.2,16.55,9396,156013,13,0.25
2024-03-12,17.1,17.1,16.0,16.35,11336,186289,21,-0.2
2024-03-13,15.45,16.35,15.45,16.3,5711,91629,20,-0.05
2024-03-14,15.45,15.45,15.45,15.45,2083,32455,12,-0.85
2024-03-15,14.95,16.0,14.95,16.0,4681,73601,16,0.55
2024-03-18,16.5,16.5,15.6,16.2,13040,205740,9,0.2
2024-03-19,16.75,16.75,15.65,16.5,9819,159320,13,0.3
2024-03-20,16.95,16.95,16.4,16.5,4927,80896,5,0.0
2024-03-21,16.6,16.6,15.35,16.35,10866,170454,17,-0.15
2024-03-22,15.35,16.2,15.35,16.2,3690,57426,13,-0.15
2024-03-25,16.2,16.2,15.6,15.6,17342,273008,29,-0.6
2024-03-26,15.25,15.65,15.25,15.6,8958,139663,19,0.0
2024-03-27,15.6,15.6,15.5,15.5,7166,111472,12,-0.1
2024-03-28,15.6,15.6,15.6,15.6,1283,19866,5,0.1
2024-03-29,15.7,15.7,15.6,15.6,5187,80923,11,0.0
2024-04-01,15.5,15.95,15.5,15.7,12803,200004,20,0.1
2024-04-02,15.8,16.25,15.35,15.95,22002,346846,27,0.25
2024-04-03,15.9,16.75,15.9,16.55,12158,198302,21,0.6
2024-04-08,16.35,16.35,15.6,16.35,14411,227104,17,-0.2
2024-04-09,16.0,16.9,16.0,16.9,8150,132928,20,0.55
2024-04-10,16.9,17.6,16.55,16.55,7450,124737,19,-0.35
2024-04-11,16.85,16.85,15.8,16.3,13130,213880,15,-0.25
2024-04-12,16.85,16.85,15.75,16.4,14556,237020,19,0.1
2024-04-15,16.8,16.8,16.3,16.3,8129,133775,10,-0.1
2024-04-16,15.95,16.3,15.4,15.45,40151,627479,20,-0.85
2024-04-17,15.05,15.9,15.05,15.9,3184,48856,6,0.45
2024-04-18,16.45,16.45,15.15,16.1,25147,390465,16,0.2
2024-04-19,16.25,16.25,15.5,15.55,13262,207273,18,-0.55
2024-04-22,15.95,17.1,15.95,17.1,42212,716207,71,1.55
2024-04-23,17.3,18.05,17.3,17.3,38127,676533,50,0.2
2024-04-24,17.2,17.3,16.3,16.6,13559,229391,23,-0.7
2024-04-25,16.4,16.45,16.4,16.45,2864,46717,4,-0.15
2024-04-26,16.5,18.05,16.5,18.05,23074,405001,43,1.6
2024-04-29,17.9,19.0,17.3,17.6,21466,388158,47,-0.45
2024-04-30,18.2,18.2,17.0,17.45,19536,336176,18,-0.15
2024-05-02,18.05,18.05,17.4,17.45,7525,131704,15,0.0
2024-05-03,16.8,16.8,16.8,16.8,1989,33605,9,-0.65
2024-05-06,16.85,17.65,16.8,17.65,5871,99618,10,0.85
2024-05-07,17.65,17.65,16.45,17.1,10320,174481,19,-0.55
2024-05-08,18.75,18.8,17.05,17.55,59224,1052977,68,0.45
2024-05-09,18.15,18.15,16.7,17.3,38500,661349,23,-0.25
2024-05-10,16.8,17.05,15.65,17.05,78563,1268338,69,-0.25
2024-05-13,17.1,17.55,16.5,16.7,6560,110316,18,-0.35
2024-05-14,17.2,17.2,15.5,16.55,30710,495530,33,-0.15
2024-05-15,16.55,16.55,15.8,15.9,15219,245510,21,-0.65
2024-05-16,16.3,16.3,15.5,15.9,7953,126404,14,0.0
2024-05-17,15.05,15.95,15.05,15.95,7456,115124,19,0.05
2024-05-20,15.4,15.8,15.05,15.35,7837,121086,13,-0.6
2024-05-21,15.05,15.7,15.05,15.45,9844,151972,14,0.1
2024-05-22,15.2,16.4,15.2,15.95,6716,107473,13,0.5
2024-05-23,16.4,16.4,15.6,16.3,4288,68585,12,0.35
2024-05-24,16.35,16.35,15.25,16.0,11774,182175,15,-0.3
2024-05-27,15.3,16.25,15.3,16.05,10861,169678,20,0.05
2024-05-28,16.0,16.4,15.95,16.0,4335,69649,8,-0.05
2024-05-29,16.45,16.45,16.45,16.45,1247,20392,5,0.45
2024-05-30,16.4,16.4,16.4,16.4,3725,59838,15,-0.05
2024-05-31,16.3,16.5,16.1,16.25,7369,119671,14,-0.15
2024-06-03,16.6,16.6,15.95,16.25,5640,91621,9,0.0
2024-06-04,16.5,16.5,15.85,16.3,4181,67405,7,0.05
2024-06-05,16.3,16.85,15.9,16.25,40172,656011,37,-0.05
2024-06-06,15.9,16.4,15.9,16.3,3283,53086,6,0.05
2024-06-07,16.05,16.05,16.05,16.05,2099,33517,11,-0.25
2024-06-11,16.45,16.45,15.85,15.85,9780,156135,14,-0.2
2024-06-12,16.55,16.55,15.95,16.35,16961,276848,24,0.5
2024-06-13,15.9,16.2,15.85,16.2,10739,171646,18,-0.15
2024-06-14,16.5,16.5,16.2,16.3,12015,194061,21,0.1
2024-06-17,15.85,16.3,15.8,16.3,11201,179635,13,0.0
2024-06-18,16.6,17.35,16.0,16.65,18558,308177,20,0.35
2024-06-19,16.1,16.55,15.9,16.2,27436,441466,32,-0.45
2024-06-20,16.2,16.3,16.2,16.2,4111,66653,8,0.0
2024-06-21,16.1,16.55,16.0,16.2,20171,324592,28,0.0
2024-06-24,0.0,0.0,0.0,0.0,1117,19276,8,0.0
2024-06-25,16.4,16.4,16.2,16.25,3058,49787,8,0.0
2024-06-26,16.0,16.4,16.0,16.35,10650,171838,13,0.1
2024-06-27,16.45,16.45,16.0,16.35,12821,207952,24,0.0
2024-06-28,16.05,17.25,16.0,16.55,37997,619332,38,0.2
2024-07-01,16.35,16.65,16.0,16.2,35473,578246,32,-0.35
2024-07-02,16.05,16.75,16.0,16.2,26067,421134,28,0.0
2024-07-03,16.2,16.2,15.75,15.9,54049,861727,43,-0.3
2024-07-04,16.45,16.5,15.9,16.0,23826,383597,24,0.1
2024-07-05,15.65,16.3,15.65,16.0,31914,508523,39,0.0
2024-07-08,15.5,16.0,15.5,15.95,13926,219426,29,-0.05
2024-07-09,16.0,16.0,15.9,15.9,4690,74186,15,-0.05
2024-07-10,15.85,15.9,15.7,15.8,5941,93626,12,-0.1
2024-07-11,16.3,16.3,15.35,15.8,5642,88871,18,0.0
2024-07-12,15.55,15.95,15.55,15.95,9058,142619,15,0.15
2024-07-15,16.0,16.0,16.0,16.0,1501,23964,4,0.05
2024-07-16,16.35,16.35,16.0,16.0,3211,51722,7,0.0
2024-07-17,16.05,16.1,16.05,16.1,9800,157568,10,0.1
2024-07-18,15.8,15.95,15.8,15.95,3000,47550,3,-0.15
2024-07-19,15.7,16.1,15.7,16.1,3495,54999,13,0.15
2024-07-22,16.45,16.45,16.45,16.45,1194,19583,3,0.35
2024-07-23,16.35,16.35,16.35,16.35,1448,23388,5,-0.1
2024-07-26,16.25,16.25,15.95,16.0,3005,48277,4,-0.35
2024-07-29,16.5,16.5,16.5,16.5,1645,26497,3,0.5
2024-07-30,16.5,16.5,16.45,16.45,2436,39929,9,-0.05
2024-07-31,16.25,16.25,15.1,15.95,19797,306363,18,-0.5
2024-08-01,15.9,16.5,15.2,15.9,17123,265705,21,-0.05
2024-08-02,15.35,16.25,15.3,15.55,21396,332966,18,-0.35
2024-08-05,15.25,15.8,14.7,15.3,27106,410004,24,-0.25
2024-08-06,15.0,15.2,14.7,14.75,6160,91991,11,-0.55
2024-08-07,15.9,15.9,15.35,15.55,3980,61868,6,0.8
2024-08-08,15.45,15.5,15.15,15.15,4334,66574,8,-0.4
2024-08-09,14.65,15.55,14.65,15.2,13612,206667,14,0.05
2024-08-12,15.7,15.7,15.4,15.4,2220,34431,5,0.2
2024-08-13,15.9,15.9,15.9,15.9,1338,20951,5,0.5
2024-08-14,15.5,15.5,15.5,15.5,1311,20083,4,-0.4
2024-08-15,16.0,16.0,16.0,16.0,1375,21803,6,0.5
2024-08-16,15.5,15.55,15.45,15.5,6586,101964,11,-0.5
2024-08-19,16.0,16.0,14.8,15.8,9311,141650,16,0.3
2024-08-20,16.35,16.35,15.45,15.45,4506,70490,7,-0.35
2024-08-21,15.4,15.9,15.4,15.4,6219,96402,12,-0.05
