date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,16.4,16.8,16.4,16.5,117117,1929330,61,0.1
2020-01-03,16.5,16.5,15.3,15.5,212417,3324175,111,-1.0
2020-01-06,15.75,16.35,15.75,16.15,250350,4013070,141,0.65
2020-01-07,16.4,17.75,16.3,17.5,533519,9069282,381,1.35
2020-01-08,17.15,17.6,16.9,17.55,329817,5664478,212,0.05
2020-01-09,17.55,17.95,17.5,17.85,254300,4502170,192,0.3
2020-01-10,17.9,19.5,17.55,18.45,948667,17500287,544,0.6
2020-01-13,16.65,16.65,16.65,16.65,55010,915915,25,-1.8
2020-01-14,15.0,15.25,15.0,15.0,1415213,21298295,258,-1.65
2020-01-15,14.55,14.6,14.0,14.05,1852392,26535214,747,-0.95
2020-01-16,14.1,14.2,13.6,13.7,459020,6369224,222,-0.35
2020-01-17,13.9,13.95,13.75,13.75,202000,2793300,103,0.05
2020-01-20,13.8,13.8,13.3,13.45,294000,3982400,119,-0.3
2020-01-30,12.2,12.4,12.15,12.15,338005,4112717,101,-1.3
2020-01-31,11.95,11.95,11.4,11.85,190386,2224684,115,-0.3
2020-02-03,11.5,11.5,10.7,11.15,478131,5257397,185,-0.7
2020-02-04,11.5,12.25,11.3,11.4,433001,5097261,207,0.25
2020-02-05,11.55,11.8,11.4,11.45,145000,1670300,83,0.05
2020-02-06,11.65,11.65,11.55,11.6,53191,616715,33,0.15
2020-02-07,11.7,11.75,11.6,11.7,109000,1275350,50,0.1
2020-02-10,11.7,11.7,11.55,11.65,63121,733509,44,-0.05
2020-02-11,11.8,11.85,11.65,11.65,50000,586050,32,0.0
2020-02-12,11.9,11.95,11.75,11.9,86000,1021900,46,0.25
2020-02-13,12.0,12.8,11.95,12.45,337000,4206550,185,0.55
2020-02-14,12.35,13.25,12.35,13.1,545000,7074000,236,0.65
2020-02-17,13.0,13.15,12.9,13.1,275000,3579250,110,0.0
2020-02-18,13.0,13.1,12.9,12.95,125000,1622950,53,-0.15
2020-02-19,12.8,13.35,12.8,13.2,155000,2040000,63,0.25
2020-02-20,13.2,13.25,13.1,13.25,86100,1134275,41,0.05
2020-02-21,13.3,13.3,13.1,13.1,54000,712400,32,-0.15
2020-02-24,13.2,13.2,13.0,13.05,96002,1257275,43,-0.05
2020-02-25,12.95,12.95,12.8,12.8,61037,784381,42,-0.25
2020-02-26,12.8,12.8,12.55,12.55,91000,1157000,41,-0.25
2020-02-27,12.55,12.95,12.55,12.6,57000,723850,34,0.05
2020-03-02,12.6,12.6,12.25,12.45,54000,670150,30,-0.15
2020-03-03,12.75,12.8,12.55,12.65,56150,713675,25,0.2
2020-03-04,12.65,12.65,12.55,12.6,22300,280250,16,-0.05
2020-03-05,12.8,13.2,12.65,13.2,129084,1678117,51,0.6
2020-03-06,13.3,13.55,13.15,13.5,192500,2571800,68,0.3
2020-03-09,13.5,13.8,13.4,13.4,98000,1320150,48,-0.1
2020-03-10,13.2,13.45,13.2,13.4,39000,520900,21,0.0
2020-03-11,13.65,13.65,13.3,13.3,23020,306868,14,-0.1
2020-03-12,13.2,13.2,12.8,13.0,69000,893200,39,-0.3
2020-03-13,13.0,13.0,12.5,12.65,97049,1222824,53,-0.35
2020-03-16,12.5,12.6,12.25,12.6,79000,979050,38,-0.05
2020-03-17,12.15,12.2,12.0,12.05,37084,446883,26,-0.55
2020-03-18,11.85,11.85,11.0,11.05,54000,616450,28,-1.0
2020-03-19,10.8,10.8,9.95,9.95,103000,1049150,46,-1.1
2020-03-20,10.45,10.9,10.45,10.85,45000,488550,20,0.9
