date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,22.6,23.0,22.6,22.9,202525,4629370,120,0.3
2020-01-03,23.0,23.0,22.8,22.85,90100,2059624,67,-0.05
2020-01-06,22.85,22.9,22.75,22.8,80042,1826459,53,-0.05
2020-01-07,22.8,22.8,22.65,22.65,117040,2656814,88,-0.15
2020-01-08,22.65,22.65,22.3,22.4,217000,4875800,134,-0.25
2020-01-09,22.65,22.65,22.35,22.4,63000,1414300,31,0.0
2020-01-10,22.5,22.6,22.4,22.6,123000,2764050,53,0.2
2020-01-13,22.55,22.55,22.4,22.5,162000,3642850,76,-0.1
2020-01-14,22.55,22.55,22.35,22.45,197000,4420250,104,-0.05
2020-01-15,22.45,22.45,22.25,22.35,90187,2012728,61,-0.1
2020-01-16,22.35,22.35,22.15,22.2,158213,3515827,94,-0.15
2020-01-17,22.2,22.3,22.05,22.1,223000,4940050,92,-0.1
2020-01-20,22.15,22.15,22.0,22.0,192242,4248774,92,-0.1
2020-01-30,21.5,21.6,20.15,20.3,578260,11991903,292,-1.7
2020-01-31,20.4,21.0,20.2,20.8,207000,4243750,105,0.5
2020-02-03,20.5,20.8,19.8,20.6,423000,8598400,204,-0.2
2020-02-04,20.6,20.6,20.35,20.5,195000,3985950,101,-0.1
2020-02-05,20.55,20.55,20.35,20.4,103100,2101710,66,-0.1
2020-02-06,20.4,20.5,20.3,20.45,116000,2363450,75,0.05
2020-02-07,20.35,20.4,20.2,20.3,112632,2285716,93,-0.15
2020-02-10,20.2,20.2,19.95,20.0,180339,3620547,105,-0.3
2020-02-11,20.05,20.35,20.05,20.35,77000,1553400,47,0.35
2020-02-12,20.55,20.55,20.15,20.35,134000,2709750,63,0.0
2020-02-13,20.35,20.35,20.2,20.25,65000,1317450,49,-0.1
2020-02-14,20.25,20.45,20.25,20.35,43000,873850,35,0.1
2020-02-17,20.3,20.45,20.3,20.35,80000,1627800,32,0.0
2020-02-18,20.35,20.35,20.2,20.3,60150,1219975,37,-0.05
2020-02-19,20.3,20.35,20.2,20.25,58000,1176750,31,-0.05
2020-02-20,20.25,20.3,20.1,20.3,96000,1939300,37,0.05
2020-02-21,20.4,20.4,20.25,20.25,62149,1261617,41,-0.05
2020-02-24,20.25,20.25,20.0,20.1,123000,2468150,78,-0.15
2020-02-25,19.9,20.05,19.85,19.95,116000,2313950,67,-0.15
2020-02-26,19.95,19.95,19.8,19.8,129100,2564180,76,-0.15
2020-02-27,19.85,19.85,19.65,19.75,83528,1650727,58,-0.05
