date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,17.5,18.55,17.5,18.0,970607,17449422,519,0.1
2024-02-21,18.3,18.3,17.85,17.9,300517,5410643,287,-0.1
2024-02-22,18.1,18.1,17.15,17.25,472012,8253375,351,-0.65
2024-02-23,17.45,17.6,17.2,17.2,241308,4185404,206,-0.05
2024-02-26,17.2,17.8,16.8,17.35,350499,6074345,303,0.15
2024-02-27,17.35,17.4,16.95,17.05,150587,2576172,165,-0.3
2024-02-29,17.0,17.1,16.8,16.9,192377,3257868,182,-0.15
2024-03-01,16.85,17.3,16.85,17.2,154083,2643159,145,0.3
2024-03-04,17.3,17.35,16.95,16.95,162384,2788206,180,-0.25
2024-03-05,16.9,18.0,16.9,17.65,514088,9075406,351,0.7
2024-03-06,17.6,17.8,17.25,17.35,228820,3996745,225,-0.3
2024-03-07,17.3,17.35,16.9,16.95,195041,3328887,156,-0.4
2024-03-08,16.95,17.35,16.1,16.25,354301,5871135,261,-0.7
2024-03-11,16.2,16.4,16.0,16.05,136077,2202307,132,-0.2
2024-03-12,16.35,16.35,16.05,16.3,150589,2429716,129,0.25
2024-03-13,16.25,16.25,15.75,15.9,206306,3297214,196,-0.4
2024-03-14,15.8,15.9,15.5,15.5,154114,2420398,121,-0.4
2024-03-15,15.75,16.0,14.8,15.1,447310,6762198,224,-0.4
2024-03-18,15.1,16.0,14.95,15.75,221088,3381019,137,0.65
2024-03-19,15.65,15.65,15.35,15.45,60264,931931,84,-0.3
2024-03-20,15.45,15.6,15.3,15.6,124551,1928249,91,0.15
2024-03-21,15.7,15.7,15.5,15.6,102260,1594007,90,0.0
2024-03-22,15.0,15.95,15.0,15.6,95065,1463571,89,0.0
2024-03-25,15.3,15.75,15.3,15.65,86132,1342660,80,0.05
2024-03-26,15.65,15.65,15.4,15.6,85134,1321347,56,-0.05
2024-03-27,15.5,15.6,15.2,15.6,76554,1183661,85,0.0
2024-03-28,15.95,15.95,15.45,15.55,82317,1285924,218,-0.05
2024-03-29,15.6,15.65,15.5,15.65,42242,657523,146,0.1
2024-04-01,15.65,15.9,15.6,15.75,62123,977922,147,0.1
2024-04-02,15.8,16.0,15.8,15.85,94085,1493060,129,0.1
2024-04-03,16.0,16.25,15.95,16.15,136167,2194983,132,0.3
2024-04-08,16.15,16.5,15.95,16.0,107176,1731117,243,-0.15
2024-04-09,16.3,16.3,15.85,15.95,104199,1670647,160,-0.05
2024-04-10,15.95,16.05,15.45,15.5,172984,2723717,227,-0.45
2024-04-11,15.85,16.0,15.75,15.95,102227,1622162,118,0.45
2024-04-12,15.9,16.05,15.9,15.95,117212,1870979,132,0.0
2024-04-15,15.95,16.1,15.85,15.95,73422,1171558,176,0.0
2024-04-16,15.95,15.95,15.8,15.95,177293,2818516,218,0.0
2024-04-17,16.0,16.0,15.9,15.95,25178,401377,191,0.0
2024-04-18,16.0,16.25,16.0,16.05,180850,2909072,554,0.1
2024-04-19,16.1,16.15,15.65,15.95,136518,2167174,317,-0.1
2024-04-22,15.95,16.0,15.7,15.7,123640,1953422,115,-0.25
2024-04-23,15.75,15.75,15.55,15.7,79242,1240158,67,0.0
2024-04-24,15.85,15.85,15.6,15.65,65235,1023655,72,-0.05
2024-04-25,15.7,15.7,15.25,15.6,92880,1438689,90,-0.05
2024-04-26,15.6,15.6,15.2,15.3,132456,2030793,96,-0.3
2024-04-29,15.3,15.4,15.2,15.3,117567,1794871,91,0.0
2024-04-30,15.2,15.7,15.2,15.55,95516,1487449,68,0.25
2024-05-02,15.55,15.6,15.4,15.6,75851,1176638,59,0.05
