date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,14.75,14.8,14.7,14.8,27602,407799,17,0.05
2020-01-03,14.9,14.9,14.55,14.75,47090,695186,32,-0.05
2020-01-06,14.5,14.8,14.5,14.8,23000,336150,19,0.05
2020-01-07,14.8,14.8,14.6,14.75,14000,205550,12,-0.05
2020-01-08,14.5,14.6,14.4,14.4,25000,361750,17,-0.35
2020-01-09,14.5,14.6,14.5,14.5,22001,319614,13,0.1
2020-01-10,14.5,14.6,14.5,14.6,22025,320812,17,0.1
2020-01-13,14.6,14.75,14.6,14.75,3250,47775,4,0.15
2020-01-14,14.75,14.75,14.5,14.55,15054,219238,12,-0.2
2020-01-15,14.5,14.9,14.4,14.9,18000,262250,16,0.35
2020-01-16,14.8,14.95,14.65,14.85,32000,476300,14,-0.05
2020-01-17,14.65,14.85,14.55,14.85,21000,309400,13,0.0
2020-01-20,14.95,14.95,14.9,14.9,13202,196830,11,0.05
2020-01-30,13.45,14.3,13.45,14.25,69000,943400,44,-0.65
2020-01-31,14.45,14.55,13.95,14.3,49100,692940,25,0.05
2020-02-03,14.2,14.2,13.75,14.2,14317,202233,12,-0.1
2020-02-04,14.7,14.7,14.2,14.65,13850,201974,16,0.45
2020-02-05,14.45,14.65,14.4,14.65,26820,390743,23,0.0
2020-02-06,14.9,15.0,14.6,15.0,166130,2473919,32,0.35
2020-02-07,15.0,15.0,14.6,14.9,102183,1520245,35,-0.1
2020-02-10,14.7,14.8,14.6,14.8,11000,161850,10,-0.1
2020-02-11,14.9,15.0,14.85,15.0,31000,464250,21,0.2
2020-02-12,14.95,15.4,14.95,15.1,159000,2384900,16,0.1
2020-02-13,15.4,15.45,15.05,15.15,51000,782000,32,0.05
2020-02-14,15.15,15.2,14.95,15.15,9001,136115,10,0.0
2020-02-17,15.2,15.2,14.85,15.05,19200,288700,15,-0.1
2020-02-18,15.0,15.0,14.65,14.95,34505,511124,26,-0.1
2020-02-19,14.8,14.9,14.8,14.9,20000,297200,13,-0.05
2020-02-20,15.0,15.05,14.75,14.95,108771,1630410,17,0.05
2020-02-21,14.85,14.85,14.55,14.55,40033,587733,27,-0.4
2020-02-24,14.15,14.3,14.15,14.25,17764,253153,16,-0.3
2020-02-25,13.8,14.0,13.8,13.9,30000,415950,24,-0.35
2020-02-26,13.8,13.8,13.6,13.7,55000,752500,42,-0.2
2020-02-27,13.7,13.7,13.4,13.4,40950,555712,38,-0.3
2020-03-02,13.4,13.45,13.3,13.45,127000,1703200,37,0.05
2020-03-03,13.55,13.75,13.4,13.55,65000,873850,31,0.1
2020-03-04,13.55,13.55,13.3,13.55,108000,1443700,30,0.0
2020-03-05,13.4,13.6,13.3,13.55,182001,2439964,55,0.0
2020-03-06,13.4,13.55,13.15,13.55,76000,1014000,54,0.0
2020-03-09,13.45,13.5,13.05,13.5,58007,769246,39,-0.05
2020-03-10,13.25,13.5,13.15,13.5,18800,251649,26,0.0
2020-03-11,13.5,13.5,13.2,13.45,46000,613700,32,-0.05
2020-03-12,13.25,13.3,12.15,12.3,352999,4314535,123,-1.15
2020-03-13,11.8,12.4,11.1,12.4,317000,3573400,113,0.1
