date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,13.75,14.05,13.7,13.85,216174,2998811,263,0.1
2024-02-20,13.9,14.0,13.7,13.95,282742,3910862,360,0.1
2024-02-21,14.0,14.0,13.65,13.75,181407,2496594,322,-0.2
2024-02-22,13.75,13.85,13.6,13.85,86587,1185167,222,0.1
2024-02-23,13.85,13.85,13.65,13.7,60763,833446,155,-0.15
2024-02-26,13.8,13.8,13.6,13.7,79656,1093233,142,0.0
2024-02-27,13.85,14.05,13.65,13.65,307004,4259295,275,-0.05
2024-02-29,13.65,13.95,13.65,13.9,78378,1085435,112,0.25
2024-03-01,13.9,13.95,13.8,13.8,78392,1089994,151,-0.1
2024-03-04,13.8,13.85,13.75,13.75,147353,2033657,215,-0.05
2024-03-05,13.85,14.7,13.85,14.3,892707,12761412,581,0.55
2024-03-06,14.3,14.4,14.25,14.3,403886,5783073,375,0.0
2024-03-07,14.35,14.5,13.8,13.85,379274,5335905,359,-0.45
2024-03-08,13.95,13.95,13.75,13.85,170520,2359640,267,0.0
2024-03-11,13.85,14.05,13.85,14.05,138150,1929539,138,0.2
2024-03-12,14.05,14.05,13.8,13.9,72452,1009017,174,-0.15
2024-03-13,13.95,13.95,13.65,13.65,112341,1549311,218,-0.25
2024-03-14,13.7,13.7,13.55,13.55,141727,1928373,179,-0.1
2024-03-15,13.55,13.85,13.3,13.45,268924,3636989,239,-0.1
2024-03-18,13.45,13.55,13.35,13.35,61288,822192,118,-0.1
2024-03-19,13.35,13.4,13.2,13.2,106273,1412190,125,-0.15
2024-03-20,13.25,13.5,13.0,13.05,188846,2486909,229,-0.15
2024-03-21,13.1,13.35,13.1,13.1,94414,1248726,170,0.05
2024-03-22,13.1,13.2,13.05,13.2,73636,967407,108,0.1
2024-03-25,13.2,13.6,13.2,13.2,109380,1455252,151,0.0
2024-03-26,13.3,13.3,13.15,13.2,67963,899535,101,0.0
2024-03-27,13.35,13.55,13.2,13.25,112513,1501395,129,0.05
2024-03-28,13.25,13.25,13.1,13.1,125795,1652401,201,-0.15
2024-03-29,13.15,13.2,13.1,13.1,47571,625806,125,0.0
2024-04-01,13.1,13.2,13.1,13.15,48432,637351,77,0.05
2024-04-02,13.15,13.15,13.0,13.0,81356,1064124,156,-0.15
2024-04-03,13.05,13.55,13.0,13.1,136312,1798153,157,0.1
2024-04-08,13.1,13.4,13.0,13.05,87810,1152547,165,-0.05
2024-04-09,13.05,13.1,13.05,13.1,59673,780735,133,0.05
2024-04-10,13.15,13.15,13.1,13.15,88655,1165467,103,0.05
2024-04-11,13.05,13.1,13.0,13.0,98611,1285390,280,-0.15
2024-04-12,13.05,13.05,12.9,12.95,95744,1239930,266,-0.05
2024-04-15,12.9,12.9,12.85,12.9,90225,1163760,374,-0.05
2024-04-16,12.9,12.9,12.6,12.7,180530,2296745,487,-0.2
2024-04-17,12.65,12.85,12.6,12.7,107982,1372731,184,0.0
2024-04-18,12.75,12.8,12.7,12.8,87438,1115099,188,0.1
2024-04-19,12.85,12.85,12.6,12.8,181917,2320356,280,0.0
2024-04-22,12.65,12.8,12.6,12.7,139547,1768403,304,-0.1
2024-04-23,12.7,12.7,12.6,12.7,69272,877477,163,0.0
2024-04-24,12.85,13.05,12.7,12.75,226451,2907049,208,0.05
2024-04-25,12.8,12.85,12.65,12.7,110789,1409734,232,-0.05
2024-04-26,12.75,12.8,12.55,12.75,184344,2334317,246,0.05
2024-04-29,12.8,12.8,12.6,12.75,139064,1765205,300,0.0
2024-04-30,12.8,12.8,12.7,12.75,74227,947574,172,0.0
2024-05-02,12.75,12.85,12.7,12.85,66805,852165,200,0.1
2024-05-03,12.9,12.9,12.8,12.9,59574,765393,140,0.05
2024-05-06,12.9,12.95,12.85,12.9,62695,808603,178,0.0
2024-05-07,12.9,12.95,12.7,12.9,61262,788348,148,0.0
2024-05-08,12.8,12.9,12.75,12.85,102333,1310394,232,-0.05
2024-05-09,12.85,12.9,12.75,12.85,30407,390264,128,0.0
2024-05-10,13.05,13.25,13.0,13.2,269662,3528711,194,0.35
2024-05-13,13.2,13.5,13.2,13.5,383887,5143833,213,0.3
2024-05-14,13.5,13.8,13.4,13.45,190636,2586953,323,-0.05
2024-05-15,13.4,13.55,13.4,13.4,85126,1143849,115,-0.05
2024-05-16,13.4,13.6,13.35,13.45,265871,3573720,176,0.05
2024-05-17,13.45,13.55,13.45,13.45,83782,1130106,133,0.0
2024-05-20,13.45,13.5,13.35,13.4,144858,1945705,134,-0.05
2024-05-21,13.5,13.5,13.3,13.4,59127,790703,95,0.0
2024-05-22,13.4,13.75,13.4,13.45,579137,7812828,178,0.05
2024-05-23,13.45,13.6,13.25,13.25,120586,1613006,208,-0.2
2024-05-24,13.2,13.7,13.15,13.5,380151,5142053,245,0.25
2024-05-27,13.65,13.75,13.5,13.6,132545,1808558,127,0.1
2024-05-28,13.7,13.7,13.45,13.6,76045,1031032,128,0.0
2024-05-29,13.5,13.7,13.5,13.55,57579,782734,122,-0.05
2024-05-30,13.55,13.55,13.5,13.5,68916,933003,131,-0.05
2024-05-31,13.5,13.8,13.5,13.6,133402,1821712,148,0.1
2024-06-03,13.6,13.7,13.55,13.6,93200,1267880,229,0.0
2024-06-04,13.7,13.7,13.55,13.55,67606,920365,156,-0.05
2024-06-05,13.65,13.65,13.3,13.4,204409,2739478,289,-0.15
2024-06-06,13.45,13.5,13.2,13.25,116132,1545734,201,-0.15
2024-06-07,13.25,13.35,13.05,13.35,77497,1026115,169,0.1
2024-06-11,13.25,13.3,13.2,13.3,47791,634042,196,-0.05
2024-06-12,13.3,13.55,13.15,13.25,70246,936900,104,-0.05
2024-06-13,13.5,13.6,13.25,13.3,109710,1469823,88,0.05
2024-06-14,13.3,13.5,13.25,13.3,67402,898804,151,0.0
2024-06-17,13.25,13.25,13.05,13.2,103109,1358787,194,-0.1
2024-06-18,13.15,13.2,13.1,13.15,115875,1523142,247,-0.05
2024-06-19,13.25,13.25,13.05,13.1,65740,863583,119,-0.05
2024-06-20,13.1,13.15,13.05,13.1,91019,1191259,148,0.0
2024-06-21,13.1,13.15,13.05,13.1,86583,1135709,161,0.0
2024-06-24,13.05,13.7,13.05,13.25,249450,3340846,238,0.15
2024-06-25,13.25,13.45,13.25,13.3,38289,510694,144,0.05
2024-06-26,13.3,13.35,13.2,13.35,51358,682653,142,0.05
2024-06-27,13.3,13.45,13.25,13.35,50056,668613,96,0.0
2024-06-28,13.35,13.4,13.3,13.35,46937,627351,155,0.0
2024-07-01,13.3,13.35,13.3,13.3,72282,964033,191,-0.05
2024-07-02,13.4,13.4,13.3,13.3,44559,594610,182,0.0
2024-07-03,13.3,13.4,13.25,13.3,84800,1130566,146,0.0
2024-07-04,13.4,13.75,13.25,13.55,297993,4028102,236,0.25
2024-07-05,13.5,13.75,13.45,13.55,170496,2315376,331,0.0
2024-07-08,13.55,13.65,13.55,13.6,68075,926477,167,0.05
2024-07-09,13.55,13.55,13.35,13.4,109002,1465421,258,-0.2
2024-07-10,13.4,13.6,13.4,13.5,62685,849420,135,0.1
2024-07-11,13.5,13.55,13.35,13.5,84657,1138879,266,0.0
2024-07-12,13.45,13.5,13.35,13.45,65250,877390,266,-0.05
2024-07-15,13.55,13.7,13.5,13.55,105184,1429266,190,0.1
