date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,61.0,61.1,61.0,61.1,9385,572928,16,0.3
2024-02-20,61.0,61.2,60.9,61.2,12108,739430,12,0.1
2024-02-21,61.7,61.7,61.0,61.2,36188,2219652,52,0.0
2024-02-22,61.2,61.5,61.2,61.3,9505,582468,12,0.1
2024-02-23,61.3,61.3,60.7,60.7,58814,3579925,68,-0.6
2024-02-26,61.1,61.1,60.5,60.6,53128,3222667,57,-0.1
2024-02-27,60.8,60.8,60.4,60.6,21991,1331984,34,0.0
2024-02-29,61.0,62.0,61.0,61.8,63192,3906565,67,1.2
2024-03-01,61.9,62.1,61.5,61.8,29437,1821741,37,0.0
2024-03-04,62.0,62.1,61.8,61.8,47147,2919200,50,0.0
2024-03-05,61.8,62.0,61.8,61.8,28454,1760139,34,0.0
2024-03-06,61.8,62.2,61.8,62.2,41047,2545148,39,0.4
2024-03-07,62.3,62.9,62.3,62.9,91322,5739081,98,0.7
2024-03-08,63.2,63.5,63.0,63.1,96743,6124465,100,0.2
2024-03-11,63.2,63.8,62.6,62.6,32379,2041366,61,-0.5
2024-03-12,62.7,63.3,62.5,63.2,23324,1471054,30,0.6
2024-03-13,63.1,63.2,62.8,62.8,40890,2572005,45,-0.4
2024-03-14,62.9,63.6,62.6,62.7,23504,1476846,33,-0.1
2024-03-15,62.7,63.0,62.5,62.7,33689,2112400,31,0.0
2024-03-18,62.6,63.5,62.6,62.6,43195,2713381,53,-0.1
2024-03-19,62.8,62.8,62.3,62.4,50094,3128485,64,-0.2
2024-03-20,62.7,62.7,62.4,62.4,32165,2007924,50,0.0
2024-03-21,62.4,62.7,62.3,62.4,30920,1932902,40,0.0
2024-03-22,62.3,62.4,62.3,62.4,34100,2127228,27,0.0
2024-03-25,62.4,63.1,62.4,63.0,65614,4121030,39,0.6
2024-03-26,63.0,63.3,62.8,63.0,33340,2102633,29,0.0
2024-03-27,63.0,63.1,63.0,63.1,14188,895064,15,0.1
2024-03-28,63.1,63.1,62.7,63.0,25706,1620102,29,-0.1
2024-03-29,62.8,63.0,62.7,62.9,30357,1907432,34,-0.1
2024-04-01,62.7,62.7,62.5,62.6,54651,3421498,51,-0.3
2024-04-02,62.3,62.7,62.3,62.7,74699,4676062,37,0.1
2024-04-03,62.8,63.4,62.8,63.2,30357,1912136,34,0.5
