date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-01-03,0.0,128.5,65.0,118.0,186443,19730728,228,0.0
2025-01-06,105.83,115.0,91.0,95.6,88389,8774288,134,-6.56
2025-01-07,99.27,94.7,80.4,84.4,96006,8299180,139,-12.83
2025-01-08,86.44,83.5,79.1,81.2,57124,4594525,110,-6.01
2025-01-09,80.43,91.1,78.0,90.9,140152,12091773,174,5.85
2025-01-10,86.28,95.9,85.1,89.3,56326,5053723,112,3.44
2025-01-13,89.72,89.4,80.8,85.1,79535,6767211,106,-4.64
2025-01-14,85.08,85.2,77.1,80.9,23775,1909824,51,-4.75
2025-01-15,80.33,82.0,77.1,79.8,28337,2266885,29,-0.33
2025-01-16,80.0,86.3,80.1,85.5,19268,1601269,43,3.11
2025-01-17,83.11,87.2,83.1,83.8,46082,3864230,60,0.75
2025-01-20,83.86,86.3,80.1,86.2,5169,433595,12,0.02
2025-01-21,83.88,95.7,84.8,94.2,116988,10717410,132,7.73
2025-01-22,91.61,99.4,90.9,92.3,115192,10801517,123,2.16
2025-02-03,93.77,92.0,84.5,86.7,33193,2856532,47,-7.71
2025-02-04,86.06,89.9,83.6,87.9,19280,1678195,17,0.98
2025-02-05,87.04,85.0,80.1,81.0,44889,3739316,59,-3.74
2025-02-06,83.3,86.9,82.8,86.9,8536,710683,9,-0.04
2025-02-07,83.26,87.4,83.3,85.7,4400,379955,12,3.09
2025-02-10,86.35,89.0,87.0,88.9,22699,1992470,27,1.43
2025-02-11,87.78,88.9,82.8,85.5,20781,1757591,22,-3.2
2025-02-12,84.58,86.9,85.0,85.0,8202,703973,8,1.25
2025-02-13,85.83,86.4,82.8,86.4,6042,517028,10,-0.26
2025-02-14,85.57,89.3,85.0,89.3,31104,2674991,21,0.43
2025-02-17,86.0,89.4,85.1,87.9,34619,3017493,36,1.16
2025-02-18,87.16,88.4,86.5,87.7,15121,1321656,15,0.25
2025-02-19,87.41,87.8,86.1,87.5,19230,1679630,19,-0.07
2025-02-20,87.34,87.7,84.1,86.9,13464,1163944,19,-0.89
2025-02-21,86.45,90.0,86.9,89.9,39337,3487630,46,2.21
2025-02-24,88.66,89.9,84.0,84.7,34011,2914577,43,-2.96
2025-02-25,85.7,87.0,84.7,87.0,5292,456963,12,0.65
2025-02-26,86.35,86.9,84.8,86.3,10305,887602,10,-0.22
2025-02-27,86.13,86.5,83.1,86.4,2200,186895,5,-1.18
2025-03-03,84.95,86.0,84.0,85.5,5336,453741,12,0.08
2025-03-04,85.03,87.0,84.5,86.3,12482,1065673,12,0.35
2025-03-05,85.38,86.9,86.3,86.3,9751,843577,15,1.13
2025-03-06,86.51,86.9,84.7,85.3,11908,1014485,23,-1.32
2025-03-07,85.19,86.1,83.1,85.5,15617,1321852,24,-0.55
2025-03-10,84.64,85.5,84.8,84.8,4671,398546,13,0.68
2025-03-11,85.32,85.3,81.6,83.1,6614,549598,13,-2.22
2025-03-12,83.1,85.2,81.6,83.1,5360,445843,13,0.08
2025-03-13,83.18,85.2,85.0,85.0,1208,102680,5,1.82
2025-03-14,85.0,84.9,81.7,84.0,2203,183593,6,-1.66
2025-03-17,83.34,84.9,82.9,84.3,17650,1481659,22,0.61
2025-03-18,83.95,84.9,84.0,84.9,4386,369754,17,0.35
2025-03-19,84.3,84.9,84.9,84.9,3,254,3,0.6
2025-03-20,84.9,86.6,83.4,86.6,12267,1038190,18,-0.27
2025-03-21,84.63,85.9,84.0,84.8,44898,3820022,34,0.45
2025-03-24,85.08,85.9,82.1,84.0,3610,302297,8,-1.34
2025-03-25,83.74,87.0,84.4,87.0,25040,2142078,16,1.81
2025-03-26,85.55,86.7,82.6,86.7,5152,442473,8,0.33
2025-03-27,85.88,86.8,85.0,86.7,10004,863446,9,0.43
2025-03-28,86.31,86.9,84.6,85.8,21828,1876280,22,-0.35
2025-03-31,85.96,88.4,84.8,87.0,25118,2168413,30,0.37
2025-04-01,86.33,86.9,84.7,85.9,19707,1683013,18,-0.93
2025-04-02,85.4,85.9,83.1,85.4,1015,84380,5,-2.27
2025-04-07,83.13,80.0,62.9,73.0,121031,8196240,108,-15.41
2025-04-08,67.72,75.0,67.6,70.9,14115,995461,17,2.81
2025-04-09,70.53,70.9,66.5,66.5,20089,1363430,31,-2.66
2025-04-10,67.87,77.2,71.3,77.0,14102,1054514,16,6.91
2025-04-11,74.78,76.4,76.4,76.4,20,1528,1,1.62
2025-04-14,76.4,76.9,72.7,76.9,5349,408734,17,0.01
2025-04-15,76.41,80.5,76.6,80.4,13358,1041216,11,1.54
2025-04-16,77.95,80.4,78.8,80.4,2054,165061,5,2.41
2025-04-17,80.36,80.4,76.6,80.4,835,63980,5,-3.74
2025-04-18,76.62,80.4,76.5,80.4,7,558,4,3.22
2025-04-21,79.84,80.4,76.5,79.9,1104,88203,5,0.05
2025-04-22,79.89,80.0,80.0,80.0,2,160,1,0.11
2025-04-23,80.0,79.9,76.0,79.9,9163,703033,11,-3.27
2025-04-24,76.73,79.9,79.9,79.9,2,159,1,3.17
2025-04-25,79.9,79.9,79.0,79.9,2102,167004,5,-0.45
2025-04-28,79.45,79.9,79.0,79.9,1052,83154,3,-0.41
2025-04-29,79.04,80.3,76.1,80.2,14113,1122047,21,0.46
2025-04-30,79.5,80.2,80.2,80.2,1202,96400,3,0.7
2025-05-02,80.2,80.2,80.2,80.2,1000,80200,1,0.0
2025-05-05,80.2,80.2,73.3,76.9,13103,1002813,12,-3.67
2025-05-06,76.53,79.5,77.0,79.5,2003,154236,3,0.47
2025-05-07,77.0,79.5,75.7,78.9,3106,235348,8,-1.23
2025-05-08,75.77,79.5,75.7,79.1,11,864,6,2.82
2025-05-09,78.59,79.5,79.5,79.5,3,238,2,0.91
2025-05-12,79.5,79.6,79.5,79.6,3100,246550,3,0.03
2025-05-13,79.53,79.6,79.5,79.5,201,15999,2,0.07
2025-05-14,79.6,79.5,79.5,79.5,15,1192,2,-0.1
2025-05-15,79.5,77.0,75.8,77.0,2025,154695,3,-3.11
2025-05-16,76.39,79.5,76.9,76.9,2515,197342,5,2.08
2025-05-19,78.47,79.5,78.5,79.5,107,8406,3,0.1
2025-05-20,78.57,79.5,77.0,77.5,4104,320416,7,-0.5
2025-05-21,78.07,78.9,75.8,77.0,4006,310173,6,-0.64
2025-05-22,77.43,79.9,76.1,79.9,10032,768656,8,-0.81
2025-05-23,76.62,79.9,77.5,79.9,2103,164089,5,1.41
2025-05-26,78.03,79.9,76.1,79.9,6116,468568,10,-1.42
2025-05-27,76.61,79.9,76.1,79.9,12003,930639,11,0.92
2025-05-28,77.53,82.0,77.3,80.0,15026,1195985,15,2.06
2025-05-29,79.59,80.0,80.0,80.0,1411,112880,9,0.41
2025-06-02,80.0,80.0,79.9,79.9,1150,91995,3,0.0
2025-06-03,80.0,80.0,78.3,78.3,21000,1664000,11,-0.76
2025-06-04,79.24,80.0,77.0,79.9,11090,870498,11,-0.75
2025-06-05,78.49,80.0,77.8,79.9,20002,1563060,4,-0.34
2025-06-06,78.15,80.9,78.8,80.9,48607,3875010,22,1.57
2025-06-09,79.72,84.0,79.5,84.0,36226,2915897,25,0.77
2025-06-10,80.49,86.0,83.7,84.5,53163,4512156,49,4.38
2025-06-11,84.87,85.2,83.4,83.8,6730,565651,9,-0.82
2025-06-12,84.05,84.7,84.7,84.7,20,1694,1,0.65
2025-06-13,84.7,84.8,84.8,84.8,100,8480,1,0.1
2025-06-16,84.8,86.4,83.8,85.7,10003,846358,9,-0.19
2025-06-17,84.61,85.7,83.7,85.0,812,68228,5,-0.58
2025-06-18,84.03,87.9,85.7,87.9,30554,2624930,21,1.88
2025-06-19,85.91,87.9,85.6,86.5,14004,1208351,17,0.38
2025-06-20,86.29,92.9,87.0,92.9,65411,5851706,54,3.17
2025-06-23,89.46,103.0,90.0,103.0,89981,8642879,90,6.59
2025-06-24,96.05,107.0,98.8,101.0,91869,9335334,107,5.57
2025-06-25,101.62,99.9,96.8,98.8,48630,4777325,56,-3.38
2025-06-26,98.24,99.8,95.0,98.5,31565,3070963,34,-0.95
