date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,28.2,28.7,28.2,28.25,285500,8109775,195,0.05
2020-01-03,28.3,28.45,27.95,28.0,349276,9815397,232,-0.25
2020-01-06,27.9,28.0,27.3,27.35,472527,13039771,316,-0.65
2020-01-07,27.3,27.45,27.2,27.2,297473,8122257,150,-0.15
2020-01-08,27.2,27.55,27.05,27.3,161000,4393700,84,0.1
2020-01-09,27.35,27.45,27.2,27.2,179200,4898040,105,-0.1
2020-01-10,27.45,27.5,27.45,27.45,88000,2417450,57,0.25
2020-01-13,27.4,27.5,27.1,27.5,237000,6475700,125,0.05
2020-01-14,27.4,27.45,27.3,27.4,172000,4706000,95,-0.1
2020-01-15,27.4,27.45,27.05,27.1,211000,5723250,110,-0.3
2020-01-16,27.1,27.25,27.0,27.0,227410,6159370,146,-0.1
2020-01-17,27.05,27.35,27.05,27.2,165000,4492300,87,0.2
2020-01-20,27.15,27.2,27.05,27.1,108000,2932000,67,-0.1
2020-01-30,24.4,24.4,24.4,24.4,475000,11590000,164,-2.7
2020-01-31,22.25,22.75,22.0,22.0,2272600,50360950,1045,-2.4
2020-02-03,20.05,21.65,19.8,20.7,1753557,35397901,799,-1.3
2020-02-04,20.45,21.8,20.45,21.65,672068,14328046,437,0.95
2020-02-05,21.7,21.75,21.0,21.3,679093,14452507,373,-0.35
2020-02-06,22.0,23.15,21.65,22.8,1007000,22527100,620,1.5
2020-02-07,22.7,22.7,22.05,22.05,535000,11879350,342,-0.75
2020-02-10,21.4,21.6,21.0,21.2,640000,13678300,380,-0.85
2020-02-11,21.2,22.2,21.2,21.9,396324,8625678,248,0.7
2020-02-12,21.9,22.65,21.9,22.6,368000,8207500,237,0.7
2020-02-13,22.9,22.95,22.05,22.1,314101,7029877,208,-0.5
2020-02-14,22.1,22.55,22.0,22.5,336037,7477128,195,0.4
2020-02-17,22.3,22.55,22.05,22.5,379100,8475370,196,0.0
2020-02-18,22.5,22.7,22.35,22.4,259276,5849023,132,-0.1
2020-02-19,22.4,22.5,22.35,22.4,128000,2872300,83,0.0
2020-02-20,22.45,22.6,22.35,22.4,178134,3997865,81,0.0
2020-02-21,22.2,22.35,22.1,22.2,248000,5503050,128,-0.2
2020-02-24,21.7,22.2,21.7,21.8,381037,8365114,180,-0.4
2020-02-25,21.4,22.25,21.4,22.15,298222,6536339,177,0.35
2020-02-26,21.85,22.55,21.85,22.2,246000,5477000,140,0.05
2020-02-27,22.05,22.2,21.15,21.9,393941,8503363,258,-0.3
2020-03-02,20.65,22.0,20.65,21.8,378000,8157150,251,-0.1
2020-03-03,22.1,22.3,21.5,21.7,159000,3467800,117,-0.1
2020-03-04,21.6,21.7,21.35,21.5,203000,4371650,128,-0.2
2020-03-05,21.5,21.8,21.5,21.5,306000,6621500,145,0.0
2020-03-06,21.5,21.5,21.1,21.15,345000,7332850,205,-0.35
2020-03-09,20.75,20.75,19.9,20.2,821283,16617072,399,-0.95
2020-03-10,19.55,20.45,19.55,20.2,530000,10574000,262,0.0
2020-03-11,20.15,20.5,19.8,20.35,418000,8422850,213,0.15
2020-03-12,20.3,20.3,18.6,19.4,1064000,20515000,594,-0.95
2020-03-13,17.55,18.1,17.5,18.0,1207000,21338950,533,-1.4
2020-03-16,18.65,18.65,17.5,17.5,557113,10139545,247,-0.5
2020-03-17,16.0,17.35,16.0,16.75,573131,9596594,264,-0.75
2020-03-18,16.9,17.45,16.25,16.75,382500,6438300,245,0.0
2020-03-19,16.15,16.6,15.1,15.1,991100,15453525,381,-1.65
2020-03-20,15.5,16.6,15.5,16.6,517000,8473450,223,1.5
2020-03-23,16.3,17.5,16.0,16.95,344250,5858437,226,0.35
2020-03-24,17.15,18.6,17.15,18.6,479000,8794750,262,1.65
2020-03-25,19.0,19.75,18.9,19.15,518000,10017350,271,0.55
2020-03-26,18.5,19.45,18.5,19.1,306000,5848100,198,-0.05
2020-03-27,19.6,20.05,19.25,19.65,332430,6555385,223,0.55
2020-03-30,19.6,19.6,18.85,19.1,192430,3673949,138,-0.55
2020-03-31,20.0,20.1,19.35,19.45,279000,5528800,174,0.35
2020-04-01,19.75,20.2,19.65,20.0,231000,4596150,157,0.55
2020-04-06,20.0,20.1,19.65,19.85,150238,2985386,91,-0.15
2020-04-07,20.4,20.4,19.8,20.1,209005,4178350,115,0.25
2020-04-08,20.1,20.4,20.1,20.15,166000,3366350,93,0.05
2020-04-09,20.4,20.5,20.1,20.35,190000,3852900,95,0.2
2020-04-10,20.2,20.8,20.2,20.8,267000,5501250,141,0.45
2020-04-13,20.8,21.15,20.8,20.9,249000,5212150,129,0.1
2020-04-14,20.9,21.25,20.85,21.1,195000,4105950,105,0.2
2020-04-15,21.1,21.3,21.0,21.05,137000,2889850,99,-0.05
2020-04-16,21.05,21.15,20.75,20.95,120000,2514100,85,-0.1
2020-04-17,21.2,21.35,20.8,21.0,219000,4614000,122,0.05
2020-04-20,21.0,21.2,20.95,21.15,85055,1789335,43,0.15
2020-04-21,21.15,21.25,20.35,20.45,279205,5810242,169,-0.7
2020-04-22,20.0,20.8,19.7,20.5,214000,4393650,127,0.05
2020-04-23,20.6,21.0,20.6,20.85,180000,3751400,101,0.35
2020-04-24,21.0,21.1,20.85,20.9,211200,4431100,91,0.05
2020-04-27,20.55,21.15,20.55,21.1,164000,3449600,97,0.2
2020-04-28,21.05,21.15,20.9,20.95,205000,4312450,99,-0.15
2020-04-29,23.0,23.0,22.8,23.0,1185008,27248084,407,2.05
2020-04-30,25.3,25.3,24.0,24.5,3130199,77979275,1298,1.5
2020-05-04,24.05,25.0,23.8,24.35,596246,14498746,353,-0.15
2020-05-05,24.4,24.6,24.05,24.15,347275,8426338,221,-0.2
2020-05-06,24.55,24.55,24.05,24.1,292386,7072209,172,-0.05
2020-05-07,24.15,24.7,24.15,24.45,347059,8462121,178,0.35
2020-05-08,24.45,24.7,24.2,24.35,336426,8207223,176,-0.1
2020-05-11,24.6,24.95,24.4,24.5,264000,6487150,147,0.15
2020-05-12,24.7,24.7,24.2,24.2,172000,4179850,101,-0.3
2020-05-13,24.25,24.25,23.95,24.0,180000,4333050,111,-0.2
2020-05-14,23.85,23.85,23.55,23.6,321000,7602750,187,-0.4
2020-05-15,23.4,23.9,23.15,23.25,309000,7245150,157,-0.35
2020-05-18,22.8,23.75,22.8,23.5,158000,3701150,101,0.25
2020-05-19,23.8,23.8,23.05,23.5,153010,3575789,107,0.0
2020-05-20,23.5,23.8,23.4,23.7,244000,5757650,109,0.2
2020-05-21,23.9,24.2,23.85,23.95,219000,5255000,133,0.25
2020-05-22,23.95,23.95,23.7,23.75,163100,3883895,118,-0.2
