date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,1.85,1.85,1.73,1.8,134911,243039,65,-0.03
2020-01-03,1.8,1.8,1.66,1.75,178472,310513,60,-0.05
2020-01-06,1.63,1.67,1.63,1.67,267741,443192,55,-0.08
2020-01-07,1.67,1.71,1.67,1.71,145238,244073,50,0.04
2020-01-08,1.71,1.71,1.71,1.71,18050,30861,12,0.0
2020-01-09,1.63,1.67,1.63,1.67,95857,159093,60,-0.04
2020-01-10,1.65,1.7,1.65,1.7,130181,219106,23,0.03
2020-01-13,1.75,1.87,1.75,1.87,347436,641996,75,0.17
2020-01-14,2.03,2.05,2.03,2.05,415246,847636,104,0.18
2020-01-15,2.15,2.25,2.15,2.25,855927,1888731,140,0.2
2020-01-16,2.47,2.47,2.07,2.35,967332,2323103,178,0.1
2020-01-17,2.35,2.35,2.25,2.25,389892,891913,66,-0.1
2020-01-20,2.35,2.35,2.25,2.25,87626,200516,31,0.0
2020-01-30,2.03,2.06,2.03,2.05,272070,558440,53,-0.2
2020-01-31,2.05,2.12,2.05,2.05,273809,564675,43,0.0
2020-02-03,2.05,2.05,2.0,2.0,133978,268972,35,-0.05
2020-02-04,2.1,2.1,1.97,1.98,79746,163453,26,-0.02
2020-02-05,1.98,2.0,1.98,2.0,63987,127751,28,0.02
2020-02-06,2.01,2.04,2.01,2.01,41421,83623,24,0.01
2020-02-07,2.01,2.01,1.9,2.0,120587,232787,43,-0.01
2020-02-10,1.92,2.1,1.92,2.1,105882,216983,40,0.1
2020-02-11,2.1,2.1,2.01,2.1,49210,102529,23,0.0
2020-02-12,2.06,2.06,2.05,2.06,70630,145026,22,-0.04
2020-02-13,2.0,2.05,2.0,2.03,93274,190380,23,-0.03
2020-02-14,2.0,2.09,2.0,2.09,54949,111293,23,0.06
2020-02-17,2.02,2.02,1.95,2.0,127141,250685,35,-0.09
2020-02-18,2.0,2.01,1.93,2.01,37914,75575,20,0.01
2020-02-19,2.02,2.06,2.02,2.06,179454,369594,35,0.05
2020-02-20,2.18,2.18,2.0,2.0,19565,40070,17,-0.06
2020-02-21,2.01,2.01,2.0,2.0,21440,42865,22,0.0
2020-02-24,2.0,2.05,1.96,2.05,26214,52561,18,0.05
2020-02-25,2.05,2.05,2.0,2.0,44701,91137,19,-0.05
2020-02-26,1.98,1.98,1.97,1.98,56141,111114,17,-0.02
2020-02-27,2.0,2.0,1.93,1.99,37711,74696,22,0.01
2020-03-02,1.99,2.0,1.99,2.0,145130,290060,38,0.01
2020-03-03,2.0,2.0,1.88,2.0,21013,41007,19,0.0
2020-03-04,0.0,0.0,0.0,0.0,726,1523,6,0.0
2020-03-05,1.8,1.92,1.8,1.92,49010,92160,24,0.0
2020-03-06,1.9,1.92,1.9,1.9,236738,450763,31,-0.02
2020-03-09,1.9,1.9,1.83,1.85,191017,360744,27,-0.05
2020-03-10,1.67,1.85,1.67,1.85,151022,268490,38,0.0
2020-03-11,1.82,1.85,1.82,1.85,108995,200806,43,0.0
2020-03-12,1.81,1.81,1.71,1.8,73470,132200,37,-0.05
2020-03-13,1.62,1.65,1.62,1.62,204552,331875,44,-0.18
2020-03-16,1.65,1.65,1.65,1.65,145457,239966,36,0.03
2020-03-17,1.55,1.62,1.5,1.5,125432,196951,36,-0.15
2020-03-18,1.35,1.42,1.35,1.36,277475,380458,58,-0.14
2020-03-19,1.25,1.25,1.23,1.23,233466,287639,39,-0.13
2020-03-20,1.11,1.25,1.11,1.25,597666,711837,61,0.02
2020-03-23,1.29,1.29,1.15,1.2,104590,126424,27,-0.05
2020-03-24,1.11,1.25,1.11,1.25,86083,102337,23,0.05
2020-03-25,1.25,1.25,1.25,1.25,111008,138758,23,0.0
2020-03-26,1.25,1.34,1.25,1.32,56405,74373,19,0.07
2020-03-27,1.19,1.34,1.19,1.32,41503,51936,25,0.0
2020-03-30,1.22,1.3,1.22,1.25,62229,77248,31,-0.07
2020-03-31,1.24,1.25,1.24,1.25,101986,127114,26,0.0
2020-04-01,1.35,1.37,1.27,1.27,86085,115607,26,0.02
2020-04-06,1.25,1.34,1.25,1.3,45141,56814,27,0.03
2020-04-07,1.3,1.32,1.3,1.3,234140,304583,31,0.0
2020-04-08,1.19,1.4,1.19,1.4,85100,118084,35,0.1
2020-04-09,1.29,1.4,1.29,1.32,38358,51878,24,-0.08
2020-04-10,1.41,1.42,1.41,1.42,69884,99042,22,0.1
2020-04-13,1.35,1.35,1.35,1.35,5610,7572,9,-0.07
2020-04-14,1.31,1.41,1.3,1.3,21560,28220,20,-0.05
2020-04-15,1.3,1.43,1.3,1.43,70233,98511,22,0.13
2020-04-16,1.45,1.56,1.43,1.56,164305,250173,37,0.13
2020-04-17,1.55,1.55,1.43,1.43,87672,133331,38,-0.13
2020-04-20,1.43,1.48,1.32,1.32,22018,31472,49,-0.11
2020-04-21,1.32,1.35,1.32,1.35,43231,57819,28,0.03
2020-04-22,1.35,1.35,1.35,1.35,102353,138155,20,0.0
2020-04-23,1.48,1.48,1.26,1.28,632490,809631,60,-0.07
2020-04-24,1.25,1.25,1.25,1.25,486458,608039,28,-0.03
2020-04-27,1.25,1.25,1.25,1.25,556004,695004,53,0.0
2020-04-28,1.25,1.37,1.25,1.37,1055127,1424221,69,0.12
2020-04-29,1.36,1.36,1.36,1.36,287549,391034,47,-0.01
