date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,15.13,16.55,15.6,16.55,34015,534989,18,0.6
2024-02-20,15.73,16.55,15.75,15.9,8002,126582,5,0.09
2024-02-21,15.82,17.5,15.9,16.5,110326,1801231,42,0.51
2024-02-22,16.33,16.6,15.25,15.95,53232,837449,20,-0.6
2024-02-23,15.73,16.4,16.0,16.1,20003,320648,11,0.3
2024-02-26,16.03,16.4,16.15,16.15,2001,32316,2,0.12
2024-02-27,16.15,16.2,15.65,16.05,24002,376987,15,-0.44
2024-02-29,15.71,16.05,16.05,16.05,1,16,1,0.34
2024-03-01,16.05,16.05,15.5,15.6,29102,457187,12,-0.34
2024-03-04,15.71,16.1,15.45,16.1,2070,31990,7,-0.26
2024-03-05,15.45,16.1,15.45,16.05,30004,471914,13,0.28
2024-03-06,15.73,16.05,14.95,15.6,40004,621013,16,-0.21
2024-03-07,15.52,16.2,15.1,15.85,37379,584175,17,0.11
2024-03-08,15.63,16.0,15.55,15.8,39003,615347,15,0.15
2024-03-11,15.78,16.25,15.55,16.0,10012,156740,7,-0.12
2024-03-12,15.66,16.05,16.05,16.05,1,16,1,0.39
2024-03-13,16.05,16.35,15.6,16.05,3002,46832,4,-0.45
2024-03-14,15.6,16.0,15.95,15.95,1001,15966,2,0.35
2024-03-15,15.95,15.9,15.45,15.9,2122,32785,5,-0.5
2024-03-18,15.45,15.9,15.9,15.9,1,15,1,0.45
2024-03-19,15.9,15.9,15.9,15.9,1,15,1,0.0
2024-03-20,15.9,15.9,15.45,15.5,9102,140876,7,-0.42
2024-03-21,15.48,15.8,15.8,15.8,3001,47415,3,0.32
2024-03-22,15.8,15.8,15.45,15.75,4104,64008,7,-0.2
2024-03-25,15.6,15.85,15.45,15.65,13302,206016,8,-0.11
2024-03-26,15.49,15.8,15.8,15.8,1,15,1,0.31
2024-03-27,15.8,15.8,15.8,15.8,1,15,1,0.0
2024-03-28,15.8,15.8,15.8,15.8,1,15,1,0.0
2024-03-29,15.8,15.8,15.7,15.7,6001,94715,4,-0.02
2024-04-01,15.78,15.8,15.75,15.8,9002,141981,6,-0.01
2024-04-02,15.77,15.85,15.45,15.85,56001,876165,19,-0.12
2024-04-03,15.65,15.65,15.65,15.65,1,15,1,0.0
2024-04-08,15.65,15.65,15.45,15.65,9003,139546,6,-0.15
2024-04-09,15.5,15.7,15.65,15.65,2001,31315,3,0.15
2024-04-10,15.65,15.8,15.8,15.8,1,15,1,0.15
2024-04-11,15.8,15.8,15.45,15.8,3201,50225,4,-0.11
2024-04-12,15.69,16.2,15.7,16.05,8502,134581,10,0.14
2024-04-15,15.83,16.0,15.45,15.9,33012,514135,11,-0.26
2024-04-16,15.57,15.9,15.4,15.6,12306,191114,13,-0.04
2024-04-17,15.53,15.65,15.6,15.65,6001,93665,4,0.08
2024-04-18,15.61,15.7,15.45,15.65,11002,170481,5,-0.11
2024-04-19,15.5,15.7,14.95,15.65,4033,61047,8,-0.36
2024-04-22,15.14,15.65,15.65,15.65,1,15,1,0.51
2024-04-23,15.65,15.9,15.6,15.9,5002,78431,5,0.03
2024-04-24,15.68,16.05,15.9,16.05,13012,207840,7,0.29
2024-04-25,15.97,16.3,15.55,16.3,38001,592166,11,-0.39
2024-04-26,15.58,16.2,15.55,15.65,33001,517866,10,0.11
2024-04-29,15.69,16.05,16.05,16.05,1,16,1,0.36
2024-04-30,16.05,15.95,15.6,15.95,6002,93631,4,-0.45
2024-05-02,15.6,16.05,15.6,16.05,4078,64551,5,0.23
2024-05-03,15.83,16.05,16.05,16.05,1001,16066,2,0.22
