date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,29.8,30.2,29.8,30.2,71280,2137599,54,0.45
2024-02-20,30.2,32.45,30.2,32.05,302396,9587155,231,1.85
2024-02-21,32.3,32.4,31.9,31.9,106575,3420989,98,-0.15
2024-02-22,31.9,31.9,31.5,31.75,84745,2680294,70,-0.15
2024-02-23,31.75,31.75,31.55,31.55,82244,2607358,207,-0.2
2024-02-26,31.55,31.6,30.95,31.2,89660,2801024,205,-0.35
2024-02-27,31.25,31.25,30.95,31.1,62971,1959902,98,-0.1
2024-02-29,32.0,32.6,31.15,32.55,215574,6901915,163,1.45
2024-03-01,32.55,33.15,32.2,32.35,153461,5024646,128,-0.2
2024-03-04,32.4,32.5,31.1,32.15,142374,4552476,295,-0.2
2024-03-05,32.15,32.15,31.75,32.0,32523,1038663,36,-0.15
2024-03-06,32.0,32.8,32.0,32.4,85061,2760776,51,0.4
2024-03-07,33.3,33.3,32.15,32.3,71635,2330012,138,-0.1
2024-03-08,32.2,32.2,31.5,31.5,211113,6714284,151,-0.8
2024-03-11,31.1,32.2,31.1,31.8,69970,2217170,61,0.3
2024-03-12,31.8,31.8,31.6,31.7,49979,1584013,55,-0.1
2024-03-13,31.75,32.0,31.2,31.2,141087,4437019,116,-0.5
2024-03-14,31.0,31.3,30.7,31.3,125016,3863182,93,0.1
2024-03-15,31.3,31.35,30.0,30.0,383144,11623536,309,-1.3
2024-03-18,30.0,30.85,30.0,30.75,211913,6427106,128,0.75
2024-03-19,30.8,32.6,30.8,32.5,260275,8341600,162,1.75
2024-03-20,33.0,33.0,31.7,31.8,139866,4501347,119,-0.7
2024-03-21,31.9,32.4,31.8,31.85,151436,4840246,229,0.05
2024-03-22,31.85,31.9,31.45,31.9,40648,1289437,76,0.05
2024-03-25,32.25,32.65,32.25,32.5,159584,5185125,83,0.6
2024-03-26,32.7,32.9,32.5,32.7,101710,3320804,98,0.2
2024-03-27,32.55,33.6,32.55,33.25,166038,5524358,140,0.55
2024-03-28,33.2,34.05,33.2,33.9,140124,4738757,112,0.65
2024-03-29,33.9,33.9,33.35,33.5,111058,3727595,191,-0.4
2024-04-01,33.65,34.05,33.45,34.0,113028,3815618,98,0.5
2024-04-02,34.2,34.2,33.8,34.15,81875,2789346,113,0.15
2024-04-03,34.15,34.2,33.4,34.2,49296,1664730,66,0.05
2024-04-08,34.25,36.0,34.2,36.0,196395,6920650,260,1.8
2024-04-09,36.2,36.8,36.2,36.3,126145,4617168,250,0.3
2024-04-10,36.5,37.25,36.3,36.95,280899,10289081,159,0.65
2024-04-11,36.95,40.4,36.7,37.75,332973,12634025,297,0.8
2024-04-12,37.8,38.85,37.8,38.45,201645,7770854,266,0.7
2024-04-15,38.45,38.55,38.2,38.25,94807,3641954,88,-0.2
2024-04-16,38.25,38.3,34.5,35.2,579596,20818011,414,-3.05
2024-04-17,35.0,36.55,35.0,36.15,114027,4112580,121,0.95
2024-04-18,36.15,37.95,35.45,37.3,237926,8848121,154,1.15
2024-04-19,37.3,38.0,36.0,36.3,228287,8350997,268,-1.0
2024-04-22,36.5,38.55,36.4,36.9,152141,5693570,151,0.6
2024-04-23,36.95,37.95,36.7,37.3,91781,3406443,152,0.4
2024-04-24,37.6,37.6,37.1,37.55,81306,3041898,60,0.25
2024-04-25,37.55,38.3,37.5,38.2,291091,11057214,213,0.65
2024-04-26,38.2,38.65,38.0,38.2,225805,8643189,170,0.0
2024-04-29,38.5,39.0,38.45,38.7,387657,15005459,247,0.5
