date,open,high,low,close,volume,trading_money,trading_turnover,spread
2026-01-22,0.0,81.0,60.5,81.0,1227912,97144556,633,0.0
2026-01-23,79.11,81.5,76.0,80.8,623613,50288912,283,1.53
2026-01-26,80.64,80.8,79.0,80.0,279387,22390765,147,-0.5
2026-01-27,80.14,80.5,78.5,79.0,142223,11271017,88,-0.89
2026-01-28,79.25,80.0,77.0,77.5,127084,9954542,109,-0.92
2026-01-29,78.33,78.0,72.8,72.8,223703,16749602,141,-3.46
2026-01-30,74.87,73.0,69.0,70.6,129300,9141532,88,-4.17
2026-02-02,70.7,70.3,67.5,69.5,77694,5320106,67,-2.22
2026-02-03,68.48,69.5,67.5,68.0,114444,7843123,73,0.05
2026-02-04,68.53,68.5,66.6,68.0,94264,6362582,57,-1.03
2026-02-05,67.5,68.3,66.5,67.0,32061,2148263,26,-0.49
2026-02-06,67.01,71.3,67.5,71.3,241210,16591499,119,1.77
2026-02-09,68.78,71.0,68.7,70.3,77874,5441583,48,1.1
2026-02-10,69.88,74.7,70.0,74.5,72815,5236866,54,2.04
2026-02-11,71.92,75.7,73.7,74.0,108240,8062074,74,2.56
2026-02-23,74.48,77.0,74.0,76.2,59464,4464216,47,0.59
2026-02-24,75.07,75.8,73.5,74.0,80221,5987413,54,-0.43
2026-02-25,74.64,77.5,73.6,77.0,150121,11334602,84,0.86
2026-02-26,75.5,77.0,73.0,74.0,92459,6856006,71,-1.35
2026-03-02,74.15,76.0,73.5,73.8,59049,4385654,41,0.12
2026-03-03,74.27,74.3,72.0,73.3,21607,1573886,27,-1.43
2026-03-04,72.84,72.8,71.7,72.0,31096,2249422,24,-0.5
2026-03-05,72.34,72.3,72.0,72.3,4324,311725,8,-0.25
2026-03-06,72.09,72.0,71.2,71.2,19217,1375601,15,-0.51
2026-03-09,71.58,70.9,70.0,70.5,31553,2217697,25,-1.3
2026-03-10,70.28,71.0,70.5,71.0,13210,933385,9,0.38
2026-03-11,70.66,70.5,70.0,70.5,11363,798016,13,-0.43
2026-03-12,70.23,70.3,70.0,70.3,8144,570093,10,-0.23
2026-03-13,70.0,70.3,70.0,70.3,7429,520987,14,0.13
2026-03-16,70.13,71.0,70.0,70.0,42216,2962984,23,0.06
2026-03-17,70.19,70.6,70.0,70.6,20108,1410890,15,-0.02
2026-03-18,70.17,70.9,70.0,70.8,8000,563500,6,0.27
2026-03-19,70.44,74.0,70.0,72.5,32565,2335313,33,1.27
2026-03-20,71.71,72.0,71.0,71.5,12025,857484,10,-0.4
2026-03-23,71.31,70.7,70.0,70.3,16019,1123937,14,-1.15
2026-03-24,70.16,70.3,70.0,70.3,67950,4758000,36,-0.14
2026-03-25,70.02,70.3,68.5,70.3,45093,3156511,30,-0.02
2026-03-26,70.0,71.0,70.0,70.5,11301,797171,10,0.54
2026-03-27,70.54,71.0,70.5,70.5,5038,356679,5,0.26
2026-03-30,70.8,70.5,70.0,70.3,11003,771711,9,-0.66
2026-03-31,70.14,70.3,70.0,70.0,27287,1910193,21,-0.14
2026-04-01,70.0,72.0,70.3,70.5,12356,878668,9,1.11
2026-04-02,71.11,71.5,70.5,70.5,4000,284000,5,-0.11
2026-04-07,71.0,72.0,70.0,70.5,32005,2282856,13,0.33
2026-04-08,71.33,71.0,70.0,71.0,10000,705000,11,-0.83
2026-04-09,70.5,73.7,72.0,72.9,36325,2649900,3062,2.45
2026-04-10,72.95,73.0,70.0,72.0,40655,2911962,1433,-1.32
2026-04-13,71.63,72.3,71.0,71.9,19751,1417204,1407,0.12
2026-04-14,71.75,72.1,70.9,71.8,12908,925694,863,-0.04
2026-04-15,71.71,72.0,70.1,71.5,51936,3711573,852,-0.25
2026-04-16,71.46,72.2,70.1,72.0,17897,1278864,717,0.0
2026-04-17,71.46,72.0,70.1,71.5,18363,1303390,949,-0.48
2026-04-20,70.98,72.0,70.0,71.0,49030,3464763,1862,-0.31
2026-04-21,70.67,72.3,70.0,71.5,38077,2713609,1928,0.6
2026-04-22,71.27,72.0,70.0,71.5,44841,3181106,321,-0.33
2026-04-23,70.94,71.0,70.0,71.0,36717,2579923,131,-0.67
2026-04-24,70.27,71.0,70.0,70.0,43486,3048235,96,-0.17
2026-04-27,70.1,71.0,70.0,70.0,10434,734388,44,0.28
2026-04-28,70.38,71.3,70.0,71.2,22383,1584758,52,0.42
2026-04-29,70.8,71.0,70.0,71.0,40240,2840117,44,-0.22
2026-04-30,70.58,71.0,70.0,70.0,39523,2781531,49,-0.2
2026-05-04,70.38,70.9,70.0,70.2,34062,2401745,78,0.13
2026-05-05,70.51,70.9,70.2,70.5,56762,4009392,43,0.13
2026-05-06,70.64,70.8,70.0,70.5,30730,2160490,30,-0.33
2026-05-07,70.31,70.9,70.0,70.0,14468,1015679,22,-0.11
2026-05-08,70.2,70.5,70.0,70.0,20340,1426488,37,-0.07
2026-05-11,70.13,70.9,70.0,70.9,15150,1069767,51,0.48
2026-05-12,70.61,71.1,70.2,70.5,46029,3245145,29,-0.11
2026-05-13,70.5,70.5,70.0,70.0,30017,2105490,36,-0.36
2026-05-14,70.14,70.3,70.0,70.0,22411,1569678,28,-0.1
2026-05-15,70.04,70.3,70.0,70.0,33578,2352880,25,0.03
2026-05-18,70.07,70.3,70.0,70.0,24032,1685540,43,0.07
2026-05-19,70.14,70.3,70.0,70.0,60282,4220741,71,-0.12
2026-05-20,70.02,70.3,70.0,70.0,19131,1340070,19,0.03
2026-05-21,70.05,70.3,70.0,70.0,24378,1709160,20,0.06
2026-05-22,70.11,70.3,70.0,70.3,13007,911992,14,0.01
2026-05-25,70.12,70.3,69.8,70.3,70580,4944063,104,-0.07
2026-05-26,70.05,70.3,69.7,70.2,39145,2736545,63,-0.14
2026-05-27,69.91,70.2,69.0,69.9,25643,1780301,48,-0.48
2026-05-28,69.43,70.0,69.0,70.0,3995,277882,26,0.13
2026-05-29,69.56,70.2,69.0,70.2,9057,631586,31,0.17
