date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,83.0,83.0,82.9,82.9,6446,534649,23,0.0
2024-02-21,82.9,83.0,82.8,83.0,14758,1224333,39,0.1
2024-02-22,83.1,83.7,82.9,83.4,38089,3171916,39,0.4
2024-02-23,83.2,83.4,83.1,83.4,23956,1992916,20,0.0
2024-02-26,83.5,83.5,82.8,82.9,32131,2666419,52,-0.5
2024-02-27,82.9,82.9,81.7,82.0,131460,10793179,145,-0.9
2024-02-29,82.0,82.3,81.8,82.0,23118,1894824,27,0.0
2024-03-01,82.5,82.5,82.3,82.4,6221,512825,16,0.4
2024-03-04,82.4,82.4,82.1,82.1,29245,2403436,38,-0.3
2024-03-05,82.3,83.1,82.2,83.1,50007,4137446,48,1.0
2024-03-06,83.3,83.7,83.0,83.5,67182,5591939,53,0.4
2024-03-07,83.5,83.8,83.0,83.5,35618,2968042,48,0.0
2024-03-08,83.2,83.3,82.8,82.9,45654,3789513,59,-0.6
2024-03-11,82.9,83.0,82.9,83.0,11208,929602,16,0.1
2024-03-12,82.9,83.3,82.9,83.1,23469,1949639,21,0.1
2024-03-13,83.3,83.4,82.8,82.9,41545,3450593,54,-0.2
2024-03-14,83.1,83.1,83.0,83.0,8706,722738,122,0.1
2024-03-15,82.8,82.8,82.8,82.8,3019,249978,4,-0.2
2024-03-18,82.8,83.0,82.5,82.8,29437,2436553,76,0.0
2024-03-19,82.8,83.0,82.8,83.0,6100,505879,9,0.2
2024-03-20,83.0,84.1,82.9,84.1,17234,1433694,34,1.1
2024-03-21,83.1,83.9,82.7,83.3,25202,2097044,37,-0.8
2024-03-22,83.5,83.5,82.9,83.1,17138,1423256,22,-0.2
2024-03-25,83.1,83.5,83.1,83.4,17062,1422733,22,0.3
2024-03-26,83.8,84.5,83.7,83.8,40898,3440119,50,0.4
2024-03-27,83.8,84.0,83.8,83.8,10050,842689,12,0.0
2024-03-28,83.9,83.9,83.7,83.7,6520,546317,31,-0.1
2024-03-29,83.9,84.6,83.8,84.3,58211,4902460,53,0.6
2024-04-01,84.4,84.4,84.0,84.1,25522,2148025,67,-0.2
2024-04-02,84.1,84.2,84.0,84.0,10670,896525,26,-0.1
2024-04-03,83.8,83.8,83.6,83.6,8140,681008,43,-0.4
2024-04-08,83.7,83.7,83.5,83.6,17096,1429127,37,0.0
2024-04-09,83.2,83.2,82.5,83.2,84391,6998912,164,-0.4
2024-04-10,83.1,83.5,83.0,83.0,42768,3558670,36,-0.2
2024-04-11,83.0,83.0,82.6,82.8,17297,1430444,25,-0.2
2024-04-12,83.3,83.3,82.8,83.0,15369,1275344,21,0.2
2024-04-15,82.7,82.7,82.5,82.5,13187,1089442,20,-0.5
2024-04-16,82.9,82.9,81.8,81.8,44501,3653212,42,-0.7
2024-04-17,81.8,82.2,81.8,82.0,7621,625017,14,0.2
2024-04-18,82.4,82.5,82.0,82.0,9068,747850,16,0.0
2024-04-19,82.0,82.0,81.7,81.7,26560,2172828,44,-0.3
2024-04-22,81.8,82.0,81.8,82.0,5142,421101,12,0.3
2024-04-23,82.2,82.3,82.2,82.3,4303,353873,11,0.3
2024-04-24,82.3,82.3,82.1,82.2,10126,832770,35,-0.1
2024-04-25,82.1,82.3,81.8,82.2,12249,1004818,38,0.0
2024-04-26,83.0,84.6,82.9,84.6,73290,6145238,90,2.4
2024-04-29,84.6,84.6,83.8,84.1,34628,2913733,166,-0.5
2024-04-30,84.1,84.7,84.0,84.3,13843,1166102,28,0.2
2024-05-02,84.3,84.3,83.8,84.2,14100,1187517,37,-0.1
2024-05-03,84.2,84.4,84.2,84.4,12015,1012760,15,0.2
2024-05-06,84.5,85.1,84.4,85.1,71235,6045129,57,0.7
2024-05-07,87.4,87.8,86.1,87.8,299327,26068134,305,2.7
2024-05-08,88.0,88.0,86.8,87.8,95039,8308841,135,0.0
2024-05-09,87.8,88.0,87.4,87.9,72347,6348880,67,0.1
2024-05-10,87.9,88.4,87.4,88.1,61057,5369422,62,0.2
2024-05-13,88.0,88.3,88.0,88.2,124991,11009692,84,0.1
2024-05-14,88.2,88.7,88.2,88.6,54540,4827286,89,0.4
2024-05-15,88.8,89.0,88.4,88.4,81336,7219086,150,-0.2
2024-05-16,88.4,88.8,87.7,88.8,87195,7678507,106,0.4
2024-05-17,88.8,91.4,88.8,89.2,193403,17349946,223,0.4
2024-05-20,89.6,89.6,88.2,88.5,66804,5936544,475,-0.7
2024-05-21,88.1,89.0,88.1,89.0,40368,3574162,61,0.5
2024-05-22,89.4,89.4,89.0,89.0,49226,4382838,51,0.0
2024-05-23,88.3,88.4,87.7,88.2,47899,4219796,184,-0.8
