date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,14.0,14.25,13.9,14.15,127144,1789173,45,0.25
2020-01-03,14.25,14.25,13.9,13.95,108000,1520900,46,-0.2
2020-01-06,13.9,14.3,13.9,13.95,126000,1775800,60,0.0
2020-01-07,14.0,14.0,13.65,13.65,97000,1337700,50,-0.3
2020-01-08,13.85,13.85,13.7,13.7,77570,1069001,24,0.05
2020-01-09,13.7,14.0,13.7,13.95,99000,1381300,28,0.25
2020-01-10,13.9,14.0,13.85,13.85,29000,403950,8,-0.1
2020-01-13,13.7,13.8,13.7,13.7,66000,907550,24,-0.15
2020-01-14,13.8,13.8,13.75,13.75,63000,867250,22,0.05
2020-01-15,13.7,13.75,13.7,13.7,39863,546536,20,-0.05
2020-01-16,13.7,13.7,13.65,13.65,17144,234808,9,-0.05
2020-01-17,13.7,13.75,13.65,13.75,89377,1221945,30,0.1
2020-01-20,13.85,13.85,13.7,13.8,33001,453013,6,0.05
2020-01-30,13.4,13.4,12.7,13.0,92000,1185450,57,-0.8
2020-01-31,13.0,13.1,13.0,13.05,23000,299550,11,0.05
2020-02-03,12.75,12.8,12.5,12.75,57000,718100,33,-0.3
2020-02-04,12.7,12.9,12.7,12.75,28252,362538,18,0.0
2020-02-05,12.8,12.85,12.6,12.65,37000,468900,21,-0.1
2020-02-06,12.7,12.8,12.6,12.75,91000,1155100,33,0.1
2020-02-07,12.5,12.55,12.25,12.4,110000,1370350,43,-0.35
2020-02-10,12.2,12.25,11.85,11.9,128000,1537300,54,-0.5
2020-02-11,11.9,12.05,11.8,12.05,127000,1517400,40,0.15
2020-02-12,12.05,12.05,11.9,11.9,201665,2409411,74,-0.15
2020-02-13,11.95,12.1,11.9,11.9,151500,1810050,68,0.0
2020-02-14,11.95,11.95,11.75,11.8,97505,1154011,37,-0.1
2020-02-17,11.8,11.9,11.5,11.9,240000,2810750,85,0.1
2020-02-18,11.8,11.9,11.8,11.8,98000,1162850,38,-0.1
2020-02-19,11.8,11.8,11.7,11.8,75826,891011,40,0.0
2020-02-20,11.8,11.8,11.7,11.75,198393,2331855,74,-0.05
2020-02-21,11.75,11.75,11.6,11.7,125274,1458824,69,-0.05
2020-02-24,11.7,11.75,11.5,11.75,55754,647920,28,0.05
2020-02-25,11.7,11.75,11.55,11.75,24000,279750,11,0.0
2020-02-26,11.75,11.75,11.65,11.65,32217,376677,14,-0.1
2020-02-27,11.55,11.7,11.3,11.6,181000,2071250,53,-0.05
2020-03-02,10.45,11.3,10.45,11.15,146001,1584411,76,-0.45
2020-03-03,11.5,11.5,11.1,11.1,72000,805100,36,-0.05
2020-03-04,10.95,10.95,10.7,10.8,91002,988071,38,-0.3
2020-03-05,10.85,11.0,10.85,10.95,57602,628110,30,0.15
2020-03-06,10.75,11.05,10.75,11.05,132000,1443750,48,0.1
2020-03-09,10.85,11.05,10.6,11.05,128000,1379950,33,0.0
2020-03-10,10.25,11.0,10.25,10.95,259000,2774300,81,-0.1
2020-03-11,10.75,11.1,10.75,10.85,67001,737510,25,-0.1
2020-03-12,10.65,10.8,10.3,10.4,151416,1577984,62,-0.45
2020-03-13,9.69,9.75,9.36,9.37,402466,3802806,86,-1.03
2020-03-16,9.6,9.79,8.89,9.25,106000,973690,26,-0.12
2020-03-17,8.44,8.7,8.33,8.56,391060,3335372,109,-0.69
2020-03-18,8.5,8.5,8.23,8.4,117936,998062,34,-0.16
2020-03-19,8.28,8.28,7.58,7.59,311102,2396064,102,-0.81
2020-03-20,7.59,8.28,7.59,8.25,42000,335450,22,0.66
2020-03-23,8.0,8.0,7.61,7.66,59000,456840,28,-0.59
2020-03-24,7.7,8.15,7.7,8.09,41000,329790,16,0.43
2020-03-25,8.14,8.77,8.14,8.6,52000,449510,27,0.51
2020-03-26,9.46,9.46,9.46,9.46,33000,312180,13,0.86
2020-03-27,10.4,10.4,10.4,10.4,52208,542963,26,0.94
2020-03-30,10.5,11.3,10.2,10.75,650002,7079870,255,0.35
2020-03-31,10.6,11.05,10.6,10.75,106000,1149800,64,0.0
2020-04-01,10.95,10.95,10.6,10.8,65000,704400,51,0.05
2020-04-06,10.75,10.75,10.55,10.75,67142,717912,39,-0.05
2020-04-07,10.95,11.2,10.85,11.1,82606,906066,46,0.35
2020-04-08,11.2,11.45,11.1,11.45,167297,1882830,81,0.35
2020-04-09,11.6,12.55,11.6,12.55,634000,7889400,228,1.1
2020-04-10,12.2,12.8,12.2,12.5,393785,4885212,216,-0.05
2020-04-13,12.5,12.5,12.2,12.45,141000,1745050,58,-0.05
2020-04-14,12.5,12.8,12.45,12.55,258611,3258037,89,0.1
2020-04-15,12.65,12.75,12.5,12.65,577740,7290597,44,0.1
2020-04-16,12.65,12.95,12.5,12.65,164567,2083515,55,0.0
2020-04-17,12.85,12.95,12.55,12.55,74000,945750,29,-0.1
2020-04-20,12.55,12.8,12.45,12.5,88249,1104987,33,-0.05
2020-04-21,12.55,12.6,12.4,12.4,99475,1239287,42,-0.1
2020-04-22,12.2,12.4,12.2,12.4,95000,1172000,27,0.0
2020-04-23,12.5,12.65,12.45,12.5,70000,873650,43,0.1
2020-04-24,12.4,13.0,12.4,12.55,149000,1874450,66,0.05
2020-04-27,12.6,12.6,12.4,12.45,414000,5140550,108,-0.1
2020-04-28,12.5,12.65,12.5,12.5,96394,1206693,43,0.05
2020-04-29,12.65,12.65,12.45,12.5,138028,1729900,63,0.0
2020-04-30,12.55,12.6,12.45,12.55,161773,2024472,51,0.05
2020-05-04,12.4,12.6,12.4,12.5,53028,664001,27,-0.05
2020-05-05,12.5,12.7,12.5,12.6,180000,2261700,53,0.1
2020-05-06,12.9,13.4,12.6,13.25,348801,4554292,152,0.65
2020-05-07,13.6,13.8,13.35,13.75,378500,5161974,202,0.5
2020-05-08,13.9,15.05,13.7,14.45,778500,11262025,298,0.7
2020-05-11,14.6,14.9,14.3,14.7,389193,5696066,203,0.25
2020-05-12,14.7,14.9,14.7,14.8,236500,3509400,94,0.1
2020-05-13,14.8,15.8,14.7,15.1,538500,8137149,195,0.3
2020-05-14,15.45,16.15,15.3,15.35,562225,8827130,301,0.25
2020-05-15,15.45,16.3,15.4,16.15,882208,13966527,374,0.8
2020-05-18,16.8,17.0,16.1,16.55,1027871,17058475,461,0.4
2020-05-19,16.7,17.15,16.6,16.7,447044,7490931,175,0.15
2020-05-20,16.75,16.8,15.65,16.65,547061,8874909,261,-0.05
2020-05-21,16.65,16.65,16.05,16.05,264425,4299378,132,-0.6
2020-05-22,16.1,16.15,15.75,15.9,239000,3797350,114,-0.15
2020-05-25,15.75,15.9,15.45,15.6,229425,3566387,113,-0.3
2020-05-26,15.6,16.15,15.5,15.85,166074,2626264,102,0.25
2020-05-27,15.85,16.0,15.65,15.8,141116,2233420,72,-0.05
2020-05-28,16.1,16.1,15.65,15.8,133000,2096750,69,0.0
2020-05-29,15.8,15.9,15.5,15.55,216200,3376300,92,-0.25
2020-06-01,15.6,15.9,15.55,15.8,220850,3462779,111,0.25
2020-06-02,15.9,15.9,15.7,15.7,125010,1969207,64,-0.1
2020-06-03,15.75,15.9,15.55,15.7,335638,5245252,150,0.0
2020-06-04,15.85,16.1,15.7,15.8,369400,5860530,140,0.1
2020-06-05,15.85,15.95,15.8,15.95,273055,4331521,101,0.15
2020-06-08,16.3,16.8,15.95,16.8,891999,14747282,397,0.85
