date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,133.0,134.0,132.0,133.5,680014,90487362,531,1.5
2020-01-03,137.0,137.5,129.0,129.0,1984974,264469605,1544,-4.5
2020-01-06,129.0,130.5,127.5,129.0,494222,63704582,420,0.0
2020-01-07,130.5,130.5,125.0,126.0,715466,90908914,573,-3.0
2020-01-08,124.5,126.5,124.5,125.5,477620,59998240,380,-0.5
2020-01-09,128.0,128.0,125.5,128.0,549272,69819948,424,2.5
2020-01-10,129.0,129.0,126.0,126.5,464320,58946979,378,-1.5
2020-01-13,126.5,127.5,125.0,127.5,524551,66200528,422,1.0
2020-01-14,128.5,131.0,128.0,131.0,683837,88877647,574,3.5
2020-01-15,131.0,132.5,129.5,131.0,639702,83822760,491,0.0
2020-01-16,134.0,135.5,132.5,134.0,2059640,276842438,1517,3.0
2020-01-17,135.0,135.5,132.5,135.0,1375433,184806022,931,1.0
2020-01-20,136.0,137.0,133.5,133.5,980776,132470866,695,-1.5
2020-01-30,121.0,124.5,120.5,120.5,1193050,145113550,815,-13.0
2020-01-31,119.0,122.0,114.0,119.5,1333503,156694603,920,-1.0
2020-02-03,114.5,118.5,109.0,117.0,1690356,194191508,1123,-2.5
2020-02-04,117.0,122.0,117.0,120.0,2602935,311940534,1408,3.0
2020-02-05,120.0,121.5,117.0,118.0,1553030,185505600,857,-2.0
2020-02-06,118.5,121.0,118.5,121.0,974993,116858153,602,3.0
2020-02-07,121.0,122.5,117.5,117.5,1272951,153164022,789,-3.5
2020-02-10,114.0,116.5,113.0,115.0,559466,64192283,471,-2.5
2020-02-11,115.5,118.0,115.5,117.5,324330,37991271,272,2.5
2020-02-12,116.5,119.5,116.5,118.5,543777,64449345,426,1.0
2020-02-13,120.5,121.0,118.5,119.5,862480,103480847,563,1.0
2020-02-14,119.5,121.0,119.0,121.0,462680,55647600,377,1.5
2020-02-17,121.0,121.0,119.0,120.0,456487,54719665,340,-1.0
2020-02-18,120.0,121.5,116.5,116.5,1360499,162241883,845,-3.5
2020-02-19,117.0,118.0,115.5,117.0,415500,48603746,350,0.5
2020-02-20,118.0,118.5,116.5,117.0,376849,44246833,302,0.0
2020-02-21,116.0,117.5,116.0,116.5,218393,25468981,200,-0.5
2020-02-24,115.0,115.0,113.5,114.0,375091,42847404,348,-2.5
2020-02-25,110.5,116.0,110.5,114.0,890530,101670920,568,0.0
2020-02-26,112.5,115.5,112.5,113.0,680200,77894300,474,-1.0
2020-02-27,113.5,114.5,106.0,106.5,1019670,112035190,764,-6.5
2020-03-02,102.0,106.5,101.0,103.5,763982,79396128,570,-3.0
2020-03-03,107.0,109.0,106.0,107.0,544854,58420732,449,3.5
2020-03-04,107.0,107.0,104.5,106.0,270722,28559883,270,-1.0
2020-03-05,107.5,109.0,107.0,108.0,381854,41163506,303,2.0
2020-03-06,107.0,107.5,105.5,105.5,262130,27922702,224,-2.5
2020-03-09,104.5,105.5,100.5,100.5,558580,57177278,478,-5.0
2020-03-10,97.2,101.5,91.0,100.5,817406,79667923,654,0.0
2020-03-11,106.0,107.0,100.5,102.5,847551,88267020,694,2.0
2020-03-12,98.6,99.7,92.3,92.3,1502315,141569651,1134,-10.2
2020-03-13,84.0,85.8,83.1,85.4,1384113,115810748,942,-6.9
2020-03-16,85.4,86.5,77.0,77.0,889580,73060981,735,-8.4
2020-03-17,70.6,79.0,70.6,77.2,894028,67477959,714,0.2
2020-03-18,79.3,79.7,73.1,73.4,610681,47112394,528,-3.8
2020-03-19,71.9,71.9,66.1,66.1,1295655,87884733,1021,-7.3
2020-03-20,69.4,72.7,68.4,72.7,702219,50139115,577,6.6
2020-03-23,70.0,75.9,68.0,74.5,548633,39790341,491,1.8
2020-03-24,76.4,80.4,76.0,77.0,751456,58621802,695,2.5
2020-03-25,80.9,82.8,79.7,80.8,679768,55159122,615,3.8
2020-03-26,81.5,82.0,78.2,81.5,397201,32066315,354,0.7
2020-03-27,83.5,85.5,80.7,81.8,649408,54026613,535,0.3
2020-03-30,79.0,83.5,78.9,81.8,383287,31371295,520,0.0
