date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,32.9,32.95,32.85,32.95,25600,842380,27,0.0
2020-01-03,32.95,32.95,32.8,32.95,39610,1302208,26,0.0
2020-01-06,33.0,33.0,32.75,32.9,40098,1317104,27,-0.05
2020-01-07,33.0,33.0,32.8,32.9,48000,1577850,29,0.0
2020-01-08,32.85,32.85,32.7,32.85,67048,2199619,42,-0.05
2020-01-09,32.7,32.8,32.7,32.75,26000,852250,20,-0.1
2020-01-10,32.8,32.85,32.8,32.8,30000,984050,11,0.05
2020-01-13,32.75,32.85,32.7,32.85,106001,3474332,52,0.05
2020-01-14,32.75,32.85,32.7,32.85,54402,1781894,33,0.0
2020-01-15,32.8,32.8,32.7,32.8,48000,1572050,29,-0.05
2020-01-16,32.7,32.8,32.7,32.75,34500,1130099,18,-0.05
2020-01-17,32.75,32.8,32.75,32.75,22500,737300,15,0.0
2020-01-20,32.7,32.8,32.65,32.8,47250,1547124,33,0.05
2020-01-30,32.6,32.6,31.65,31.8,97519,3105850,76,-1.0
2020-01-31,31.95,32.5,31.8,32.5,60100,1932580,36,0.7
2020-02-03,32.5,32.5,32.1,32.4,42150,1359375,25,-0.1
2020-02-04,32.4,32.4,32.15,32.3,20350,657090,15,-0.1
2020-02-05,32.2,32.4,32.2,32.4,35000,1132000,23,0.1
2020-02-06,32.55,32.55,32.15,32.4,41400,1338980,30,0.0
2020-02-07,32.2,32.35,32.2,32.35,26400,853230,18,-0.05
2020-02-10,31.9,32.25,31.8,32.25,58115,1865092,37,-0.1
2020-02-11,32.1,32.35,32.1,32.25,34178,1102331,18,0.0
2020-02-12,32.25,32.35,32.15,32.35,34532,1115730,20,0.1
2020-02-13,32.05,32.3,32.05,32.25,21150,681165,17,-0.1
2020-02-14,32.1,32.3,32.1,32.25,41000,1321300,21,0.0
2020-02-17,32.1,32.2,32.1,32.2,39023,1254891,18,-0.05
2020-02-18,32.1,32.25,32.1,32.25,50000,1607250,25,0.05
2020-02-19,32.3,32.75,32.3,32.4,63027,2042770,36,0.15
2020-02-20,32.55,32.65,32.4,32.4,50100,1627684,27,0.0
2020-02-21,32.3,32.3,32.25,32.25,13000,419500,8,-0.15
2020-02-24,32.2,32.25,32.1,32.2,34175,1100043,23,-0.05
2020-02-25,32.0,32.15,31.9,32.1,43236,1386128,24,-0.1
2020-02-26,31.95,32.15,31.95,32.05,63000,2019450,23,-0.05
2020-02-27,32.0,32.15,31.8,32.05,73016,2338217,27,0.0
2020-03-02,31.85,32.2,31.8,32.2,112198,3598886,43,0.15
2020-03-03,32.0,32.1,32.0,32.1,88000,2820800,16,-0.1
2020-03-04,31.9,32.3,31.9,32.2,146000,4677200,18,0.1
2020-03-05,32.0,32.35,32.0,32.3,69050,2219505,12,0.1
2020-03-06,32.0,32.3,32.0,32.25,53500,1721500,27,-0.05
2020-03-09,31.95,32.1,31.95,32.1,44000,1410200,23,-0.15
2020-03-10,31.6,32.1,31.6,32.05,80000,2558750,42,-0.05
2020-03-11,32.0,32.35,32.0,32.2,64000,2058900,30,0.15
2020-03-12,31.75,31.95,31.4,31.4,150101,4753001,88,-0.8
2020-03-13,30.2,30.35,29.85,30.35,210500,6332450,113,-1.05
2020-03-16,30.35,30.35,30.0,30.0,95686,2876940,56,-0.35
2020-03-17,29.9,30.05,29.5,30.05,134222,4017136,62,0.05
2020-03-18,30.2,30.2,29.9,30.0,95250,2859798,47,-0.05
2020-03-19,27.5,29.7,27.5,29.3,191120,5574191,80,-0.7
2020-03-20,29.7,29.85,29.0,29.8,58000,1718350,36,0.5
2020-03-23,28.5,29.8,28.5,29.8,25102,741865,14,0.0
2020-03-24,29.8,30.0,29.5,29.95,67024,1990620,45,0.15
2020-03-25,30.0,30.2,29.9,30.0,48000,1440850,28,0.05
2020-03-26,29.85,30.2,29.85,30.1,91141,2735886,40,0.1
2020-03-27,29.8,30.1,29.65,30.05,122000,3650450,55,-0.05
2020-03-30,30.1,30.1,29.9,30.05,20000,600000,10,0.0
2020-03-31,30.05,30.1,29.95,30.05,24000,719750,12,0.0
2020-04-01,29.95,30.05,29.6,29.9,34537,1032548,19,-0.15
2020-04-06,30.0,30.1,30.0,30.1,11000,330700,5,0.2
2020-04-07,30.1,30.15,30.1,30.15,20000,602350,11,0.05
2020-04-08,30.1,30.3,30.05,30.3,45000,1360050,25,0.15
2020-04-09,30.3,30.45,30.3,30.35,19150,581595,12,0.05
2020-04-10,30.4,30.6,30.4,30.6,37050,1130670,24,0.25
2020-04-13,30.6,31.35,30.6,31.3,53050,1643705,31,0.7
2020-04-14,31.1,32.0,31.1,32.0,67050,2123840,41,0.7
2020-04-15,32.3,32.7,32.3,32.7,39050,1269275,26,0.7
2020-04-16,32.65,32.7,32.3,32.7,64050,2082425,32,0.0
2020-04-17,32.4,32.7,32.4,32.6,52050,1697320,29,-0.1
2020-04-20,32.6,32.8,32.4,32.8,39050,1271240,24,0.2
2020-04-21,32.6,32.7,32.3,32.7,39050,1270285,24,-0.1
2020-04-22,32.7,32.7,32.4,32.6,19050,619980,14,-0.1
2020-04-23,32.5,32.8,32.3,32.8,54824,1780862,28,0.2
2020-04-24,32.65,32.65,32.4,32.5,43000,1396000,16,-0.3
2020-04-27,32.6,32.8,32.55,32.8,46050,1505080,29,0.3
2020-04-28,32.85,32.9,32.6,32.9,33050,1084035,21,0.1
2020-04-29,32.9,32.9,32.65,32.7,48000,1570350,23,-0.2
2020-04-30,32.8,32.8,32.6,32.75,86309,2819673,36,0.05
2020-05-04,32.4,32.4,32.3,32.3,4000,129300,4,-0.45
2020-05-05,32.3,32.35,32.3,32.35,3000,96950,3,0.05
2020-05-06,32.3,32.3,32.3,32.3,4000,129200,4,-0.05
2020-05-07,32.2,32.2,32.0,32.0,15000,480550,14,-0.3
2020-05-08,32.0,32.0,31.95,32.0,10000,319950,6,0.0
2020-05-11,32.0,32.2,32.0,32.15,18124,581568,16,0.15
2020-05-12,32.15,32.3,32.15,32.3,14000,451550,12,0.15
2020-05-13,32.3,32.45,32.3,32.45,22000,713000,19,0.15
2020-05-14,32.3,32.3,32.0,32.0,47000,1512250,34,-0.45
2020-05-15,32.3,32.3,32.0,32.0,19000,608800,17,0.0
2020-05-18,32.0,32.35,32.0,32.35,5000,161000,5,0.35
2020-05-19,32.4,32.7,32.4,32.4,9000,293100,8,0.05
2020-05-20,32.3,32.35,32.3,32.35,8000,258550,8,-0.05
2020-05-21,32.3,32.65,32.25,32.65,31000,1005850,24,0.3
2020-05-22,32.55,32.7,32.5,32.65,18000,586950,12,0.0
2020-05-25,32.75,32.75,32.65,32.65,2000,65400,2,0.0
2020-05-26,32.65,32.65,32.45,32.65,5000,162900,5,0.0
2020-05-27,32.7,32.8,32.65,32.7,15071,493428,12,0.05
2020-05-28,32.7,32.7,32.6,32.6,26000,849750,17,-0.1
2020-05-29,32.6,32.75,32.6,32.7,6712,218990,5,0.1
2020-06-01,32.85,32.85,32.8,32.85,8438,277072,8,0.15
2020-06-02,32.9,32.9,32.9,32.9,18000,592200,9,0.05
2020-06-03,32.9,33.05,32.8,32.95,14000,461200,13,0.05
2020-06-04,33.0,33.0,32.7,32.85,25000,821150,8,-0.1
2020-06-05,32.85,32.85,32.6,32.6,5140,168535,7,-0.25
2020-06-08,32.8,32.8,32.8,32.8,5100,167260,5,0.2
2020-06-09,32.65,32.7,32.45,32.65,20016,651120,17,-0.15
2020-06-10,32.8,32.8,32.45,32.45,9190,299164,11,-0.2
2020-06-11,32.45,32.5,31.95,31.95,22000,707350,18,-0.5
2020-06-12,31.85,32.2,31.85,32.2,12000,384200,11,0.25
2020-06-15,32.2,32.2,32.2,32.2,3000,96600,3,0.0
2020-06-16,32.2,32.2,32.1,32.15,12000,385600,6,-0.05
2020-06-17,32.15,32.2,32.1,32.2,9400,302350,8,0.05
2020-06-18,32.0,32.0,31.9,31.9,9380,299821,10,-0.3
2020-06-19,32.0,32.0,31.5,31.9,22653,720628,21,0.0
2020-06-22,31.85,31.95,31.85,31.95,6000,191400,6,0.05
2020-06-23,31.8,31.8,31.55,31.55,20000,632700,18,-0.4
2020-06-24,31.8,31.8,31.45,31.75,22148,702726,16,0.2
2020-06-29,31.5,31.55,31.25,31.3,9000,282800,6,-0.45
2020-06-30,31.5,31.55,31.35,31.4,22000,692350,19,0.1
2020-07-01,31.3,31.55,31.3,31.55,25021,787211,16,0.15
2020-07-02,31.55,31.55,31.5,31.55,10300,324915,10,0.0
2020-07-03,31.5,31.75,31.5,31.75,26311,832177,23,0.2
2020-07-06,31.7,31.75,31.55,31.6,17300,548094,17,-0.15
2020-07-07,31.65,31.65,31.4,31.6,30209,952583,28,0.0
2020-07-08,31.8,31.8,31.55,31.6,39000,1235250,26,0.0
2020-07-09,31.45,31.45,31.4,31.4,28517,896030,11,-0.2
2020-07-10,31.4,31.4,31.25,31.25,44000,1378950,26,-0.15
2020-07-13,31.3,31.4,31.2,31.4,35480,1111726,25,0.15
2020-07-14,31.4,31.4,31.25,31.35,17000,533000,13,-0.05
2020-07-15,31.35,31.35,31.2,31.25,21086,659695,21,-0.1
2020-07-16,31.55,31.55,31.3,31.3,19000,596250,14,0.05
2020-07-17,31.25,31.25,31.05,31.05,29600,923760,17,-0.25
2020-07-20,31.15,31.15,30.9,31.0,32000,994700,21,-0.05
2020-07-21,31.3,31.3,31.1,31.2,11003,343343,10,0.2
2020-07-22,31.05,31.1,31.0,31.0,24109,747957,25,-0.2
2020-07-23,31.0,31.0,30.4,30.5,110000,3365100,85,-0.5
2020-07-24,30.5,30.5,30.05,30.2,84576,2558180,50,-0.3
2020-07-27,30.25,30.45,30.2,30.2,26000,787300,13,0.0
2020-07-28,30.25,30.25,30.0,30.05,22493,676890,18,-0.15
2020-07-29,30.1,30.2,30.1,30.2,15037,453328,14,0.15
2020-07-30,30.2,30.25,30.05,30.1,31000,934850,19,-0.1
2020-07-31,30.2,30.25,30.1,30.1,9000,271650,9,0.0
2020-08-03,30.25,30.3,30.1,30.1,28000,845300,13,0.0
