date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,22.6,22.95,22.6,22.95,14038,321756,7,0.45
2024-02-20,22.95,22.95,22.55,22.55,12020,274107,10,-0.4
2024-02-21,22.6,22.6,22.4,22.4,13000,292300,8,-0.15
2024-02-22,22.9,22.9,22.0,22.4,57100,1271640,35,0.0
2024-02-23,22.4,22.45,22.15,22.45,43000,957100,24,0.05
2024-02-26,22.95,22.95,22.55,22.65,12000,271800,10,0.2
2024-02-27,22.7,22.7,22.55,22.55,9139,206797,10,-0.1
2024-02-29,22.6,22.85,22.6,22.85,19000,432550,14,0.3
2024-03-01,22.9,23.0,22.7,23.0,34090,779811,30,0.15
2024-03-04,23.95,25.3,23.95,25.3,398940,9998280,205,2.3
2024-03-05,25.3,25.3,23.65,23.85,374121,9188514,285,-1.45
2024-03-06,23.5,24.35,23.25,24.0,69613,1651454,57,0.15
2024-03-07,24.0,24.0,23.2,23.25,70410,1650549,52,-0.75
2024-03-08,23.25,23.4,22.8,22.95,54015,1246004,31,-0.3
2024-03-11,23.4,23.4,22.9,22.95,27028,626905,22,0.0
2024-03-12,23.0,23.3,22.8,23.3,62000,1425000,45,0.35
2024-03-13,23.0,23.3,22.8,23.2,16000,369800,10,-0.1
2024-03-14,23.4,23.4,22.8,22.95,15000,345200,13,-0.25
2024-03-15,23.0,23.0,22.85,22.85,34000,780550,22,-0.1
2024-03-18,22.85,23.1,22.2,22.65,50000,1119500,40,-0.2
2024-03-19,22.3,22.5,22.25,22.25,29448,656697,29,-0.4
2024-03-20,22.25,22.45,22.2,22.2,12000,267150,9,-0.05
2024-03-21,22.2,22.45,22.05,22.4,25800,572380,22,0.2
2024-03-22,22.4,22.55,22.4,22.5,10018,224955,12,0.1
2024-03-25,22.7,22.7,22.25,22.3,15000,335250,12,-0.2
2024-03-26,22.3,22.4,22.2,22.4,32000,713650,16,0.1
2024-03-27,22.3,22.3,22.3,22.3,1030,22969,2,-0.1
2024-03-28,22.6,22.75,22.35,22.75,23200,525700,17,0.45
2024-03-29,22.5,22.85,22.4,22.6,12000,270850,9,-0.15
2024-04-01,22.85,22.9,22.6,22.9,5001,113722,6,0.3
2024-04-02,22.7,22.7,22.7,22.7,4000,90800,3,-0.2
2024-04-03,22.7,22.7,22.7,22.7,2010,45649,3,0.0
2024-04-08,22.85,22.85,22.75,22.75,2200,50130,3,0.05
2024-04-09,22.9,22.9,22.8,22.8,3174,72522,5,0.05
2024-04-10,22.8,22.8,22.05,22.8,15040,337304,13,0.0
2024-04-11,22.6,22.6,22.35,22.45,11005,247760,15,-0.35
2024-04-12,22.45,22.6,22.45,22.6,2501,56471,5,0.15
2024-04-15,22.4,22.4,22.4,22.4,4000,89600,2,-0.2
2024-04-16,22.3,22.3,22.05,22.05,15000,332450,11,-0.35
2024-04-17,22.25,22.25,22.15,22.2,10000,222000,8,0.15
2024-04-18,22.1,22.5,22.05,22.5,35014,774858,21,0.3
2024-04-19,22.2,22.25,22.1,22.25,4001,88674,5,-0.25
2024-04-22,22.45,23.55,22.45,22.8,55129,1281517,50,0.55
2024-04-23,22.7,23.65,22.7,23.6,115206,2686005,81,0.8
2024-04-24,23.3,23.3,22.8,23.2,33400,767040,30,-0.4
2024-04-25,23.05,23.2,22.35,23.2,49000,1112250,41,0.0
2024-04-26,22.95,23.0,22.6,23.0,23000,524100,20,-0.2
2024-04-29,22.7,22.7,22.7,22.7,7030,159581,6,-0.3
2024-04-30,22.85,22.85,22.75,22.75,8000,182300,7,0.05
2024-05-02,22.7,23.1,22.7,22.8,15000,344100,12,0.05
2024-05-03,22.8,22.8,22.5,22.8,22000,498000,11,0.0
2024-05-06,23.15,23.15,22.9,23.0,38000,876750,28,0.2
2024-05-07,23.0,23.0,22.95,22.95,8718,200170,8,-0.05
2024-05-08,22.95,22.95,22.9,22.9,3000,68750,3,-0.05
2024-05-09,23.55,23.55,22.8,22.8,9999,229476,11,-0.1
2024-05-10,22.85,22.85,22.3,22.35,28000,629450,18,-0.45
2024-05-13,22.15,22.6,22.15,22.4,9000,201200,8,0.05
2024-05-14,22.4,22.4,22.3,22.3,5000,111600,3,-0.1
2024-05-15,22.25,22.3,22.25,22.25,15050,334965,18,-0.05
2024-05-16,22.2,22.2,22.15,22.2,8124,180215,8,-0.05
2024-05-17,22.6,22.75,22.6,22.7,8600,194672,11,0.5
2024-05-20,22.75,22.75,22.2,22.2,24006,535582,19,-0.5
2024-05-21,22.7,22.7,22.4,22.4,2101,47382,4,0.2
2024-05-22,22.3,22.3,22.3,22.3,2000,44600,2,-0.1
2024-05-23,22.3,22.3,22.3,22.3,4140,92319,16,0.0
2024-05-24,22.2,22.6,22.2,22.6,13023,290868,16,0.3
2024-05-27,22.6,22.6,22.5,22.5,14010,316129,8,-0.1
2024-05-28,22.5,22.5,22.5,22.5,13009,292701,10,0.0
2024-05-29,22.5,22.7,22.5,22.7,27000,609200,12,0.2
2024-05-30,22.4,22.65,22.35,22.65,11000,247100,9,-0.05
2024-05-31,23.4,23.4,22.65,22.8,15000,344950,12,0.15
2024-06-03,23.5,24.2,23.05,23.65,126501,2988974,111,0.85
2024-06-04,23.4,23.65,23.05,23.3,56000,1299800,38,-0.35
2024-06-05,23.3,23.35,23.3,23.35,22030,513755,14,0.05
2024-06-06,23.5,23.75,23.45,23.5,47001,1109175,31,0.15
2024-06-07,23.6,23.95,23.5,23.9,81210,1929948,49,0.4
2024-06-11,24.0,24.0,23.5,23.6,27230,646869,23,-0.3
2024-06-12,23.9,23.9,23.0,23.5,51000,1190400,34,-0.1
2024-06-13,23.5,23.5,23.1,23.1,36200,844694,37,-0.4
2024-06-14,23.1,23.1,22.7,22.95,73129,1676377,40,-0.15
2024-06-17,23.0,23.35,22.95,22.95,21000,483900,14,0.0
2024-06-18,23.3,23.3,23.25,23.25,18090,421437,15,0.3
2024-06-19,23.25,23.6,23.25,23.35,17000,398600,17,0.1
2024-06-20,23.35,23.7,23.35,23.45,38000,894450,23,0.1
2024-06-21,23.6,23.65,23.5,23.65,8180,192716,9,0.2
2024-06-24,23.65,23.65,23.5,23.5,15098,356322,13,-0.15
2024-06-25,23.85,23.85,23.5,23.5,10051,236968,11,0.0
2024-06-26,23.7,24.1,23.6,24.05,19095,456151,20,0.55
2024-06-27,24.05,26.45,24.05,26.45,690650,18118993,337,2.4
2024-06-28,27.05,29.05,27.0,29.05,727811,20485619,477,2.6
2024-07-01,31.5,31.95,29.6,31.95,810356,25560525,363,2.9
2024-07-02,35.1,35.1,33.95,35.1,1265883,44366821,671,3.15
2024-07-03,35.1,35.1,32.5,32.5,1132893,38273239,792,-2.6
2024-07-04,33.35,33.8,31.5,33.05,375903,12368295,334,0.55
2024-07-05,32.4,33.95,32.4,33.0,151923,5024340,152,-0.05
2024-07-08,32.35,36.3,32.35,36.3,551608,19532560,383,3.3
2024-07-09,37.9,37.9,32.7,33.95,501631,17526245,391,-2.35
2024-07-10,30.6,32.5,30.6,31.45,288492,9015947,243,-2.5
2024-07-11,32.4,32.4,29.05,29.3,283929,8531678,257,-2.15
2024-07-12,29.0,29.5,28.35,29.05,124270,3594455,118,-0.25
2024-07-15,29.1,29.8,29.1,29.8,56385,1666770,69,0.75
2024-07-16,30.0,31.1,29.85,29.85,87344,2660960,91,0.05
2024-07-17,29.5,30.45,29.4,29.65,92725,2758029,87,-0.2
2024-07-18,29.65,32.6,29.65,32.6,422623,13522997,235,2.95
2024-07-19,35.85,35.85,35.7,35.85,626101,22445413,305,3.25
2024-07-22,39.3,39.4,34.25,37.2,1553161,58619989,983,1.35
2024-07-23,39.0,39.0,33.5,33.5,929041,33481061,821,-3.7
2024-07-26,31.1,31.6,30.15,30.15,600062,18167041,417,-3.35
2024-07-29,29.3,30.5,27.15,27.45,597312,16602988,401,-2.7
2024-07-30,27.2,29.15,26.7,27.65,333459,9321974,243,0.2
2024-07-31,27.15,28.5,27.15,28.0,151212,4203830,127,0.35
2024-08-01,27.75,30.8,27.75,30.8,547054,16643869,416,2.8
2024-08-02,28.8,29.4,27.75,29.1,461013,13134988,344,-1.7
2024-08-05,27.55,27.55,26.2,26.2,159625,4253697,159,-2.9
2024-08-06,25.6,26.05,23.6,23.95,215881,5243859,191,-2.25
2024-08-07,24.9,26.3,24.2,26.3,167209,4269058,132,2.35
2024-08-08,25.9,25.9,24.55,25.85,81561,2054749,87,-0.45
2024-08-09,28.4,28.4,28.4,28.4,169582,4816127,113,2.55
2024-08-12,30.8,30.8,28.4,28.7,298376,8827297,215,0.3
2024-08-13,28.6,28.7,27.5,28.7,131769,3691813,159,0.0
2024-08-14,27.8,29.25,27.8,28.3,156851,4438366,131,-0.4
2024-08-15,28.4,28.4,27.7,28.0,71090,1990306,60,-0.3
2024-08-16,28.0,28.85,28.0,28.5,153170,4337360,111,0.5
2024-08-19,28.6,28.6,27.9,28.5,64176,1807700,64,0.0
2024-08-20,28.8,29.9,28.55,28.7,170659,4972855,137,0.2
2024-08-21,28.5,28.6,27.85,28.0,94284,2649454,92,-0.7
2024-08-22,28.35,28.4,27.8,27.8,67122,1873668,64,-0.2
2024-08-23,27.55,28.25,27.4,28.15,52431,1454364,45,0.35
2024-08-26,28.15,28.3,27.65,28.0,97990,2732358,152,-0.15
2024-08-27,28.1,28.7,27.65,27.9,112416,3149318,62,-0.1
2024-08-28,28.65,29.65,28.45,29.35,190576,5540367,181,1.45
