date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,83.47,86.3,82.1,85.1,55075,4585694,36,-0.21
2024-02-27,83.26,85.3,82.9,83.8,8030,667323,7,-0.16
2024-02-29,83.1,84.1,82.8,83.5,17655,1464224,17,-0.16
2024-03-01,82.94,83.3,81.0,81.0,69812,5708199,62,-1.17
2024-03-04,81.77,83.0,79.7,80.4,83048,6668566,77,-1.47
2024-03-05,80.3,83.5,79.8,82.0,29730,2416129,24,0.97
2024-03-06,81.27,83.4,78.0,80.4,57648,4610636,51,-1.29
2024-03-07,79.98,80.3,78.7,80.0,2630,209230,6,-0.42
2024-03-08,79.56,80.3,77.9,79.8,25151,1968580,26,-1.29
2024-03-11,78.27,84.3,79.8,84.3,69474,5727793,60,4.18
2024-03-12,82.45,84.3,82.2,84.1,15237,1270254,17,0.92
2024-03-13,83.37,84.1,82.2,84.0,2320,192101,6,-0.57
2024-03-14,82.8,82.5,81.5,82.3,24530,2011659,20,-0.79
2024-03-15,82.01,81.9,78.8,79.9,32307,2583816,32,-2.03
2024-03-18,79.98,81.9,78.5,80.3,47904,3785116,40,-0.97
2024-03-19,79.01,80.9,78.5,80.3,5011,395183,7,-0.15
2024-03-20,78.86,80.6,78.6,80.6,13522,1064869,15,-0.11
2024-03-21,78.75,80.9,78.1,79.3,103110,8143272,65,0.23
2024-03-22,78.98,80.8,77.4,79.5,61948,4847632,48,-0.73
2024-03-25,78.25,80.0,76.9,79.9,39865,3096013,34,-0.59
2024-03-26,77.66,81.0,79.9,80.5,44530,3577128,40,2.67
2024-03-27,80.33,82.7,80.7,82.3,53360,4372053,41,1.61
2024-03-28,81.94,83.3,81.5,83.3,17980,1492075,24,1.05
2024-03-29,82.99,84.0,83.0,83.5,22811,1897462,27,0.19
2024-04-01,83.18,86.5,83.0,86.0,129690,11004080,94,1.67
2024-04-02,84.85,89.0,86.2,88.4,170229,14919233,114,2.79
2024-04-03,87.64,89.0,86.9,88.4,71360,6275649,49,0.3
2024-04-08,87.94,90.2,88.0,90.2,42311,3768830,45,1.13
2024-04-09,89.07,90.7,88.2,89.6,50895,4533176,36,0.0
2024-04-10,89.07,90.7,88.6,90.3,42770,3827744,30,0.43
2024-04-11,89.5,91.5,86.7,88.1,58290,5179710,42,-0.64
2024-04-12,88.86,89.0,86.5,87.2,48210,4192803,28,-1.89
2024-04-15,86.97,0.0,0.0,0.0,0,0,0,0.0
2024-04-16,86.97,86.5,83.5,84.7,36845,3120860,40,-2.27
2024-04-17,84.7,86.1,83.0,86.0,14021,1195806,14,0.59
2024-04-18,85.29,86.0,84.7,85.3,18220,1546613,17,-0.4
2024-04-19,84.89,84.9,82.9,83.8,22930,1923873,22,-0.99
2024-04-22,83.9,87.0,85.5,87.0,50470,4357405,36,2.44
2024-04-23,86.34,87.9,85.5,87.6,64610,5626517,48,0.74
2024-04-24,87.08,88.3,86.0,87.8,56611,4919443,35,-0.18
2024-04-25,86.9,88.1,86.0,87.2,9720,843153,9,-0.16
2024-04-26,86.74,88.2,86.4,87.0,15020,1303252,12,0.03
2024-04-29,86.77,87.5,85.1,87.5,27080,2353370,18,0.13
2024-04-30,86.9,88.1,84.9,86.5,22020,1899246,12,-0.65
2024-05-02,86.25,86.5,84.8,86.4,10114,869690,14,-0.26
2024-05-03,85.99,86.4,85.0,86.0,14228,1216470,12,-0.49
2024-05-06,85.5,87.5,85.1,85.7,64074,5519785,36,0.65
2024-05-07,86.15,87.3,85.4,87.3,26432,2271327,20,-0.22
2024-05-08,85.93,87.2,85.0,87.2,5020,434544,5,0.63
2024-05-09,86.56,87.5,85.4,87.1,13043,1118151,14,-0.83
2024-05-10,85.73,87.1,85.0,86.3,55243,4749155,34,0.24
2024-05-13,85.97,88.1,86.3,87.5,107661,9379964,62,1.15
2024-05-14,87.12,90.3,87.4,90.3,123635,10925367,90,1.25
2024-05-15,88.37,92.1,90.2,91.5,147411,13447687,99,2.86
2024-05-16,91.23,91.7,89.7,91.2,68330,6213522,46,-0.3
2024-05-17,90.93,92.3,91.0,91.6,125110,11480626,76,0.83
2024-05-20,91.76,91.7,87.0,87.8,111267,9822397,66,-3.48
2024-05-21,88.28,88.3,85.2,87.9,83863,7256727,53,-1.75
2024-05-22,86.53,87.1,84.9,87.1,25528,2209829,19,0.03
2024-05-23,86.56,88.2,85.4,86.9,19027,1633253,15,-0.72
2024-05-24,85.84,86.0,84.1,85.3,75363,6367472,51,-1.35
2024-05-27,84.49,86.8,84.5,85.1,81539,6963123,52,0.91
2024-05-28,85.4,86.3,83.3,84.5,91076,7687849,63,-0.99
2024-05-29,84.41,85.1,84.0,84.6,42208,3567998,38,0.12
2024-05-30,84.53,85.3,84.3,85.1,37025,3136327,31,0.18
2024-05-31,84.71,88.5,85.0,88.1,95831,8295020,85,1.85
2024-06-03,86.56,89.3,87.6,89.3,86994,7711720,88,2.09
2024-06-04,88.65,90.5,87.7,88.9,11388,1013766,20,0.37
2024-06-05,89.02,90.3,88.2,89.3,19028,1688811,21,-0.27
2024-06-06,88.75,90.3,88.2,89.3,20029,1780987,20,0.17
2024-06-07,88.92,89.3,88.0,89.3,14119,1247126,17,-0.59
2024-06-11,88.33,89.8,87.7,88.6,28814,2540971,25,-0.14
2024-06-12,88.19,89.3,87.0,88.8,44225,3876740,30,-0.53
2024-06-13,87.66,90.0,88.2,89.3,21322,1894215,25,1.18
2024-06-14,88.84,91.4,87.8,91.4,50146,4483430,39,0.57
2024-06-17,89.41,90.3,88.0,89.3,29409,2595607,24,-1.15
2024-06-18,88.26,91.5,87.7,88.8,47020,4148100,28,-0.04
2024-06-19,88.22,91.4,87.6,91.4,22338,1964726,23,-0.27
2024-06-20,87.95,90.3,86.7,88.3,51113,4497331,33,0.04
2024-06-21,87.99,88.6,87.6,88.4,31015,2729328,22,0.01
2024-06-24,88.0,88.9,86.7,88.9,59495,5217151,46,-0.31
2024-06-25,87.69,90.0,88.0,89.9,146634,13019185,97,1.1
2024-06-26,88.79,90.0,88.0,89.0,58066,5140359,34,-0.26
2024-06-27,88.53,89.9,88.0,89.4,93018,8261508,51,0.29
2024-06-28,88.82,90.4,88.1,89.5,207349,18504274,119,0.42
2024-07-01,89.24,91.6,88.0,91.6,239141,21465871,146,0.52
2024-07-02,89.76,95.0,92.0,94.8,338137,31672902,233,3.91
2024-07-03,93.67,95.5,93.6,95.2,75501,7113770,70,0.55
2024-07-04,94.22,100.5,95.0,100.0,316391,31023333,264,3.83
2024-07-05,98.05,107.5,99.8,105.0,275126,28731137,245,6.38
2024-07-08,104.43,109.0,105.0,108.5,266685,28668787,233,3.07
2024-07-09,107.5,109.0,104.5,106.5,127363,13472085,122,-1.72
2024-07-10,105.78,107.0,103.5,107.0,57282,6051892,63,-0.13
2024-07-11,105.65,105.5,100.0,100.5,240416,24530513,197,-3.62
2024-07-12,102.03,101.0,97.6,98.5,126048,12445266,95,-3.3
2024-07-15,98.73,107.0,98.1,106.0,184805,19057661,139,4.39
2024-07-16,103.12,112.5,106.0,110.5,226834,24903584,233,6.67
2024-07-17,109.79,111.5,107.5,109.0,40970,4480222,51,-0.44
2024-07-18,109.35,110.0,106.0,108.0,47916,5161471,62,-1.63
2024-07-19,107.72,108.5,102.5,103.5,92797,9627115,83,-3.98
2024-07-22,103.74,105.0,99.2,102.5,128561,13002314,103,-2.6
