date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,87.3,87.5,86.4,86.5,108394,9419047,81,-0.4
2024-02-20,86.5,87.8,86.1,86.1,60678,5256093,69,-0.4
2024-02-21,86.4,87.2,86.2,86.6,67262,5829449,63,0.5
2024-02-22,87.1,87.5,86.6,87.1,107308,9327199,86,0.5
2024-02-23,87.5,90.1,87.3,88.2,152123,13482522,167,1.1
2024-02-26,89.5,91.0,88.5,89.7,170952,15387484,188,1.5
2024-02-27,90.5,91.3,88.7,88.8,70678,6330830,211,-0.9
2024-02-29,88.8,89.9,86.8,87.0,159473,13980191,201,-1.8
2024-03-01,87.3,87.4,85.7,85.7,216231,18640351,260,-1.3
2024-03-04,86.1,87.4,85.8,85.8,172437,14877637,146,0.1
2024-03-05,86.2,86.7,85.0,85.1,219936,18802557,165,-0.7
2024-03-06,85.4,86.9,85.4,86.8,69017,5940750,87,1.7
2024-03-07,86.5,88.5,86.5,87.5,239602,20991190,224,0.7
2024-03-08,87.4,88.5,84.5,86.0,346022,29662073,647,-1.5
2024-03-11,86.0,87.3,85.0,87.3,101682,8770820,99,1.3
2024-03-12,86.6,88.7,86.6,88.3,145214,12777531,124,1.0
2024-03-13,88.2,88.2,85.9,85.9,57289,4961009,140,-2.4
2024-03-14,85.9,86.2,85.4,85.7,74031,6358289,63,-0.2
2024-03-15,85.7,86.0,85.0,85.1,77016,6569679,63,-0.6
2024-03-18,85.1,85.8,85.1,85.3,35337,3015731,39,0.2
2024-03-19,85.3,85.9,84.9,85.0,73670,6274867,75,-0.3
2024-03-20,85.0,85.7,85.0,85.1,61062,5205399,46,0.1
2024-03-21,85.3,85.5,85.0,85.0,51500,4386171,51,-0.1
2024-03-22,85.0,86.4,84.8,85.2,79686,6790452,80,0.2
2024-03-25,85.2,86.0,85.1,85.3,65626,5616119,65,0.1
2024-03-26,86.2,86.9,84.9,84.9,175023,14973170,127,-0.4
2024-03-27,84.9,85.2,84.7,84.8,101094,8580019,87,-0.1
2024-03-28,84.8,85.3,84.8,84.8,64095,5449077,49,0.0
2024-03-29,85.1,85.3,84.2,84.4,101880,8636091,92,-0.4
2024-04-01,84.5,85.7,84.5,85.5,46484,3955645,44,1.1
2024-04-02,87.0,87.7,85.6,86.5,135890,11791582,136,1.0
2024-04-03,86.5,86.6,85.7,85.7,54063,4662011,54,-0.8
2024-04-08,86.0,87.0,86.0,86.2,68966,5968330,65,0.5
2024-04-09,86.2,86.2,85.3,85.3,88733,7593674,103,-0.9
2024-04-10,85.4,85.8,84.3,84.4,92486,7843273,80,-0.9
2024-04-11,84.4,84.4,83.0,83.1,130554,10891298,130,-1.3
2024-04-12,83.1,83.3,82.5,82.9,104176,8647563,111,-0.2
2024-04-15,82.9,82.9,81.5,81.6,141990,11648587,122,-1.3
2024-04-16,81.1,81.1,78.8,78.9,246411,19593148,210,-2.7
2024-04-17,78.9,79.7,78.8,78.9,101363,8015453,80,0.0
2024-04-18,79.0,79.6,78.8,79.2,76050,6009131,114,0.3
2024-04-19,79.1,79.1,75.5,76.8,200447,15480153,199,-2.4
2024-04-22,76.8,77.8,76.8,77.7,58600,4526660,51,0.9
2024-04-23,78.3,78.5,77.5,78.2,35110,2739984,34,0.5
2024-04-24,78.2,80.0,78.2,79.8,49553,3944922,59,1.6
2024-04-25,78.9,79.8,78.9,79.4,16388,1302353,40,-0.4
2024-04-26,79.2,79.5,79.1,79.4,34210,2714556,36,0.0
2024-04-29,79.3,80.2,79.3,79.7,43392,3468743,46,0.3
2024-04-30,79.1,79.8,78.5,78.6,139379,10997132,122,-1.1
2024-05-02,78.7,79.2,78.4,79.0,17420,1369828,25,0.4
2024-05-03,79.9,80.5,79.3,79.3,47493,3780962,55,0.3
2024-05-06,79.6,80.3,79.0,80.3,52070,4145536,42,1.0
2024-05-07,80.3,81.8,80.1,80.3,56570,4571251,66,0.0
2024-05-08,80.4,80.4,79.5,79.7,44304,3540520,48,-0.6
2024-05-09,78.6,80.7,78.6,80.7,37300,2987296,39,1.0
2024-05-10,80.4,80.6,80.0,80.0,18814,1512248,32,-0.7
2024-05-13,79.7,81.4,78.6,81.0,84667,6772179,172,1.0
2024-05-14,79.9,80.6,79.9,80.6,18068,1448368,23,-0.4
2024-05-15,80.2,80.6,79.8,80.2,54713,4394471,63,-0.4
2024-05-16,80.6,81.6,80.1,80.9,87293,7057102,86,0.7
2024-05-17,80.6,80.9,79.0,79.4,62710,5011719,136,-1.5
2024-05-20,80.6,80.6,79.5,79.5,41510,3307218,37,0.1
2024-05-21,79.6,80.2,79.6,80.2,21059,1680025,21,0.7
2024-05-22,80.2,81.1,80.2,80.3,28035,2260821,29,0.1
2024-05-23,79.9,80.0,79.6,79.7,20335,1622969,30,-0.6
2024-05-24,80.0,80.1,79.8,80.1,31199,2495720,22,0.4
2024-05-27,80.3,81.5,80.3,81.5,48223,3908119,69,1.4
2024-05-28,80.8,82.4,80.8,81.5,49145,4013407,49,0.0
2024-05-29,81.5,82.4,81.0,81.8,22135,1806705,24,0.3
2024-05-30,81.6,81.8,81.0,81.0,77065,6266723,48,-0.8
2024-05-31,82.0,82.0,80.8,80.8,17201,1396081,69,-0.2
2024-06-03,80.7,81.0,80.4,80.7,22031,1777706,21,-0.1
2024-06-04,80.6,81.5,80.2,81.3,54130,4382924,37,0.6
2024-06-05,81.6,83.9,81.6,83.2,116998,9680501,116,1.9
2024-06-06,84.1,84.1,82.7,82.7,62815,5221081,103,-0.5
2024-06-07,83.5,83.7,81.8,81.8,28305,2338545,86,-0.9
2024-06-11,81.4,81.4,81.0,81.0,24828,2016302,46,-0.8
2024-06-12,81.1,81.5,80.9,80.9,19262,1560738,26,-0.1
2024-06-13,81.7,81.7,81.1,81.3,20159,1640366,50,0.4
2024-06-14,81.5,81.6,81.0,81.3,38983,3167942,49,0.0
2024-06-17,81.9,82.5,81.4,82.1,30157,2473402,29,0.8
2024-06-18,82.0,82.5,81.6,82.0,20805,1707124,41,-0.1
2024-06-19,82.9,83.0,82.1,82.1,45487,3754708,63,0.1
2024-06-20,82.9,83.0,82.2,82.4,21520,1781079,43,0.3
2024-06-21,82.6,83.3,82.4,82.4,61207,5068271,55,0.0
2024-06-24,82.0,82.8,81.9,82.0,17299,1421688,23,-0.4
2024-06-25,82.9,82.9,81.5,81.6,31198,2548588,101,-0.4
2024-06-26,81.7,82.0,81.5,81.5,28315,2314486,25,-0.1
2024-06-27,81.4,81.9,80.9,80.9,30456,2471423,88,-0.6
2024-06-28,80.9,81.7,80.9,81.4,28253,2294058,41,0.5
2024-07-01,81.6,82.0,81.0,81.0,34564,2804971,50,-0.4
