date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,15.4,15.6,15.4,15.5,7947999,123085769,2287,0.1
2020-01-03,15.5,15.6,15.2,15.3,11115767,171060920,3343,-0.2
2020-01-06,15.3,15.4,15.1,15.15,6116818,93087493,2105,-0.15
2020-01-07,15.2,15.25,14.9,15.0,10172802,152881880,3027,-0.15
2020-01-08,14.9,15.0,14.8,14.95,4888148,72868553,1575,-0.05
2020-01-09,15.05,15.15,14.95,15.0,4428023,66649145,1463,0.05
2020-01-10,15.15,15.15,14.95,15.0,3650408,54837432,1143,0.0
2020-01-13,15.05,15.1,15.0,15.05,3519091,52920306,1087,0.05
2020-01-14,15.1,15.15,15.05,15.15,3389784,51231430,1165,0.1
2020-01-15,15.15,15.15,15.0,15.05,3775431,56819815,1438,-0.1
2020-01-16,15.0,15.15,15.0,15.1,4178607,62970730,1302,0.05
2020-01-17,15.15,15.15,15.05,15.1,3447030,52014242,1250,0.0
2020-01-20,15.1,15.15,15.05,15.15,3047327,46075911,901,0.05
2020-01-30,14.4,14.9,14.15,14.55,19246336,280693813,4265,-0.6
2020-01-31,14.5,14.85,14.5,14.8,8340435,122583120,2337,0.25
2020-02-03,14.5,14.5,14.15,14.5,9799771,140455996,2195,-0.3
2020-02-04,14.5,14.65,14.5,14.55,4337787,63185590,1692,0.05
2020-02-05,14.65,14.65,14.4,14.55,3798697,55084599,1478,0.0
2020-02-06,14.6,14.7,14.55,14.65,3723647,54507528,1150,0.1
2020-02-07,14.6,14.6,14.35,14.35,5540104,79935023,1796,-0.3
2020-02-10,14.25,14.25,14.0,14.05,9399125,132412954,2986,-0.3
2020-02-11,14.1,14.2,14.05,14.15,3375462,47777575,1258,0.1
2020-02-12,14.2,14.4,14.2,14.25,4921846,70269889,1752,0.1
2020-02-13,14.3,14.35,14.2,14.35,5105000,72908283,1266,0.1
2020-02-14,14.35,14.35,14.2,14.2,3108350,44336859,1079,-0.15
2020-02-17,14.15,14.15,14.0,14.05,6884973,96634058,2020,-0.15
2020-02-18,14.05,14.15,14.0,14.1,3159914,44428781,969,0.05
2020-02-19,14.1,14.35,14.1,14.3,5461270,77625126,1383,0.2
2020-02-20,14.3,14.3,14.15,14.15,3164012,44946864,950,-0.15
2020-02-21,14.2,14.25,14.15,14.2,2363381,33496264,914,0.05
2020-02-24,14.1,14.15,13.9,14.05,6689607,93621571,2081,-0.15
2020-02-25,13.9,14.0,13.85,14.0,3812565,53096910,1324,-0.05
2020-02-26,13.9,14.3,13.9,14.2,5469662,77252708,1482,0.2
2020-02-27,14.05,14.15,13.95,13.95,9257227,129927069,1961,-0.25
2020-03-02,13.75,14.25,13.7,14.05,11750156,164608234,2784,0.1
2020-03-03,14.25,14.35,14.15,14.3,8927329,127342625,2446,0.25
2020-03-04,14.35,14.35,14.05,14.1,9206895,130934760,2269,-0.2
2020-03-05,14.2,14.3,14.15,14.2,3476566,49394350,1166,0.1
2020-03-06,14.2,14.25,14.1,14.2,4423270,62679563,1180,0.0
2020-03-09,14.05,14.1,13.5,13.6,19207863,264534212,4598,-0.6
2020-03-10,13.3,13.6,13.25,13.5,13424356,180177342,2589,-0.1
2020-03-11,13.55,13.6,13.05,13.1,15848856,210223602,4089,-0.4
2020-03-12,12.95,12.95,11.85,12.1,31564172,387569621,6064,-1.0
2020-03-13,11.1,11.45,10.9,11.2,31711818,352612571,5523,-0.9
2020-03-16,11.35,11.35,10.9,10.9,15843438,174980286,3096,-0.3
2020-03-17,10.45,11.1,10.45,10.9,17016211,185629371,3617,0.0
2020-03-18,11.0,11.8,11.0,11.6,20822385,238915798,6333,0.7
2020-03-19,11.4,11.8,10.7,10.95,25254842,284266286,4880,-0.65
2020-03-20,11.3,11.95,11.15,11.65,19348818,223720708,3401,0.7
2020-03-23,11.45,11.45,11.1,11.2,9120042,102580908,2265,-0.45
2020-03-24,11.4,11.6,11.15,11.2,9082440,103382218,2512,0.0
2020-03-25,11.5,11.85,11.45,11.65,7836181,91453926,2393,0.45
2020-03-26,11.8,11.8,11.4,11.4,7030555,81060171,1614,-0.25
2020-03-27,11.65,11.7,11.35,11.35,8380536,96657249,1960,-0.05
2020-03-30,10.9,11.2,10.85,11.15,7369380,81373898,2246,-0.2
2020-03-31,11.25,11.35,11.0,11.0,5576262,61994700,1693,-0.15
2020-04-01,11.0,11.15,10.95,11.05,5569586,61456018,1832,0.05
2020-04-06,11.15,11.15,10.7,11.15,9362315,102533986,3232,0.1
2020-04-07,11.25,11.45,11.2,11.3,6774991,76879741,2108,0.15
2020-04-08,11.45,12.0,11.35,11.85,15916271,186405381,4827,0.55
2020-04-09,12.05,12.3,11.85,11.9,10492352,126063850,2955,0.05
2020-04-10,12.05,12.2,12.0,12.15,6889250,83396576,2055,0.25
2020-04-13,12.4,13.3,12.2,13.1,28512702,365638946,7072,0.95
2020-04-14,13.2,13.3,12.95,13.1,15184438,198821824,3708,0.0
2020-04-15,13.15,13.3,13.05,13.15,11346684,149304169,3100,0.05
2020-04-16,13.0,13.05,12.9,12.95,7380064,95737863,2222,-0.2
2020-04-17,13.1,13.25,12.9,12.95,14653342,191417462,3343,0.0
2020-04-20,12.95,13.1,12.8,12.9,9351423,121166492,1647,-0.05
2020-04-21,12.95,13.1,12.7,12.8,12056968,155060781,2893,-0.1
2020-04-22,12.7,12.95,12.5,12.95,5298854,67669803,1555,0.15
2020-04-23,12.95,13.0,12.7,12.75,7483732,96062652,2277,-0.2
2020-04-24,12.8,12.9,12.75,12.75,5003451,63967140,1186,0.0
2020-04-27,12.9,12.95,12.8,12.85,6749307,86725673,1705,0.1
2020-04-28,12.95,12.95,12.65,12.7,7556265,96278385,2278,-0.15
2020-04-29,12.7,12.95,12.7,12.95,6691803,86191949,2168,0.25
2020-04-30,13.05,13.4,13.0,13.15,12481046,165056898,3138,0.2
2020-05-04,13.0,13.0,12.7,12.75,7141063,91765437,1891,-0.4
2020-05-05,12.9,12.95,12.65,12.9,9079561,115944073,2827,0.15
2020-05-06,12.95,12.95,12.7,12.8,5444870,69666289,1708,-0.1
2020-05-07,12.8,12.85,12.7,12.75,4398403,56183832,1157,-0.05
2020-05-08,12.85,12.85,12.65,12.65,6042948,76770932,1714,-0.1
2020-05-11,12.7,13.25,12.65,13.05,11982049,155399319,3239,0.4
2020-05-12,13.0,13.0,12.8,12.85,5978776,76990106,1492,-0.2
2020-05-13,12.8,12.95,12.7,12.85,4214616,54088624,1101,0.0
2020-05-14,12.75,12.75,12.55,12.55,6953228,87859402,1926,-0.3
2020-05-15,12.65,12.7,12.45,12.45,6865452,85976162,1385,-0.1
2020-05-18,12.45,12.6,12.45,12.45,4094171,51142222,1349,0.0
2020-05-19,12.6,12.65,12.5,12.6,4858358,61023467,1104,0.15
2020-05-20,12.65,12.75,12.55,12.6,5321869,67389339,1441,0.0
2020-05-21,12.75,12.75,12.55,12.6,5412838,68263361,1197,0.0
2020-05-22,12.65,12.8,12.5,12.5,9259365,117361906,1698,-0.1
2020-05-25,12.55,12.55,12.4,12.5,2693347,33621932,671,0.0
2020-05-26,12.65,13.3,12.6,13.1,25860749,336539487,6043,0.6
2020-05-27,13.4,14.4,13.15,14.4,55905366,774805151,14154,1.3
2020-05-28,14.65,15.15,14.2,14.4,59102374,870661446,17992,0.0
2020-05-29,14.45,14.5,13.9,13.9,20233849,284961780,7192,-0.5
2020-06-01,14.05,14.1,13.8,14.05,11425775,159052839,4726,0.15
2020-06-02,14.15,14.2,13.7,13.7,12804062,177323735,4419,-0.35
2020-06-03,13.85,14.45,13.8,14.2,27717657,393163554,6055,0.5
2020-06-04,14.3,14.4,14.1,14.25,8637167,122712310,2377,0.05
2020-06-05,14.2,14.35,14.1,14.25,8886350,126259128,2148,0.0
2020-06-08,14.3,15.1,14.3,14.65,35164360,519905392,8609,0.4
2020-06-09,14.7,14.8,14.45,14.6,9837534,143814464,2842,-0.05
2020-06-10,14.4,14.6,14.3,14.4,11100693,159663847,2883,-0.2
2020-06-11,14.35,14.35,13.95,14.0,9632326,135897435,3017,-0.4
2020-06-12,13.5,13.85,13.45,13.85,11685062,159896093,2564,-0.15
2020-06-15,13.85,14.1,13.8,14.05,8678240,121264110,2079,0.2
2020-06-16,14.15,14.35,14.05,14.35,9445816,134116116,3189,0.3
2020-06-17,14.3,15.25,14.3,14.9,40461951,599854148,8356,0.55
2020-06-18,15.05,15.1,14.6,14.75,11846481,174677913,3054,-0.15
2020-06-19,14.85,15.0,14.6,14.9,25134283,373372393,4494,0.15
2020-06-22,14.8,14.85,14.5,14.7,20006126,292929827,5074,-0.2
2020-06-23,14.3,14.35,14.05,14.2,16200272,229615627,3907,0.0
2020-06-24,14.25,14.4,14.05,14.3,13667190,194962250,2201,0.1
2020-06-29,14.15,14.2,14.0,14.1,12245294,172468623,2024,-0.2
2020-06-30,14.15,14.55,14.15,14.55,8731996,125472178,2640,0.45
2020-07-01,14.6,14.6,14.4,14.55,4727524,68527990,1621,0.0
2020-07-02,14.55,14.55,14.4,14.5,4280695,61859927,1195,-0.05
2020-07-03,14.5,14.5,14.25,14.3,4403471,63124475,1311,-0.2
2020-07-06,14.3,14.5,14.25,14.5,7296858,105221388,1918,0.2
2020-07-07,14.5,14.55,14.25,14.4,5055373,72632472,1454,-0.1
2020-07-08,14.35,14.5,14.35,14.5,5940551,85790722,1697,0.1
2020-07-09,14.5,14.75,14.35,14.35,8120185,118151487,2347,-0.15
2020-07-10,14.45,14.5,14.05,14.1,6817801,96842249,1545,-0.25
2020-07-13,14.2,14.3,14.2,14.3,4081369,58157077,1058,0.2
2020-07-14,14.3,14.45,14.2,14.25,4174908,59825286,960,-0.05
2020-07-15,14.35,14.65,14.25,14.5,12313001,178627702,3703,0.25
2020-07-16,14.5,14.65,14.4,14.4,7848287,113875856,2009,-0.1
2020-07-17,14.5,14.55,14.2,14.2,5834769,83627723,1376,-0.2
2020-07-20,14.3,14.5,14.2,14.45,4678459,67278468,979,0.25
2020-07-21,14.5,14.5,14.15,14.25,11031729,157652189,2228,-0.2
2020-07-22,14.35,14.65,14.3,14.5,16006223,232201494,3134,0.25
2020-07-23,14.55,14.55,14.25,14.4,8203794,118118632,2014,-0.1
2020-07-24,14.4,14.5,14.15,14.25,8873790,126883302,2046,-0.15
2020-07-27,14.25,14.4,13.85,13.95,9368007,131824259,2208,-0.3
2020-07-28,14.0,14.3,13.85,13.9,7420961,104213295,1979,-0.05
