date,open,high,low,close,volume,trading_money,trading_turnover,spread
2023-04-27,0.0,119.0,82.1,102.5,1513121,153955608,922,0.0
2023-04-28,101.75,103.5,99.6,100.5,357206,35984781,274,-1.01
2023-05-02,100.74,110.0,100.0,109.0,1031388,106150190,578,2.18
2023-05-03,102.92,110.0,100.5,106.5,979668,103716713,493,2.95
2023-05-04,105.87,107.5,104.0,106.5,404295,42953633,267,0.37
2023-05-05,106.24,107.0,100.0,101.5,776226,79747432,462,-3.5
2023-05-08,102.74,104.0,99.6,100.5,355240,35911494,258,-1.65
2023-05-09,101.09,101.0,93.5,98.6,283181,27768166,253,-3.03
2023-05-10,98.06,96.1,92.6,94.0,313470,29546913,243,-3.8
2023-05-11,94.26,95.8,92.4,92.5,292588,27547641,186,-0.11
2023-05-12,94.15,92.8,85.4,90.0,334980,30266760,243,-3.8
2023-05-15,90.35,90.1,87.0,87.1,347126,30731105,216,-1.82
2023-05-16,88.53,89.2,86.3,88.5,233085,20537629,144,-0.42
2023-05-17,88.11,91.3,88.4,90.5,363031,32693730,263,1.95
2023-05-18,90.06,92.2,89.7,90.6,219630,19908350,182,0.58
2023-05-19,90.64,91.9,89.5,90.6,92633,8368982,76,-0.29
2023-05-22,90.35,92.0,87.6,90.2,373217,33295649,237,-1.14
2023-05-23,89.21,90.4,87.2,88.7,372098,33014486,229,-0.48
2023-05-24,88.73,88.8,87.0,88.5,232369,20368734,146,-1.07
2023-05-25,87.66,88.0,85.7,87.0,258364,22336574,166,-1.21
2023-05-26,86.45,87.3,85.7,87.0,151760,13138868,108,0.13
2023-05-29,86.58,97.4,86.3,96.9,584562,53280074,414,4.57
2023-05-30,91.15,96.9,94.0,96.9,485923,46371643,361,4.28
2023-05-31,95.43,96.3,93.6,93.8,289705,27351000,211,-1.02
2023-06-01,94.41,95.3,92.7,93.7,112211,10589445,109,-0.04
2023-06-02,94.37,96.0,93.4,95.2,228693,21623868,163,0.18
2023-06-05,94.55,97.8,94.5,97.0,427653,41194432,282,1.78
2023-06-06,96.33,97.0,94.2,95.2,229667,21814726,167,-1.35
2023-06-07,94.98,95.2,93.9,94.6,191233,18047902,145,-0.6
2023-06-08,94.38,95.2,93.1,93.1,68507,6443488,72,-0.32
2023-06-09,94.06,96.7,93.2,95.7,194866,18496294,132,0.86
2023-06-12,94.92,100.5,94.8,99.0,1561785,152938692,926,3.01
2023-06-13,97.93,101.5,96.8,97.8,595637,58909894,358,0.97
2023-06-14,98.9,98.9,96.9,98.1,277465,27069392,187,-1.34
2023-06-15,97.56,98.2,96.8,98.1,145334,14159158,98,-0.14
2023-06-16,97.42,98.1,96.7,97.2,210395,20449147,118,-0.23
2023-06-19,97.19,97.5,96.7,97.2,102079,9910107,81,-0.11
2023-06-20,97.08,97.3,96.4,96.8,108537,10507463,95,-0.27
2023-06-21,96.81,97.5,96.3,97.2,142155,13773892,106,0.08
2023-06-26,96.89,97.7,95.7,97.7,185630,17908620,124,-0.42
2023-06-27,96.47,103.0,96.7,102.5,925348,93096116,725,4.14
2023-06-28,100.61,109.5,100.0,105.0,1067724,111888865,776,4.18
2023-06-29,104.79,107.5,104.0,105.0,542705,57420028,385,1.01
2023-06-30,105.8,107.5,104.0,106.0,262088,27563582,203,-0.63
2023-07-03,105.17,114.0,106.5,109.5,1140463,125349029,715,4.74
2023-07-04,109.91,112.5,106.5,109.5,383332,41630121,287,-1.31
2023-07-05,108.6,110.5,105.0,105.5,342759,36854808,282,-1.08
2023-07-06,107.52,106.0,103.5,104.5,348583,36511404,234,-2.78
2023-07-07,104.74,108.5,103.5,106.5,341672,36093812,203,0.9
2023-07-10,105.64,108.0,105.5,107.0,121281,12952775,92,1.16
2023-07-11,106.8,107.5,103.5,105.5,311942,32731437,198,-1.87
2023-07-12,104.93,106.0,104.5,106.0,82617,8680962,88,0.14
2023-07-13,105.07,107.5,105.0,106.5,260161,27506110,184,0.66
