date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,14.9,14.9,14.7,14.7,37585,555405,23,-0.1
2020-01-03,14.75,14.75,14.6,14.75,33234,489329,28,0.05
2020-01-06,15.2,15.2,14.85,15.0,133000,1994600,85,0.25
2020-01-07,15.0,15.25,14.8,14.8,138000,2066000,65,-0.2
2020-01-08,15.05,15.05,14.8,14.9,84000,1252150,28,0.1
2020-01-09,14.9,15.05,14.9,15.0,30351,454881,18,0.1
2020-01-10,15.1,15.1,15.0,15.05,8130,122443,10,0.05
2020-01-13,15.05,15.15,15.0,15.1,52090,782859,18,0.05
2020-01-14,15.15,15.15,14.95,15.05,40107,601955,19,-0.05
2020-01-15,15.1,15.1,15.0,15.0,18100,272338,11,-0.05
2020-01-16,15.1,15.1,15.0,15.1,79000,1189300,24,0.1
2020-01-17,15.15,15.15,15.05,15.1,40331,607997,16,0.0
2020-01-20,15.0,15.15,15.0,15.15,109361,1642682,20,0.05
2020-01-30,15.0,15.0,14.0,14.5,136060,1949014,74,-0.65
2020-01-31,14.65,14.7,14.45,14.7,36127,525516,23,0.2
2020-02-03,13.9,14.6,13.9,14.6,56200,789380,34,-0.1
2020-02-04,14.45,14.55,14.35,14.5,51020,735641,17,-0.1
2020-02-05,14.5,14.5,14.3,14.4,55023,790882,17,-0.1
2020-02-06,14.45,14.45,14.3,14.45,36240,520830,22,0.05
2020-02-07,14.3,14.45,14.2,14.45,48300,689790,23,0.0
2020-02-10,14.4,14.4,14.35,14.4,11000,158050,7,-0.05
2020-02-11,14.25,14.35,13.9,14.1,101200,1417850,48,-0.3
2020-02-12,14.2,14.3,13.95,14.0,106304,1489706,40,-0.1
2020-02-13,14.15,14.2,13.95,14.0,151164,2121970,71,0.0
2020-02-14,14.0,14.2,13.95,14.2,29100,408170,19,0.2
2020-02-17,14.15,14.15,14.05,14.1,24140,340224,17,-0.1
2020-02-18,14.1,14.1,13.95,14.05,38075,534392,20,-0.05
2020-02-19,14.05,14.2,14.05,14.2,48271,682070,23,0.15
2020-02-20,14.15,14.15,14.1,14.1,7000,98850,5,-0.1
2020-02-21,14.05,14.25,14.05,14.2,6100,86610,7,0.1
2020-02-24,13.95,14.1,13.9,14.1,52080,726720,23,-0.1
2020-02-25,14.0,14.0,13.9,13.95,7000,97600,7,-0.15
2020-02-26,13.95,14.0,13.95,14.0,10000,139950,7,0.05
2020-02-27,13.9,13.95,13.9,13.95,4000,55650,4,-0.05
2020-03-02,13.9,13.9,13.25,13.85,71000,970450,39,-0.1
2020-03-03,13.9,13.9,13.2,13.45,249000,3340150,108,-0.4
2020-03-04,13.45,13.45,13.4,13.4,13200,177060,14,-0.05
2020-03-05,13.6,13.65,13.5,13.55,27521,373609,19,0.15
2020-03-06,13.35,13.6,13.35,13.6,18160,243326,16,0.05
2020-03-09,13.35,13.55,13.3,13.55,21100,281610,14,-0.05
2020-03-10,13.2,13.55,13.1,13.5,15000,200850,12,-0.05
2020-03-11,13.45,13.45,13.25,13.3,28319,375560,12,-0.2
2020-03-12,13.85,13.85,12.15,12.7,86300,1105088,53,-0.6
2020-03-13,11.65,11.7,11.45,11.45,189042,2168589,66,-1.25
2020-03-16,11.2,11.6,11.0,11.35,25000,281700,16,-0.1
2020-03-17,10.5,10.7,10.25,10.55,155318,1603108,66,-0.8
2020-03-18,10.5,10.5,9.5,9.5,154445,1504255,99,-1.05
2020-03-19,9.5,9.57,8.56,9.5,470282,4366372,167,0.0
2020-03-20,9.9,9.9,9.55,9.78,81080,782496,36,0.28
2020-03-23,8.96,9.5,8.96,9.5,62080,581881,29,-0.28
2020-03-24,9.6,9.97,9.5,9.76,54000,519600,20,0.26
2020-03-25,9.9,10.0,9.76,9.9,181124,1788501,58,0.14
2020-03-26,9.91,9.91,9.8,9.81,167160,1653530,29,-0.09
2020-03-27,9.9,9.99,9.77,9.87,38558,379327,20,0.06
2020-03-30,9.9,10.25,9.8,10.25,175240,1748792,44,0.38
2020-03-31,10.3,10.65,10.3,10.45,74756,783425,39,0.2
2020-04-01,10.5,10.9,10.5,10.9,88107,937005,41,0.45
2020-04-06,11.0,11.0,10.7,10.9,27009,293649,16,0.0
2020-04-07,10.9,11.0,10.9,10.9,38048,415717,14,0.0
2020-04-08,11.15,11.2,10.9,10.9,29390,321059,12,0.0
2020-04-09,10.9,11.0,10.8,10.9,52101,564411,16,0.0
2020-04-10,10.9,11.1,10.8,11.1,38107,418127,20,0.2
2020-04-13,11.05,11.45,11.05,11.35,50002,567372,32,0.25
2020-04-14,11.3,12.2,11.3,12.0,114040,1362476,54,0.65
2020-04-15,12.35,12.35,12.1,12.35,82391,1008218,51,0.35
2020-04-16,12.25,12.35,12.1,12.35,26100,318585,11,0.0
2020-04-17,12.75,12.75,12.4,12.7,148740,1878124,67,0.35
2020-04-20,12.35,12.9,12.3,12.9,56001,713263,26,0.2
2020-04-21,12.65,13.05,12.65,12.9,72038,918744,39,0.0
2020-04-22,12.85,12.9,12.85,12.9,10000,128950,4,0.0
2020-04-23,12.9,13.1,12.75,13.1,37441,483133,22,0.2
2020-04-24,13.05,13.05,12.9,13.0,3146,40833,4,-0.1
2020-04-27,13.15,13.15,13.0,13.0,15201,198283,15,0.0
2020-04-28,13.05,13.4,13.0,13.25,86182,1135411,30,0.25
2020-04-29,13.3,13.55,13.25,13.4,53240,710004,23,0.15
2020-04-30,13.45,13.45,13.15,13.45,16187,215136,17,0.05
2020-05-04,13.0,13.4,13.0,13.4,13440,178252,14,-0.05
2020-05-05,13.4,13.4,13.3,13.35,19000,253450,5,-0.05
2020-05-06,13.2,13.4,13.0,13.4,70285,927489,25,0.05
2020-05-07,13.25,13.3,13.2,13.25,39000,516600,17,-0.15
2020-05-08,13.7,13.7,13.0,13.35,135080,1767218,45,0.1
2020-05-11,13.05,13.25,13.0,13.2,91167,1188154,17,-0.15
2020-05-12,13.0,13.15,13.0,13.15,41381,538703,9,-0.05
2020-05-13,13.0,13.15,13.0,13.15,28513,372744,8,0.0
2020-05-14,12.85,13.1,12.65,12.7,49332,628733,30,-0.45
2020-05-15,12.65,12.85,12.55,12.7,19009,240564,11,0.0
2020-05-18,12.5,13.3,12.5,13.0,29040,376116,28,0.3
2020-05-19,13.4,13.4,12.8,13.05,10000,130050,10,0.05
2020-05-20,12.75,13.1,12.75,13.1,2000,25850,2,0.05
2020-05-21,13.05,13.3,12.8,13.05,61000,794150,31,-0.05
