date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,9.29,9.31,9.29,9.31,59500,553150,11,0.0
2020-01-03,9.31,9.42,9.3,9.42,156330,1459644,53,0.11
2020-01-06,9.35,9.4,9.3,9.3,33660,313932,23,-0.12
2020-01-07,9.28,9.35,9.25,9.35,46000,426419,25,0.05
2020-01-08,9.3,9.3,9.25,9.27,38006,353265,15,-0.08
2020-01-09,9.39,9.39,9.34,9.34,43084,403204,19,0.07
2020-01-10,9.34,9.34,9.27,9.32,68120,633014,18,-0.02
2020-01-13,9.3,9.32,9.3,9.3,41320,384806,12,-0.02
2020-01-14,9.3,9.31,9.3,9.31,39615,368491,11,0.01
2020-01-15,9.31,9.33,9.3,9.33,42000,390990,10,0.02
2020-01-16,9.33,9.33,9.2,9.26,44301,409898,19,-0.07
2020-01-17,9.34,9.34,9.27,9.27,38000,352520,17,0.01
2020-01-20,9.29,9.35,9.29,9.32,10000,93070,8,0.05
2020-01-30,9.0,9.1,8.69,8.72,157000,1399590,63,-0.6
2020-01-31,8.72,8.9,8.72,8.85,53634,472156,33,0.13
2020-02-03,8.9,8.9,8.75,8.78,39206,343902,23,-0.07
2020-02-04,8.97,8.97,8.88,8.88,29000,258210,9,0.1
2020-02-05,9.0,9.0,8.89,8.9,32800,292320,19,0.02
2020-02-06,8.9,9.0,8.9,8.96,22301,200166,16,0.06
2020-02-07,8.78,8.95,8.78,8.85,57896,512222,30,-0.11
2020-02-10,8.78,8.99,8.78,8.9,77000,679500,26,0.05
2020-02-11,8.97,9.0,8.93,8.94,146760,1316318,48,0.04
2020-02-12,8.98,9.0,8.96,8.96,153200,1375600,41,0.02
2020-02-13,8.98,8.99,8.98,8.98,21150,189957,12,0.02
2020-02-14,9.04,9.04,8.98,9.01,22030,198211,17,0.03
2020-02-17,9.0,9.0,8.9,8.91,105060,937440,39,-0.1
2020-02-18,8.91,8.98,8.91,8.96,21000,187440,12,0.05
2020-02-19,9.03,9.05,9.0,9.04,32666,294780,16,0.08
