date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,76.2,76.5,76.0,76.4,36929,2814627,59,0.2
2024-02-20,76.0,76.0,75.7,76.0,7270,551888,25,-0.4
2024-02-21,76.0,76.1,75.8,75.9,11064,840376,16,-0.1
2024-02-22,76.0,76.4,76.0,76.0,11218,853835,26,0.1
2024-02-23,76.0,76.0,75.6,75.9,20083,1523245,26,-0.1
2024-02-26,75.8,75.9,75.6,75.9,16600,1258456,32,0.0
2024-02-27,75.5,75.5,75.4,75.5,8401,634292,26,-0.4
2024-02-29,75.4,75.9,75.2,75.6,12453,940394,39,0.1
2024-03-01,75.0,75.5,74.5,74.9,34780,2609953,91,-0.7
2024-03-04,74.2,76.0,72.8,76.0,133603,9925424,229,1.1
2024-03-05,75.7,75.7,74.9,74.9,17104,1284383,80,-1.1
2024-03-06,74.9,74.9,74.0,74.1,19892,1479190,122,-0.8
2024-03-07,74.4,74.4,74.2,74.4,23587,1752278,50,0.3
2024-03-08,74.4,74.4,73.4,73.5,36635,2706140,94,-0.9
2024-03-11,73.1,74.1,73.1,74.0,12457,919211,45,0.5
2024-03-12,74.0,74.6,73.9,74.6,16012,1186102,32,0.6
2024-03-13,74.0,74.6,74.0,74.6,49591,3696359,74,0.0
2024-03-14,74.4,75.0,74.4,75.0,20335,1519479,49,0.4
2024-03-15,75.0,75.3,74.6,75.3,25984,1944130,306,0.3
2024-03-18,74.6,75.3,74.3,75.3,8026,599958,192,0.0
2024-03-19,75.3,75.3,74.4,75.0,8097,605068,132,-0.3
2024-03-20,74.4,75.0,74.2,74.8,15125,1127703,106,-0.2
2024-03-21,74.8,74.9,74.6,74.9,10670,797110,90,0.1
2024-03-22,75.0,75.0,74.3,75.0,14129,1056188,93,0.1
2024-03-25,75.0,75.0,74.4,74.9,9906,739654,223,-0.1
2024-03-26,74.3,75.0,73.9,75.0,25311,1885123,163,0.1
2024-03-27,74.6,75.1,74.1,75.1,33585,2503973,288,0.1
2024-03-28,74.3,74.9,74.3,74.6,7480,557948,395,-0.5
2024-03-29,74.9,75.0,74.9,74.9,23514,1761957,194,0.3
2024-04-01,75.2,75.2,74.5,74.5,10391,778639,154,-0.4
2024-04-02,75.1,75.1,74.5,75.0,6604,493712,39,0.5
2024-04-03,75.0,75.0,75.0,75.0,1331,99670,16,0.0
2024-04-08,75.0,75.0,74.5,74.5,7786,581344,76,-0.5
2024-04-09,74.6,74.9,74.5,74.9,13167,984043,29,0.4
2024-04-10,75.0,75.5,74.8,74.8,21861,1640815,39,-0.1
2024-04-11,75.0,75.2,75.0,75.2,14078,1056630,22,0.4
2024-04-12,75.0,75.2,75.0,75.0,4068,305393,11,-0.2
2024-04-15,74.4,74.4,74.2,74.4,4146,308304,28,-0.6
2024-04-16,73.6,74.3,73.6,74.1,3289,243429,51,-0.3
2024-04-17,74.0,74.0,73.9,74.0,10356,765507,67,-0.1
2024-04-18,74.0,74.7,73.7,74.0,41127,3042197,28,0.0
2024-04-19,74.0,74.9,73.2,74.0,29220,2158591,32,0.0
2024-04-22,73.6,73.8,73.5,73.7,6341,467103,31,-0.3
2024-04-23,74.2,74.7,74.2,74.5,21202,1579005,21,0.8
2024-04-24,73.5,73.9,73.5,73.9,3853,284422,22,-0.6
2024-04-25,73.9,74.0,73.9,74.0,3233,239107,17,0.1
2024-04-26,73.5,74.1,73.5,74.1,3054,225195,7,0.1
2024-04-29,74.1,75.1,74.1,74.7,18341,1367594,38,0.6
2024-04-30,74.3,75.0,74.3,74.7,4426,330484,23,0.0
2024-05-02,74.7,74.7,74.2,74.2,9184,683425,34,-0.5
2024-05-03,74.2,74.2,74.1,74.1,15141,1123096,24,-0.1
2024-05-06,74.1,74.2,74.1,74.1,10771,798622,40,0.0
2024-05-07,73.9,73.9,73.8,73.8,7426,548357,23,-0.3
2024-05-08,74.2,74.3,73.8,73.9,27434,2028534,34,0.1
2024-05-09,73.9,74.0,73.8,73.9,16276,1202709,27,0.0
2024-05-10,74.7,75.0,73.9,74.9,59148,4426372,47,1.0
2024-05-13,74.9,74.9,73.9,74.4,6455,479965,29,-0.5
2024-05-14,73.8,75.0,73.8,75.0,13102,978538,27,0.6
2024-05-15,74.7,74.8,74.2,74.5,8808,656465,24,-0.5
2024-05-16,74.0,74.9,74.0,74.8,12566,937768,41,0.3
2024-05-17,74.5,74.8,74.5,74.8,7113,530513,39,0.0
2024-05-20,74.6,74.6,74.5,74.5,3419,254921,22,-0.3
2024-05-21,74.5,74.5,74.5,74.5,1161,86414,9,0.0
2024-05-22,74.2,74.5,74.2,74.5,2615,194561,21,0.0
2024-05-23,73.9,73.9,73.0,73.6,53886,3961361,69,-0.9
2024-05-24,73.8,73.8,73.6,73.6,10202,751571,23,0.0
2024-05-27,73.5,73.6,73.4,73.4,18747,1378142,36,-0.2
2024-05-28,73.4,73.6,73.3,73.4,16609,1220437,50,0.0
2024-05-29,73.8,73.8,73.2,73.5,15246,1119653,29,0.1
2024-05-30,73.1,74.5,73.1,74.0,56375,4165144,48,0.5
2024-05-31,74.0,74.0,73.7,73.7,9563,706275,41,-0.3
2024-06-03,73.6,73.9,73.6,73.7,8145,600626,22,0.0
2024-06-04,74.0,74.0,73.6,73.6,25808,1902688,65,-0.1
2024-06-05,72.6,72.6,71.9,72.1,16921,1223047,56,0.0
2024-06-06,72.2,72.2,72.2,72.2,3178,229587,15,0.1
2024-06-07,72.2,72.2,72.0,72.1,8251,595016,32,-0.1
2024-06-11,72.3,72.3,71.9,72.0,9732,701464,52,-0.1
2024-06-12,71.8,71.8,71.7,71.8,11142,800033,41,-0.2
2024-06-13,71.8,72.5,71.8,71.8,24480,1766374,34,0.0
2024-06-14,71.7,72.5,71.7,72.5,15840,1143396,37,0.7
2024-06-17,72.5,72.5,72.0,72.4,6108,441937,29,-0.1
2024-06-18,72.4,72.4,71.9,72.4,3137,226612,18,0.0
2024-06-19,71.9,72.0,71.9,72.0,2280,164162,14,-0.4
2024-06-20,72.0,72.0,72.0,72.0,14308,1030336,18,0.0
2024-06-21,72.0,72.0,71.9,71.9,7331,527794,19,-0.1
2024-06-24,72.0,72.0,71.9,71.9,6066,436576,17,0.0
2024-06-25,71.9,71.9,71.6,71.6,9002,645343,11,-0.3
2024-06-26,71.6,72.0,71.5,72.0,29296,2105018,43,0.4
2024-06-27,0.0,0.0,0.0,0.0,284,20530,11,0.0
2024-06-28,71.6,71.8,71.6,71.8,13338,956679,26,0.2
2024-07-01,72.0,72.0,71.4,71.5,4771,342110,31,-0.3
2024-07-02,71.5,71.9,71.5,71.8,3487,250202,19,0.3
2024-07-03,71.5,71.8,71.4,71.8,28351,2033101,29,0.0
2024-07-04,71.9,71.9,71.9,71.9,2582,185562,19,0.1
2024-07-05,71.9,72.0,71.9,71.9,3004,216084,7,0.0
2024-07-08,71.5,71.6,71.5,71.5,5801,415341,21,-0.4
2024-07-09,71.8,71.8,71.5,71.8,8732,626015,21,0.3
2024-07-10,71.8,71.8,71.6,71.7,6388,457786,28,-0.1
2024-07-11,71.7,71.7,71.3,71.4,12221,873446,40,-0.3
2024-07-12,71.3,71.8,71.2,71.8,14767,1053736,37,0.4
2024-07-15,71.8,71.8,71.5,71.5,4266,305735,24,-0.3
2024-07-16,71.5,71.8,71.5,71.5,12028,862002,19,0.0
2024-07-17,71.6,71.6,71.5,71.5,7262,519660,19,0.0
2024-07-18,71.4,71.4,71.1,71.4,9104,648457,36,-0.1
2024-07-19,71.4,71.4,70.0,70.8,13215,935313,83,-0.6
2024-07-22,70.0,70.5,69.3,70.5,21063,1470136,59,-0.3
2024-07-23,69.5,70.2,69.4,70.2,41297,2890141,28,-0.3
2024-07-26,69.6,69.6,69.5,69.5,7584,527613,30,-0.7
2024-07-29,70.0,70.1,69.5,69.5,24435,1706025,47,0.0
2024-07-30,69.5,70.0,68.0,70.0,29357,2036106,51,0.5
2024-07-31,70.0,70.0,70.0,70.0,1056,73928,9,0.0
2024-08-01,70.5,70.5,70.5,70.5,2404,169446,12,0.5
2024-08-02,69.3,70.4,69.2,69.6,7322,509134,24,-0.9
2024-08-05,69.6,69.6,68.7,68.7,21606,1490732,60,-0.9
2024-08-06,68.7,68.7,68.0,68.5,13148,900007,16,-0.2
2024-08-07,68.5,69.5,68.5,69.3,30178,2083039,22,0.8
2024-08-08,69.3,69.3,69.0,69.3,12145,840447,19,0.0
2024-08-09,69.3,71.4,68.2,70.0,44929,3128011,52,0.7
2024-08-12,70.9,71.7,70.5,71.7,25108,1784002,32,1.7
2024-08-13,71.7,71.7,71.0,71.2,11524,822651,38,-0.5
2024-08-14,71.2,71.2,70.1,70.1,14239,1010207,32,-1.1
2024-08-15,70.4,71.2,70.4,71.2,11235,798653,24,1.1
2024-08-16,71.0,71.0,70.8,70.8,3017,214001,13,-0.4
2024-08-19,71.0,71.0,70.5,70.5,5207,368156,36,-0.3
2024-08-20,70.0,71.1,70.0,71.1,5639,397457,42,0.6
2024-08-21,70.2,70.5,70.2,70.5,3016,212026,7,-0.6
2024-08-22,70.2,71.0,70.0,70.6,14135,995512,26,0.1
2024-08-23,0.0,0.0,0.0,0.0,314,22236,46,0.0
2024-08-26,70.5,70.5,70.5,70.5,4251,299655,7,0.0
2024-08-27,71.0,71.0,71.0,71.0,1083,76876,6,0.5
2024-08-28,70.0,70.7,70.0,70.7,4852,341831,26,-0.3
2024-08-29,70.6,70.6,70.4,70.5,18085,1276100,8,-0.2
