date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-08-28,0.0,83.8,46.8,66.0,252882,17576042,215,0.0
2025-08-29,69.5,70.9,59.0,63.0,235258,15156596,190,-5.07
2025-09-01,64.43,62.5,54.9,57.4,226637,12791450,127,-7.99
2025-09-02,56.44,57.7,54.7,54.9,110839,6129316,44,-1.14
2025-09-03,55.3,56.2,54.0,54.0,72939,4014647,48,-0.26
2025-09-04,55.04,57.8,55.0,56.8,83634,4663340,63,0.72
2025-09-05,55.76,56.8,54.0,56.8,40233,2228169,48,-0.38
2025-09-08,55.38,56.6,53.8,55.5,31894,1757881,29,-0.26
2025-09-09,55.12,69.4,56.0,69.4,144945,9313946,146,9.14
2025-09-10,64.26,69.4,60.6,68.4,157138,10203793,145,0.68
2025-09-11,64.94,68.4,62.7,65.9,46516,3018802,56,-0.04
2025-09-12,64.9,64.0,60.9,63.9,20270,1262199,23,-2.63
2025-09-15,62.27,63.1,60.8,63.1,30200,1858220,16,-0.74
2025-09-16,61.53,62.6,61.0,62.6,2710,167726,6,0.36
2025-09-17,61.89,62.6,61.0,61.0,12442,770963,13,0.07
2025-09-18,61.96,63.1,61.0,61.2,45100,2791400,31,-0.07
2025-09-19,61.89,62.0,60.5,62.0,5050,310095,4,-0.49
2025-09-22,61.4,63.5,61.6,63.0,19001,1189961,11,1.23
2025-09-23,62.63,64.0,61.7,63.5,19002,1209225,17,1.01
2025-09-24,63.64,64.1,63.7,63.7,23512,1503718,18,0.32
2025-09-25,63.96,0.0,0.0,0.0,0,0,0,0.0
2025-09-26,63.96,64.0,62.0,62.2,6593,415152,8,-0.99
2025-09-30,62.97,64.8,61.9,63.0,12510,806759,12,1.52
2025-10-01,64.49,64.7,64.7,64.7,21,1358,3,0.21
2025-10-02,64.7,64.7,62.0,64.5,6252,403616,13,-0.14
2025-10-03,64.56,64.7,64.0,64.0,13024,840549,12,-0.02
2025-10-07,64.54,64.6,62.7,63.6,15196,970403,16,-0.68
2025-10-08,63.86,62.6,59.0,61.5,65026,3965099,36,-2.88
2025-10-09,60.98,60.9,59.2,60.9,6104,364270,9,-1.3
2025-10-13,59.68,60.3,60.0,60.3,3000,180300,3,0.42
2025-10-14,60.1,62.4,62.3,62.4,4000,249300,3,2.23
2025-10-15,62.33,61.9,60.0,61.9,5010,304419,4,-1.57
2025-10-16,60.76,60.5,59.6,60.0,5650,339240,5,-0.72
2025-10-17,60.04,0.0,0.0,0.0,0,0,0,0.0
2025-10-20,60.04,61.0,59.5,60.0,9015,540400,9,-0.1
2025-10-21,59.94,60.5,59.6,60.3,7044,422529,7,0.04
2025-10-22,59.98,60.0,59.2,59.5,8050,479890,7,-0.37
2025-10-23,59.61,60.9,58.0,60.9,18045,1074432,16,-0.07
2025-10-27,59.54,60.0,58.4,59.0,11150,657030,10,-0.61
2025-10-28,58.93,59.3,58.5,59.0,8100,475750,9,-0.2
2025-10-29,58.73,60.0,58.4,60.0,22800,1354530,16,0.68
2025-10-30,59.41,60.0,57.6,57.6,13341,785113,13,-0.56
2025-10-31,58.85,60.0,57.7,59.7,19000,1120100,11,0.1
2025-11-03,58.95,59.7,57.0,58.5,22502,1327169,13,0.03
2025-11-04,58.98,59.7,56.9,58.7,15030,875862,9,-0.71
2025-11-05,58.27,58.8,57.3,58.8,21000,1227000,7,0.16
2025-11-06,58.43,58.5,56.9,58.5,9000,520100,3,-0.64
2025-11-07,57.79,58.5,56.9,58.5,13000,752500,4,0.09
2025-11-10,57.88,0.0,0.0,0.0,0,0,0,0.0
2025-11-11,57.88,59.0,56.9,57.1,12001,686559,7,-0.67
2025-11-12,57.21,57.5,56.3,57.5,10000,569000,2,-0.31
2025-11-13,56.9,58.0,54.5,54.5,45220,2529477,22,-0.96
2025-11-14,55.94,56.2,53.6,56.2,24602,1331893,22,-1.8
2025-11-17,54.14,56.2,53.6,55.4,33595,1830192,26,0.34
2025-11-18,54.48,55.3,52.9,55.0,14742,800326,15,-0.19
2025-11-19,54.29,55.0,54.3,54.3,10804,590220,12,0.34
2025-11-20,54.63,55.0,53.0,55.0,3000,161500,3,-0.8
2025-11-21,53.83,54.9,52.7,54.9,1550,83885,2,0.29
2025-11-24,54.12,54.8,52.3,53.3,15113,794131,8,-1.57
2025-11-25,52.55,54.7,52.8,52.9,7059,380627,11,1.37
2025-11-26,53.92,54.8,52.2,54.6,26034,1397948,24,-0.22
2025-11-27,53.7,52.6,50.1,52.5,13406,691053,27,-2.15
2025-11-28,51.55,52.4,50.0,52.4,9053,454817,10,-1.31
2025-12-01,50.24,51.2,50.0,50.0,6061,304092,8,-0.07
2025-12-02,50.17,50.2,49.9,50.2,4031,201456,4,-0.19
2025-12-03,49.98,52.0,50.0,50.0,7110,365102,7,1.37
2025-12-04,51.35,52.2,49.8,52.2,3000,151800,2,-0.75
2025-12-05,50.6,52.4,50.6,52.4,7100,364440,9,0.73
2025-12-08,51.33,52.3,49.9,50.0,7211,373745,12,0.5
2025-12-09,51.83,50.5,48.45,48.45,24220,1207271,19,-1.98
2025-12-10,49.85,50.9,50.9,50.9,10,509,1,1.05
2025-12-11,50.9,50.9,48.45,49.7,18633,908611,17,-2.14
2025-12-12,48.76,49.5,48.0,49.5,118,5742,6,-0.1
2025-12-15,48.66,49.5,48.0,48.5,5014,241380,5,-0.52
2025-12-16,48.14,50.0,47.65,49.5,11691,570340,15,0.64
2025-12-17,48.78,49.0,49.0,49.0,1030,50470,2,0.22
2025-12-18,49.0,50.0,50.0,50.0,3020,151000,3,1.0
2025-12-19,50.0,51.0,50.0,50.9,13368,671703,16,0.25
2025-12-22,50.25,51.0,50.0,50.0,2000,101000,2,0.25
2025-12-23,50.5,50.0,49.05,49.5,13635,674341,10,-1.04
2025-12-24,49.46,49.5,49.5,49.5,5,247,1,0.04
2025-12-26,49.5,49.5,48.9,49.5,4125,202912,5,-0.31
2025-12-29,49.19,49.5,49.2,49.5,3000,148200,3,0.21
2025-12-30,49.4,49.65,48.05,49.65,6390,316018,10,0.06
2025-12-31,49.46,49.5,49.0,49.2,2218,108927,4,-0.35
2026-01-02,49.11,50.1,49.0,49.1,2900,142715,4,0.1
2026-01-05,49.21,50.1,50.1,50.1,1429,71592,2,0.89
2026-01-06,50.1,50.1,48.95,48.95,8721,431292,11,-0.65
2026-01-07,49.45,0.0,0.0,0.0,0,0,0,0.0
2026-01-08,49.45,0.0,0.0,0.0,0,0,0,0.0
2026-01-09,49.45,49.9,47.55,49.9,616,30717,5,0.42
2026-01-12,49.87,50.2,49.45,50.2,12459,620485,12,-0.07
2026-01-13,49.8,52.8,49.3,52.8,50365,2550615,32,0.84
2026-01-14,50.64,57.5,52.6,57.5,120365,6673429,114,4.8
2026-01-15,55.44,60.1,55.5,58.9,127140,7462889,86,3.26
2026-01-16,58.7,58.9,52.4,54.9,48314,2632760,42,-4.21
2026-01-19,54.49,53.1,50.5,50.5,22009,1145080,21,-2.46
2026-01-20,52.03,52.3,51.0,52.2,9020,470320,8,0.11
2026-01-21,52.14,51.5,51.5,51.5,1000,51500,1,-0.64
2026-01-22,51.5,49.65,47.5,48.0,27031,1310746,28,-3.01
2026-01-23,48.49,49.0,48.0,48.0,10010,485188,9,-0.02
2026-01-26,48.47,0.0,0.0,0.0,0,0,0,0.0
2026-01-27,48.47,48.0,47.3,47.35,23638,1125710,16,-0.85
2026-01-28,47.62,49.2,49.2,49.2,900,44280,1,1.58
2026-01-29,49.2,48.4,46.85,47.0,21060,988742,10,-2.25
2026-01-30,46.95,47.1,46.75,46.75,31409,1472505,17,-0.07
2026-02-02,46.88,48.0,46.65,48.0,7000,328650,5,0.07
2026-02-03,46.95,48.05,48.0,48.05,3000,144050,3,1.07
2026-02-04,48.02,48.9,48.5,48.5,2000,97400,2,0.68
2026-02-05,48.7,48.9,48.0,48.8,4001,194648,4,-0.05
2026-02-06,48.65,46.65,46.65,46.65,1000,46650,1,-2.0
2026-02-09,46.65,48.85,48.85,48.85,100,4885,1,2.2
2026-02-10,48.85,48.85,48.85,48.85,19,928,1,0.0
2026-02-11,48.85,48.8,46.6,48.8,5063,247001,7,-0.06
2026-02-23,48.79,48.8,48.8,48.8,2020,98576,2,0.01
2026-02-24,48.8,48.95,48.35,48.95,10110,491120,10,-0.22
2026-02-25,48.58,49.0,48.8,49.0,4001,195849,3,0.37
