date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-23,16.75,17.9,16.05,16.1,351492,5857278,269,-0.55
2024-02-26,16.1,16.35,16.1,16.35,36451,592671,49,0.25
2024-02-27,16.55,16.55,16.35,16.4,18405,302153,19,0.05
2024-02-29,16.25,16.4,16.2,16.2,43137,703437,38,-0.2
2024-03-01,16.2,16.35,16.15,16.2,38982,631571,69,0.0
2024-03-04,16.2,16.55,16.2,16.25,70768,1157629,49,0.05
2024-03-05,16.25,16.45,16.2,16.2,44366,720991,41,-0.05
2024-03-06,16.2,16.2,16.15,16.2,56863,920665,70,0.0
2024-03-07,16.2,16.35,16.2,16.35,68845,1120333,34,0.15
2024-03-08,16.3,16.3,16.15,16.2,17201,278504,25,-0.15
2024-03-11,16.2,16.2,16.2,16.2,6390,103511,16,0.0
2024-03-12,16.2,16.55,16.2,16.5,32336,533678,30,0.3
2024-03-13,16.5,16.6,16.25,16.35,22150,363271,72,-0.15
2024-03-14,16.2,16.3,15.7,16.25,72371,1163272,71,-0.1
2024-03-15,16.1,16.1,16.0,16.05,20065,322049,19,-0.2
2024-03-18,16.0,16.0,15.9,16.0,29684,473586,27,-0.05
2024-03-19,15.85,16.0,15.85,15.95,23107,368547,15,-0.05
2024-03-20,15.75,16.3,15.35,16.2,69269,1084479,55,0.25
2024-03-21,16.2,16.5,16.1,16.1,40800,658151,33,-0.1
2024-03-22,16.1,16.1,15.95,15.95,53580,858254,15,-0.15
2024-03-25,15.95,15.95,15.85,15.9,16494,261875,13,-0.05
2024-03-26,15.9,15.95,15.8,15.8,28514,452112,39,-0.1
2024-03-27,15.8,15.95,15.8,15.85,13737,217210,32,0.05
2024-03-28,16.0,16.0,15.85,15.9,24931,396036,27,0.05
2024-03-29,15.75,15.85,15.75,15.8,24219,382871,27,-0.1
2024-04-01,15.9,16.1,15.85,16.1,36412,579977,24,0.3
2024-04-02,16.05,16.15,16.05,16.1,11172,179824,13,0.0
2024-04-03,16.0,16.05,15.65,16.05,46133,735799,23,-0.05
2024-04-08,15.9,16.5,15.9,15.95,90124,1438130,28,-0.1
2024-04-09,16.1,16.35,15.9,16.35,107408,1720566,68,0.4
2024-04-10,16.4,16.4,16.0,16.05,30944,498068,51,-0.3
2024-04-11,15.9,16.0,15.9,15.9,6145,97826,8,-0.15
2024-04-12,15.9,16.05,15.8,15.95,24022,380828,22,0.05
2024-04-15,15.9,16.0,15.75,15.85,26880,425723,36,-0.1
2024-04-16,15.5,15.9,15.5,15.65,16222,253762,20,-0.2
2024-04-17,15.9,15.9,15.4,15.6,60871,950275,57,-0.05
2024-04-18,15.4,15.7,15.3,15.4,153036,2353513,88,-0.2
2024-04-19,15.25,15.5,15.1,15.25,52000,795500,35,-0.15
2024-04-22,15.35,15.4,14.8,15.4,45142,684306,46,0.15
2024-04-23,15.4,15.6,15.4,15.45,13013,201502,14,0.05
2024-04-24,15.5,15.6,15.4,15.55,23026,356703,16,0.1
2024-04-25,15.55,15.65,15.55,15.6,4787,74504,23,0.05
2024-04-26,15.7,15.7,15.6,15.7,18449,289157,32,0.1
2024-04-29,15.7,16.0,15.65,15.85,21962,347134,31,0.15
2024-04-30,15.85,16.1,15.85,16.05,52985,849266,56,0.2
2024-05-02,16.0,16.05,15.85,16.0,63424,1011267,39,-0.05
2024-05-03,16.15,16.15,15.8,15.85,77664,1234053,51,-0.15
2024-05-06,15.9,15.9,15.8,15.85,47325,749446,39,0.0
2024-05-07,15.65,15.9,15.65,15.85,19159,303762,19,0.0
2024-05-08,16.15,16.15,15.8,15.85,28343,449905,32,0.0
2024-05-09,15.95,15.95,15.4,15.5,201594,3139945,78,-0.35
2024-05-10,15.7,15.7,15.4,15.6,68413,1059532,47,0.1
2024-05-13,15.6,15.9,15.55,15.9,52381,823543,45,0.3
2024-05-14,15.8,16.15,15.8,15.95,46475,743863,46,0.05
2024-05-15,16.1,16.1,15.95,16.05,14846,237264,17,0.1
2024-05-16,16.15,16.55,16.0,16.55,135136,2190251,107,0.5
2024-05-17,16.55,16.55,16.2,16.55,226137,3711158,110,0.0
2024-05-20,16.7,18.1,16.55,16.7,231548,3948957,185,0.15
2024-05-21,16.8,17.3,16.8,16.85,362354,6159789,123,0.15
2024-05-22,17.3,17.3,16.4,16.45,183659,3056287,116,-0.4
2024-05-23,16.6,16.8,16.45,16.45,23224,384755,31,0.0
2024-05-24,16.9,16.9,16.55,16.65,12200,203149,15,0.2
2024-05-27,17.05,17.05,16.45,16.65,71037,1179412,72,0.0
2024-05-28,17.15,17.15,16.75,16.9,161065,2712886,72,0.25
2024-05-29,17.3,17.3,16.7,16.9,204604,3439832,89,0.0
2024-05-30,16.9,16.9,16.55,16.55,98972,1646022,46,-0.35
2024-05-31,16.75,16.8,16.1,16.6,409408,6743369,115,0.05
2024-06-03,16.9,16.95,16.6,16.85,333765,5621722,71,0.25
2024-06-04,16.95,16.95,16.75,16.75,16221,272717,26,-0.1
2024-06-05,16.6,17.0,16.55,16.9,47001,790190,42,0.15
2024-06-06,16.9,17.15,16.55,16.8,39768,671561,42,-0.1
2024-06-07,16.9,16.9,16.65,16.9,6375,106947,10,0.1
2024-06-11,16.8,16.9,16.6,16.75,29161,486169,25,-0.15
2024-06-12,16.55,16.7,16.35,16.6,46500,766954,43,-0.15
2024-06-13,16.65,16.75,16.5,16.75,49923,826726,45,0.15
2024-06-14,16.9,16.95,16.65,16.7,45534,761026,46,-0.05
2024-06-17,16.8,16.95,16.65,16.85,20597,345663,31,0.15
2024-06-18,16.65,16.85,16.55,16.6,53267,885745,36,-0.25
2024-06-19,17.15,17.15,16.6,16.8,146423,2471962,127,0.2
2024-06-20,16.9,17.0,16.8,16.9,149133,2516836,55,0.1
2024-06-21,17.05,17.1,16.6,16.6,86847,1457961,70,-0.3
2024-06-24,16.6,16.65,16.45,16.65,18252,301848,23,0.05
2024-06-25,16.85,16.85,16.6,16.8,14745,246883,18,0.15
2024-06-26,16.75,17.05,16.65,16.75,298565,5048485,101,-0.05
2024-06-27,16.7,17.1,16.7,17.1,232809,3955001,83,0.35
2024-06-28,17.1,17.45,16.95,17.1,70996,1217212,124,0.0
2024-07-01,16.95,17.15,16.75,17.05,1177433,21009240,88,-0.05
2024-07-02,17.25,17.25,16.8,16.9,65098,1098861,54,-0.15
2024-07-03,16.85,17.05,16.85,17.0,537293,9134247,47,0.1
2024-07-04,17.1,18.7,16.95,18.05,1882615,33470181,959,1.05
2024-07-05,18.1,19.85,18.1,19.75,2342552,45592715,1047,1.7
2024-07-08,20.5,21.7,20.1,20.6,3235961,68044600,1277,0.85
2024-07-09,20.55,20.8,19.6,19.6,1567466,31519784,714,-1.0
2024-07-10,19.75,20.45,19.75,19.95,929695,18678575,418,0.35
2024-07-11,20.0,20.0,18.5,18.65,1328228,25217548,774,-1.3
2024-07-12,18.7,18.95,18.25,18.35,636282,11787184,283,-0.3
2024-07-15,18.45,18.45,18.25,18.3,178436,3268101,83,-0.05
2024-07-16,18.3,18.3,17.55,17.75,367756,6561819,231,-0.55
2024-07-17,17.65,17.7,17.4,17.7,443593,7794664,216,-0.05
2024-07-18,17.7,18.05,17.65,18.05,110368,1973691,96,0.35
2024-07-19,18.05,18.2,17.95,18.05,149206,2703371,88,0.0
2024-07-22,18.25,18.45,17.75,17.75,196192,3531214,163,-0.3
2024-07-23,18.0,18.1,17.8,17.85,88717,1590107,57,0.1
2024-07-26,17.85,17.85,17.55,17.55,102316,1802926,88,-0.3
2024-07-29,17.6,17.75,17.3,17.3,72878,1271346,86,-0.25
2024-07-30,17.25,17.55,17.05,17.5,113957,1969074,85,0.2
2024-07-31,17.55,19.25,17.5,18.85,1680864,31344120,478,1.35
2024-08-01,19.1,19.7,18.45,19.4,1447840,27801919,865,0.55
2024-08-02,19.05,19.15,18.55,18.75,337270,6353044,255,-0.65
2024-08-05,18.0,18.75,17.2,18.75,754240,13636742,346,0.0
2024-08-06,19.65,19.65,18.05,18.75,635737,11984100,330,0.0
2024-08-07,18.65,19.35,18.55,19.05,12525435,249998957,291,0.3
2024-08-08,19.3,19.9,18.9,18.9,1076419,20848824,536,-0.15
2024-08-09,19.65,19.7,18.7,18.7,546203,10532212,257,-0.2
2024-08-12,18.65,19.2,18.6,18.75,259083,4851939,173,0.05
2024-08-13,18.75,18.95,18.55,18.55,273089,5097234,133,-0.2
2024-08-14,18.6,18.6,17.75,17.75,491163,8815728,399,-0.8
2024-08-15,17.75,18.15,17.65,17.95,209313,3743260,141,0.2
2024-08-16,18.0,18.75,17.95,18.5,445393,8182744,251,0.55
2024-08-19,18.5,19.2,18.35,19.1,282036,5298204,193,0.6
2024-08-20,19.1,19.4,18.75,19.35,362205,6930316,177,0.25
2024-08-21,19.4,19.75,19.1,19.15,636670,12278637,226,-0.2
2024-08-22,19.35,19.4,19.0,19.15,97059,1862814,78,0.0
2024-08-23,19.2,19.7,18.8,19.7,469756,9089644,307,0.55
2024-08-26,19.6,20.65,19.6,19.65,1220273,24438839,642,-0.05
2024-08-27,19.4,19.85,19.4,19.7,410524,8081290,268,0.0
2024-08-28,20.65,20.65,19.65,19.85,450843,9059459,292,0.15
2024-08-29,20.2,20.2,18.95,19.3,284534,5487931,266,-0.55
2024-08-30,19.3,19.3,18.6,18.65,307716,5790701,262,-0.65
2024-09-02,18.85,19.3,18.85,19.05,219061,4194247,116,0.4
2024-09-03,19.15,19.25,18.75,18.8,106273,2012628,74,-0.25
2024-09-04,18.55,18.75,17.75,18.35,567833,10438842,243,-0.45
2024-09-05,18.5,18.65,18.25,18.35,115035,2108333,70,0.0
2024-09-06,18.25,18.35,18.05,18.2,135320,2460232,148,-0.15
2024-09-09,18.0,18.3,18.0,18.1,94102,1703004,76,-0.1
2024-09-10,18.65,18.65,17.75,17.85,71064,1276760,109,-0.25
2024-09-11,17.9,18.2,17.85,18.15,25289,455167,31,0.3
2024-09-12,18.3,18.5,18.15,18.5,149125,2728210,93,0.35
2024-09-13,18.65,18.8,18.55,18.8,55060,1031015,34,0.3
2024-09-16,18.8,18.95,18.6,18.75,115945,2169271,113,-0.05
2024-09-18,19.05,19.05,18.55,18.6,68827,1289378,166,-0.15
2024-09-19,18.55,18.7,18.45,18.5,91308,1692151,66,-0.1
2024-09-20,18.65,18.7,18.5,18.55,32108,596147,31,0.05
2024-09-23,18.55,18.6,18.45,18.45,30624,566024,32,-0.1
2024-09-24,18.45,18.45,17.95,18.1,198632,3594451,137,-0.35
2024-09-25,18.25,18.55,18.15,18.35,226492,4169453,153,0.25
2024-09-26,18.55,18.55,18.15,18.15,138864,2540261,82,-0.2
2024-09-27,18.3,18.35,18.1,18.2,82812,1507527,75,0.05
2024-09-30,18.25,18.25,18.15,18.2,25788,469355,31,0.0
2024-10-01,18.2,18.35,18.05,18.15,49104,891587,37,-0.05
2024-10-04,18.1,18.1,17.8,17.9,85250,1531294,85,-0.25
2024-10-07,18.85,18.85,18.0,18.2,106003,1940666,98,0.3
