date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,95.7,96.4,95.1,95.4,66630,6376441,119,-0.3
2024-02-20,95.6,96.2,95.6,95.8,24126,2314026,44,0.4
2024-02-21,95.9,96.3,95.4,95.7,35013,3350985,51,-0.1
2024-02-22,96.1,97.8,95.8,97.3,113638,11023827,161,1.6
2024-02-23,98.0,99.9,97.7,97.9,188423,18584467,209,0.6
2024-02-26,99.0,99.0,97.5,98.1,112665,11063102,121,0.2
2024-02-27,98.4,98.7,97.2,97.3,90916,8890412,80,-0.8
2024-02-29,97.1,98.0,97.0,98.0,57196,5566252,74,0.7
2024-03-01,98.4,98.4,97.5,97.6,18549,1815542,28,-0.4
2024-03-04,98.1,98.5,97.7,98.1,51811,5085389,47,0.5
2024-03-05,98.9,99.4,97.5,97.8,69386,6825749,75,-0.3
2024-03-06,97.8,98.4,97.5,97.5,50895,4977834,90,-0.3
2024-03-07,98.0,98.0,97.1,97.6,46059,4492860,67,0.1
2024-03-08,98.8,99.5,97.1,97.8,125017,12257741,136,0.2
2024-03-11,98.9,100.5,98.7,100.5,225369,22494649,255,2.7
2024-03-12,101.5,105.0,101.5,105.0,423412,43722344,456,4.5
2024-03-13,115.5,115.5,115.5,115.5,458010,52900140,369,10.5
2024-03-14,127.0,127.0,127.0,127.0,284725,36160075,284,11.5
2024-03-15,127.5,128.0,115.0,116.5,2936533,352919474,3271,-10.5
2024-03-18,119.5,124.0,117.5,120.5,884083,106593866,931,4.0
2024-03-19,122.0,132.5,121.5,129.0,2873524,373968572,2164,8.5
2024-03-20,131.0,134.0,128.0,132.5,1588899,208116163,1611,3.5
2024-03-21,133.0,136.0,131.0,133.0,844790,112664649,1022,0.5
2024-03-22,135.5,143.5,133.5,141.0,1206916,168832498,1340,8.0
2024-03-25,141.0,154.5,139.0,149.0,1029228,151734847,1218,8.0
2024-03-26,151.0,153.5,142.0,144.0,1076173,158590404,1110,-5.0
2024-03-27,146.0,151.5,145.0,147.5,476092,70529039,551,3.5
2024-03-28,146.0,147.0,140.5,141.0,605959,86409260,970,-6.5
2024-03-29,141.0,143.0,138.0,139.0,330777,46017143,494,-2.0
2024-04-01,142.0,148.0,141.0,148.0,600233,87044042,682,9.0
2024-04-02,147.0,147.0,143.0,146.0,431746,62649861,579,-2.0
2024-04-03,143.5,143.5,140.5,142.5,230460,32783570,382,-3.5
2024-04-08,141.5,147.0,141.5,144.0,149999,21552281,214,1.5
2024-04-09,144.0,146.5,142.0,142.5,248364,35655923,266,-1.5
2024-04-10,143.5,145.5,143.0,143.0,152203,21926391,233,0.5
2024-04-11,142.0,143.5,142.0,143.0,157532,22462522,159,0.0
2024-04-12,142.5,143.5,141.0,143.5,156740,22301439,185,0.5
2024-04-15,143.0,145.0,139.0,139.0,276061,39041980,411,-4.5
2024-04-16,135.0,136.0,130.5,131.0,460325,61087696,642,-8.0
2024-04-17,132.0,138.0,132.0,135.5,197423,26731429,271,4.5
2024-04-18,133.5,136.0,133.5,133.5,98859,13256318,192,-2.0
2024-04-19,132.0,133.0,128.5,131.0,206230,26950786,301,-2.5
2024-04-22,131.5,133.5,128.5,128.5,133137,17304060,190,-2.5
2024-04-23,130.0,133.0,129.5,130.5,93331,12227538,136,2.0
2024-04-24,132.0,134.5,132.0,134.0,149757,19975750,211,3.5
2024-04-25,134.0,135.0,132.5,132.5,73584,9826244,156,-1.5
2024-04-26,133.0,138.0,133.0,134.0,99322,13450693,148,1.5
2024-04-29,134.5,136.5,134.5,135.0,52943,7187902,159,1.0
2024-04-30,135.5,135.5,133.0,133.5,78782,10579524,108,-1.5
2024-05-02,133.0,136.0,133.0,135.0,53716,7271959,86,1.5
2024-05-03,136.0,137.0,134.0,134.5,52592,7095934,83,-0.5
2024-05-06,136.0,136.5,134.5,135.0,74737,10133324,96,0.5
2024-05-07,136.0,141.0,135.0,140.0,146605,20230432,223,5.0
2024-05-08,140.0,140.0,136.0,137.5,136195,18804747,352,-2.5
2024-05-09,139.0,143.5,136.5,136.5,175241,24563803,263,-1.0
2024-05-10,138.0,138.0,132.0,134.0,127858,17189544,544,-2.5
2024-05-13,133.0,134.0,132.0,132.0,61890,8217843,160,-2.0
2024-05-14,132.5,134.5,131.5,131.5,60337,7967337,121,-0.5
2024-05-15,134.0,134.5,132.0,132.5,50723,6763901,110,1.0
2024-05-16,134.0,135.0,132.5,134.0,63599,8496054,152,1.5
2024-05-17,134.5,134.5,132.5,133.5,44451,5929369,67,-0.5
2024-05-20,134.5,138.5,134.5,135.5,69949,9501911,91,2.0
2024-05-21,134.5,136.5,134.5,136.0,61152,8282678,214,0.5
2024-05-22,138.0,140.5,137.5,138.5,118322,16402460,150,2.5
2024-05-23,139.5,139.5,136.0,136.5,65027,8927727,316,-2.0
2024-05-24,137.0,146.0,137.0,144.0,348017,49728593,419,7.5
2024-05-27,145.0,148.5,139.0,139.0,920819,133444421,1450,-5.0
2024-05-28,141.0,145.0,140.5,142.0,330319,47121389,419,3.0
2024-05-29,142.0,145.0,140.5,145.0,196587,28134189,234,3.0
2024-05-30,145.0,145.0,140.0,140.5,170529,24068439,254,-4.5
2024-05-31,140.0,141.5,140.0,141.5,83741,11804734,114,1.0
2024-06-03,142.0,144.0,141.5,143.0,122561,17470117,130,1.5
2024-06-04,144.0,145.5,140.5,142.0,186851,26802369,196,-1.0
2024-06-05,144.0,144.0,141.0,142.5,119827,17032635,167,0.5
2024-06-06,142.5,145.5,141.0,144.0,194003,27802065,215,1.5
2024-06-07,144.0,144.0,141.0,141.0,150679,21387575,163,-3.0
2024-06-11,141.0,142.5,138.0,138.5,152975,21361669,203,-2.5
2024-06-12,138.5,142.5,138.5,141.0,110705,15493440,142,2.5
2024-06-13,142.0,142.0,140.0,141.5,96072,13510160,106,0.5
2024-06-14,142.5,146.5,141.5,144.0,221202,31785219,206,2.5
2024-06-17,146.0,158.0,145.5,158.0,1161260,180763869,1065,14.0
2024-06-18,160.0,164.5,152.5,153.5,1290568,202978501,1327,-4.5
2024-06-19,153.0,155.0,150.5,150.5,278608,42386330,416,-3.0
2024-06-20,150.5,150.5,146.0,148.5,252394,37363466,309,-2.0
2024-06-21,148.5,150.0,147.0,149.5,126968,18938446,147,1.0
2024-06-24,151.5,151.5,146.0,146.0,122398,18020191,181,-3.5
2024-06-25,145.5,147.5,142.0,147.5,160753,23175282,196,1.5
2024-06-26,147.0,151.5,145.5,150.0,141365,21165080,158,2.5
2024-06-27,150.0,154.0,146.5,153.5,416820,62948536,327,3.5
2024-06-28,154.0,156.5,151.0,152.0,242278,37156735,277,-1.5
2024-07-01,152.5,154.5,151.5,153.5,118222,18127058,164,1.5
2024-07-02,153.5,154.5,151.5,153.0,93664,14345127,99,-0.5
2024-07-03,153.5,162.5,153.0,155.0,594739,93523616,521,2.0
2024-07-04,165.0,166.0,157.0,159.0,446874,71607054,453,4.0
