date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,54.13,59.9,54.8,59.9,123909,6980283,93,2.2
2024-02-20,56.33,60.0,56.1,57.0,100794,5779098,76,1.01
2024-02-21,57.34,57.4,56.8,57.4,33519,1912593,31,-0.28
2024-02-22,57.06,59.2,57.3,58.0,74793,4342688,59,1.0
2024-02-23,58.06,58.1,57.8,58.0,55310,3206770,42,-0.08
2024-02-26,57.98,61.5,58.1,60.4,210738,12700491,155,2.29
2024-02-27,60.27,60.2,59.4,59.8,124455,7439299,86,-0.49
2024-02-29,59.78,60.1,59.6,60.1,31458,1885204,25,0.15
2024-03-01,59.93,62.0,60.2,61.2,132364,8081559,97,1.13
2024-03-04,61.06,68.8,61.2,67.8,307180,19903807,231,3.74
2024-03-05,64.8,71.3,67.7,69.3,450626,31406922,340,4.9
2024-03-06,69.7,69.3,65.1,67.3,240054,15845273,181,-3.69
2024-03-07,66.01,67.5,66.5,67.5,35271,2364485,38,1.03
2024-03-08,67.04,67.0,64.2,64.4,97330,6359611,84,-1.7
2024-03-11,65.34,65.9,64.2,64.5,36795,2391746,34,-0.34
2024-03-12,65.0,66.9,65.0,66.3,62315,4076279,49,0.41
2024-03-13,65.41,67.0,64.0,64.5,88290,5712125,67,-0.71
2024-03-14,64.7,64.9,63.9,64.5,39703,2557594,34,-0.28
2024-03-15,64.42,64.9,64.1,64.7,26515,1708220,19,0.0
2024-03-18,64.42,64.7,63.9,64.1,24221,1554543,16,-0.24
2024-03-19,64.18,64.0,63.2,63.5,59983,3814871,49,-0.58
2024-03-20,63.6,64.0,63.7,63.7,18541,1184071,20,0.26
2024-03-21,63.86,64.0,63.5,63.8,52320,3331024,34,-0.19
2024-03-22,63.67,63.8,63.5,63.6,30050,1914649,23,0.05
2024-03-25,63.72,64.0,62.8,63.0,48850,3090873,44,-0.45
2024-03-26,63.27,63.0,62.0,62.8,83981,5242260,65,-0.85
2024-03-27,62.42,62.5,61.9,62.1,29935,1862880,32,-0.19
2024-03-28,62.23,67.5,62.5,66.0,117135,7637003,87,2.97
2024-03-29,65.2,66.3,64.7,65.2,77548,5060648,54,0.06
2024-04-01,65.26,65.4,64.7,65.3,39729,2582694,27,-0.25
2024-04-02,65.01,65.3,64.0,64.0,14165,917710,12,-0.22
2024-04-03,64.79,64.5,64.0,64.3,16110,1035673,10,-0.5
2024-04-08,64.29,65.0,64.0,65.0,16679,1079564,16,0.44
2024-04-09,64.73,65.2,65.0,65.2,9361,609067,13,0.33
2024-04-10,65.06,64.6,59.5,62.4,192080,11961023,112,-2.79
2024-04-11,62.27,62.7,62.0,62.3,18534,1155768,17,0.09
2024-04-12,62.36,63.4,62.6,62.6,13378,841917,12,0.57
2024-04-15,62.93,63.5,62.3,62.3,12800,805940,10,0.03
2024-04-16,62.96,62.3,61.5,61.9,79610,4924068,54,-1.11
2024-04-17,61.85,62.2,61.6,62.0,27350,1689660,21,-0.07
2024-04-18,61.78,61.8,60.8,61.2,37400,2296320,28,-0.38
2024-04-19,61.4,65.7,61.2,64.2,125218,8001590,89,2.5
2024-04-22,63.9,64.2,60.9,61.5,63728,3960448,63,-1.75
2024-04-23,62.15,61.9,60.8,61.9,56702,3470791,40,-0.94
2024-04-24,61.21,62.3,61.5,62.3,36004,2231547,21,0.77
2024-04-25,61.98,63.0,61.5,61.9,21710,1339784,15,-0.27
2024-04-26,61.71,62.5,61.6,61.8,45672,2832814,31,0.32
2024-04-29,62.03,61.8,60.0,61.0,43230,2641364,28,-0.93
2024-04-30,61.1,62.0,61.3,61.3,26150,1610630,18,0.49
2024-05-02,61.59,62.1,61.3,61.5,30050,1852702,29,0.06
2024-05-03,61.65,62.2,60.8,61.0,26226,1609597,17,-0.28
2024-05-06,61.37,61.5,61.0,61.3,19843,1215841,22,-0.1
2024-05-07,61.27,61.2,60.8,61.0,20816,1268808,19,-0.32
