date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,69.3,69.7,68.8,69.4,197400,13700278,144,0.7
2020-01-03,69.8,69.8,68.6,69.5,210238,14533563,168,0.1
2020-01-06,69.1,69.1,68.2,68.7,258898,17745588,197,-0.8
2020-01-07,68.3,68.6,68.0,68.2,198375,13535749,164,-0.5
2020-01-08,68.0,68.0,67.2,67.4,416654,28122777,311,-0.8
2020-01-09,67.9,68.4,67.8,67.8,165089,11220787,123,0.4
2020-01-10,68.3,68.4,67.8,68.3,248000,16901000,175,0.5
2020-01-13,68.3,70.5,68.2,70.5,428300,29713049,314,2.2
2020-01-14,70.0,70.1,69.3,69.5,428437,29900244,283,-1.0
2020-01-15,69.8,69.8,68.7,68.7,301141,20752985,237,-0.8
2020-01-16,68.7,69.0,68.5,68.8,135300,9303635,120,0.1
2020-01-17,69.1,69.1,68.4,68.6,269088,18457054,192,-0.2
2020-01-20,68.8,69.0,68.6,68.9,114788,7898149,97,0.3
2020-01-30,66.5,66.6,64.7,65.4,1252567,81970622,910,-3.5
2020-01-31,65.0,66.7,65.0,65.8,540913,35629538,392,0.4
2020-02-03,65.8,70.2,65.8,69.6,2787823,190829357,2057,3.8
2020-02-04,69.6,69.6,67.6,67.7,1474092,100503741,1083,-1.9
2020-02-05,68.3,69.0,67.3,68.5,836090,56889597,643,0.8
2020-02-06,72.8,73.5,69.0,69.3,5039456,359156934,3422,0.8
2020-02-07,69.8,72.9,69.8,71.3,5032379,360639095,3694,2.0
2020-02-10,71.3,71.5,69.5,69.5,1778576,124917520,1348,-1.8
2020-02-11,69.7,70.0,69.3,69.5,592417,41186604,483,0.0
2020-02-12,69.7,70.3,69.3,70.0,543274,37936580,435,0.5
2020-02-13,70.5,70.7,69.4,70.0,667721,46682539,489,0.0
2020-02-14,69.9,70.5,69.7,69.8,455339,31909030,337,-0.2
2020-02-17,69.8,70.5,69.4,69.4,489301,34222770,363,-0.4
2020-02-18,69.6,70.0,68.8,68.9,515833,35699977,310,-0.5
2020-02-19,68.9,69.0,67.6,68.4,837450,57213567,635,-0.5
2020-02-20,68.7,68.9,68.3,68.4,261360,17904494,215,0.0
2020-02-21,68.4,68.9,68.0,68.3,502115,34294180,377,-0.1
2020-02-24,68.6,68.6,67.4,67.4,663590,45037320,519,-0.9
2020-02-25,66.2,66.8,66.0,66.5,1056618,70238144,711,-0.9
2020-02-26,66.1,67.1,66.1,66.5,415451,27700642,311,0.0
2020-02-27,66.5,66.9,65.6,65.6,784737,51775435,605,-0.9
2020-03-02,64.8,65.6,64.4,64.5,1434394,93126685,842,-1.1
2020-03-03,65.5,66.8,65.1,65.8,1246706,82366631,952,1.3
2020-03-04,67.2,72.2,67.1,71.2,11680663,813789673,8109,5.4
2020-03-05,72.9,72.9,70.2,70.2,6971918,498540936,4704,-1.0
2020-03-06,72.0,76.6,71.4,74.0,15539696,1149335504,10581,3.8
2020-03-09,77.7,77.7,69.7,69.9,13529967,1002683770,8715,-4.1
2020-03-10,69.0,71.0,66.9,68.7,5154183,354336240,3392,-1.2
2020-03-11,69.6,70.7,67.6,67.6,2897175,200599715,2200,-1.1
2020-03-12,67.1,67.1,63.6,64.6,4794308,310305270,3215,-3.0
2020-03-13,60.0,61.0,59.0,60.6,3620600,216099580,2387,-4.0
2020-03-16,61.1,64.2,61.1,61.8,3550344,221543383,2549,1.2
2020-03-17,63.1,64.9,62.1,63.4,3713900,235312800,2597,1.6
2020-03-18,63.1,63.2,60.3,60.4,2057500,127498900,1618,-3.0
2020-03-19,59.3,59.9,55.0,55.0,2878181,162898147,2071,-5.4
2020-03-20,57.8,60.0,57.4,60.0,1845803,108742497,1407,5.0
2020-03-23,58.0,59.5,58.0,58.4,1225021,71775532,670,-1.6
2020-03-24,58.9,60.3,58.5,58.7,2655517,157199820,1762,0.3
2020-03-25,60.0,60.7,59.1,59.3,1679060,100568385,1102,0.6
2020-03-26,60.5,60.5,59.2,60.3,1399011,83672359,960,1.0
2020-03-27,61.1,61.6,59.1,59.4,1286889,77620040,968,-0.9
