date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,16.95,17.0,16.9,16.9,129174,2187108,93,0.0
2020-01-03,16.9,17.0,16.85,16.9,142038,2402287,109,0.0
2020-01-06,16.8,16.8,16.75,16.8,161349,2709357,83,-0.1
2020-01-07,16.95,16.95,16.75,16.85,98113,1651545,75,0.05
2020-01-08,16.75,16.9,16.75,16.85,101562,1709064,88,0.0
2020-01-09,16.9,16.95,16.85,16.9,68101,1152917,32,0.05
2020-01-10,16.9,16.95,16.8,16.85,141388,2380698,79,-0.05
2020-01-13,16.85,16.9,16.85,16.85,79459,1341530,50,0.0
2020-01-14,16.85,16.9,16.75,16.9,109089,1836188,79,0.05
2020-01-15,16.85,16.85,16.8,16.85,71420,1202671,45,-0.05
2020-01-16,16.8,16.85,16.75,16.8,154393,2594524,75,-0.05
2020-01-17,16.8,16.95,16.8,16.95,154950,2614094,89,0.15
2020-01-20,16.9,17.0,16.9,17.0,216359,3673603,113,0.05
2020-01-30,16.75,16.75,16.15,16.3,327346,5395488,194,-0.7
2020-01-31,16.25,16.5,16.2,16.25,242154,3937516,132,-0.05
2020-02-03,16.0,16.0,15.2,15.65,348183,5417700,180,-0.6
2020-02-04,15.8,15.85,15.7,15.85,82375,1300365,62,0.2
2020-02-05,15.85,16.05,15.75,16.05,107210,1705167,66,0.2
2020-02-06,16.1,16.1,15.85,15.95,250397,3992952,163,-0.1
2020-02-07,16.05,16.4,16.05,16.4,254341,4126924,200,0.45
2020-02-10,16.4,16.4,16.15,16.3,127579,2081918,81,-0.1
2020-02-11,16.3,16.4,16.3,16.3,150468,2460589,82,0.0
2020-02-12,16.3,16.3,16.2,16.3,72145,1173776,58,0.0
2020-02-13,16.3,16.3,16.05,16.1,136022,2199824,89,-0.2
2020-02-14,16.1,16.2,16.05,16.1,138671,2232995,109,0.0
2020-02-17,16.2,16.2,15.8,15.9,128143,2047338,135,-0.2
2020-02-18,15.8,16.1,15.8,16.0,69026,1102792,64,0.1
2020-02-19,16.1,16.2,16.0,16.15,133325,2155137,90,0.15
2020-02-20,16.3,16.3,16.15,16.25,109603,1781372,72,0.1
2020-02-21,16.2,16.25,16.1,16.2,116903,1885492,97,-0.05
2020-02-24,16.2,16.3,16.1,16.3,236608,3837721,169,0.1
2020-02-25,16.3,16.3,16.1,16.2,120069,1952986,116,-0.1
2020-02-26,16.05,16.2,16.0,16.1,130939,2100503,98,-0.1
2020-02-27,16.1,16.2,15.9,15.9,107861,1725526,106,-0.2
2020-03-02,15.8,15.95,15.6,15.8,115042,1817873,104,-0.1
2020-03-03,15.9,16.0,15.85,15.85,57141,908723,59,0.05
2020-03-04,15.85,15.85,15.6,15.75,110001,1731667,61,-0.1
2020-03-05,15.75,15.85,15.6,15.75,212133,3336137,121,0.0
2020-03-06,15.75,15.75,15.6,15.65,140192,2193294,106,-0.1
2020-03-09,15.75,15.85,15.65,15.65,305855,4815383,207,0.0
2020-03-10,15.5,15.6,15.35,15.35,371708,5727990,199,-0.3
2020-03-11,15.35,15.4,15.25,15.25,169837,2604876,125,-0.1
2020-03-12,15.15,15.15,14.15,14.15,527276,7686500,269,-1.1
2020-03-13,13.1,13.5,12.9,13.5,674547,8814305,259,-0.65
2020-03-16,13.5,13.5,12.6,12.75,348412,4511972,196,-0.75
2020-03-17,11.8,12.15,11.5,11.6,1599621,18583279,466,-1.15
2020-03-18,11.6,11.75,11.45,11.45,482080,5566023,224,-0.15
2020-03-19,10.55,10.65,10.35,10.6,1475366,15355932,427,-0.85
2020-03-20,10.6,11.0,10.5,10.7,855623,9134642,330,0.1
2020-03-23,10.35,10.35,10.1,10.15,314258,3194223,323,-0.55
2020-03-24,10.2,10.4,10.1,10.2,515894,5280154,426,0.05
2020-03-25,10.3,10.5,10.05,10.4,2367096,24295523,751,0.2
2020-03-26,10.5,10.65,10.4,10.6,892594,9395647,338,0.2
2020-03-27,10.75,10.8,10.6,10.65,558660,5960653,294,0.05
2020-03-30,10.5,10.7,10.5,10.65,339748,3611979,276,0.0
2020-03-31,10.7,10.75,10.65,10.65,311236,3324746,170,0.0
2020-04-01,10.7,10.7,10.55,10.65,667706,7098097,274,0.0
2020-04-06,10.65,10.8,10.6,10.8,510805,5449919,369,0.15
2020-04-07,10.95,11.3,10.9,11.25,804698,8999379,378,0.45
2020-04-08,11.4,12.35,11.4,12.1,1252926,14950260,627,0.85
2020-04-09,12.25,12.65,12.05,12.45,1312768,16241537,409,0.35
2020-04-10,12.65,12.65,12.2,12.4,436922,5410048,208,-0.05
2020-04-13,12.35,12.35,11.85,11.9,537419,6451091,239,-0.5
2020-04-14,12.0,12.1,11.85,12.0,526511,6298883,200,0.1
2020-04-15,12.1,12.3,12.0,12.2,472518,5752498,214,0.2
2020-04-16,12.2,12.2,12.05,12.2,279555,3393435,131,0.0
2020-04-17,12.3,12.75,12.3,12.6,887823,11157387,344,0.4
2020-04-20,12.75,12.75,12.5,12.55,262096,3289873,133,-0.05
2020-04-21,12.55,12.55,11.9,11.9,585398,7087423,238,-0.65
2020-04-22,11.65,11.95,11.65,11.85,206727,2443918,112,-0.05
2020-04-23,12.0,12.3,11.85,12.2,320615,3869123,126,0.35
2020-04-24,12.2,12.3,12.1,12.15,119333,1449943,64,-0.05
2020-04-27,12.25,12.5,12.2,12.45,403202,4980421,187,0.3
2020-04-28,12.65,12.8,12.5,12.55,268230,3376089,145,0.1
2020-04-29,12.6,13.45,12.6,13.2,1342896,17377246,416,0.65
2020-04-30,13.5,13.5,13.05,13.25,784563,10408630,353,0.05
2020-05-04,13.25,13.25,12.9,13.15,470000,6130293,182,-0.1
2020-05-05,13.15,13.15,13.0,13.05,244281,3194033,109,-0.1
2020-05-06,13.1,13.4,13.05,13.25,298102,3936113,149,0.2
2020-05-07,13.25,13.4,13.15,13.25,380815,5059793,129,0.0
2020-05-08,13.3,13.35,13.0,13.0,366289,4802629,173,-0.25
2020-05-11,13.1,13.15,13.0,13.1,292528,3828062,118,0.1
2020-05-12,13.2,13.3,13.05,13.2,389229,5131568,164,0.1
2020-05-13,13.1,13.1,12.9,13.05,271692,3532649,114,-0.15
2020-05-14,12.95,12.95,12.65,12.65,332873,4263658,160,-0.4
2020-05-15,12.65,12.8,12.5,12.65,261202,3300505,113,0.0
2020-05-18,12.65,12.65,12.45,12.65,217461,2732489,108,0.0
2020-05-19,12.7,12.9,12.45,12.65,1034692,13186446,270,0.0
2020-05-20,12.65,12.7,12.6,12.6,253698,3205579,96,-0.05
2020-05-21,12.6,12.7,12.6,12.6,234974,2966609,119,0.0
2020-05-22,12.55,12.7,12.5,12.5,248047,3123411,84,-0.1
2020-05-25,12.55,12.55,12.25,12.45,305366,3790948,140,-0.05
2020-05-26,12.45,12.65,12.45,12.55,347084,4361906,188,0.1
2020-05-27,12.6,13.7,12.6,13.5,1920333,25567719,935,0.95
2020-05-28,13.75,14.15,13.6,13.7,1379558,19119812,703,0.2
2020-05-29,13.65,13.65,13.15,13.4,485841,6499310,245,-0.3
2020-06-01,13.75,13.95,13.6,13.7,413893,5684752,205,0.3
2020-06-02,13.7,13.7,13.2,13.3,387945,5177252,183,-0.4
2020-06-03,13.45,13.5,13.3,13.4,248621,3326081,153,0.1
2020-06-04,13.4,13.6,13.2,13.25,224470,2986142,127,-0.15
2020-06-05,13.25,13.55,13.25,13.55,303212,4074048,173,0.3
2020-06-08,13.55,13.6,13.45,13.45,309607,4187688,153,-0.1
2020-06-09,13.45,13.85,13.45,13.6,398988,5460677,202,0.15
2020-06-10,13.55,13.55,13.25,13.35,513315,6867610,211,-0.25
2020-06-11,13.35,13.35,12.85,12.85,632990,8252212,257,-0.5
2020-06-12,12.5,13.1,12.4,12.9,265291,3383783,173,0.05
2020-06-15,13.2,13.2,12.85,12.9,241667,3126650,141,0.0
2020-06-16,12.95,13.1,12.9,13.0,254910,3314007,142,0.1
2020-06-17,13.0,13.3,13.0,13.3,360358,4747181,183,0.3
2020-06-18,13.3,13.35,13.15,13.2,214734,2841306,131,-0.1
2020-06-19,13.2,13.7,13.15,13.7,802258,10837462,355,0.5
2020-06-22,13.75,13.75,13.5,13.6,336573,4577872,197,-0.1
2020-06-23,13.6,13.9,13.3,13.55,1674202,22965938,479,-0.05
2020-06-24,13.7,13.7,13.4,13.5,193521,2601858,134,-0.05
2020-06-29,13.4,13.4,13.1,13.15,315442,4166413,173,-0.35
2020-06-30,13.2,13.3,13.15,13.2,223668,2952574,150,0.05
2020-07-01,13.25,13.35,13.15,13.2,95272,1263814,80,0.0
2020-07-02,13.3,13.3,13.2,13.3,205892,2733724,118,0.1
2020-07-03,13.3,13.45,13.2,13.35,446630,5946159,189,0.05
2020-07-06,13.45,13.6,13.25,13.45,337034,4522135,255,0.1
2020-07-07,13.5,13.55,13.2,13.35,305244,4064165,206,-0.1
2020-07-08,13.35,13.55,13.25,13.55,242896,3268156,200,0.2
2020-07-09,13.55,13.55,13.4,13.45,394947,5321307,225,-0.1
2020-07-10,13.45,13.45,13.0,13.1,479705,6307738,253,-0.35
2020-07-13,13.15,13.3,13.0,13.15,307827,4041025,188,0.05
2020-07-14,13.1,13.25,13.0,13.1,186899,2443186,156,-0.05
2020-07-15,13.1,13.25,13.1,13.2,168595,2222615,141,0.1
2020-07-16,13.1,13.35,13.1,13.2,136643,1808734,120,0.0
2020-07-17,13.25,13.25,12.9,12.9,230641,3003503,126,-0.3
2020-07-20,12.95,12.95,12.55,12.8,498691,6325620,181,-0.1
2020-07-21,12.75,13.5,12.75,13.1,413376,5434387,227,0.3
2020-07-22,13.2,13.3,13.0,13.05,250506,3281746,138,-0.05
2020-07-23,13.05,13.1,12.9,12.9,143807,1868536,95,-0.15
2020-07-24,12.9,13.0,12.4,12.65,706627,8978551,278,-0.25
2020-07-27,12.6,12.75,12.0,12.65,578560,7173079,281,0.0
2020-07-28,12.35,12.6,12.1,12.35,554926,6841855,263,-0.3
2020-07-29,12.45,13.05,12.35,12.5,986203,12551142,532,0.15
2020-07-30,12.6,12.85,12.5,12.6,207160,2619808,143,0.1
