date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,35.8,36.5,35.8,36.3,96029,3474287,62,0.5
2024-02-20,36.65,37.35,36.65,37.05,129272,4773333,113,0.75
2024-02-21,36.8,37.6,36.8,37.2,80187,2984081,58,0.15
2024-02-22,37.3,37.3,36.75,36.75,61058,2252996,54,-0.45
2024-02-23,36.15,36.65,36.15,36.6,39032,1420620,42,-0.15
2024-02-26,36.6,37.1,36.6,36.9,69702,2566245,124,0.3
2024-02-27,36.8,37.15,36.6,37.05,70101,2583965,70,0.15
2024-02-29,37.2,37.4,37.1,37.4,35000,1303650,27,0.35
2024-03-01,37.3,37.9,37.15,37.6,57000,2137100,40,0.2
2024-03-04,37.6,38.05,37.35,38.0,114000,4320900,53,0.4
2024-03-05,38.1,38.3,37.9,38.2,52120,1984910,46,0.2
2024-03-06,38.0,38.4,38.0,38.3,61000,2332950,32,0.1
2024-03-07,38.1,38.25,37.65,38.25,111000,4212450,58,-0.05
2024-03-08,38.0,38.0,37.4,37.75,88000,3323050,50,-0.5
2024-03-11,37.75,38.5,37.75,38.3,69440,2654632,54,0.55
2024-03-12,38.5,38.5,38.15,38.3,90820,3480748,107,0.0
2024-03-13,38.1,38.2,37.8,38.0,63451,2409224,95,-0.3
2024-03-14,38.0,38.5,37.95,38.5,51000,1950850,36,0.5
2024-03-15,41.0,41.0,39.15,39.4,421032,16830495,239,0.9
2024-03-18,39.7,39.85,39.3,39.6,145849,5766049,174,0.2
2024-03-19,39.6,39.6,39.2,39.3,62050,2445374,42,-0.3
2024-03-20,39.5,39.9,39.25,39.85,156074,6194231,82,0.55
2024-03-21,40.1,40.4,39.9,40.2,135090,5421896,84,0.35
2024-03-22,40.25,40.5,40.1,40.4,123573,4985274,249,0.2
2024-03-25,40.4,40.75,40.3,40.35,113422,4588818,130,-0.05
2024-03-26,40.65,41.75,40.35,41.1,248095,10183187,241,0.75
2024-03-27,40.8,41.9,40.8,41.55,170713,7058536,159,0.45
2024-03-28,41.7,42.25,41.4,41.6,156315,6534510,144,0.05
2024-03-29,42.0,42.0,41.55,41.55,69813,2921780,93,-0.05
2024-04-01,41.55,41.6,41.3,41.4,61317,2543361,50,-0.15
2024-04-02,41.8,42.0,41.35,41.8,142727,5957428,83,0.4
2024-04-03,41.9,41.95,41.15,41.45,77135,3192935,75,-0.35
2024-04-08,41.3,42.4,41.05,41.75,195300,8180349,91,0.3
2024-04-09,42.5,44.35,42.0,43.75,464100,20100225,251,2.0
2024-04-10,44.25,45.5,43.75,45.4,420663,18896243,365,1.65
2024-04-11,46.0,47.65,45.25,47.5,689295,31888309,509,2.1
2024-04-12,47.5,47.5,45.8,46.75,280290,13083262,223,-0.75
2024-04-15,46.6,46.6,43.85,44.1,526209,23577263,421,-2.65
2024-04-16,44.1,44.7,43.85,44.5,160379,7104064,126,0.4
2024-04-17,45.35,45.35,44.8,45.05,76292,3438987,66,0.55
2024-04-18,45.0,45.45,44.6,44.6,51577,2322158,58,-0.45
2024-04-19,44.55,44.55,43.35,44.5,165997,7294949,132,-0.1
2024-04-22,44.05,44.75,44.0,44.3,69661,3090370,61,-0.2
2024-04-23,44.35,44.8,44.3,44.8,40000,1780050,27,0.5
2024-04-24,45.0,45.5,45.0,45.3,45557,2061546,94,0.5
2024-04-25,45.45,45.5,45.0,45.3,47150,2127944,39,0.0
2024-04-26,45.5,45.5,44.8,45.1,68404,3083743,65,-0.2
2024-04-29,45.0,45.5,44.85,45.05,119519,5395452,96,-0.05
2024-04-30,45.05,45.05,44.55,44.75,75464,3374724,100,-0.3
2024-05-02,44.7,45.35,44.7,45.05,52845,2377367,64,0.3
2024-05-03,45.05,45.6,45.05,45.25,109165,4936933,80,0.2
2024-05-06,45.35,46.5,45.35,46.4,127418,5884805,116,1.15
2024-05-07,47.4,47.4,46.35,46.5,111498,5208444,87,0.1
2024-05-08,46.7,46.9,46.3,46.55,67613,3145413,105,0.05
2024-05-09,46.5,46.75,45.55,45.65,117623,5423080,143,-0.9
2024-05-10,46.1,48.5,45.75,48.5,501731,23872843,439,2.85
2024-05-13,53.0,53.3,52.0,53.3,402864,21442346,179,4.8
2024-05-14,53.4,57.8,51.8,52.3,1177254,64006675,1112,-1.0
2024-05-15,52.4,55.9,52.4,54.8,571776,31075690,544,2.5
2024-05-16,54.8,57.9,54.6,55.3,616312,34474926,473,0.5
2024-05-17,55.9,56.6,54.6,55.3,232672,12976736,221,0.0
2024-05-20,55.4,56.7,54.7,55.4,298049,16546370,252,0.1
2024-05-21,55.6,55.6,54.7,54.7,150349,8262379,114,-0.7
2024-05-22,55.4,56.3,54.8,54.8,165905,9154459,134,0.1
2024-05-23,54.8,54.9,54.1,54.4,147979,8067847,120,-0.4
2024-05-24,54.2,57.5,54.2,56.6,749116,42507073,686,2.2
2024-05-27,55.1,57.4,55.1,56.1,299277,16776584,310,-0.5
2024-05-28,55.5,56.4,54.8,55.7,229654,12743760,221,-0.4
2024-05-29,55.7,57.2,55.5,56.4,204001,11537031,190,0.7
2024-05-30,56.6,56.8,55.9,56.3,97281,5476701,91,-0.1
2024-05-31,56.5,56.8,56.1,56.4,57168,3223055,61,0.1
2024-06-03,56.8,57.1,56.4,56.7,119492,6787580,145,0.3
2024-06-04,56.6,56.6,55.7,56.2,112325,6298711,112,-0.5
2024-06-05,56.2,56.4,55.8,56.0,65451,3666174,91,-0.2
2024-06-06,55.9,56.2,55.0,55.9,167785,9298518,243,-0.1
2024-06-07,55.5,55.9,55.0,55.9,110689,6132392,160,0.0
2024-06-11,58.7,60.8,57.0,59.9,757639,44797288,768,4.0
2024-06-12,59.2,61.2,59.2,61.1,721829,43729394,820,1.2
2024-06-13,61.1,61.9,59.6,61.9,273012,16589284,373,0.8
2024-06-14,61.6,62.2,60.2,60.2,175695,10734302,419,-1.7
2024-06-17,60.3,60.4,58.4,58.5,284624,16761468,286,-1.7
2024-06-18,59.3,59.6,58.5,58.7,69870,4115436,64,0.2
2024-06-19,58.4,59.2,58.1,58.5,95063,5574515,78,-0.2
2024-06-20,59.2,61.1,58.8,60.4,185082,11087620,160,1.9
2024-06-21,60.3,61.4,59.9,61.3,127696,7761511,135,0.9
2024-06-24,61.1,63.7,60.5,62.2,232730,14482204,257,0.9
2024-06-25,62.6,63.5,61.4,62.8,139950,8757539,173,0.6
2024-06-26,62.5,63.5,62.1,63.5,142649,8979410,139,0.7
2024-06-27,63.0,64.2,60.9,61.0,217352,13518864,238,-2.5
2024-06-28,61.7,62.3,61.2,62.2,83041,5136424,73,1.2
2024-07-01,61.0,63.0,61.0,62.4,65991,4104755,66,0.2
2024-07-02,62.4,62.5,61.0,61.4,142709,8785801,133,-1.0
2024-07-03,61.9,62.0,61.0,61.2,69094,4243552,70,-0.2
2024-07-04,60.8,60.9,58.0,59.7,436493,25962085,348,-1.5
2024-07-05,59.7,60.7,59.6,60.5,102080,6157411,139,0.8
