date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,6.67,7.15,6.2,7.0,17130932,115619825,3770,0.5
2020-01-03,6.9,7.08,6.75,6.85,11135869,76670885,2245,-0.15
2020-01-06,6.72,6.72,6.41,6.65,8984425,58892377,1902,-0.2
2020-01-07,6.66,6.75,6.33,6.36,7025979,45583887,1518,-0.29
2020-01-08,6.36,6.87,6.29,6.55,12568581,83845294,2484,0.19
2020-01-20,12.75,12.8,12.3,12.8,4309019,54889506,1436,0.0
2020-01-30,12.8,13.5,11.55,13.5,7220550,92300171,2546,0.7
2020-01-31,13.1,13.8,12.7,12.9,4266741,55886431,1579,-0.6
2020-02-03,12.5,12.6,11.75,12.05,2467654,29888398,1006,-0.85
2020-02-04,12.1,12.9,12.1,12.25,2308598,28732373,905,0.2
2020-02-05,12.2,12.5,11.9,12.05,2069108,25100907,749,-0.2
2020-02-06,12.45,13.25,12.25,13.25,4556313,59251164,1299,1.2
2020-02-07,13.65,14.35,13.25,14.0,8845774,122349814,2725,0.75
2020-02-10,13.6,14.9,13.5,14.9,6377230,91502383,2413,0.9
2020-02-11,15.25,15.25,14.2,14.6,4882783,71517085,1826,-0.3
2020-02-12,14.8,15.55,14.3,15.2,6155330,93251949,2282,0.6
2020-02-13,15.4,15.7,14.85,15.5,4604653,70533949,1854,0.3
2020-02-14,15.9,17.05,15.45,17.05,12070402,201437429,3914,1.55
2020-02-17,17.05,18.75,16.9,18.75,11034847,200521248,4286,1.7
2020-02-18,18.8,20.4,18.8,19.05,14779404,286823167,6022,0.3
2020-02-19,18.3,19.5,17.8,18.9,9082313,168930166,3917,-0.15
2020-02-20,19.7,20.3,19.3,19.55,10771569,212587096,4337,0.65
2020-02-21,19.0,19.15,18.05,18.25,8939204,166382541,3643,-1.3
2020-02-24,18.0,19.45,17.45,18.9,7273462,134505881,3255,0.65
2020-02-25,18.3,19.25,18.3,18.6,4822874,90639526,2248,-0.3
2020-02-26,18.5,18.9,17.9,17.95,5486509,100358687,2236,-0.65
2020-02-27,17.8,18.2,16.7,17.2,6893417,119029118,2746,-0.75
2020-03-02,16.7,17.85,16.5,17.45,5488022,93879779,2339,0.25
2020-03-03,17.5,18.2,17.4,17.4,5104939,90378293,1864,-0.05
2020-03-04,17.2,17.25,16.55,17.15,4294979,72474761,1856,-0.25
2020-03-05,17.4,17.85,16.9,17.4,4353077,75863428,1885,0.25
2020-03-06,17.0,17.15,16.7,16.7,4038948,67968694,1678,-0.7
2020-03-09,16.4,16.4,15.05,15.05,7081825,109730785,2876,-1.65
2020-03-10,14.5,15.65,14.25,15.6,6819064,101258896,2422,0.55
2020-03-11,15.5,16.05,15.0,15.05,4795007,74248634,2001,-0.55
2020-03-12,14.5,15.0,13.55,13.75,7192511,100332485,2489,-1.3
2020-03-13,12.5,12.9,12.4,12.75,6500659,81251655,2023,-1.0
2020-03-16,12.8,13.05,11.7,11.7,3732172,46525610,1440,-1.05
2020-03-17,10.7,12.1,10.7,11.45,3400757,39003312,1133,-0.25
2020-03-18,11.6,11.9,10.45,10.45,2867061,32202099,1174,-1.0
2020-03-19,10.05,10.05,9.41,9.41,3198411,30455062,1093,-1.04
2020-03-20,9.8,10.35,9.7,10.35,3036702,30892568,952,0.94
2020-03-23,9.7,10.15,9.5,9.73,1926832,18955536,874,-0.62
2020-03-24,10.5,10.7,10.2,10.7,2417625,25451862,1212,0.97
2020-03-25,11.3,11.75,11.3,11.75,2096538,24459809,650,1.05
2020-03-26,11.9,12.3,11.45,12.1,4459949,53337552,1772,0.35
2020-03-27,12.1,12.45,11.6,11.65,4442277,52948024,1697,-0.45
2020-03-30,10.95,11.35,10.6,11.3,2219948,24413704,1215,-0.35
2020-03-31,11.45,11.6,10.9,10.9,1904622,21264377,932,-0.4
2020-04-01,10.7,11.15,10.65,10.95,1144639,12534679,641,0.05
2020-04-06,10.95,11.35,10.95,11.35,1544433,17209378,787,0.4
