date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,25.85,25.95,25.55,25.95,2153500,55470727,1024,0.2
2020-01-03,26.0,26.0,25.3,25.35,2888996,73795813,1445,-0.6
2020-01-06,25.0,25.15,24.8,24.95,2011453,50242672,942,-0.4
2020-01-07,24.95,25.1,24.35,24.7,3489873,85965942,1597,-0.25
2020-01-08,24.35,24.6,24.1,24.1,2923178,71010873,1380,-0.6
2020-01-09,24.25,24.55,24.2,24.25,1992842,48498956,954,0.15
2020-01-10,24.35,24.65,24.2,24.45,1812893,44312766,851,0.2
2020-01-13,24.7,24.8,24.35,24.75,1354151,33308075,752,0.3
2020-01-14,25.0,25.1,24.65,24.9,1690389,42073878,848,0.15
2020-01-15,24.9,25.1,24.75,24.9,1816894,45225568,788,0.0
2020-01-16,24.95,25.2,24.75,25.05,1440020,35993200,697,0.15
2020-01-17,25.05,25.2,24.8,25.0,1905645,47509431,783,-0.05
2020-01-20,25.1,25.25,24.95,25.15,1617522,40568550,747,0.15
2020-01-30,22.7,23.7,22.65,22.65,4710944,107215926,2086,-2.5
2020-01-31,22.4,23.3,21.85,22.3,3984459,89164353,1827,-0.35
2020-02-03,21.15,21.55,20.5,21.45,3382117,71168209,1595,-0.85
2020-02-04,21.9,22.45,21.65,22.45,2707283,59846163,1391,1.0
2020-02-05,22.7,22.95,22.2,22.55,3076139,69256754,1401,0.1
2020-02-06,22.85,23.15,22.6,22.9,2674207,61099751,1484,0.35
2020-02-07,22.75,23.0,22.4,22.55,2222303,50280751,1151,-0.35
2020-02-10,22.75,23.05,22.4,22.75,2645502,60240244,1471,0.2
2020-02-11,22.9,23.15,22.75,23.05,3117796,71586524,1383,0.3
2020-02-12,23.2,23.25,22.8,23.05,2447464,56402328,971,0.0
2020-02-13,23.15,23.7,23.15,23.3,3362424,78687044,1466,0.25
2020-02-14,23.4,23.7,23.25,23.7,2179801,51056627,1066,0.4
2020-02-17,23.8,23.85,23.55,23.85,3056351,72493131,1485,0.15
2020-02-18,23.85,23.9,23.65,23.8,1411194,33511549,697,-0.05
2020-02-19,23.9,24.2,23.8,23.8,1754090,41948151,939,0.0
2020-02-20,23.85,23.95,23.55,23.8,2546795,60451209,1170,0.0
2020-02-21,23.8,24.1,23.7,23.7,2274048,54219963,983,-0.1
2020-02-24,23.4,23.4,23.1,23.15,1455282,33851230,840,-0.55
2020-02-25,22.7,23.3,22.55,23.15,1382991,31732210,749,0.0
2020-02-26,22.95,23.5,22.8,23.3,1594629,36912665,719,0.15
2020-02-27,23.35,23.7,22.3,22.55,3816674,87735616,1632,-0.75
2020-03-02,21.8,22.55,21.55,22.2,2619381,58141979,1247,-0.35
2020-03-03,22.6,22.9,22.55,22.65,1894459,43070150,866,0.45
2020-03-04,22.6,22.75,22.3,22.7,833271,18750941,572,0.05
2020-03-05,22.9,23.2,22.85,22.9,1093800,25142170,633,0.2
2020-03-06,22.75,23.2,22.65,22.9,769501,17605561,511,0.0
2020-03-09,22.65,22.65,21.25,21.3,3304610,72252343,1615,-1.6
2020-03-10,21.2,21.65,20.95,21.55,2459796,52203734,1059,0.25
2020-03-11,21.65,21.85,21.0,21.0,1358715,29098065,821,-0.55
2020-03-12,20.9,20.9,18.9,19.0,4899595,95414413,2186,-2.0
2020-03-13,17.15,17.75,17.1,17.55,5157198,88710006,2131,-1.45
2020-03-16,17.8,17.8,16.75,16.85,2549493,43818463,1395,-0.7
2020-03-17,15.65,16.8,15.65,16.05,3069398,49676663,1341,-0.8
2020-03-18,16.4,16.45,15.5,15.55,2974535,47191882,1444,-0.5
2020-03-19,14.85,14.95,14.0,14.05,4781330,68045620,2105,-1.5
2020-03-20,15.05,15.45,14.9,15.45,2362937,36091696,1126,1.4
2020-03-23,15.25,16.05,14.85,15.8,2273194,35367801,1506,0.35
2020-03-24,16.05,16.8,16.05,16.65,2092524,34508321,1239,0.85
2020-03-25,17.55,17.75,17.15,17.25,2390615,41769828,1387,0.6
2020-03-26,17.25,17.95,17.1,17.95,2229051,39274586,1231,0.7
2020-03-27,18.05,18.25,17.55,17.7,2749486,48911119,1190,-0.25
2020-03-30,17.2,17.75,17.0,17.7,1073902,18665623,736,0.0
2020-03-31,18.0,18.1,17.55,17.85,1448794,25813859,831,0.15
2020-04-01,17.9,18.15,17.65,18.15,1025236,18377398,684,0.3
2020-04-06,18.3,18.75,17.8,18.75,1716433,31446102,1006,0.6
2020-04-07,18.95,19.2,18.9,19.15,1760783,33536442,917,0.4
2020-04-08,18.9,19.45,18.8,19.45,2018950,38527583,1119,0.3
2020-04-09,19.5,19.6,19.05,19.35,1633196,31435914,778,-0.1
2020-04-10,19.35,19.45,19.1,19.45,1045128,20190994,598,0.1
2020-04-13,19.35,19.7,19.25,19.7,1199429,23427030,904,0.25
2020-04-14,19.7,20.35,19.7,20.35,1963289,39363681,1134,0.65
2020-04-15,20.75,20.75,20.35,20.5,1819454,37278549,1077,0.15
2020-04-16,20.3,20.5,20.1,20.4,902188,18324613,519,-0.1
2020-04-17,20.7,20.9,20.0,20.0,1381295,28122650,780,-0.4
2020-04-20,20.0,20.35,19.95,20.25,751603,15174791,399,0.25
